ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600351.SH,亚宝药业,20260206,6.72,6.79,6.66,6.66,6.65,0.1504,238731.86,160372.551,3.4499,69200.0046,山西,中成药,主板,460872.0306,N
600351.SH,亚宝药业,20260205,6.85,6.89,6.82,6.85,6.86,-0.1458,134640.03,92379.993,1.9457,69200.0046,山西,中成药,主板,474020.0315,N
600351.SH,亚宝药业,20260204,6.77,6.86,6.75,6.86,6.77,1.3294,130204.67,88712.766,1.8816,69200.0046,山西,中成药,主板,474712.0316,N
600351.SH,亚宝药业,20260203,6.77,6.83,6.74,6.77,6.74,0.4451,96780.0,65443.393,1.3986,69200.0046,山西,中成药,主板,468484.0311,N
600351.SH,亚宝药业,20260202,6.79,6.89,6.74,6.74,6.84,-1.462,128148.11,87440.91,1.8519,69200.0046,山西,中成药,主板,466408.031,N
600351.SH,亚宝药业,20260130,6.82,6.91,6.78,6.84,6.77,1.034,159097.01,108932.1,2.2991,69200.0046,山西,中成药,主板,473328.0315,N
600351.SH,亚宝药业,20260129,6.71,6.8,6.71,6.77,6.78,-0.1475,111979.18,75752.425,1.6182,69200.0046,山西,中成药,主板,468484.0311,N
600351.SH,亚宝药业,20260128,6.86,6.87,6.77,6.78,6.86,-1.1662,105071.0,71550.422,1.5184,69200.0046,山西,中成药,主板,469176.0312,N
600351.SH,亚宝药业,20260127,6.93,6.94,6.75,6.86,6.95,-1.295,142166.76,96983.306,2.0544,69200.0046,山西,中成药,主板,474712.0316,N
600351.SH,亚宝药业,20260126,6.9,6.96,6.87,6.95,6.89,0.8708,174932.97,121150.193,2.5279,69200.0046,山西,中成药,主板,480940.032,N
600351.SH,亚宝药业,20260123,6.9,6.92,6.84,6.89,6.91,-0.2894,108586.76,74668.941,1.5692,69200.0046,山西,中成药,主板,476788.0317,N
600351.SH,亚宝药业,20260122,6.82,6.92,6.8,6.91,6.83,1.1713,157820.27,108681.108,2.2806,69200.0046,山西,中成药,主板,478172.0318,N
600351.SH,亚宝药业,20260121,6.8,6.84,6.75,6.83,6.8,0.4412,119849.1,81671.384,1.7319,69200.0046,山西,中成药,主板,472636.0314,N
600351.SH,亚宝药业,20260120,6.75,6.81,6.72,6.8,6.75,0.7407,130494.0,88453.544,1.8858,69200.0046,山西,中成药,主板,470560.0313,N
600351.SH,亚宝药业,20260119,6.66,6.75,6.65,6.75,6.67,1.1994,95979.01,64485.262,1.387,69200.0046,山西,中成药,主板,467100.0311,N
600351.SH,亚宝药业,20260116,6.72,6.74,6.66,6.67,6.72,-0.744,91656.45,61249.787,1.3245,69200.0046,山西,中成药,主板,461564.0307,N
600351.SH,亚宝药业,20260115,6.71,6.77,6.69,6.72,6.72,0.0,92025.0,61873.443,1.3298,69200.0046,山西,中成药,主板,465024.0309,N
600351.SH,亚宝药业,20260114,6.73,6.79,6.65,6.72,6.73,-0.1486,192815.09,129879.388,2.7863,69200.0046,山西,中成药,主板,465024.0309,N
600351.SH,亚宝药业,20260113,6.68,6.8,6.66,6.73,6.68,0.7485,216420.58,146120.132,3.1275,69200.0046,山西,中成药,主板,465716.031,N
600351.SH,亚宝药业,20260112,6.68,6.69,6.65,6.68,6.66,0.3003,133385.44,88957.912,1.9275,69200.0046,山西,中成药,主板,462256.0307,N
600351.SH,亚宝药业,20260109,6.64,6.67,6.62,6.66,6.65,0.1504,120767.02,80318.324,1.7452,69200.0046,山西,中成药,主板,460872.0306,N
600351.SH,亚宝药业,20260108,6.6,6.67,6.59,6.65,6.61,0.6051,95925.27,63750.461,1.3862,69200.0046,山西,中成药,主板,460180.0306,N
