ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300008.SZ,天海防务,20260210,8.7,9.02,8.52,8.95,8.73,2.52,1943736.6,1725977.806,11.7996,164729.0071,上海,船舶,创业板,1546586.074,N
300008.SZ,天海防务,20260209,8.76,8.86,8.65,8.73,8.63,1.1587,1005130.7,878232.074,6.1017,164729.0071,上海,船舶,创业板,1508569.4331,N
300008.SZ,天海防务,20260206,8.81,8.84,8.48,8.63,8.89,-2.9246,1171160.69,1015579.579,7.1096,164729.0071,上海,船舶,创业板,1491289.1418,N
300008.SZ,天海防务,20260205,8.95,9.09,8.82,8.89,8.99,-1.1123,1268313.27,1132063.265,7.6994,164729.0071,上海,船舶,创业板,1536217.8992,N
300008.SZ,天海防务,20260204,8.8,9.26,8.79,8.99,8.83,1.812,2727738.1,2468208.341,16.5589,164729.0071,上海,船舶,创业板,1553498.1906,N
300008.SZ,天海防务,20260203,8.05,8.92,8.05,8.83,7.97,10.7905,2582892.38,2207244.114,15.6796,164729.0071,上海,船舶,创业板,1525849.7244,N
300008.SZ,天海防务,20260202,8.04,8.29,7.97,7.97,8.11,-1.7263,977318.37,794557.591,5.9329,164729.0071,上海,船舶,创业板,1377239.219,N
300008.SZ,天海防务,20260130,8.39,8.5,7.97,8.11,8.39,-3.3373,1325396.49,1078771.109,8.0459,164729.0071,上海,船舶,创业板,1401431.6269,N
300008.SZ,天海防务,20260129,8.46,8.56,8.19,8.39,8.6,-2.4419,1327893.21,1115163.446,8.0611,164729.0071,上海,船舶,创业板,1449816.4426,N
300008.SZ,天海防务,20260128,8.68,8.83,8.54,8.6,8.68,-0.9217,1132621.17,981710.226,6.8757,164729.0071,上海,船舶,创业板,1486105.0544,N
300008.SZ,天海防务,20260127,8.76,8.81,8.51,8.68,8.81,-1.4756,1132239.44,979375.323,6.8733,164729.0071,上海,船舶,创业板,1499929.2874,N
