ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300703.SZ,创源股份,20260205,25.81,27.5,25.77,26.94,25.93,3.8951,101903.0,274662.872,6.0063,16966.1583,浙江,文教休闲,创业板,485975.617,N
300703.SZ,创源股份,20260204,25.81,26.45,25.71,25.93,26.06,-0.4988,38787.75,101183.658,2.2862,16966.1583,浙江,文教休闲,创业板,467756.0411,N
300703.SZ,创源股份,20260203,25.8,26.19,25.5,26.06,25.65,1.5984,46668.0,120551.797,2.7507,16966.1583,浙江,文教休闲,创业板,470101.135,N
300703.SZ,创源股份,20260202,25.73,26.19,25.53,25.65,26.11,-1.7618,36139.0,93529.643,2.1301,16966.1583,浙江,文教休闲,创业板,462705.0696,N
300703.SZ,创源股份,20260130,27.0,27.0,25.6,26.11,27.13,-3.7597,72691.74,190908.221,4.2845,16966.1583,浙江,文教休闲,创业板,471003.0942,N
300703.SZ,创源股份,20260129,26.0,27.52,25.5,27.13,26.32,3.0775,100745.32,268644.449,5.938,16966.1583,浙江,文教休闲,创业板,489403.0619,N
300703.SZ,创源股份,20260128,25.67,26.75,25.53,26.32,25.67,2.5321,78277.48,204603.431,4.6137,16966.1583,浙江,文教休闲,创业板,474791.3229,N
300703.SZ,创源股份,20260127,25.82,26.04,25.15,25.67,26.0,-1.2692,53053.23,135366.173,3.127,16966.1583,浙江,文教休闲,创业板,463065.8533,N
300703.SZ,创源股份,20260126,26.85,26.93,25.78,26.0,26.81,-3.0213,63039.5,165084.224,3.7156,16966.1583,浙江,文教休闲,创业板,469018.784,N
300703.SZ,创源股份,20260123,26.76,27.02,26.55,26.81,26.76,0.1868,71159.25,190279.969,4.1942,16966.1583,浙江,文教休闲,创业板,483630.523,N
300703.SZ,创源股份,20260122,27.34,27.39,26.75,26.76,27.44,-2.4781,66509.0,179252.588,3.9201,16966.1583,浙江,文教休闲,创业板,482728.5638,N
300703.SZ,创源股份,20260121,26.88,27.5,26.11,27.44,27.39,0.1825,87022.64,234625.864,5.1292,16966.1583,浙江,文教休闲,创业板,494995.209,N
300703.SZ,创源股份,20260120,27.09,28.25,27.0,27.39,27.26,0.4769,100067.14,276602.428,5.898,16966.1583,浙江,文教休闲,创业板,494093.2498,N
300703.SZ,创源股份,20260119,26.7,27.37,26.7,27.26,26.8,1.7164,67209.5,182291.311,3.9614,16966.1583,浙江,文教休闲,创业板,491748.1558,N
300703.SZ,创源股份,20260116,27.52,27.52,26.69,26.8,26.98,-0.6672,72587.0,195941.423,4.2783,16966.1583,浙江,文教休闲,创业板,483450.1312,N
