ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300333.SZ,兆日科技,20260206,10.67,10.81,10.57,10.71,10.72,-0.0933,38395.44,41182.618,1.1469,33478.0067,深圳,IT设备,创业板,359856.0,N
300333.SZ,兆日科技,20260205,10.75,10.83,10.67,10.72,10.75,-0.2791,40008.44,43044.365,1.1951,33478.0067,深圳,IT设备,创业板,360192.0,N
300333.SZ,兆日科技,20260204,10.85,10.86,10.66,10.75,10.84,-0.8303,47456.03,51013.267,1.4175,33478.0067,深圳,IT设备,创业板,361200.0,N
300333.SZ,兆日科技,20260203,10.69,10.85,10.64,10.84,10.55,2.7488,61165.03,65726.471,1.827,33478.0067,深圳,IT设备,创业板,364224.0,N
300333.SZ,兆日科技,20260202,10.63,10.76,10.55,10.55,10.68,-1.2172,54238.82,57865.109,1.6201,33478.0067,深圳,IT设备,创业板,354480.0,N
300333.SZ,兆日科技,20260130,10.83,10.92,10.58,10.68,10.84,-1.476,66513.84,71123.555,1.9868,33478.0067,深圳,IT设备,创业板,358848.0,N
300333.SZ,兆日科技,20260129,10.96,11.07,10.72,10.84,10.96,-1.0949,80179.59,87515.583,2.395,33478.0067,深圳,IT设备,创业板,364224.0,N
300333.SZ,兆日科技,20260128,11.05,11.21,10.94,10.96,11.06,-0.9042,58263.81,64393.849,1.7404,33478.0067,深圳,IT设备,创业板,368256.0,N
300333.SZ,兆日科技,20260127,11.1,11.18,10.78,11.06,11.18,-1.0733,86051.96,94049.769,2.5704,33478.0067,深圳,IT设备,创业板,371616.0,N
300333.SZ,兆日科技,20260126,11.52,11.55,11.05,11.18,11.5,-2.7826,113894.11,127937.33,3.4021,33478.0067,深圳,IT设备,创业板,375648.0,N
300333.SZ,兆日科技,20260123,11.33,11.53,11.25,11.5,11.31,1.6799,85791.16,97868.275,2.5626,33478.0067,深圳,IT设备,创业板,386400.0,N
300333.SZ,兆日科技,20260122,11.33,11.4,11.27,11.31,11.29,0.1771,61702.29,69865.172,1.8431,33478.0067,深圳,IT设备,创业板,380016.0,N
300333.SZ,兆日科技,20260121,11.25,11.47,11.22,11.29,11.39,-0.878,70976.68,80358.995,2.1201,33478.0067,深圳,IT设备,创业板,379344.0,N
300333.SZ,兆日科技,20260120,11.6,11.72,11.32,11.39,11.62,-1.9793,93823.36,108003.391,2.8025,33478.0067,深圳,IT设备,创业板,382704.0,N
