ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920699.BJ,海达尔,20260204,49.95,51.47,49.7,50.5,50.03,0.9394,3042.33,15321.225,1.4574,2087.53,江苏,家用电器,北交所,230407.765,N
920699.BJ,海达尔,20260203,49.8,50.61,49.17,50.03,49.8,0.4618,2885.97,14374.279,1.3825,2087.53,江苏,家用电器,北交所,228263.3759,N
920699.BJ,海达尔,20260202,51.98,53.05,48.17,49.8,52.76,-5.6103,4249.89,21666.642,2.0358,2087.53,江苏,家用电器,北交所,227213.994,N
920699.BJ,海达尔,20260130,51.21,53.3,50.35,52.76,51.53,2.387,5767.94,29983.445,2.763,2087.53,江苏,家用电器,北交所,240719.0828,N
920699.BJ,海达尔,20260129,50.66,52.5,50.03,51.53,51.05,0.9403,5288.67,27094.498,2.5335,2087.53,江苏,家用电器,北交所,235107.1709,N
920699.BJ,海达尔,20260128,51.79,52.62,50.89,51.05,51.93,-1.6946,2534.11,13027.505,1.2139,2087.53,江苏,家用电器,北交所,232917.1565,N
920699.BJ,海达尔,20260127,51.29,52.37,49.79,51.93,51.8,0.251,4660.79,23675.091,2.2327,2087.53,江苏,家用电器,北交所,236932.1829,N
920699.BJ,海达尔,20260126,52.98,52.98,51.23,51.8,52.98,-2.2273,3133.02,16280.849,1.5008,2087.53,江苏,家用电器,北交所,236339.054,N
920699.BJ,海达尔,20260123,52.4,53.12,52.22,52.98,52.43,1.049,2982.93,15725.225,1.4289,2087.53,江苏,家用电器,北交所,241722.8394,N
920699.BJ,海达尔,20260122,52.36,52.82,52.15,52.43,52.35,0.1528,1800.5,9426.466,0.8625,2087.53,江苏,家用电器,北交所,239213.4479,N
920699.BJ,海达尔,20260121,52.28,53.07,52.02,52.35,52.05,0.5764,1872.44,9830.593,0.897,2087.53,江苏,家用电器,北交所,238848.4455,N
920699.BJ,海达尔,20260120,53.09,53.51,52.0,52.05,52.86,-1.5323,3105.16,16262.486,1.4875,2087.53,江苏,家用电器,北交所,237479.6865,N
920699.BJ,海达尔,20260119,53.63,53.63,52.0,52.86,53.85,-1.8384,3893.02,20581.501,1.8649,2087.53,江苏,家用电器,北交所,241175.3358,N
920699.BJ,海达尔,20260116,54.88,55.99,53.6,53.85,54.76,-1.6618,5728.26,31047.733,2.744,2087.53,江苏,家用电器,北交所,245692.2405,N
920699.BJ,海达尔,20260115,55.3,58.55,54.32,54.76,55.5,-1.3333,9707.55,54494.28,4.6503,2087.53,江苏,家用电器,北交所,249844.1428,N
920699.BJ,海达尔,20260114,53.57,57.9,52.72,55.5,53.56,3.6221,11777.43,64853.537,5.6418,2087.53,江苏,家用电器,北交所,253220.415,N
920699.BJ,海达尔,20260113,53.26,54.6,52.12,53.56,53.1,0.8663,6356.17,33995.828,3.0448,2087.53,江苏,家用电器,北交所,244369.1068,N
920699.BJ,海达尔,20260112,53.28,53.76,51.58,53.1,53.19,-0.1692,7722.17,40507.338,3.6992,2087.53,江苏,家用电器,北交所,242270.343,N
920699.BJ,海达尔,20260109,51.7,53.99,51.7,53.19,51.99,2.3081,9656.16,51145.877,4.6256,2087.53,江苏,家用电器,北交所,242680.9707,N
920699.BJ,海达尔,20260108,51.4,52.53,51.0,51.99,51.94,0.0963,5850.56,30333.171,2.8026,2087.53,江苏,家用电器,北交所,237205.9347,N
920699.BJ,海达尔,20260107,49.32,52.91,48.96,51.94,48.92,6.1733,11636.07,59951.199,5.5741,2087.53,江苏,家用电器,北交所,236977.8082,N
920699.BJ,海达尔,20260106,48.0,48.99,47.76,48.92,48.0,1.9167,4589.69,22344.372,2.1986,2087.53,江苏,家用电器,北交所,223198.9676,N
920699.BJ,海达尔,20260105,47.1,48.28,46.99,48.0,47.18,1.738,3447.03,16460.215,1.6512,2087.53,江苏,家用电器,北交所,219001.44,N
920699.BJ,海达尔,20251231,48.15,48.15,46.78,47.18,47.7,-1.0901,4310.7,20289.367,2.065,2087.53,江苏,家用电器,北交所,215260.1654,N
920699.BJ,海达尔,20251230,47.63,48.37,47.2,47.7,47.88,-0.3759,2834.65,13526.893,1.3579,2087.53,江苏,家用电器,北交所,217632.681,N
920699.BJ,海达尔,20251229,48.2,48.2,47.52,47.88,48.2,-0.6639,2606.47,12440.595,1.2486,2087.53,江苏,家用电器,北交所,218453.9364,N
920699.BJ,海达尔,20251226,49.4,49.49,48.0,48.2,49.41,-2.4489,4726.23,22945.395,2.264,2087.53,江苏,家用电器,北交所,219913.946,N
920699.BJ,海达尔,20251225,49.61,49.92,49.31,49.41,49.63,-0.4433,2204.79,10917.28,1.0562,2087.53,江苏,家用电器,北交所,225434.6073,N
920699.BJ,海达尔,20251224,49.7,50.49,49.5,49.63,50.02,-0.7797,2130.4,10599.337,1.0205,2087.53,江苏,家用电器,北交所,226438.3639,N
920699.BJ,海达尔,20251223,50.52,50.87,49.9,50.02,50.52,-0.9897,1816.94,9118.155,0.8704,2087.53,江苏,家用电器,北交所,228217.7506,N
920699.BJ,海达尔,20251222,49.91,51.3,49.58,50.52,49.91,1.2222,2611.81,13204.797,1.2511,2087.53,江苏,家用电器,北交所,230499.0156,N
920699.BJ,海达尔,20251219,49.51,50.25,49.16,49.91,49.16,1.5256,1595.75,7951.886,0.7644,2087.53,江苏,家用电器,北交所,227715.8723,N
920699.BJ,海达尔,20251218,50.6,50.88,49.03,49.16,51.1,-3.7965,3542.95,17645.577,1.6972,2087.53,江苏,家用电器,北交所,224293.9748,N
920699.BJ,海达尔,20251217,50.57,51.15,49.7,51.1,50.57,1.0481,3844.24,19387.064,1.8415,2087.53,江苏,家用电器,北交所,233145.283,N
920699.BJ,海达尔,20251216,49.59,51.7,48.85,50.57,49.58,1.9968,5231.85,26498.764,2.5062,2087.53,江苏,家用电器,北交所,230727.1421,N
920699.BJ,海达尔,20251215,49.2,50.23,48.81,49.58,49.42,0.3238,2433.29,12002.928,1.1656,2087.53,江苏,家用电器,北交所,226210.2374,N
920699.BJ,海达尔,20251212,48.78,51.28,48.62,49.42,48.88,1.1047,4695.28,23495.279,2.2492,2087.53,江苏,家用电器,北交所,225480.2326,N
920699.BJ,海达尔,20251211,48.06,50.86,47.36,48.88,48.06,1.7062,5892.57,29039.501,2.8227,2087.53,江苏,家用电器,北交所,223016.4664,N
920699.BJ,海达尔,20251210,48.73,49.0,47.85,48.06,49.17,-2.2575,2841.43,13710.972,1.3611,2087.53,江苏,家用电器,北交所,219275.1918,N
920699.BJ,海达尔,20251209,51.11,51.25,48.61,49.17,51.13,-3.8334,4272.35,21163.974,2.0466,2087.53,江苏,家用电器,北交所,224339.6001,N
