ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002606.SZ,大连电瓷,20260206,11.49,12.23,11.3,11.85,11.6,2.1552,511394.04,607711.416,12.143,42114.2055,辽宁,电气设备,主板,520301.7657,N
002606.SZ,大连电瓷,20260205,11.93,12.08,11.5,11.6,12.14,-4.4481,431620.61,505320.548,10.2488,42114.2055,辽宁,电气设备,主板,509324.9352,N
002606.SZ,大连电瓷,20260204,12.05,12.3,11.83,12.14,12.44,-2.4116,577975.07,696169.152,13.724,42114.2055,辽宁,电气设备,主板,533034.8891,N
002606.SZ,大连电瓷,20260203,11.69,12.77,11.5,12.44,11.8,5.4237,968641.58,1169235.813,23.0004,42114.2055,辽宁,电气设备,主板,546207.0857,N
002606.SZ,大连电瓷,20260202,10.9,11.8,10.9,11.8,10.73,9.972,507422.05,583477.209,12.0487,42114.2055,辽宁,电气设备,主板,518106.3996,U
002606.SZ,大连电瓷,20260130,10.71,10.85,10.37,10.73,10.82,-0.8318,323336.34,343698.114,7.6776,42114.2055,辽宁,电气设备,主板,471125.5651,N
002606.SZ,大连电瓷,20260129,11.27,11.27,10.67,10.82,11.27,-3.9929,396390.79,432233.605,9.4123,42114.2055,辽宁,电气设备,主板,475077.224,N
002606.SZ,大连电瓷,20260128,11.11,11.44,11.02,11.27,11.02,2.2686,499851.25,561777.017,11.8689,42114.2055,辽宁,电气设备,主板,494835.5189,N
002606.SZ,大连电瓷,20260127,10.96,11.18,10.73,11.02,10.87,1.3799,414233.47,455685.389,9.836,42114.2055,辽宁,电气设备,主板,483858.6884,N
002606.SZ,大连电瓷,20260126,10.92,11.25,10.76,10.87,10.92,-0.4579,443781.09,488656.557,10.5376,42114.2055,辽宁,电气设备,主板,477272.5901,N
002606.SZ,大连电瓷,20260123,10.74,11.1,10.61,10.92,10.84,0.738,469174.44,511233.07,11.1405,42114.2055,辽宁,电气设备,主板,479467.9562,N
002606.SZ,大连电瓷,20260122,10.76,11.07,10.53,10.84,10.72,1.1194,545783.71,588946.504,12.9596,42114.2055,辽宁,电气设备,主板,475955.3705,N
002606.SZ,大连电瓷,20260121,11.26,11.39,10.68,10.72,11.16,-3.9427,632332.95,685373.881,15.0147,42114.2055,辽宁,电气设备,主板,470686.4918,N
002606.SZ,大连电瓷,20260120,11.46,11.8,11.02,11.16,10.84,2.952,1143777.59,1298827.424,27.1589,42114.2055,辽宁,电气设备,主板,490005.7135,N
002606.SZ,大连电瓷,20260119,9.85,10.84,9.84,10.84,9.85,10.0508,381273.19,400667.494,9.0533,42114.2055,辽宁,电气设备,主板,475955.3705,U
002606.SZ,大连电瓷,20260116,10.26,10.45,9.82,9.85,9.5,3.6842,727559.25,735517.051,17.2759,42114.2055,辽宁,电气设备,主板,432487.1217,Z
002606.SZ,大连电瓷,20260115,9.17,9.5,9.16,9.5,9.24,2.8139,191601.45,179276.009,4.5496,42114.2055,辽宁,电气设备,主板,417119.559,N
002606.SZ,大连电瓷,20260114,9.35,9.42,9.12,9.24,9.29,-0.5382,197841.0,183958.646,4.6977,42114.2055,辽宁,电气设备,主板,405703.6553,N
002606.SZ,大连电瓷,20260113,9.19,9.43,9.06,9.29,9.19,1.0881,204879.26,189430.806,4.8648,42114.2055,辽宁,电气设备,主板,407899.0214,N
002606.SZ,大连电瓷,20260112,9.16,9.2,9.11,9.19,9.16,0.3275,108368.09,99276.512,2.5732,42114.2055,辽宁,电气设备,主板,403508.2892,N
002606.SZ,大连电瓷,20260109,9.24,9.26,9.07,9.16,9.21,-0.5429,96776.71,88653.035,2.298,42114.2055,辽宁,电气设备,主板,402191.0695,N
002606.SZ,大连电瓷,20260108,9.05,9.21,8.98,9.21,9.04,1.8805,127534.71,116807.525,3.0283,42114.2055,辽宁,电气设备,主板,404386.4356,N
002606.SZ,大连电瓷,20260107,8.96,9.08,8.89,9.04,8.94,1.1186,115852.73,104351.313,2.7509,42114.2055,辽宁,电气设备,主板,396922.1909,N
002606.SZ,大连电瓷,20260106,8.87,8.96,8.86,8.94,8.87,0.7892,80411.73,71798.458,1.9094,42114.2055,辽宁,电气设备,主板,392531.4587,N
002606.SZ,大连电瓷,20260105,8.8,8.91,8.79,8.87,8.74,1.4874,76637.73,67962.867,1.8198,42114.2055,辽宁,电气设备,主板,389457.9461,N
002606.SZ,大连电瓷,20251231,8.75,8.82,8.68,8.74,8.78,-0.4556,60705.44,53037.811,1.4414,42114.2055,辽宁,电气设备,主板,383749.9943,N
002606.SZ,大连电瓷,20251230,8.86,8.91,8.78,8.78,8.91,-1.459,66587.71,58842.272,1.5811,42114.2055,辽宁,电气设备,主板,385506.2872,N
002606.SZ,大连电瓷,20251229,8.96,8.99,8.88,8.91,8.99,-0.8899,59549.0,53167.476,1.414,42114.2055,辽宁,电气设备,主板,391214.239,N
002606.SZ,大连电瓷,20251226,9.08,9.08,8.92,8.99,9.01,-0.222,66533.65,59878.958,1.5798,42114.2055,辽宁,电气设备,主板,394726.8248,N
002606.SZ,大连电瓷,20251225,8.99,9.05,8.95,9.01,8.97,0.4459,65429.73,58990.168,1.5536,42114.2055,辽宁,电气设备,主板,395604.9712,N
002606.SZ,大连电瓷,20251224,8.85,9.01,8.79,8.97,8.83,1.5855,66533.71,59500.557,1.5798,42114.2055,辽宁,电气设备,主板,393848.6783,N
002606.SZ,大连电瓷,20251223,8.86,8.9,8.79,8.83,8.89,-0.6749,54340.0,48015.236,1.2903,42114.2055,辽宁,电气设备,主板,387701.6533,N
002606.SZ,大连电瓷,20251222,8.86,8.94,8.86,8.89,8.88,0.1126,52186.0,46401.602,1.2392,42114.2055,辽宁,电气设备,主板,390336.0926,N
002606.SZ,大连电瓷,20251219,8.75,8.92,8.75,8.88,8.73,1.7182,73412.16,65093.948,1.7432,42114.2055,辽宁,电气设备,主板,389897.0194,N
002606.SZ,大连电瓷,20251218,8.6,8.81,8.58,8.73,8.69,0.4603,62816.19,54907.234,1.4916,42114.2055,辽宁,电气设备,主板,383310.9211,N
002606.SZ,大连电瓷,20251217,8.8,8.82,8.47,8.69,8.8,-1.25,114516.83,98515.598,2.7192,42114.2055,辽宁,电气设备,主板,381554.6282,N
002606.SZ,大连电瓷,20251216,8.98,8.98,8.75,8.8,8.97,-1.8952,65501.0,57724.957,1.5553,42114.2055,辽宁,电气设备,主板,386384.4336,N
002606.SZ,大连电瓷,20251215,8.86,9.04,8.86,8.97,8.88,1.0135,77916.0,70062.701,1.8501,42114.2055,辽宁,电气设备,主板,393848.6783,N
002606.SZ,大连电瓷,20251212,8.71,8.99,8.71,8.88,8.7,2.069,94355.0,83783.45,2.2405,42114.2055,辽宁,电气设备,主板,389897.0194,N
002606.SZ,大连电瓷,20251211,8.79,8.88,8.7,8.7,8.75,-0.5714,67031.0,58819.207,1.5916,42114.2055,辽宁,电气设备,主板,381993.7014,N
002606.SZ,大连电瓷,20251210,8.85,8.85,8.71,8.75,8.86,-1.2415,74071.0,64885.108,1.7588,42114.2055,辽宁,电气设备,主板,384189.0675,N
002606.SZ,大连电瓷,20251209,8.97,9.02,8.85,8.86,8.98,-1.3363,79129.55,70726.793,1.8789,42114.2055,辽宁,电气设备,主板,389018.8729,N
002606.SZ,大连电瓷,20251208,9.04,9.05,8.97,8.98,9.04,-0.6637,64640.92,58149.396,1.5349,42114.2055,辽宁,电气设备,主板,394287.7516,N
002606.SZ,大连电瓷,20251205,8.86,9.05,8.86,9.04,8.88,1.8018,69765.0,62623.039,1.6566,42114.2055,辽宁,电气设备,主板,396922.1909,N
002606.SZ,大连电瓷,20251204,8.94,8.99,8.85,8.88,9.0,-1.3333,62827.0,55990.005,1.4918,42114.2055,辽宁,电气设备,主板,389897.0194,N
