ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920427.BJ,华维设计,20260209,15.01,15.19,14.91,15.03,14.94,0.6024,35709.05,53679.185,7.0144,5090.8014,江西,建筑工程,北交所,154951.785,N
920427.BJ,华维设计,20260206,15.0,15.34,14.89,14.94,15.08,-0.9284,34752.53,52395.683,6.8265,5090.8014,江西,建筑工程,北交所,154023.93,N
920427.BJ,华维设计,20260205,15.52,15.64,15.03,15.08,15.74,-4.1931,51272.65,77946.165,10.0716,5090.8014,江西,建筑工程,北交所,155467.26,N
920427.BJ,华维设计,20260204,15.01,16.0,14.9,15.74,15.1,4.2384,85376.98,132583.037,16.7708,5090.8014,江西,建筑工程,北交所,162271.53,N
920427.BJ,华维设计,20260203,15.14,15.43,14.77,15.1,14.82,1.8893,42516.9,63836.512,8.3517,5090.8014,江西,建筑工程,北交所,155673.45,N
920427.BJ,华维设计,20260202,14.93,15.19,14.8,14.82,14.87,-0.3362,41327.46,61941.521,8.1181,5090.8014,江西,建筑工程,北交所,152786.79,N
920427.BJ,华维设计,20260130,15.34,15.63,14.86,14.87,15.76,-5.6472,68688.04,103897.931,13.4926,5090.8014,江西,建筑工程,北交所,153302.265,N
920427.BJ,华维设计,20260129,15.4,16.17,15.15,15.76,15.72,0.2545,86663.92,136175.845,17.0236,5090.8014,江西,建筑工程,北交所,162477.72,N
920427.BJ,华维设计,20260128,15.9,16.65,15.56,15.72,16.48,-4.6117,99895.9,159230.335,19.6228,5090.8014,江西,建筑工程,北交所,162065.34,N
920427.BJ,华维设计,20260127,15.45,16.88,15.0,16.48,16.15,2.0433,153692.77,242522.071,30.1903,5090.8014,江西,建筑工程,北交所,169900.56,N
920427.BJ,华维设计,20260126,20.5,21.44,16.1,16.15,22.5,-28.2222,218092.75,388470.326,42.8406,5090.8014,江西,建筑工程,北交所,166498.425,N
920427.BJ,华维设计,20260123,21.88,23.8,20.03,22.5,23.68,-4.9831,155613.16,341846.958,30.5675,5090.8014,江西,建筑工程,北交所,231963.75,N
920427.BJ,华维设计,20260122,18.99,23.68,17.8,23.68,18.22,29.9671,203794.69,412701.875,40.0319,5090.8014,江西,建筑工程,北交所,244128.96,U
920427.BJ,华维设计,20260121,14.06,18.22,14.06,18.22,14.02,29.9572,140485.22,247693.084,27.7528,5062.0164,江西,建筑工程,北交所,187839.09,U
920427.BJ,华维设计,20260120,14.37,14.52,14.02,14.02,14.4,-2.6389,12920.42,18396.593,2.5524,5062.0164,江西,建筑工程,北交所,144539.19,N
920427.BJ,华维设计,20260119,14.89,14.9,14.32,14.4,14.81,-2.7684,27098.83,39476.808,5.3534,5062.0164,江西,建筑工程,北交所,148456.8,N
920427.BJ,华维设计,20260116,14.39,15.46,14.33,14.81,14.32,3.4218,39212.5,58331.752,7.7464,5062.0164,江西,建筑工程,北交所,152683.695,N
920427.BJ,华维设计,20260115,14.04,14.51,14.01,14.32,14.03,2.067,35011.84,49808.634,6.9166,5062.0164,江西,建筑工程,北交所,147632.04,N
920427.BJ,华维设计,20260114,14.1,14.31,13.8,14.03,14.11,-0.567,19515.54,27405.325,3.8553,5062.0164,江西,建筑工程,北交所,144642.285,N
920427.BJ,华维设计,20260113,14.3,14.47,13.73,14.11,14.42,-2.1498,29095.58,40921.708,5.7478,5062.0164,江西,建筑工程,北交所,145467.045,N
