ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
003017.SZ,大洋生物,20260206,31.8,32.58,31.54,32.16,31.86,0.9416,21775.2,70288.838,3.1427,6928.7988,浙江,化工原料,主板,270144.0,N
003017.SZ,大洋生物,20260205,31.69,32.21,31.69,31.86,31.81,0.1572,19308.4,61797.813,2.7867,6928.7988,浙江,化工原料,主板,267624.0,N
003017.SZ,大洋生物,20260204,31.76,32.32,31.62,31.81,31.8,0.0314,19162.6,61183.544,2.7656,6928.7988,浙江,化工原料,主板,267204.0,N
003017.SZ,大洋生物,20260203,32.0,32.0,31.4,31.8,31.55,0.7924,19634.22,62207.67,2.8337,6928.7988,浙江,化工原料,主板,267120.0,N
003017.SZ,大洋生物,20260202,32.49,32.8,31.51,31.55,32.47,-2.8334,26449.0,85003.032,3.8173,6928.7988,浙江,化工原料,主板,265020.0,N
003017.SZ,大洋生物,20260130,31.5,32.47,31.35,32.47,31.54,2.9486,29856.2,95606.202,4.309,6928.7988,浙江,化工原料,主板,272748.0,N
003017.SZ,大洋生物,20260129,31.97,32.49,31.4,31.54,32.08,-1.6833,25208.2,80529.231,3.6382,6928.7988,浙江,化工原料,主板,264936.0,N
003017.SZ,大洋生物,20260128,32.5,32.5,32.01,32.08,32.54,-1.4136,19175.2,61751.747,2.7675,6928.7988,浙江,化工原料,主板,269472.0,N
003017.SZ,大洋生物,20260127,32.37,32.9,31.79,32.54,32.7,-0.4893,26854.26,86694.397,3.8757,6928.7988,浙江,化工原料,主板,273336.0,N
003017.SZ,大洋生物,20260126,32.48,32.75,32.21,32.7,32.5,0.6154,35031.65,113936.046,5.0559,6928.7988,浙江,化工原料,主板,274680.0,N
003017.SZ,大洋生物,20260123,32.43,32.66,32.2,32.5,32.43,0.2158,27052.4,87715.961,3.9043,6928.7988,浙江,化工原料,主板,273000.0,N
003017.SZ,大洋生物,20260122,32.55,32.56,32.1,32.43,32.56,-0.3993,27144.8,87543.687,3.9177,6928.7988,浙江,化工原料,主板,272412.0,N
003017.SZ,大洋生物,20260121,32.2,32.69,32.02,32.56,32.42,0.4318,30840.95,99920.924,4.4511,6928.7988,浙江,化工原料,主板,273504.0,N
003017.SZ,大洋生物,20260120,32.58,32.64,31.92,32.42,32.48,-0.1847,35912.15,115837.052,5.183,6928.7988,浙江,化工原料,主板,272328.0,N
003017.SZ,大洋生物,20260119,31.9,32.6,31.89,32.48,32.14,1.0579,35567.2,114881.549,5.1332,6928.7988,浙江,化工原料,主板,272832.0,N
003017.SZ,大洋生物,20260116,31.6,32.16,31.1,32.14,31.39,2.3893,38347.55,121438.306,5.5345,6928.7988,浙江,化工原料,主板,269976.0,N
003017.SZ,大洋生物,20260115,31.0,31.85,30.89,31.39,31.25,0.448,29121.6,91382.9,4.203,6928.7988,浙江,化工原料,主板,263676.0,N
003017.SZ,大洋生物,20260114,31.45,31.63,30.73,31.25,31.49,-0.7621,37735.6,118023.856,5.4462,6928.7988,浙江,化工原料,主板,262500.0,N
003017.SZ,大洋生物,20260113,31.4,31.98,31.2,31.49,31.31,0.5749,47950.0,151670.404,6.9204,6928.7988,浙江,化工原料,主板,264516.0,N
003017.SZ,大洋生物,20260112,31.3,31.39,31.08,31.31,31.29,0.0639,34481.4,107663.182,4.9765,6928.7988,浙江,化工原料,主板,263004.0,N
003017.SZ,大洋生物,20260109,31.1,31.3,30.88,31.29,31.1,0.6109,36168.2,112620.012,5.22,6928.7988,浙江,化工原料,主板,262836.0,N
003017.SZ,大洋生物,20260108,31.19,31.29,30.91,31.1,31.07,0.0966,38420.62,119416.686,5.5451,6928.7988,浙江,化工原料,主板,261240.0,N
003017.SZ,大洋生物,20260107,31.3,31.64,31.0,31.07,31.4,-1.051,61089.0,190693.936,8.8167,6928.7988,浙江,化工原料,主板,260988.0,N
003017.SZ,大洋生物,20260106,32.85,32.87,31.2,31.4,32.85,-4.414,115029.82,363243.577,16.6017,6928.7988,浙江,化工原料,主板,263760.0,N
003017.SZ,大洋生物,20260105,31.21,32.85,30.05,32.85,29.86,10.0134,89579.5,288247.138,12.9286,6928.7988,浙江,化工原料,主板,275940.0,U
003017.SZ,大洋生物,20251231,30.17,30.24,29.68,29.86,30.19,-1.0931,14867.8,44429.058,2.1458,6928.7988,浙江,化工原料,主板,250824.0,N
003017.SZ,大洋生物,20251230,29.7,30.47,29.49,30.19,29.79,1.3427,18818.0,56383.067,2.7159,6928.7988,浙江,化工原料,主板,253596.0,N
003017.SZ,大洋生物,20251229,29.58,30.15,29.35,29.79,29.56,0.7781,22161.2,66145.162,3.1984,6928.7988,浙江,化工原料,主板,250236.0,N
003017.SZ,大洋生物,20251226,30.43,30.63,29.52,29.56,30.57,-3.3039,22989.6,68901.146,3.318,6928.7988,浙江,化工原料,主板,248304.0,N
003017.SZ,大洋生物,20251225,29.75,30.68,29.53,30.57,29.65,3.1029,18198.78,54782.461,2.6265,6928.7988,浙江,化工原料,主板,256788.0,N
003017.SZ,大洋生物,20251224,29.56,29.93,29.51,29.65,29.68,-0.1011,16292.0,48391.961,2.3513,6928.7988,浙江,化工原料,主板,249060.0,N
003017.SZ,大洋生物,20251223,29.58,29.8,29.3,29.68,29.58,0.3381,15208.98,45002.827,2.195,6928.7988,浙江,化工原料,主板,249312.0,N
003017.SZ,大洋生物,20251222,29.8,29.89,29.46,29.58,29.58,0.0,16116.8,47692.471,2.3261,6928.7988,浙江,化工原料,主板,248472.0,N
003017.SZ,大洋生物,20251219,29.2,29.69,29.0,29.58,29.24,1.1628,16183.0,47475.016,2.3356,6928.7988,浙江,化工原料,主板,248472.0,N
