ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688398.SH,赛特新材,20260209,23.3,24.04,22.91,23.76,23.06,3.0356,27945.24,65953.694,1.6652,16781.4101,福建,矿物制品,科创板,398726.304,N
688398.SH,赛特新材,20260206,23.0,23.77,22.68,23.06,23.04,0.0868,32232.78,75307.156,1.9207,16781.4101,福建,矿物制品,科创板,386979.3169,N
688398.SH,赛特新材,20260205,23.02,23.29,22.55,23.04,23.18,-0.604,24285.87,55830.219,1.4472,16781.4101,福建,矿物制品,科创板,386643.6887,N
688398.SH,赛特新材,20260204,22.98,23.49,22.61,23.18,22.98,0.8703,41149.78,95042.428,2.4521,16781.4101,福建,矿物制品,科创板,388993.0861,N
688398.SH,赛特新材,20260203,22.75,23.34,22.63,22.98,22.48,2.2242,38472.9,88478.312,2.2926,16781.4101,福建,矿物制品,科创板,385636.8041,N
688398.SH,赛特新材,20260202,23.2,23.24,22.2,22.48,23.25,-3.3118,49533.01,112668.708,2.9517,16781.4101,福建,矿物制品,科创板,377246.099,N
688398.SH,赛特新材,20260130,22.88,23.42,22.64,23.25,23.38,-0.556,42864.34,98897.931,2.5543,16781.4101,福建,矿物制品,科创板,390167.7848,N
688398.SH,赛特新材,20260129,22.74,23.59,22.31,23.38,22.9,2.0961,62979.25,146520.803,3.7529,16781.4101,福建,矿物制品,科创板,392349.3681,N
688398.SH,赛特新材,20260128,21.64,23.09,21.4,22.9,21.73,5.3843,87035.25,195829.121,5.1864,16781.4101,福建,矿物制品,科创板,384294.2913,N
688398.SH,赛特新材,20260127,20.27,22.1,19.91,21.73,20.2,7.5743,88325.74,185875.311,5.2633,16781.4101,福建,矿物制品,科创板,364660.0415,N
688398.SH,赛特新材,20260126,20.22,20.59,20.0,20.2,20.22,-0.0989,37873.2,76670.01,2.2569,16781.4101,福建,矿物制品,科创板,338984.484,N
688398.SH,赛特新材,20260123,19.81,20.85,19.7,20.22,19.9,1.608,57068.8,116393.899,3.4007,16781.4101,福建,矿物制品,科创板,339320.1122,N
