ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688509.SH,正元地信,20260209,5.07,5.17,5.07,5.16,5.04,2.381,105254.49,54121.982,2.7354,38479.22,北京,软件服务,科创板,397320.0,N
688509.SH,正元地信,20260206,5.05,5.12,4.96,5.04,5.05,-0.198,101072.87,51080.775,2.6267,38479.22,北京,软件服务,科创板,388080.0,N
688509.SH,正元地信,20260205,5.07,5.34,5.05,5.05,5.07,-0.3945,168325.96,86810.375,4.3745,38479.22,北京,软件服务,科创板,388850.0,N
688509.SH,正元地信,20260204,5.04,5.11,5.01,5.07,5.05,0.396,95737.47,48520.093,2.488,38479.22,北京,软件服务,科创板,390390.0,N
688509.SH,正元地信,20260203,4.99,5.07,4.95,5.05,4.94,2.2267,114711.57,57551.905,2.9811,38479.22,北京,软件服务,科创板,388850.0,N
688509.SH,正元地信,20260202,5.09,5.09,4.92,4.94,5.07,-2.5641,129957.26,65136.022,3.3773,38479.22,北京,软件服务,科创板,380380.0,N
688509.SH,正元地信,20260130,5.17,5.17,4.99,5.07,5.19,-2.3121,188020.79,95158.178,4.8863,38479.22,北京,软件服务,科创板,390390.0,N
688509.SH,正元地信,20260129,5.25,5.33,5.09,5.19,5.36,-3.1716,213488.28,111279.684,5.5481,38479.22,北京,软件服务,科创板,399630.0,N
688509.SH,正元地信,20260128,5.41,5.46,5.32,5.36,5.4,-0.7407,109218.1,58674.811,2.8384,38479.22,北京,软件服务,科创板,412720.0,N
688509.SH,正元地信,20260127,5.5,5.52,5.3,5.4,5.52,-2.1739,149134.89,80165.657,3.8757,38479.22,北京,软件服务,科创板,415800.0,N
688509.SH,正元地信,20260126,5.52,5.71,5.43,5.52,5.46,1.0989,277167.57,153545.314,7.203,38479.22,北京,软件服务,科创板,425040.0,N
688509.SH,正元地信,20260123,5.41,5.53,5.39,5.46,5.41,0.9242,181016.24,98825.893,4.7043,38479.22,北京,软件服务,科创板,420420.0,N
688509.SH,正元地信,20260122,5.39,5.48,5.35,5.41,5.38,0.5576,133420.51,72240.576,3.4673,38479.22,北京,软件服务,科创板,416570.0,N
688509.SH,正元地信,20260121,5.36,5.4,5.3,5.38,5.39,-0.1855,162129.67,86792.799,4.2134,38479.22,北京,软件服务,科创板,414260.0,N
688509.SH,正元地信,20260120,5.58,5.59,5.31,5.39,5.57,-3.2316,211870.04,115199.469,5.5061,38479.22,北京,软件服务,科创板,415030.0,N
688509.SH,正元地信,20260119,5.5,5.58,5.45,5.57,5.54,0.5415,163627.11,90592.384,4.2523,38479.22,北京,软件服务,科创板,428890.0,N
688509.SH,正元地信,20260116,5.68,5.74,5.49,5.54,5.64,-1.773,202280.42,112581.507,5.2569,38479.22,北京,软件服务,科创板,426580.0,N
688509.SH,正元地信,20260115,5.82,5.87,5.57,5.64,5.87,-3.9182,270978.7,154021.157,7.0422,38479.22,北京,软件服务,科创板,434280.0,N
688509.SH,正元地信,20260114,5.9,6.02,5.73,5.87,5.9,-0.5085,346960.17,204321.365,9.0168,38479.22,北京,软件服务,科创板,451990.0,N
688509.SH,正元地信,20260113,6.32,6.36,5.89,5.9,6.32,-6.6456,408007.45,245745.692,10.6033,38479.22,北京,软件服务,科创板,454300.0,N
688509.SH,正元地信,20260112,5.95,6.4,5.94,6.32,5.85,8.0342,487119.7,301741.315,12.6593,38479.22,北京,软件服务,科创板,486640.0,N
688509.SH,正元地信,20260109,5.5,6.14,5.48,5.85,5.46,7.1429,422576.32,246299.815,10.9819,38479.22,北京,软件服务,科创板,450450.0,N
688509.SH,正元地信,20260108,5.35,5.48,5.28,5.46,5.37,1.676,208326.93,112798.2,5.414,38479.22,北京,软件服务,科创板,420420.0,N
688509.SH,正元地信,20260107,5.43,5.48,5.33,5.37,5.48,-2.0073,199106.48,107242.799,5.1744,38479.22,北京,软件服务,科创板,413490.0,N
688509.SH,正元地信,20260106,5.55,5.55,5.37,5.48,5.54,-1.083,303188.75,164532.279,7.8793,38479.22,北京,软件服务,科创板,421960.0,N
688509.SH,正元地信,20260105,5.6,5.68,5.43,5.54,5.49,0.9107,360559.19,199360.087,9.3702,38479.22,北京,软件服务,科创板,426580.0,N
688509.SH,正元地信,20251231,5.06,5.68,5.01,5.49,5.04,8.9286,454476.34,245387.44,11.811,38479.22,北京,软件服务,科创板,422730.0,N
688509.SH,正元地信,20251230,5.09,5.14,5.02,5.04,5.1,-1.1765,124967.78,63400.614,3.2477,38479.22,北京,软件服务,科创板,388080.0,N
