ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000718.SZ,苏宁环球,20260210,2.43,2.44,2.39,2.42,2.44,-0.8197,336565.1,81460.68,1.4748,228209.3122,吉林,区域地产,主板,734382.0049,N
000718.SZ,苏宁环球,20260209,2.42,2.47,2.4,2.44,2.39,2.0921,610610.41,148650.914,2.6757,228209.3122,吉林,区域地产,主板,740451.2777,N
000718.SZ,苏宁环球,20260206,2.42,2.43,2.38,2.39,2.42,-1.2397,443335.13,106479.904,1.9427,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260205,2.43,2.46,2.41,2.42,2.43,-0.4115,474390.84,115418.22,2.0788,228209.3122,吉林,区域地产,主板,734382.0049,N
000718.SZ,苏宁环球,20260204,2.36,2.44,2.35,2.43,2.37,2.5316,636356.14,153073.806,2.7885,228209.3122,吉林,区域地产,主板,737416.6413,N
000718.SZ,苏宁环球,20260203,2.32,2.37,2.31,2.37,2.3,3.0435,424184.98,99390.742,1.8588,228209.3122,吉林,区域地产,主板,719208.823,N
000718.SZ,苏宁环球,20260202,2.32,2.37,2.29,2.3,2.34,-1.7094,391936.3,91517.05,1.7174,228209.3122,吉林,区域地产,主板,697966.3683,N
000718.SZ,苏宁环球,20260130,2.39,2.41,2.32,2.34,2.41,-2.9046,524199.7,123426.015,2.297,228209.3122,吉林,区域地产,主板,710104.9139,N
000718.SZ,苏宁环球,20260129,2.34,2.42,2.32,2.41,2.34,2.9915,598516.72,143073.04,2.6227,228209.3122,吉林,区域地产,主板,731347.3685,N
000718.SZ,苏宁环球,20260128,2.33,2.36,2.31,2.34,2.33,0.4292,374715.73,87758.589,1.642,228209.3122,吉林,区域地产,主板,710104.9139,N
000718.SZ,苏宁环球,20260127,2.39,2.4,2.28,2.33,2.39,-2.5105,560657.1,130917.976,2.4568,228209.3122,吉林,区域地产,主板,707070.2775,N
000718.SZ,苏宁环球,20260126,2.44,2.45,2.38,2.39,2.44,-2.0492,384977.01,92388.59,1.6869,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260123,2.43,2.44,2.41,2.44,2.43,0.4115,319373.47,77527.177,1.3995,228209.3122,吉林,区域地产,主板,740451.2777,N
000718.SZ,苏宁环球,20260122,2.4,2.43,2.38,2.43,2.4,1.25,391525.61,94568.408,1.7156,228209.3122,吉林,区域地产,主板,737416.6413,N
000718.SZ,苏宁环球,20260121,2.38,2.41,2.36,2.4,2.39,0.4184,410716.27,98091.901,1.7997,228209.3122,吉林,区域地产,主板,728312.7322,N
000718.SZ,苏宁环球,20260120,2.34,2.4,2.34,2.39,2.35,1.7021,436728.66,103820.429,1.9137,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260119,2.3,2.35,2.28,2.35,2.31,1.7316,315413.43,73439.298,1.3821,228209.3122,吉林,区域地产,主板,713139.5502,N
000718.SZ,苏宁环球,20260116,2.4,2.41,2.31,2.31,2.39,-3.3473,538565.69,126112.681,2.36,228209.3122,吉林,区域地产,主板,701001.0047,N
000718.SZ,苏宁环球,20260115,2.41,2.43,2.36,2.39,2.4,-0.4167,450865.03,107828.353,1.9757,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260114,2.39,2.46,2.37,2.4,2.39,0.4184,707354.38,171040.673,3.0996,228209.3122,吉林,区域地产,主板,728312.7322,N
000718.SZ,苏宁环球,20260113,2.4,2.43,2.37,2.39,2.4,-0.4167,487533.11,117208.715,2.1363,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260112,2.4,2.41,2.36,2.4,2.39,0.4184,469717.06,112016.36,2.0583,228209.3122,吉林,区域地产,主板,728312.7322,N
000718.SZ,苏宁环球,20260109,2.38,2.41,2.36,2.39,2.39,0.0,420899.61,100303.484,1.8444,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260108,2.33,2.39,2.32,2.39,2.34,2.1368,503467.75,119054.491,2.2062,228209.3122,吉林,区域地产,主板,725278.0958,N
000718.SZ,苏宁环球,20260107,2.37,2.4,2.33,2.34,2.37,-1.2658,505792.78,119201.514,2.2164,228209.3122,吉林,区域地产,主板,710104.9139,N
000718.SZ,苏宁环球,20260106,2.32,2.44,2.32,2.37,2.3,3.0435,717077.98,170615.75,3.1422,228209.3122,吉林,区域地产,主板,719208.823,N
000718.SZ,苏宁环球,20260105,2.29,2.32,2.29,2.3,2.29,0.4367,317894.81,73246.98,1.393,228209.3122,吉林,区域地产,主板,697966.3683,N
000718.SZ,苏宁环球,20251231,2.29,2.3,2.26,2.29,2.27,0.8811,296074.23,67583.523,1.2974,228209.3122,吉林,区域地产,主板,694931.7319,N
000718.SZ,苏宁环球,20251230,2.3,2.3,2.26,2.27,2.3,-1.3043,328524.81,74999.348,1.4396,228209.3122,吉林,区域地产,主板,688862.4592,N
000718.SZ,苏宁环球,20251229,2.3,2.32,2.28,2.3,2.3,0.0,335703.52,77211.521,1.471,228209.3122,吉林,区域地产,主板,697966.3683,N
000718.SZ,苏宁环球,20251226,2.31,2.33,2.29,2.3,2.32,-0.8621,312503.63,72182.264,1.3694,228209.3122,吉林,区域地产,主板,697966.3683,N
000718.SZ,苏宁环球,20251225,2.33,2.34,2.29,2.32,2.31,0.4329,332448.9,76821.776,1.4568,228209.3122,吉林,区域地产,主板,704035.6411,N
000718.SZ,苏宁环球,20251224,2.31,2.32,2.29,2.31,2.31,0.0,290597.3,67002.526,1.2734,228209.3122,吉林,区域地产,主板,701001.0047,N
000718.SZ,苏宁环球,20251223,2.36,2.36,2.3,2.31,2.36,-2.1186,396451.09,91927.491,1.7372,228209.3122,吉林,区域地产,主板,701001.0047,N
000718.SZ,苏宁环球,20251222,2.36,2.37,2.33,2.36,2.35,0.4255,310536.52,73001.473,1.3608,228209.3122,吉林,区域地产,主板,716174.1866,N
000718.SZ,苏宁环球,20251219,2.29,2.37,2.27,2.35,2.29,2.6201,583896.43,136373.507,2.5586,228209.3122,吉林,区域地产,主板,713139.5502,N
000718.SZ,苏宁环球,20251218,2.28,2.31,2.27,2.29,2.29,0.0,256675.4,58935.25,1.1247,228209.3122,吉林,区域地产,主板,694931.7319,N
000718.SZ,苏宁环球,20251217,2.27,2.29,2.24,2.29,2.27,0.8811,351981.64,79658.429,1.5424,228209.3122,吉林,区域地产,主板,694931.7319,N
000718.SZ,苏宁环球,20251216,2.29,2.32,2.26,2.27,2.28,-0.4386,390981.97,89360.216,1.7133,228209.3122,吉林,区域地产,主板,688862.4592,N
000718.SZ,苏宁环球,20251215,2.28,2.31,2.27,2.28,2.3,-0.8696,352350.93,80590.042,1.544,228209.3122,吉林,区域地产,主板,691897.0956,N
000718.SZ,苏宁环球,20251212,2.36,2.36,2.29,2.3,2.34,-1.7094,645432.21,149651.408,2.8282,228209.3122,吉林,区域地产,主板,697966.3683,N
000718.SZ,苏宁环球,20251211,2.45,2.45,2.34,2.34,2.46,-4.878,672855.01,160575.49,2.9484,228209.3122,吉林,区域地产,主板,710104.9139,N
000718.SZ,苏宁环球,20251210,2.4,2.52,2.4,2.49,2.41,3.3195,814048.2,200643.797,3.5671,228209.3122,吉林,区域地产,主板,755624.4596,N
000718.SZ,苏宁环球,20251209,2.45,2.46,2.4,2.41,2.46,-2.0325,473743.76,114664.245,2.0759,228209.3122,吉林,区域地产,主板,731347.3685,N
000718.SZ,苏宁环球,20251208,2.48,2.51,2.45,2.46,2.49,-1.2048,399635.65,98923.604,1.7512,228209.3122,吉林,区域地产,主板,746520.5505,N
