ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301098.SZ,金埔园林,20260205,9.52,9.67,9.48,9.51,9.53,-0.2099,46323.84,44362.646,3.0947,14968.9329,江苏,建筑工程,创业板,174922.7356,N
301098.SZ,金埔园林,20260204,9.55,9.67,9.47,9.53,9.53,0.0,45031.45,43107.916,3.0083,14968.9329,江苏,建筑工程,创业板,175290.6068,N
301098.SZ,金埔园林,20260203,9.43,9.63,9.4,9.53,9.41,1.2752,57211.64,54374.933,3.822,14968.9329,江苏,建筑工程,创业板,175290.6068,N
301098.SZ,金埔园林,20260202,9.59,9.71,9.4,9.41,9.43,-0.2121,75279.63,72211.422,5.0291,14968.9329,江苏,建筑工程,创业板,173083.3798,N
301098.SZ,金埔园林,20260130,9.23,9.47,9.22,9.43,9.32,1.1803,68619.29,64276.429,4.5841,14968.9329,江苏,建筑工程,创业板,173451.251,N
301098.SZ,金埔园林,20260129,9.29,9.54,9.23,9.32,9.35,-0.3209,47757.0,44794.323,3.1904,14968.9329,江苏,建筑工程,创业板,171427.9596,N
301098.SZ,金埔园林,20260128,9.54,9.57,9.28,9.35,9.57,-2.2989,47466.05,44577.94,3.171,14968.9329,江苏,建筑工程,创业板,171979.7664,N
301098.SZ,金埔园林,20260127,9.6,9.62,9.28,9.57,9.62,-0.5198,58892.0,55792.267,3.9343,14968.9329,江苏,建筑工程,创业板,176026.3491,N
301098.SZ,金埔园林,20260126,9.65,9.95,9.52,9.62,9.6,0.2083,85718.5,82823.091,5.7264,14968.9329,江苏,建筑工程,创业板,176946.027,N
301098.SZ,金埔园林,20260123,9.48,9.63,9.41,9.6,9.49,1.1591,54190.19,51727.162,3.6202,14968.9329,江苏,建筑工程,创业板,176578.1558,N
301098.SZ,金埔园林,20260122,9.38,9.55,9.26,9.49,9.35,1.4973,77389.94,72644.662,5.17,14968.9329,江苏,建筑工程,创业板,174554.8645,N
301098.SZ,金埔园林,20260121,9.25,9.42,9.09,9.35,9.24,1.1905,71597.75,66328.444,4.7831,14968.9329,江苏,建筑工程,创业板,171979.7664,N
301098.SZ,金埔园林,20260120,9.15,9.33,9.07,9.24,9.13,1.2048,49621.82,45749.637,3.315,14968.9329,江苏,建筑工程,创业板,169956.475,N
301098.SZ,金埔园林,20260119,8.92,9.16,8.85,9.13,8.86,3.0474,58243.82,52686.016,3.891,14968.9329,江苏,建筑工程,创业板,167933.1836,N
301098.SZ,金埔园林,20260116,8.91,8.92,8.79,8.86,8.86,0.0,35940.68,31803.617,2.401,14968.9329,江苏,建筑工程,创业板,162966.923,N
301098.SZ,金埔园林,20260115,8.81,8.92,8.79,8.86,8.83,0.3398,40467.48,35870.662,2.7034,14968.9329,江苏,建筑工程,创业板,162966.923,N
301098.SZ,金埔园林,20260114,8.86,8.96,8.71,8.83,8.86,-0.3386,52139.9,46117.854,3.4832,14968.9329,江苏,建筑工程,创业板,162415.1163,N
301098.SZ,金埔园林,20260113,8.86,8.99,8.77,8.86,8.82,0.4535,53939.5,47981.43,3.6034,14968.9329,江苏,建筑工程,创业板,162966.923,N
301098.SZ,金埔园林,20260112,8.84,8.85,8.72,8.82,8.8,0.2273,47129.0,41506.201,3.1485,14968.9329,江苏,建筑工程,创业板,162231.1807,N
301098.SZ,金埔园林,20260109,8.75,8.81,8.66,8.8,8.75,0.5714,46982.5,41040.761,3.1387,14968.9329,江苏,建筑工程,创业板,161863.3095,N
301098.SZ,金埔园林,20260108,8.51,8.75,8.5,8.75,8.53,2.5791,57060.0,49269.355,3.8119,14968.9329,江苏,建筑工程,创业板,160943.6316,N
301098.SZ,金埔园林,20260107,8.63,8.65,8.5,8.53,8.62,-1.0441,39232.38,33596.792,2.6209,14968.9329,江苏,建筑工程,创业板,156897.0489,N
301098.SZ,金埔园林,20260106,8.69,8.8,8.61,8.62,8.69,-0.8055,45311.88,39334.187,3.0271,14968.9329,江苏,建筑工程,创业板,158552.4691,N
301098.SZ,金埔园林,20260105,8.6,8.79,8.55,8.69,8.58,1.2821,49894.0,43417.864,3.3332,14968.8973,江苏,建筑工程,创业板,159839.7088,N
301098.SZ,金埔园林,20251231,8.58,8.64,8.43,8.58,8.56,0.2336,36270.61,31012.219,2.4231,14968.8973,江苏,建筑工程,创业板,157816.4213,N
301098.SZ,金埔园林,20251230,8.66,8.71,8.53,8.56,8.66,-1.1547,35155.0,30239.067,2.3485,14968.8973,江苏,建筑工程,创业板,157448.5509,N
301098.SZ,金埔园林,20251229,8.64,8.68,8.55,8.66,8.6,0.6977,28526.0,24580.981,1.9057,14968.8973,江苏,建筑工程,创业板,159287.9031,N
301098.SZ,金埔园林,20251226,8.63,8.75,8.6,8.6,8.69,-1.0357,35320.61,30597.977,2.3596,14968.8973,江苏,建筑工程,创业板,158184.2918,N
301098.SZ,金埔园林,20251225,8.71,8.75,8.56,8.69,8.67,0.2307,41279.0,35711.371,2.7577,14968.8973,江苏,建筑工程,创业板,159839.7088,N
301098.SZ,金埔园林,20251224,8.51,8.68,8.49,8.67,8.5,2.0,35952.5,30986.287,2.4018,14968.8973,江苏,建筑工程,创业板,159471.8383,N
301098.SZ,金埔园林,20251223,8.57,8.62,8.46,8.5,8.59,-1.0477,30213.0,25771.558,2.0184,14968.8973,江苏,建筑工程,创业板,156344.9396,N
301098.SZ,金埔园林,20251222,8.69,8.8,8.57,8.59,8.68,-1.0369,42556.0,36823.596,2.843,14968.8973,江苏,建筑工程,创业板,158000.3566,N
301098.SZ,金埔园林,20251219,8.51,8.7,8.48,8.68,8.52,1.8779,38655.0,33238.461,2.5824,14968.8973,江苏,建筑工程,创业板,159655.7736,N
301098.SZ,金埔园林,20251218,8.28,8.59,8.28,8.52,8.31,2.5271,41517.94,35237.035,2.7736,14968.8973,江苏,建筑工程,创业板,156712.81,N
301098.SZ,金埔园林,20251217,8.33,8.42,8.16,8.31,8.35,-0.479,46419.76,38497.28,3.1011,14968.8973,江苏,建筑工程,创业板,152850.1703,N
301098.SZ,金埔园林,20251216,8.45,8.55,8.26,8.35,8.5,-1.7647,47310.0,39662.307,3.1606,14968.8973,江苏,建筑工程,创业板,153585.9112,N
301098.SZ,金埔园林,20251215,8.25,8.53,8.21,8.5,8.29,2.5332,69307.47,58405.841,4.6301,14968.8973,江苏,建筑工程,创业板,156344.9396,N
301098.SZ,金埔园林,20251212,8.61,8.67,8.26,8.29,8.59,-3.4924,75448.0,63848.443,5.0403,14968.8973,江苏,建筑工程,创业板,152482.2999,N
301098.SZ,金埔园林,20251211,9.0,9.04,8.51,8.59,8.99,-4.4494,83704.47,72819.507,5.5919,14968.8973,江苏,建筑工程,创业板,158000.3566,N
301098.SZ,金埔园林,20251210,9.3,9.38,8.96,8.99,9.33,-3.6442,49317.37,45058.383,3.2947,14968.8973,江苏,建筑工程,创业板,165357.7655,N
