ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002028.SZ,思源电气,20260205,201.0,201.96,188.8,192.38,201.83,-4.6822,114488.17,2207446.507,1.8785,60946.8991,上海,电气设备,主板,15026548.0893,N
002028.SZ,思源电气,20260204,199.5,203.51,196.93,201.83,199.5,1.1679,93166.88,1863769.19,1.5287,60946.8991,上海,电气设备,主板,15764675.1266,N
002028.SZ,思源电气,20260203,185.2,200.1,185.1,199.5,187.06,6.6503,148948.49,2899305.767,2.4439,60946.8991,上海,电气设备,主板,15582681.8994,N
002028.SZ,思源电气,20260202,188.49,194.35,184.72,187.06,184.8,1.2229,153273.09,2909391.469,2.5149,60946.8991,上海,电气设备,主板,14611009.9053,N
002028.SZ,思源电气,20260130,183.41,186.81,178.5,184.8,185.89,-0.5864,105988.55,1942548.827,1.739,60946.8991,上海,电气设备,主板,14434484.2858,N
002028.SZ,思源电气,20260129,191.66,191.7,185.77,185.89,191.69,-3.0257,112320.19,2116176.055,1.8429,60946.8991,上海,电气设备,主板,14519622.7483,N
002028.SZ,思源电气,20260128,189.34,193.96,187.5,191.69,189.26,1.2839,106483.0,2030536.621,1.7471,60946.8991,上海,电气设备,主板,14972653.0992,N
002028.SZ,思源电气,20260127,190.5,194.26,187.6,189.26,189.77,-0.2687,78993.06,1500159.095,1.2961,60946.8991,上海,电气设备,主板,14782849.0039,N
002028.SZ,思源电气,20260126,187.52,194.57,187.1,189.77,188.56,0.6417,107754.04,2059649.117,1.768,60946.8991,上海,电气设备,主板,14822684.4313,N
002028.SZ,思源电气,20260123,190.0,193.43,187.66,188.56,191.03,-1.293,116907.03,2220332.449,1.9182,60946.8991,上海,电气设备,主板,14728172.9271,N
002028.SZ,思源电气,20260122,196.96,200.86,188.18,191.03,196.95,-3.0058,157159.58,3025205.823,2.5786,60946.8991,上海,电气设备,主板,14921101.3696,N
002028.SZ,思源电气,20260121,192.79,201.56,188.0,196.95,196.82,0.0661,169109.43,3316660.033,2.7747,60946.8991,上海,电气设备,主板,15383504.7623,N
002028.SZ,思源电气,20260120,202.45,202.45,191.15,196.82,204.49,-3.7508,224558.15,4409821.309,3.6845,60946.8991,上海,电气设备,主板,15373350.6338,N
002028.SZ,思源电气,20260119,189.98,204.49,189.53,204.49,185.9,10.0,237387.66,4660842.704,3.895,60946.8991,上海,电气设备,主板,15972444.2186,U
002028.SZ,思源电气,20260116,185.89,185.9,181.8,185.9,169.0,10.0,152732.74,2829781.132,2.506,60946.8991,上海,电气设备,主板,14520403.8351,U
002028.SZ,思源电气,20260115,161.85,170.5,161.85,169.0,161.87,4.4048,117800.94,1977481.664,1.9328,60946.8991,上海,电气设备,主板,13200367.1228,N
002028.SZ,思源电气,20260114,162.39,167.97,160.0,161.87,162.33,-0.2834,119113.7,1949345.679,1.9544,60946.8991,上海,电气设备,主板,12643452.2258,N
002028.SZ,思源电气,20260113,160.02,168.67,156.18,162.33,159.29,1.9085,177505.88,2884493.605,2.9125,60946.8991,上海,电气设备,主板,12679382.2192,N
002028.SZ,思源电气,20260112,160.5,160.5,155.7,159.29,159.55,-0.163,77294.14,1223096.143,1.2682,60946.8991,上海,电气设备,主板,12441931.8283,N
002028.SZ,思源电气,20260109,152.01,160.1,151.0,159.55,152.89,4.3561,94299.34,1484756.165,1.5472,60946.8991,上海,电气设备,主板,12462240.0855,N
002028.SZ,思源电气,20260108,154.33,157.0,151.08,152.89,154.33,-0.9331,60385.36,924671.247,0.9908,60946.8991,上海,电气设备,主板,11942036.2687,N
002028.SZ,思源电气,20260107,151.01,155.55,149.25,154.33,149.9,2.9553,99577.44,1526127.813,1.6338,60946.8991,上海,电气设备,主板,12054512.7696,N
002028.SZ,思源电气,20260106,151.04,153.17,149.0,149.9,151.15,-0.827,66830.66,1006784.495,1.0965,60946.8991,上海,电气设备,主板,11708491.3119,N
002028.SZ,思源电气,20260105,154.59,155.0,148.68,151.15,154.59,-2.2252,99235.85,1499037.722,1.6282,60946.8991,上海,电气设备,主板,11806127.1634,N
002028.SZ,思源电气,20251231,156.0,156.99,153.0,154.59,156.0,-0.9038,36678.71,566171.796,0.6018,60946.8991,上海,电气设备,主板,12074821.0267,N
002028.SZ,思源电气,20251230,153.57,158.61,153.57,156.0,155.62,0.2442,46446.23,724219.527,0.7621,60946.8991,上海,电气设备,主板,12184954.2672,N
002028.SZ,思源电气,20251229,161.0,161.35,155.0,155.62,161.0,-3.3416,60882.75,958019.499,0.9989,60946.8991,上海,电气设备,主板,12155272.9683,N
002028.SZ,思源电气,20251226,154.33,162.4,153.6,161.0,154.73,4.0522,88530.2,1410060.267,1.4526,60946.8991,上海,电气设备,主板,12575497.6732,N
002028.SZ,思源电气,20251225,149.79,157.68,148.5,154.73,149.86,3.2497,66124.28,1019813.67,1.0849,60946.8991,上海,电气设备,主板,12085756.2421,N
002028.SZ,思源电气,20251224,149.1,150.63,147.25,149.86,150.19,-0.2197,40637.0,607000.004,0.6668,60946.8991,上海,电气设备,主板,11705366.9646,N
002028.SZ,思源电气,20251223,150.02,151.31,148.01,150.19,150.3,-0.0732,50557.08,755553.073,0.8295,60946.8991,上海,电气设备,主板,11731142.8294,N
002028.SZ,思源电气,20251222,147.1,150.56,145.0,150.3,145.85,3.0511,70796.09,1051433.546,1.1616,60946.8991,上海,电气设备,主板,11739734.7844,N
002028.SZ,思源电气,20251219,145.13,148.5,145.13,145.85,144.2,1.1442,65563.48,964629.853,1.0757,60946.8991,上海,电气设备,主板,11392151.153,N
002028.SZ,思源电气,20251218,148.01,149.65,144.2,144.2,150.1,-3.9307,70743.4,1028813.0,1.1607,60946.8991,上海,电气设备,主板,11263271.829,N
002028.SZ,思源电气,20251217,149.28,151.4,146.7,150.1,149.19,0.61,75908.51,1131470.151,1.2455,60946.8991,上海,电气设备,主板,11724113.0481,N
002028.SZ,思源电气,20251216,154.93,155.01,146.0,149.19,155.02,-3.7608,113012.72,1683124.757,1.8543,60946.8991,上海,电气设备,主板,11653034.1482,N
002028.SZ,思源电气,20251215,150.5,158.55,150.5,155.02,152.1,1.9198,91477.69,1423980.791,1.5009,60946.8991,上海,电气设备,主板,12108407.7596,N
002028.SZ,思源电气,20251212,154.01,157.0,150.8,152.1,153.88,-1.1567,93961.45,1439778.29,1.5417,60946.8991,上海,电气设备,主板,11880330.4105,N
002028.SZ,思源电气,20251211,159.49,161.99,153.88,153.88,157.1,-2.0496,72110.35,1133446.659,1.1832,60946.8991,上海,电气设备,主板,12019363.8631,N
002028.SZ,思源电气,20251210,155.32,157.8,153.95,157.1,156.76,0.2169,48185.78,753460.893,0.7906,60946.8991,上海,电气设备,主板,12270873.8165,N
002028.SZ,思源电气,20251209,154.01,159.66,152.5,156.76,155.03,1.1159,73414.05,1149594.292,1.2046,60946.8991,上海,电气设备,主板,12244316.8649,N
002028.SZ,思源电气,20251208,160.76,161.9,151.5,155.03,158.91,-2.4416,90335.08,1402937.705,1.4822,60946.8991,上海,电气设备,主板,12109188.8464,N
002028.SZ,思源电气,20251205,149.43,159.7,148.15,158.91,150.0,5.94,99590.07,1555084.758,1.634,60946.8991,上海,电气设备,主板,12412250.5295,N
002028.SZ,思源电气,20251204,147.62,152.5,146.13,150.0,147.65,1.5916,65385.25,980253.522,1.0728,60946.8991,上海,电气设备,主板,11716302.18,N
002028.SZ,思源电气,20251203,145.0,150.14,144.11,147.65,145.02,1.8135,63297.43,938340.675,1.0386,60946.8991,上海,电气设备,主板,11532746.7792,N
002028.SZ,思源电气,20251202,144.68,146.19,142.49,145.02,145.37,-0.2408,41975.5,606351.611,0.6887,60946.8991,上海,电气设备,主板,11327320.9476,N
002028.SZ,思源电气,20251201,143.5,146.45,141.59,145.37,143.5,1.3031,63593.17,916354.086,1.0434,60946.8991,上海,电气设备,主板,11354658.986,N
002028.SZ,思源电气,20251128,139.61,144.8,139.39,143.5,140.33,2.259,66451.83,946257.218,1.0903,60946.8991,上海,电气设备,主板,11208595.7522,N
002028.SZ,思源电气,20251127,141.03,147.26,139.82,140.33,141.0,-0.4752,90341.02,1290829.044,1.4823,60946.8991,上海,电气设备,主板,10960991.2328,N
002028.SZ,思源电气,20251126,144.23,144.6,140.0,141.0,143.7,-1.8789,101398.27,1440126.018,1.6637,60946.8991,上海,电气设备,主板,11013324.0492,N
002028.SZ,思源电气,20251125,137.25,145.69,137.0,143.7,136.5,5.2747,103694.32,1479890.623,1.7014,60946.8991,上海,电气设备,主板,11224217.4884,N
002028.SZ,思源电气,20251124,135.19,137.06,133.5,136.5,135.78,0.5303,87168.73,1180715.557,1.4302,60946.8991,上海,电气设备,主板,10661834.9838,N
002028.SZ,思源电气,20251121,138.0,139.79,135.41,135.78,141.5,-4.0424,99229.28,1362940.977,1.6281,60946.8991,上海,电气设备,主板,10605596.7333,N
002028.SZ,思源电气,20251120,144.0,144.55,139.5,141.5,141.88,-0.2678,70413.79,1000545.695,1.1553,60946.8991,上海,电气设备,主板,11052378.3898,N
002028.SZ,思源电气,20251119,142.96,144.84,141.39,141.88,142.84,-0.6721,67877.81,966159.889,1.1137,60946.8991,上海,电气设备,主板,11082059.6887,N
002028.SZ,思源电气,20251118,144.01,147.0,141.71,142.84,144.88,-1.4081,90195.19,1292057.402,1.4799,60946.8991,上海,电气设备,主板,11157044.0226,N
002028.SZ,思源电气,20251117,149.0,149.8,143.3,144.88,149.12,-2.8433,124478.49,1809267.338,2.0424,60946.8991,上海,电气设备,主板,11316385.7323,N
002028.SZ,思源电气,20251114,151.01,154.39,148.5,149.12,152.55,-2.2484,98874.68,1494050.629,1.6223,60946.8991,上海,电气设备,主板,11647566.5405,N
002028.SZ,思源电气,20251113,140.5,153.88,140.5,152.55,143.91,6.0038,155657.71,2305094.462,2.554,60946.8991,上海,电气设备,主板,11915479.3171,N
002028.SZ,思源电气,20251112,138.52,145.1,137.75,143.91,140.9,2.1363,164747.29,2340858.969,2.7031,60946.8991,上海,电气设备,主板,11240620.3115,N
002028.SZ,思源电气,20251111,148.0,150.54,139.9,140.9,147.0,-4.1497,197629.39,2845994.579,3.2426,60946.8991,上海,电气设备,主板,11005513.1811,N
002028.SZ,思源电气,20251110,146.23,150.31,143.03,147.0,146.23,0.5266,132619.06,1947516.124,2.176,60946.8991,上海,电气设备,主板,11481976.1364,N
002028.SZ,思源电气,20251107,146.07,152.75,145.67,146.23,147.7,-0.9953,171028.88,2547098.256,2.8062,60946.8991,上海,电气设备,主板,11421832.4519,N
002028.SZ,思源电气,20251106,139.99,149.52,139.0,147.7,140.01,5.4925,214601.23,3132717.468,3.5211,60946.8991,上海,电气设备,主板,11536652.2132,N
002028.SZ,思源电气,20251105,138.0,150.0,131.28,140.01,142.89,-2.0155,247279.06,3446483.451,4.0573,60946.8991,上海,电气设备,主板,10935996.4548,N
002028.SZ,思源电气,20251104,137.0,144.7,137.0,142.89,136.0,5.0662,186652.57,2627674.767,3.0625,60946.8991,上海,电气设备,主板,11160949.4567,N
002028.SZ,思源电气,20251103,133.97,138.98,133.89,136.0,131.35,3.5402,152054.69,2075999.364,2.4949,60946.8991,上海,电气设备,主板,10622780.6432,N
002028.SZ,思源电气,20251031,130.62,134.0,129.02,131.35,129.51,1.4207,84872.48,1114215.482,1.3926,60946.8991,上海,电气设备,主板,10259575.2756,N
002028.SZ,思源电气,20251030,133.0,139.0,129.22,129.51,133.76,-3.1773,140474.89,1867224.17,2.3049,60946.8991,上海,电气设备,主板,10115855.3022,N
002028.SZ,思源电气,20251029,124.03,135.85,122.0,133.76,125.2,6.8371,131423.64,1728517.092,2.1564,60946.8991,上海,电气设备,主板,10447817.1973,N
002028.SZ,思源电气,20251028,122.18,127.19,121.73,125.2,123.15,1.6646,81113.04,1011642.451,1.3309,60946.8991,上海,电气设备,主板,9779206.8862,N
002028.SZ,思源电气,20251027,122.0,123.44,120.36,123.15,122.53,0.506,77310.71,943689.875,1.2685,60946.8991,上海,电气设备,主板,9619084.0898,N
002028.SZ,思源电气,20251024,121.36,123.4,119.08,122.53,118.39,3.4969,75778.15,919971.232,1.2433,60946.8991,上海,电气设备,主板,9570656.7074,N
002028.SZ,思源电气,20251023,118.23,118.49,115.01,118.39,118.8,-0.3451,66820.97,780925.08,1.0964,60946.8991,上海,电气设备,主板,9247286.7673,N
002028.SZ,思源电气,20251022,122.4,122.4,118.08,118.8,122.85,-3.2967,84519.31,1006666.303,1.3868,60946.8991,上海,电气设备,主板,9279311.3266,N
002028.SZ,思源电气,20251021,114.69,124.5,113.8,122.85,114.47,7.3207,169520.18,2057938.571,2.7814,60946.8991,上海,电气设备,主板,9595651.4854,N
002028.SZ,思源电气,20251020,114.0,116.9,112.7,114.47,106.3,7.6858,142357.41,1640766.988,2.3358,60946.8991,上海,电气设备,主板,8941100.737,N
002028.SZ,思源电气,20251017,110.41,111.49,106.1,106.3,111.82,-4.9365,79932.39,861070.032,1.3173,60678.7461,上海,电气设备,主板,8274448.1477,N
002028.SZ,思源电气,20251016,107.61,112.2,106.57,111.82,107.58,3.9413,91267.77,1007563.92,1.5041,60678.7461,上海,电气设备,主板,8704127.8633,N
002028.SZ,思源电气,20251015,102.48,108.17,100.32,107.58,102.83,4.6193,125982.06,1310850.655,2.0762,60678.7461,上海,电气设备,主板,8374084.0238,N
002028.SZ,思源电气,20251014,109.23,113.86,101.58,102.83,108.88,-5.5566,154678.52,1641658.406,2.5491,60678.7461,上海,电气设备,主板,8004341.5148,N
002028.SZ,思源电气,20251013,108.0,113.45,106.4,108.88,110.64,-1.5907,74134.99,810037.609,1.2218,60678.7461,上海,电气设备,主板,8475276.7104,N
002028.SZ,思源电气,20251010,112.0,114.87,109.7,110.64,112.05,-1.2584,86631.42,966451.165,1.4277,60678.7461,上海,电气设备,主板,8612276.04,N
002028.SZ,思源电气,20251009,109.17,112.5,108.2,112.05,109.02,2.7793,77928.12,858377.088,1.2843,60678.7461,上海,电气设备,主板,8722031.1848,N
002028.SZ,思源电气,20250930,103.44,109.99,103.01,109.02,103.61,5.2215,101176.73,1089837.297,1.6674,60678.7461,上海,电气设备,主板,8486174.3844,N
002028.SZ,思源电气,20250929,103.97,104.5,99.55,103.61,103.1,0.4947,85745.4,871943.321,1.4131,60678.7461,上海,电气设备,主板,8065057.1268,N
