ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002691.SZ,冀凯股份,20260209,9.44,9.5,9.34,9.5,9.35,1.6043,150811.06,142070.28,4.4887,33598.0305,河北,专用机械,主板,323000.0,N
002691.SZ,冀凯股份,20260206,9.2,9.51,9.18,9.35,9.25,1.0811,177227.85,166198.807,5.2749,33598.0305,河北,专用机械,主板,317900.0,N
002691.SZ,冀凯股份,20260205,9.22,9.36,9.15,9.25,9.25,0.0,156730.44,145010.03,4.6649,33598.0305,河北,专用机械,主板,314500.0,N
002691.SZ,冀凯股份,20260204,9.2,9.39,9.03,9.25,9.18,0.7625,290023.01,267556.228,8.6321,33598.0305,河北,专用机械,主板,314500.0,N
002691.SZ,冀凯股份,20260203,8.83,9.59,8.7,9.18,8.72,5.2752,369863.41,338511.711,11.0085,33598.0305,河北,专用机械,主板,312120.0,Z
002691.SZ,冀凯股份,20260202,8.62,8.85,8.53,8.72,8.62,1.1601,98711.01,86082.511,2.938,33598.0305,河北,专用机械,主板,296480.0,N
002691.SZ,冀凯股份,20260130,8.49,8.7,8.44,8.62,8.56,0.7009,87350.21,74889.955,2.5999,33598.0305,河北,专用机械,主板,293080.0,N
002691.SZ,冀凯股份,20260129,8.59,8.79,8.47,8.56,8.66,-1.1547,91394.4,78916.891,2.7202,33598.0305,河北,专用机械,主板,291040.0,N
002691.SZ,冀凯股份,20260128,8.9,8.98,8.63,8.66,9.05,-4.3094,146917.11,128421.597,4.3728,33598.0305,河北,专用机械,主板,294440.0,N
002691.SZ,冀凯股份,20260127,9.06,9.15,8.76,9.05,9.14,-0.9847,114245.91,102436.079,3.4004,33598.0305,河北,专用机械,主板,307700.0,N
002691.SZ,冀凯股份,20260126,9.17,9.3,9.03,9.14,9.15,-0.1093,131299.0,120261.117,3.9079,33598.0305,河北,专用机械,主板,310760.0,N
002691.SZ,冀凯股份,20260123,9.15,9.18,9.08,9.15,9.15,0.0,125081.7,114315.597,3.7229,33598.0305,河北,专用机械,主板,311100.0,N
002691.SZ,冀凯股份,20260122,9.05,9.24,8.97,9.15,9.03,1.3289,135164.1,123678.636,4.023,33598.0305,河北,专用机械,主板,311100.0,N
002691.SZ,冀凯股份,20260121,8.85,9.07,8.81,9.03,8.94,1.0067,127126.7,114585.23,3.7838,33598.0305,河北,专用机械,主板,307020.0,N
002691.SZ,冀凯股份,20260120,8.89,9.08,8.8,8.94,8.89,0.5624,141876.0,126573.873,4.2227,33598.0305,河北,专用机械,主板,303960.0,N
002691.SZ,冀凯股份,20260119,8.65,8.9,8.63,8.89,8.71,2.0666,95392.0,84003.916,2.8392,33598.0305,河北,专用机械,主板,302260.0,N
002691.SZ,冀凯股份,20260116,8.76,8.8,8.58,8.71,8.77,-0.6842,97071.0,84279.636,2.8892,33598.0305,河北,专用机械,主板,296140.0,N
002691.SZ,冀凯股份,20260115,8.93,8.94,8.68,8.77,8.96,-2.1205,121856.0,106824.06,3.6269,33598.0305,河北,专用机械,主板,298180.0,N
002691.SZ,冀凯股份,20260114,8.8,9.09,8.75,8.96,8.84,1.3575,166183.4,148965.971,4.9462,33598.0305,河北,专用机械,主板,304640.0,N
002691.SZ,冀凯股份,20260113,9.11,9.15,8.82,8.84,9.11,-2.9638,213644.56,191633.711,6.3588,33598.0305,河北,专用机械,主板,300560.0,N
002691.SZ,冀凯股份,20260112,8.96,9.2,8.89,9.11,8.95,1.7877,241031.26,219183.162,7.174,33598.0305,河北,专用机械,主板,309740.0,N
002691.SZ,冀凯股份,20260109,8.75,9.1,8.7,8.95,8.78,1.9362,271587.48,241652.876,8.0834,33598.0305,河北,专用机械,主板,304300.0,N
002691.SZ,冀凯股份,20260108,8.68,8.84,8.64,8.78,8.81,-0.3405,189662.8,166152.906,5.6451,33598.0305,河北,专用机械,主板,298520.0,N
002691.SZ,冀凯股份,20260107,8.71,9.02,8.5,8.81,8.72,1.0321,323101.92,281637.449,9.6167,33598.0305,河北,专用机械,主板,299540.0,N
002691.SZ,冀凯股份,20260106,8.75,8.86,8.6,8.72,8.81,-1.0216,248401.3,217339.931,7.3933,33598.0305,河北,专用机械,主板,296480.0,N
002691.SZ,冀凯股份,20260105,8.7,9.02,8.66,8.81,9.05,-2.6519,321231.08,283553.223,9.561,33598.0305,河北,专用机械,主板,299540.0,N
002691.SZ,冀凯股份,20251231,9.36,9.52,9.05,9.05,10.05,-9.9502,427268.3,392068.765,12.7171,33598.0305,河北,专用机械,主板,307700.0,D
002691.SZ,冀凯股份,20251230,9.59,10.8,8.88,10.05,9.85,2.0305,690357.12,661049.708,20.5475,33598.0305,河北,专用机械,主板,341700.0,N
002691.SZ,冀凯股份,20251229,9.62,9.85,9.61,9.85,8.95,10.0559,339264.9,333028.174,10.0978,33598.0305,河北,专用机械,主板,334900.0,U
002691.SZ,冀凯股份,20251226,8.13,8.95,8.11,8.95,8.14,9.9509,134700.9,118456.515,4.0092,33598.0305,河北,专用机械,主板,304300.0,U
002691.SZ,冀凯股份,20251225,8.05,8.2,7.97,8.14,8.02,1.4963,62542.0,50624.813,1.8615,33598.0305,河北,专用机械,主板,276760.0,N
002691.SZ,冀凯股份,20251224,7.91,8.06,7.89,8.02,7.92,1.2626,56760.56,45370.879,1.6894,33598.0305,河北,专用机械,主板,272680.0,N
002691.SZ,冀凯股份,20251223,7.99,8.02,7.88,7.92,7.96,-0.5025,59047.8,46869.738,1.7575,33598.0305,河北,专用机械,主板,269280.0,N
002691.SZ,冀凯股份,20251222,8.1,8.13,7.94,7.96,7.97,-0.1255,93621.21,74932.847,2.7865,33598.0305,河北,专用机械,主板,270640.0,N
002691.SZ,冀凯股份,20251219,7.83,7.98,7.82,7.97,7.82,1.9182,53253.0,42171.165,1.585,33598.0305,河北,专用机械,主板,270980.0,N
002691.SZ,冀凯股份,20251218,7.72,7.92,7.69,7.82,7.79,0.3851,55106.0,43288.705,1.6402,33598.0305,河北,专用机械,主板,265880.0,N
002691.SZ,冀凯股份,20251217,7.88,7.9,7.62,7.79,7.82,-0.3836,75421.64,58321.374,2.2448,33598.0305,河北,专用机械,主板,264860.0,N
002691.SZ,冀凯股份,20251216,8.1,8.12,7.8,7.82,8.05,-2.8571,80098.0,63152.967,2.384,33598.0305,河北,专用机械,主板,265880.0,N
002691.SZ,冀凯股份,20251215,8.05,8.09,7.91,8.05,8.04,0.1244,60819.0,48798.561,1.8102,33598.0305,河北,专用机械,主板,273700.0,N
002691.SZ,冀凯股份,20251212,8.12,8.25,8.0,8.04,8.12,-0.9852,71372.0,58014.441,2.1243,33598.0305,河北,专用机械,主板,273360.0,N
002691.SZ,冀凯股份,20251211,8.34,8.36,8.11,8.12,8.33,-2.521,71123.44,58299.621,2.1169,33598.0305,河北,专用机械,主板,276080.0,N
002691.SZ,冀凯股份,20251210,8.28,8.41,8.21,8.33,8.35,-0.2395,74749.5,62034.22,2.2248,33598.0305,河北,专用机械,主板,283220.0,N
002691.SZ,冀凯股份,20251209,8.48,8.54,8.34,8.35,8.53,-2.1102,70052.0,58958.755,2.085,33598.0305,河北,专用机械,主板,283900.0,N
002691.SZ,冀凯股份,20251208,8.61,8.64,8.5,8.53,8.57,-0.4667,81580.0,69722.794,2.4281,33598.0305,河北,专用机械,主板,290020.0,N
002691.SZ,冀凯股份,20251205,8.4,8.57,8.32,8.57,8.43,1.6607,88482.46,75034.376,2.6336,33598.0305,河北,专用机械,主板,291380.0,N
002691.SZ,冀凯股份,20251204,8.44,8.58,8.33,8.43,8.47,-0.4723,92314.71,78003.175,2.7476,33598.0305,河北,专用机械,主板,286620.0,N
002691.SZ,冀凯股份,20251203,8.7,8.7,8.43,8.47,8.65,-2.0809,106198.5,90330.434,3.1609,33598.0305,河北,专用机械,主板,287980.0,N
002691.SZ,冀凯股份,20251202,8.8,8.81,8.53,8.65,8.8,-1.7045,108560.0,94071.503,3.2311,33598.0305,河北,专用机械,主板,294100.0,N
002691.SZ,冀凯股份,20251201,8.76,8.91,8.73,8.8,8.76,0.4566,102346.5,90226.255,3.0462,33598.0305,河北,专用机械,主板,299200.0,N
002691.SZ,冀凯股份,20251128,8.71,8.77,8.61,8.76,8.7,0.6897,111248.3,96918.33,3.3112,33598.0305,河北,专用机械,主板,297840.0,N
002691.SZ,冀凯股份,20251127,8.71,8.8,8.63,8.7,8.72,-0.2294,141888.63,123811.565,4.2231,33598.0305,河北,专用机械,主板,295800.0,N
002691.SZ,冀凯股份,20251126,9.07,9.13,8.69,8.72,9.07,-3.8589,209758.7,185814.563,6.2432,33598.0305,河北,专用机械,主板,296480.0,N
002691.SZ,冀凯股份,20251125,8.96,9.18,8.87,9.07,8.84,2.6018,291146.12,264120.747,8.6656,33598.0305,河北,专用机械,主板,308380.0,N
002691.SZ,冀凯股份,20251124,8.91,9.1,8.43,8.84,9.12,-3.0702,298302.46,259205.266,8.8786,33598.0305,河北,专用机械,主板,300560.0,N
002691.SZ,冀凯股份,20251121,9.8,10.48,9.12,9.12,10.13,-9.9704,370648.54,356220.329,11.0319,33598.0305,河北,专用机械,主板,310080.0,D
002691.SZ,冀凯股份,20251120,10.66,10.72,9.8,10.13,10.4,-2.5962,383898.74,392737.463,11.4262,33598.0305,河北,专用机械,主板,344420.0,N
002691.SZ,冀凯股份,20251119,10.7,10.76,9.95,10.4,11.06,-5.9675,557061.94,571353.586,16.5802,33598.0305,河北,专用机械,主板,353600.0,N
002691.SZ,冀凯股份,20251118,10.0,11.06,9.52,11.06,10.05,10.0498,741087.15,780823.57,22.0575,33598.0305,河北,专用机械,主板,376040.0,U
002691.SZ,冀凯股份,20251117,10.35,11.14,10.0,10.05,10.59,-5.0992,561325.96,594575.673,16.7071,33598.0305,河北,专用机械,主板,341700.0,N
002691.SZ,冀凯股份,20251114,10.43,11.08,10.19,10.59,11.32,-6.4488,588440.33,612307.918,17.5141,33598.0305,河北,专用机械,主板,360060.0,N
002691.SZ,冀凯股份,20251113,9.84,11.32,9.51,11.32,10.29,10.0097,832184.94,899755.309,24.7689,33598.0305,河北,专用机械,主板,384880.0,Z
002691.SZ,冀凯股份,20251112,10.29,10.29,9.98,10.29,9.35,10.0535,301130.22,309008.232,8.9627,33598.0305,河北,专用机械,主板,349860.0,U
002691.SZ,冀凯股份,20251111,8.52,9.35,8.41,9.35,8.5,10.0,152513.5,138834.667,4.5394,33598.0305,河北,专用机械,主板,317900.0,U
002691.SZ,冀凯股份,20251110,8.48,8.53,8.4,8.5,8.49,0.1178,49203.0,41621.445,1.4645,33598.0305,河北,专用机械,主板,289000.0,N
002691.SZ,冀凯股份,20251107,8.44,8.54,8.41,8.49,8.49,0.0,53385.0,45289.686,1.5889,33598.0305,河北,专用机械,主板,288660.0,N
002691.SZ,冀凯股份,20251106,8.65,8.66,8.44,8.49,8.62,-1.5081,61466.7,52199.281,1.8295,33598.0305,河北,专用机械,主板,288660.0,N
002691.SZ,冀凯股份,20251105,8.41,8.65,8.34,8.62,8.43,2.2539,95606.0,81889.989,2.8456,33598.0305,河北,专用机械,主板,293080.0,N
002691.SZ,冀凯股份,20251104,8.4,8.5,8.33,8.43,8.43,0.0,83362.44,70240.098,2.4812,33598.0305,河北,专用机械,主板,286620.0,N
002691.SZ,冀凯股份,20251103,8.53,8.62,8.37,8.43,8.36,0.8373,150298.44,127035.849,4.4734,33598.0305,河北,专用机械,主板,286620.0,N
002691.SZ,冀凯股份,20251031,8.3,8.78,8.23,8.36,8.31,0.6017,228442.02,193733.338,6.7993,33598.0305,河北,专用机械,主板,284240.0,N
002691.SZ,冀凯股份,20251030,8.04,8.6,7.95,8.31,8.07,2.974,231975.22,192434.952,6.9044,33598.0305,河北,专用机械,主板,282540.0,N
002691.SZ,冀凯股份,20251029,8.04,8.11,7.91,8.07,8.11,-0.4932,71163.0,57037.693,2.1181,33598.0305,河北,专用机械,主板,274380.0,N
002691.SZ,冀凯股份,20251028,8.16,8.2,8.09,8.11,8.17,-0.7344,54310.95,44125.812,1.6165,33598.0305,河北,专用机械,主板,275740.0,N
002691.SZ,冀凯股份,20251027,8.2,8.23,8.02,8.17,8.25,-0.9697,89450.52,72696.921,2.6624,33598.0305,河北,专用机械,主板,277780.0,N
002691.SZ,冀凯股份,20251024,8.34,8.4,8.2,8.25,8.35,-1.1976,66232.0,54822.763,1.9713,33598.0305,河北,专用机械,主板,280500.0,N
002691.SZ,冀凯股份,20251023,8.32,8.43,8.21,8.35,8.37,-0.2389,113197.33,93970.494,3.3692,33598.0305,河北,专用机械,主板,283900.0,N
002691.SZ,冀凯股份,20251022,8.14,8.73,8.09,8.37,8.14,2.8256,195944.93,164712.895,5.832,33598.0305,河北,专用机械,主板,284580.0,N
002691.SZ,冀凯股份,20251021,7.98,8.21,7.85,8.14,7.94,2.5189,106108.93,85746.625,3.1582,33598.0305,河北,专用机械,主板,276760.0,N
002691.SZ,冀凯股份,20251020,7.86,8.0,7.78,7.94,7.77,2.1879,61755.5,48674.318,1.8381,33598.0305,河北,专用机械,主板,269960.0,N
002691.SZ,冀凯股份,20251017,8.0,8.07,7.76,7.77,8.0,-2.875,90086.34,71161.637,2.6813,33598.0305,河北,专用机械,主板,264180.0,N
002691.SZ,冀凯股份,20251016,8.16,8.24,7.96,8.0,8.16,-1.9608,100075.93,80658.386,2.9786,33598.0305,河北,专用机械,主板,272000.0,N
