ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603196.SH,日播时尚,20260210,25.43,25.63,24.92,25.35,25.49,-0.5492,26377.8,66373.998,1.113,23698.8282,上海,服饰,主板,1061372.6604,N
603196.SH,日播时尚,20260209,25.25,25.59,24.81,25.49,24.93,2.2463,26487.0,66750.204,1.1177,23698.8282,上海,服饰,主板,1067234.2846,N
603196.SH,日播时尚,20260206,24.64,25.15,24.49,24.93,24.64,1.1769,17086.0,42492.516,0.721,23698.8282,上海,服饰,主板,1043787.7879,N
603196.SH,日播时尚,20260205,25.0,25.0,24.47,24.64,24.99,-1.4006,20437.0,50472.286,0.8624,23698.8282,上海,服饰,主板,1031645.8522,N
603196.SH,日播时尚,20260204,25.78,25.81,24.94,24.99,25.88,-3.4389,45654.0,115072.465,1.9264,23698.8282,上海,服饰,主板,1046299.9126,N
603196.SH,日播时尚,20260203,26.33,26.61,25.41,25.88,26.31,-1.6344,50250.0,129745.643,2.1204,23698.8282,上海,服饰,主板,1083563.0947,N
603196.SH,日播时尚,20260202,26.14,27.4,25.51,26.31,26.34,-0.1139,62089.0,165774.81,2.6199,23698.8282,上海,服饰,主板,1101566.6546,N
603196.SH,日播时尚,20260130,28.96,28.96,25.81,26.34,28.68,-8.159,120939.1,320197.048,5.1032,23698.8282,上海,服饰,主板,1102822.717,N
603196.SH,日播时尚,20260129,27.6,29.29,27.03,28.68,27.33,4.9396,83659.0,237831.883,3.5301,23698.8282,上海,服饰,主板,679682.3928,N
603196.SH,日播时尚,20260128,25.67,28.19,25.67,27.33,25.67,6.4667,102170.0,280290.87,4.3112,23698.8282,上海,服饰,主板,647688.9747,N
603196.SH,日播时尚,20260127,26.19,26.26,25.4,25.67,26.03,-1.383,28028.0,71933.272,1.1827,23698.8282,上海,服饰,主板,608348.9199,N
603196.SH,日播时尚,20260126,27.28,27.48,25.91,26.03,27.32,-4.7218,44038.0,116491.742,1.8582,23698.8282,上海,服饰,主板,616880.498,N
603196.SH,日播时尚,20260123,26.9,27.89,26.55,27.32,26.6,2.7068,37481.0,102441.681,1.5816,23698.8282,上海,服饰,主板,647451.9864,N
603196.SH,日播时尚,20260122,25.73,26.68,25.73,26.6,25.93,2.5839,40933.0,107741.124,1.7272,23698.8282,上海,服饰,主板,630388.8301,N
603196.SH,日播时尚,20260121,25.43,26.05,24.91,25.93,25.43,1.9662,31447.0,80712.095,1.3269,23698.8282,上海,服饰,主板,614510.6152,N
603196.SH,日播时尚,20260120,26.06,26.23,25.36,25.43,26.12,-2.6417,36664.0,94301.738,1.5471,23698.8282,上海,服饰,主板,602661.2011,N
603196.SH,日播时尚,20260119,25.92,26.98,25.66,26.12,26.0,0.4615,52014.0,137038.55,2.1948,23698.8282,上海,服饰,主板,619013.3926,N
603196.SH,日播时尚,20260116,26.1,26.1,25.53,26.0,25.93,0.27,27435.0,70908.963,1.1577,23698.8282,上海,服饰,主板,616169.5332,N
603196.SH,日播时尚,20260115,25.59,26.39,25.59,25.93,25.94,-0.0386,31823.0,82849.014,1.3428,23698.8282,上海,服饰,主板,614510.6152,N
603196.SH,日播时尚,20260114,25.57,26.1,25.38,25.94,25.57,1.447,48871.0,125906.333,2.0622,23698.8282,上海,服饰,主板,614747.6035,N
603196.SH,日播时尚,20260113,25.0,27.0,24.95,25.57,25.15,1.67,56257.0,146375.584,2.3738,23698.8282,上海,服饰,主板,605979.0371,N
603196.SH,日播时尚,20260112,25.0,25.2,24.4,25.15,25.08,0.2791,37730.0,93206.07,1.5921,23698.8282,上海,服饰,主板,596025.5292,N
603196.SH,日播时尚,20260109,24.96,25.15,24.71,25.08,24.75,1.3333,22255.0,55453.232,0.9391,23698.8282,上海,服饰,主板,594366.6113,N
603196.SH,日播时尚,20260108,25.34,25.47,24.7,24.75,25.37,-2.4438,32614.0,81258.339,1.3762,23698.8282,上海,服饰,主板,586545.998,N
603196.SH,日播时尚,20260107,25.7,25.74,25.2,25.37,25.75,-1.4757,29654.0,75413.093,1.2513,23698.8282,上海,服饰,主板,601239.2714,N
603196.SH,日播时尚,20260106,25.58,25.85,25.35,25.75,25.58,0.6646,31316.0,80200.976,1.3214,23698.8282,上海,服饰,主板,610244.8262,N
603196.SH,日播时尚,20260105,25.49,26.6,24.95,25.58,25.53,0.1958,40950.0,106046.537,1.7279,23698.8282,上海,服饰,主板,606216.0254,N
603196.SH,日播时尚,20251231,25.15,25.84,24.9,25.53,25.22,1.2292,27023.0,68523.089,1.1403,23698.8282,上海,服饰,主板,605031.0839,N
603196.SH,日播时尚,20251230,25.48,25.5,25.17,25.22,25.4,-0.7087,18898.0,47815.65,0.7974,23698.8282,上海,服饰,主板,597684.4472,N
603196.SH,日播时尚,20251229,25.6,25.9,25.21,25.4,25.56,-0.626,23632.0,60007.236,0.9972,23698.8282,上海,服饰,主板,601950.2363,N
603196.SH,日播时尚,20251226,25.5,25.7,25.3,25.56,25.41,0.5903,19903.0,50829.563,0.8398,23698.8282,上海,服饰,主板,605742.0488,N
603196.SH,日播时尚,20251225,25.47,25.57,25.3,25.41,25.51,-0.392,16849.0,42846.596,0.711,23698.8282,上海,服饰,主板,602187.2246,N
