ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600021.SH,上海电力,20260209,20.59,20.73,20.4,20.45,20.42,0.1469,372613.36,764036.833,1.3207,282123.4945,上海,火力发电,主板,5769425.4625,N
600021.SH,上海电力,20260206,20.0,20.65,20.0,20.42,20.32,0.4921,364874.67,745689.238,1.2933,282123.4945,上海,火力发电,主板,5760961.7577,N
600021.SH,上海电力,20260205,21.22,21.22,20.25,20.32,21.22,-4.2413,606106.14,1244946.199,2.1484,282123.4945,上海,火力发电,主板,5732749.4082,N
600021.SH,上海电力,20260204,21.12,21.29,20.94,21.22,21.23,-0.0471,461315.47,974446.903,1.6352,282123.4945,上海,火力发电,主板,5986660.5533,N
600021.SH,上海电力,20260203,20.95,21.29,20.76,21.23,20.93,1.4333,563045.8,1184351.299,1.9957,282123.4945,上海,火力发电,主板,5989481.7882,N
600021.SH,上海电力,20260202,21.05,21.85,20.86,20.93,21.27,-1.5985,672157.56,1438621.582,2.3825,282123.4945,上海,火力发电,主板,5904844.7399,N
600021.SH,上海电力,20260130,22.0,22.03,20.7,21.27,22.05,-3.5374,885317.1,1883648.848,3.138,282123.4945,上海,火力发电,主板,6000766.728,N
600021.SH,上海电力,20260129,22.81,23.08,22.02,22.05,22.92,-3.7958,892391.18,1994303.295,3.1631,282123.4945,上海,火力发电,主板,6220823.0537,N
600021.SH,上海电力,20260128,23.02,23.2,22.7,22.92,23.2,-1.2069,715012.82,1636215.587,2.5344,282123.4945,上海,火力发电,主板,6466270.4939,N
600021.SH,上海电力,20260127,23.66,23.69,22.73,23.2,23.94,-3.0911,1074207.5,2478994.683,3.8076,282123.4945,上海,火力发电,主板,6545265.0724,N
600021.SH,上海电力,20260126,24.0,24.85,23.58,23.94,23.8,0.5882,1560423.01,3781058.145,5.531,282123.4945,上海,火力发电,主板,6754036.4583,N
600021.SH,上海电力,20260123,23.06,23.99,22.97,23.8,23.27,2.2776,1489580.53,3519006.152,5.2799,282123.4945,上海,火力发电,主板,6714539.1691,N
600021.SH,上海电力,20260122,22.8,23.49,22.55,23.27,22.92,1.5271,1375928.16,3165658.467,4.877,282123.4945,上海,火力发电,主板,6565013.717,N
600021.SH,上海电力,20260121,23.6,23.6,22.5,22.92,23.68,-3.2095,1625775.15,3735131.73,5.7626,282123.4945,上海,火力发电,主板,6466270.4939,N
600021.SH,上海电力,20260120,21.95,24.0,21.55,23.68,21.9,8.1279,2631922.87,6085517.312,9.329,282123.4945,上海,火力发电,主板,6680684.3498,N
