ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920414.BJ,欧普泰,20260206,16.51,18.15,16.41,17.28,16.93,2.0673,137107.98,239166.419,24.4497,5607.7587,上海,电器仪表,北交所,137804.8395,N
920414.BJ,欧普泰,20260205,17.89,18.29,16.91,16.93,19.35,-12.5065,142822.12,249237.571,25.4687,5607.7587,上海,电器仪表,北交所,135013.6535,N
920414.BJ,欧普泰,20260204,16.66,21.7,16.5,19.35,17.12,13.0257,216586.99,409569.901,38.6227,5607.7587,上海,电器仪表,北交所,154312.7109,N
920414.BJ,欧普泰,20260203,15.76,17.35,15.5,17.12,15.32,11.7493,130807.85,218548.938,23.3262,5607.7587,上海,电器仪表,北交所,136528.8688,N
920414.BJ,欧普泰,20260202,15.77,16.2,15.18,15.32,15.1,1.457,84214.39,132231.548,15.0175,5607.7587,上海,电器仪表,北交所,122174.198,N
920414.BJ,欧普泰,20260130,15.69,16.88,14.91,15.1,16.18,-6.6749,103729.03,161454.33,18.4974,5607.7587,上海,电器仪表,北交所,120419.7382,N
920414.BJ,欧普泰,20260129,16.67,18.12,16.02,16.18,17.16,-5.711,137546.22,232554.396,24.5278,5607.7587,上海,电器仪表,北交所,129032.5407,N
920414.BJ,欧普泰,20260128,17.93,18.59,17.11,17.16,19.24,-10.8108,147724.51,261275.364,26.3429,5607.7587,上海,电器仪表,北交所,136847.8614,N
920414.BJ,欧普泰,20260127,16.2,21.21,16.2,19.24,17.84,7.8475,238624.12,423543.631,42.5525,5607.7587,上海,电器仪表,北交所,153435.481,N
920414.BJ,欧普泰,20260126,19.2,21.87,17.7,17.84,17.21,3.6607,272518.09,531995.144,48.5966,5607.7587,上海,电器仪表,北交所,142270.7371,N
920414.BJ,欧普泰,20260123,13.33,17.21,13.33,17.21,13.24,29.9849,104354.06,174200.888,18.9303,5512.553,上海,电器仪表,北交所,137246.6023,U
920414.BJ,欧普泰,20260122,12.65,13.63,12.65,13.24,12.7,4.252,42761.38,56217.754,7.7571,5512.553,上海,电器仪表,北交所,105586.5784,N
920414.BJ,欧普泰,20260121,12.87,12.93,12.63,12.7,12.82,-0.936,23364.55,29802.896,4.2384,5512.553,上海,电器仪表,北交所,101280.1772,N
920414.BJ,欧普泰,20260120,13.11,13.65,12.72,12.82,13.11,-2.2121,32444.63,42439.269,5.8856,5512.553,上海,电器仪表,北交所,102237.1552,N
920414.BJ,欧普泰,20260119,12.85,13.35,12.7,13.11,12.85,2.0233,23832.52,31243.16,4.3233,5512.553,上海,电器仪表,北交所,104549.8522,N
920414.BJ,欧普泰,20260116,13.18,13.6,12.75,12.85,13.09,-1.8335,44433.39,58708.296,8.0604,5512.553,上海,电器仪表,北交所,102476.3997,N
920414.BJ,欧普泰,20260115,13.51,14.1,13.01,13.09,13.64,-4.0323,37507.69,50528.574,6.8041,5512.553,上海,电器仪表,北交所,104390.3558,N
920414.BJ,欧普泰,20260114,13.39,14.2,13.29,13.64,13.51,0.9623,64339.63,88353.33,11.6715,5512.553,上海,电器仪表,北交所,108776.5052,N
920414.BJ,欧普泰,20260113,14.4,14.7,13.41,13.51,14.48,-6.6989,81456.82,114904.735,14.7766,5512.553,上海,电器仪表,北交所,107739.779,N
920414.BJ,欧普泰,20260112,14.06,14.99,14.01,14.48,13.35,8.4644,93817.06,136710.799,17.0188,5512.553,上海,电器仪表,北交所,115475.3516,N
920414.BJ,欧普泰,20260109,12.38,13.5,12.22,13.35,12.4,7.6613,94634.36,123021.791,17.1671,5512.553,上海,电器仪表,北交所,106463.8083,N
920414.BJ,欧普泰,20260108,11.5,12.6,11.5,12.4,11.49,7.9199,83348.08,101347.773,15.1197,5512.553,上海,电器仪表,北交所,98887.732,N
920414.BJ,欧普泰,20260107,11.6,11.73,11.45,11.49,11.53,-0.3469,15955.45,18501.183,2.8944,5512.553,上海,电器仪表,北交所,91630.6485,N
920414.BJ,欧普泰,20260106,11.36,11.65,11.35,11.53,11.3,2.0354,17624.85,20286.698,3.1972,5512.553,上海,电器仪表,北交所,91949.6412,N
920414.BJ,欧普泰,20260105,11.27,11.38,11.18,11.3,11.25,0.4444,13130.3,14855.755,2.3819,5512.553,上海,电器仪表,北交所,90115.4332,N
920414.BJ,欧普泰,20251231,11.25,11.36,11.16,11.25,11.25,0.0,9665.19,10845.586,1.7533,5512.553,上海,电器仪表,北交所,89716.6924,N
920414.BJ,欧普泰,20251230,11.28,11.45,11.15,11.25,11.3,-0.4425,22016.07,24809.758,3.9938,5512.553,上海,电器仪表,北交所,89716.6924,N
920414.BJ,欧普泰,20251229,11.72,11.76,11.26,11.3,11.76,-3.9116,22920.66,26330.083,4.1579,5512.553,上海,电器仪表,北交所,90115.4332,N
920414.BJ,欧普泰,20251226,11.66,12.05,11.62,11.76,11.6,1.3793,30782.52,36554.741,5.5841,5512.553,上海,电器仪表,北交所,93783.8491,N
920414.BJ,欧普泰,20251225,11.74,11.82,11.59,11.6,11.66,-0.5146,9857.12,11518.426,1.7881,5512.553,上海,电器仪表,北交所,92507.8784,N
920414.BJ,欧普泰,20251224,11.57,11.8,11.5,11.66,11.57,0.7779,8357.48,9725.139,1.5161,5512.553,上海,电器仪表,北交所,92986.3674,N
920414.BJ,欧普泰,20251223,12.03,12.03,11.47,11.57,11.99,-3.5029,16651.01,19486.821,3.0206,5512.553,上海,电器仪表,北交所,92268.6338,N
920414.BJ,欧普泰,20251222,12.02,12.11,11.85,11.99,11.95,0.3347,12086.07,14466.608,2.1925,5512.553,上海,电器仪表,北交所,95618.057,N
920414.BJ,欧普泰,20251219,11.86,12.04,11.79,11.95,11.75,1.7021,13335.23,15916.187,2.4191,5512.553,上海,电器仪表,北交所,95299.0643,N
920414.BJ,欧普泰,20251218,11.77,11.93,11.65,11.75,11.84,-0.7601,15957.2,18775.667,2.8947,5512.553,上海,电器仪表,北交所,93704.1009,N
920414.BJ,欧普泰,20251217,11.74,12.04,11.61,11.84,11.73,0.9378,20251.46,23916.403,3.6737,5512.553,上海,电器仪表,北交所,94421.8345,N
920414.BJ,欧普泰,20251216,11.7,11.97,11.6,11.73,11.66,0.6003,17203.31,20219.717,3.1208,5512.553,上海,电器仪表,北交所,93544.6046,N
920414.BJ,欧普泰,20251215,11.6,11.85,11.51,11.66,11.61,0.4307,15155.46,17762.303,2.7493,5512.553,上海,电器仪表,北交所,92986.3674,N
920414.BJ,欧普泰,20251212,11.47,11.89,11.33,11.61,11.54,0.6066,21107.92,24590.949,3.8291,5512.553,上海,电器仪表,北交所,92587.6265,N
920414.BJ,欧普泰,20251211,11.14,11.85,10.93,11.54,11.13,3.6837,31565.85,36178.908,5.7262,5512.553,上海,电器仪表,北交所,92029.3893,N
920414.BJ,欧普泰,20251210,11.4,11.43,11.0,11.13,11.43,-2.6247,17119.17,19083.507,3.1055,5512.553,上海,电器仪表,北交所,88759.7143,N
920414.BJ,欧普泰,20251209,11.42,11.65,11.29,11.43,11.42,0.0876,15440.78,17673.385,2.801,5512.553,上海,电器仪表,北交所,91152.1595,N
920414.BJ,欧普泰,20251208,11.63,11.73,11.41,11.42,11.62,-1.7212,17056.87,19763.64,3.0942,5512.553,上海,电器仪表,北交所,91072.4113,N
920414.BJ,欧普泰,20251205,11.32,11.7,11.2,11.62,11.36,2.2887,13864.58,15919.936,2.5151,5512.553,上海,电器仪表,北交所,92667.3747,N
920414.BJ,欧普泰,20251204,11.63,11.74,11.33,11.36,11.63,-2.3216,12244.54,14132.676,2.2152,5527.5836,上海,电器仪表,北交所,90593.9223,N
920414.BJ,欧普泰,20251203,12.04,12.09,11.59,11.63,12.03,-3.325,15968.79,18831.927,2.8889,5527.5836,上海,电器仪表,北交所,92747.1229,N
920414.BJ,欧普泰,20251202,12.29,12.31,11.96,12.03,12.26,-1.876,11334.74,13695.564,2.0506,5527.5836,上海,电器仪表,北交所,95937.0497,N
920414.BJ,欧普泰,20251201,12.09,12.37,11.98,12.26,12.05,1.7427,12842.58,15663.404,2.3234,5527.5836,上海,电器仪表,北交所,97771.2576,N
920414.BJ,欧普泰,20251128,12.11,12.13,11.9,12.05,12.02,0.2496,7604.54,9144.484,1.3757,5527.5836,上海,电器仪表,北交所,96096.5461,N
920414.BJ,欧普泰,20251127,12.11,12.24,12.0,12.02,12.14,-0.9885,9586.2,11600.239,1.7342,5527.5836,上海,电器仪表,北交所,95857.3015,N
920414.BJ,欧普泰,20251126,12.4,12.5,12.03,12.14,12.4,-2.0968,11793.82,14443.425,2.1336,5527.5836,上海,电器仪表,北交所,96814.2796,N
920414.BJ,欧普泰,20251125,12.27,12.52,12.27,12.4,12.27,1.0595,12190.09,15129.288,2.2053,5527.5836,上海,电器仪表,北交所,98887.732,N
920414.BJ,欧普泰,20251124,12.32,12.43,12.22,12.27,12.25,0.1633,12307.46,15136.556,2.2266,5527.5836,上海,电器仪表,北交所,97851.0058,N
920414.BJ,欧普泰,20251121,12.69,12.88,12.23,12.25,12.79,-4.222,17201.58,21643.253,3.112,5527.5836,上海,电器仪表,北交所,97691.5095,N
920414.BJ,欧普泰,20251120,13.05,13.08,12.7,12.79,13.03,-1.8419,13923.35,17901.998,2.5189,5527.5836,上海,电器仪表,北交所,101997.9107,N
920414.BJ,欧普泰,20251119,13.42,13.54,12.77,13.03,13.26,-1.7345,18401.17,24002.139,3.329,5527.5836,上海,电器仪表,北交所,103911.8668,N
920414.BJ,欧普泰,20251118,13.6,13.77,13.18,13.26,13.6,-2.5,20997.12,28092.795,3.7986,5527.5836,上海,电器仪表,北交所,105746.0747,N
920414.BJ,欧普泰,20251117,14.0,14.03,13.59,13.6,14.05,-3.2028,21376.36,29540.089,3.8672,5527.5836,上海,电器仪表,北交所,108457.5126,N
920414.BJ,欧普泰,20251114,14.2,14.65,14.03,14.05,14.33,-1.9539,29934.09,42721.451,5.4154,5527.5836,上海,电器仪表,北交所,112046.1803,N
920414.BJ,欧普泰,20251113,14.11,14.36,14.0,14.33,14.04,2.0655,26089.54,37056.66,4.7199,5527.5836,上海,电器仪表,北交所,114279.129,N
920414.BJ,欧普泰,20251112,14.3,14.3,13.99,14.04,14.28,-1.6807,17255.89,24337.317,3.1218,5527.5836,上海,电器仪表,北交所,111966.4321,N
920414.BJ,欧普泰,20251111,14.13,14.46,14.12,14.28,14.11,1.2048,23537.59,33670.036,4.2582,5527.5836,上海,电器仪表,北交所,113880.3882,N
920414.BJ,欧普泰,20251110,13.97,14.37,13.95,14.11,13.96,1.0745,17280.48,24457.924,3.1262,5527.5836,上海,电器仪表,北交所,112524.6693,N
920414.BJ,欧普泰,20251107,14.14,14.33,13.95,13.96,14.06,-0.7112,17693.71,25020.055,3.201,5527.5836,上海,电器仪表,北交所,111328.4467,N
920414.BJ,欧普泰,20251106,14.33,14.38,14.03,14.06,14.29,-1.6095,15434.32,21867.247,2.7922,5527.5836,上海,电器仪表,北交所,112125.9284,N
920414.BJ,欧普泰,20251105,13.98,14.42,13.85,14.29,14.04,1.7806,21008.1,29934.619,3.8006,5527.5836,上海,电器仪表,北交所,113960.1364,N
920414.BJ,欧普泰,20251104,14.24,14.37,13.86,14.04,14.23,-1.3352,17270.06,24252.573,3.1243,5527.5836,上海,电器仪表,北交所,111966.4321,N
920414.BJ,欧普泰,20251103,14.36,14.54,14.2,14.23,14.29,-0.4199,20876.04,29986.647,3.7767,5527.5836,上海,电器仪表,北交所,113481.6473,N
920414.BJ,欧普泰,20251031,14.38,14.69,14.24,14.29,14.25,0.2807,25941.63,37494.873,4.6931,5527.5836,上海,电器仪表,北交所,113960.1364,N
920414.BJ,欧普泰,20251030,14.42,14.68,14.16,14.25,14.49,-1.6563,35821.07,51772.363,6.4804,5527.5836,上海,电器仪表,北交所,113641.1437,N
920414.BJ,欧普泰,20251029,13.81,14.58,13.52,14.49,13.86,4.5455,41066.09,58137.582,7.4293,5527.5836,上海,电器仪表,北交所,115555.0998,N
920414.BJ,欧普泰,20251028,13.96,14.03,13.64,13.86,14.09,-1.6324,21097.67,29103.497,3.8168,5527.5836,上海,电器仪表,北交所,110530.965,N
920414.BJ,欧普泰,20251027,14.07,14.26,14.02,14.09,14.08,0.071,14884.24,21067.67,2.6927,5527.5836,上海,电器仪表,北交所,112365.1729,N
