ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000410.SZ,沈阳机床,20260204,7.45,7.65,7.42,7.57,7.44,1.7473,234889.0,177284.668,1.3974,168091.5944,辽宁,机床制造,主板,2005348.2678,N
000410.SZ,沈阳机床,20260203,7.39,7.45,7.34,7.44,7.3,1.9178,167225.44,123720.913,0.9948,168091.5944,辽宁,机床制造,主板,1970910.3187,N
000410.SZ,沈阳机床,20260202,7.5,7.57,7.3,7.3,7.58,-3.6939,294780.77,219454.842,1.7537,168091.5944,辽宁,机床制造,主板,1933823.2966,N
000410.SZ,沈阳机床,20260130,7.77,7.82,7.52,7.58,7.8,-2.8205,414022.52,315541.957,2.4631,168091.5944,辽宁,机床制造,主板,2007997.3408,N
000410.SZ,沈阳机床,20260129,8.0,8.03,7.78,7.8,8.02,-2.7431,381515.68,300959.596,2.2697,168091.5944,辽宁,机床制造,主板,2066276.947,N
000410.SZ,沈阳机床,20260128,8.15,8.23,8.0,8.02,8.19,-2.0757,451264.0,364140.289,2.6846,168091.5944,辽宁,机床制造,主板,2124556.5532,N
000410.SZ,沈阳机床,20260127,8.19,8.25,7.98,8.19,8.2,-0.122,646087.52,524295.332,3.8437,168091.5944,辽宁,机床制造,主板,2169590.7944,N
000410.SZ,沈阳机床,20260126,7.87,8.62,7.87,8.2,7.84,4.5918,1141847.66,953219.53,6.793,168091.5944,辽宁,机床制造,主板,2172239.8674,Z
000410.SZ,沈阳机床,20260123,7.77,7.84,7.7,7.84,7.75,1.1613,371316.88,288477.802,2.209,168091.5944,辽宁,机床制造,主板,2076873.2391,N
000410.SZ,沈阳机床,20260122,7.71,7.79,7.67,7.75,7.72,0.3886,278872.84,215893.579,1.6591,168091.5944,辽宁,机床制造,主板,2053031.582,N
000410.SZ,沈阳机床,20260121,7.6,7.76,7.52,7.72,7.64,1.0471,290892.34,222789.291,1.7306,168091.5944,辽宁,机床制造,主板,2045084.3629,N
000410.SZ,沈阳机床,20260120,7.69,7.78,7.58,7.64,7.68,-0.5208,220708.92,168744.857,1.313,168091.5944,辽宁,机床制造,主板,2023891.7789,N
000410.SZ,沈阳机床,20260119,7.5,7.79,7.47,7.68,7.5,2.4,378690.83,291393.06,2.2529,168091.5944,辽宁,机床制造,主板,2034488.0709,N
000410.SZ,沈阳机床,20260116,7.5,7.56,7.44,7.5,7.48,0.2674,276559.98,207273.221,1.6453,168091.5944,辽宁,机床制造,主板,1986804.7568,N
000410.SZ,沈阳机床,20260115,7.53,7.59,7.45,7.48,7.59,-1.4493,282615.63,212027.881,1.6813,168091.5944,辽宁,机床制造,主板,1981506.6107,N
000410.SZ,沈阳机床,20260114,7.66,7.76,7.49,7.59,7.64,-0.6545,442415.18,338159.69,2.632,168091.5944,辽宁,机床制造,主板,2010646.4138,N
000410.SZ,沈阳机床,20260113,7.8,7.84,7.62,7.64,7.79,-1.9255,365129.67,281235.659,2.1722,168091.5944,辽宁,机床制造,主板,2023891.7789,N
000410.SZ,沈阳机床,20260112,7.69,7.84,7.62,7.79,7.68,1.4323,420810.1,327004.074,2.5035,168091.5944,辽宁,机床制造,主板,2063627.874,N
000410.SZ,沈阳机床,20260109,7.73,7.83,7.6,7.68,7.7,-0.2597,398859.94,306520.819,2.3729,168091.5944,辽宁,机床制造,主板,2034488.0709,N
000410.SZ,沈阳机床,20260108,7.55,7.8,7.54,7.7,7.55,1.9868,484909.04,372934.896,2.8848,168091.5944,辽宁,机床制造,主板,2039786.2169,N
000410.SZ,沈阳机床,20260107,7.47,7.7,7.46,7.55,7.4,2.027,534285.32,405591.544,3.1785,168091.5944,辽宁,机床制造,主板,2000050.1218,N
000410.SZ,沈阳机床,20260106,7.24,7.46,7.24,7.4,7.26,1.9284,372039.98,273584.77,2.2133,168091.5944,辽宁,机床制造,主板,1960314.0267,N
000410.SZ,沈阳机床,20260105,7.15,7.29,7.13,7.26,7.15,1.5385,258758.69,187599.508,1.5394,168091.5944,辽宁,机床制造,主板,1923227.0045,N
000410.SZ,沈阳机床,20251231,7.25,7.25,7.09,7.15,7.22,-0.9695,191008.75,136315.08,1.1363,168091.5944,辽宁,机床制造,主板,1894087.2014,N
000410.SZ,沈阳机床,20251230,7.15,7.27,7.12,7.22,7.18,0.5571,177337.91,128054.057,1.055,168091.5944,辽宁,机床制造,主板,1912630.7125,N
000410.SZ,沈阳机床,20251229,7.28,7.3,7.16,7.18,7.31,-1.7784,187539.99,135251.999,1.1157,168091.5944,辽宁,机床制造,主板,1902034.4205,N
000410.SZ,沈阳机床,20251226,7.3,7.38,7.24,7.31,7.27,0.5502,258310.06,188840.045,1.5367,168091.5944,辽宁,机床制造,主板,1936472.3696,N
000410.SZ,沈阳机床,20251225,7.2,7.29,7.18,7.27,7.2,0.9722,176023.61,127643.714,1.0472,168091.5944,辽宁,机床制造,主板,1925876.0775,N
000410.SZ,沈阳机床,20251224,7.1,7.21,7.06,7.2,7.09,1.5515,191754.39,137276.234,1.1408,168091.5944,辽宁,机床制造,主板,1907332.5665,N
000410.SZ,沈阳机床,20251223,7.21,7.22,7.06,7.09,7.23,-1.9364,190306.0,135766.141,1.1322,168091.5944,辽宁,机床制造,主板,1878192.7634,N
000410.SZ,沈阳机床,20251222,7.23,7.27,7.19,7.23,7.22,0.1385,181451.25,131069.014,1.0795,168091.5944,辽宁,机床制造,主板,1915279.7855,N
000410.SZ,沈阳机床,20251219,7.16,7.24,7.14,7.22,7.14,1.1204,165131.81,119166.165,0.9824,168091.5944,辽宁,机床制造,主板,1912630.7125,N
000410.SZ,沈阳机床,20251218,7.12,7.18,7.09,7.14,7.16,-0.2793,132201.15,94481.756,0.7865,168091.5944,辽宁,机床制造,主板,1891438.1284,N
000410.SZ,沈阳机床,20251217,7.1,7.18,7.02,7.16,7.11,0.7032,167731.93,118975.878,0.9979,168091.5944,辽宁,机床制造,主板,1896736.2744,N
000410.SZ,沈阳机床,20251216,7.31,7.31,7.09,7.11,7.32,-2.8689,209333.21,149714.716,1.2454,168091.5944,辽宁,机床制造,主板,1883490.9094,N
000410.SZ,沈阳机床,20251215,7.26,7.47,7.24,7.32,7.23,1.2448,247072.47,181380.434,1.4699,168091.5944,辽宁,机床制造,主板,1939121.4426,N
