ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920357.BJ,雅葆轩,20260205,23.66,23.73,23.33,23.34,23.7,-1.519,7104.21,16705.934,1.5959,4451.46,安徽,元器件,北交所,186906.72,N
920357.BJ,雅葆轩,20260204,23.87,24.54,23.6,23.7,23.66,0.1691,10276.54,24635.412,2.3086,4451.46,安徽,元器件,北交所,189789.6,N
920357.BJ,雅葆轩,20260203,23.24,23.81,23.18,23.66,23.17,2.1148,5632.65,13223.537,1.2653,4451.46,安徽,元器件,北交所,189469.28,N
920357.BJ,雅葆轩,20260202,23.65,23.88,23.15,23.17,23.86,-2.8919,7125.9,16680.771,1.6008,4451.46,安徽,元器件,北交所,185545.36,N
920357.BJ,雅葆轩,20260130,23.8,23.97,23.31,23.86,23.82,0.1679,7714.66,18297.29,1.7331,4451.46,安徽,元器件,北交所,191070.88,N
920357.BJ,雅葆轩,20260129,24.33,24.34,23.77,23.82,24.4,-2.377,7894.39,18963.173,1.7734,4451.46,安徽,元器件,北交所,190750.56,N
920357.BJ,雅葆轩,20260128,24.49,24.61,24.13,24.4,24.42,-0.0819,6486.4,15778.981,1.4571,4451.46,安徽,元器件,北交所,195395.2,N
920357.BJ,雅葆轩,20260127,24.66,24.81,24.12,24.42,24.68,-1.0535,7778.4,18973.745,1.7474,4451.46,安徽,元器件,北交所,195555.36,N
920357.BJ,雅葆轩,20260126,25.21,25.27,24.52,24.68,25.18,-1.9857,9321.84,23162.01,2.0941,4451.46,安徽,元器件,北交所,197637.44,N
920357.BJ,雅葆轩,20260123,25.23,25.51,25.12,25.18,25.26,-0.3167,13176.59,33305.896,2.9601,4451.46,安徽,元器件,北交所,201641.44,N
920357.BJ,雅葆轩,20260122,24.7,25.3,24.54,25.26,24.72,2.1845,13854.29,34699.411,3.1123,4451.46,安徽,元器件,北交所,202282.08,N
920357.BJ,雅葆轩,20260121,24.43,24.93,24.43,24.72,24.52,0.8157,8995.36,22230.186,2.0208,4451.46,安徽,元器件,北交所,197957.76,N
920357.BJ,雅葆轩,20260120,24.67,24.95,24.44,24.52,24.7,-0.7287,6510.16,16047.518,1.4625,4451.46,安徽,元器件,北交所,196356.16,N
920357.BJ,雅葆轩,20260119,24.81,24.92,24.5,24.7,24.77,-0.2826,6062.06,14982.116,1.3618,4451.46,安徽,元器件,北交所,197797.6,N
920357.BJ,雅葆轩,20260116,24.94,25.08,24.63,24.77,24.73,0.1617,12707.14,31605.563,2.8546,4451.46,安徽,元器件,北交所,198358.16,N
920357.BJ,雅葆轩,20260115,24.74,25.21,24.6,24.73,24.94,-0.842,9668.48,23967.505,2.172,4451.46,安徽,元器件,北交所,198037.84,N
920357.BJ,雅葆轩,20260114,24.5,25.18,24.45,24.94,24.5,1.7959,15922.09,39590.171,3.5768,4451.46,安徽,元器件,北交所,199719.52,N
920357.BJ,雅葆轩,20260113,25.36,25.44,24.5,24.5,25.01,-2.0392,17162.84,42863.107,3.8556,4451.46,安徽,元器件,北交所,196196.0,N
920357.BJ,雅葆轩,20260112,24.5,25.23,24.15,25.01,24.31,2.8795,15805.84,39003.241,3.5507,4451.46,安徽,元器件,北交所,200280.08,N
920357.BJ,雅葆轩,20260109,24.15,24.56,24.04,24.31,24.19,0.4961,9273.73,22569.532,2.0833,4451.46,安徽,元器件,北交所,194674.48,N
920357.BJ,雅葆轩,20260108,23.96,24.3,23.93,24.19,23.89,1.2558,8635.32,20829.356,1.9399,4451.46,安徽,元器件,北交所,193713.52,N
920357.BJ,雅葆轩,20260107,24.2,24.6,23.7,23.89,24.0,-0.4583,10524.86,25399.646,2.3644,4451.46,安徽,元器件,北交所,191311.12,N
920357.BJ,雅葆轩,20260106,23.65,24.24,23.65,24.0,23.69,1.3086,11596.3,27732.116,2.6051,4451.46,安徽,元器件,北交所,192192.0,N
920357.BJ,雅葆轩,20260105,23.49,23.75,23.18,23.69,23.2,2.1121,11321.52,26607.256,2.5433,4451.46,安徽,元器件,北交所,189709.52,N
920357.BJ,雅葆轩,20251231,23.52,23.86,23.18,23.2,23.37,-0.7274,11519.23,27027.223,2.5877,4451.46,安徽,元器件,北交所,185785.6,N
920357.BJ,雅葆轩,20251230,24.46,24.46,23.12,23.37,24.78,-5.6901,22283.44,52414.077,5.0059,4451.46,安徽,元器件,北交所,187146.96,N
920357.BJ,雅葆轩,20251229,25.01,25.18,24.7,24.78,25.06,-1.1173,5601.36,13975.624,1.2583,4451.46,安徽,元器件,北交所,198438.24,N
920357.BJ,雅葆轩,20251226,25.25,25.42,25.01,25.06,25.36,-1.183,6881.45,17342.468,1.5459,4451.46,安徽,元器件,北交所,200680.48,N
920357.BJ,雅葆轩,20251225,25.3,25.7,25.27,25.36,25.22,0.5551,8291.4,21091.655,1.8626,4451.46,安徽,元器件,北交所,203082.88,N
920357.BJ,雅葆轩,20251224,25.11,25.35,25.0,25.22,25.12,0.3981,7351.83,18520.146,1.6516,4451.46,安徽,元器件,北交所,201961.76,N
920357.BJ,雅葆轩,20251223,25.94,25.94,24.98,25.12,25.82,-2.7111,9729.25,24696.254,2.1856,4451.46,安徽,元器件,北交所,201160.96,N
920357.BJ,雅葆轩,20251222,25.5,25.96,25.5,25.82,25.6,0.8594,6258.92,16139.033,1.406,4451.46,安徽,元器件,北交所,206766.56,N
920357.BJ,雅葆轩,20251219,25.63,25.89,25.47,25.6,25.44,0.6289,8478.06,21781.671,1.9046,4451.46,安徽,元器件,北交所,205004.8,N
920357.BJ,雅葆轩,20251218,25.66,25.86,25.3,25.44,25.75,-1.2039,9161.2,23390.792,2.058,4451.46,安徽,元器件,北交所,203723.52,N
920357.BJ,雅葆轩,20251217,25.36,25.88,25.33,25.75,25.49,1.02,11197.01,28674.082,2.5154,4451.46,安徽,元器件,北交所,206206.0,N
920357.BJ,雅葆轩,20251216,25.08,25.79,24.93,25.49,25.1,1.5538,12116.99,30892.532,2.722,4451.46,安徽,元器件,北交所,204123.92,N
920357.BJ,雅葆轩,20251215,25.44,25.44,24.73,25.1,25.2,-0.3968,9877.75,24717.659,2.219,4451.46,安徽,元器件,北交所,201000.8,N
920357.BJ,雅葆轩,20251212,25.03,25.8,24.93,25.2,25.11,0.3584,18201.9,46183.002,4.089,4451.46,安徽,元器件,北交所,201801.6,N
920357.BJ,雅葆轩,20251211,24.35,25.79,23.86,25.11,24.38,2.9943,25805.17,64329.104,5.797,4451.46,安徽,元器件,北交所,201080.88,N
920357.BJ,雅葆轩,20251210,24.79,24.93,24.28,24.38,24.91,-2.1277,9569.7,23447.931,2.1498,4451.46,安徽,元器件,北交所,195235.04,N
920357.BJ,雅葆轩,20251209,25.2,25.5,24.86,24.91,25.26,-1.3856,9415.4,23632.019,2.1151,4451.46,安徽,元器件,北交所,199479.28,N
920357.BJ,雅葆轩,20251208,25.22,25.59,25.02,25.26,25.06,0.7981,9961.1,25222.768,2.2377,4451.46,安徽,元器件,北交所,202282.08,N
920357.BJ,雅葆轩,20251205,24.53,25.26,24.26,25.06,24.58,1.9528,6678.55,16600.169,1.5003,4451.46,安徽,元器件,北交所,200680.48,N
920357.BJ,雅葆轩,20251204,24.84,25.34,24.41,24.58,24.83,-1.0068,6132.56,15175.01,1.3777,4451.46,安徽,元器件,北交所,196836.64,N
920357.BJ,雅葆轩,20251203,25.44,25.7,24.8,24.83,25.38,-2.1671,9272.45,23281.126,2.083,4451.46,安徽,元器件,北交所,198838.64,N
920357.BJ,雅葆轩,20251202,25.89,25.9,25.3,25.38,25.8,-1.6279,9241.5,23621.525,2.0761,4451.46,安徽,元器件,北交所,203243.04,N
920357.BJ,雅葆轩,20251201,24.76,26.35,24.66,25.8,24.7,4.4534,17223.8,44204.139,3.8692,4451.46,安徽,元器件,北交所,206606.4,N
920357.BJ,雅葆轩,20251128,24.85,24.95,24.37,24.7,24.71,-0.0405,6148.19,15140.061,1.3812,4451.46,安徽,元器件,北交所,197797.6,N
920357.BJ,雅葆轩,20251127,24.68,25.19,24.66,24.71,24.74,-0.1213,9224.99,23050.848,2.0724,4451.46,安徽,元器件,北交所,197877.68,N
920357.BJ,雅葆轩,20251126,24.68,25.15,24.52,24.74,24.81,-0.2821,9210.05,22877.109,2.069,4451.46,安徽,元器件,北交所,198117.92,N
920357.BJ,雅葆轩,20251125,24.56,25.34,24.56,24.81,24.35,1.8891,10721.59,26774.037,2.4086,4451.46,安徽,元器件,北交所,198678.48,N
920357.BJ,雅葆轩,20251124,24.49,24.71,24.2,24.35,24.33,0.0822,8761.77,21449.073,1.9683,4451.46,安徽,元器件,北交所,194994.8,N
920357.BJ,雅葆轩,20251121,25.52,25.72,24.26,24.33,25.68,-5.257,13127.03,32486.199,2.9489,4451.46,安徽,元器件,北交所,194834.64,N
920357.BJ,雅葆轩,20251120,25.64,26.08,25.47,25.68,25.5,0.7059,10089.42,26005.721,2.2665,4451.46,安徽,元器件,北交所,205645.44,N
920357.BJ,雅葆轩,20251119,26.43,26.48,25.41,25.5,26.41,-3.4457,13145.74,33846.97,2.9531,4451.46,安徽,元器件,北交所,204204.0,N
920357.BJ,雅葆轩,20251118,26.61,26.95,26.33,26.41,26.69,-1.0491,9047.6,24062.815,2.0325,4451.46,安徽,元器件,北交所,211491.28,N
