ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688211.SH,中科微至,20260205,33.11,33.49,32.8,32.91,33.11,-0.604,4815.85,15947.933,0.3659,13160.8698,江苏,专用机械,科创板,433124.2251,N
688211.SH,中科微至,20260204,33.33,33.39,32.93,33.11,33.33,-0.6601,6338.18,20987.822,0.4816,13160.8698,江苏,专用机械,科创板,435756.3991,N
688211.SH,中科微至,20260203,32.64,33.48,32.64,33.33,32.3,3.1889,11994.87,39880.379,0.9114,13160.8698,江苏,专用机械,科创板,438651.7904,N
688211.SH,中科微至,20260202,32.11,33.8,32.11,32.3,32.08,0.6858,11705.14,38387.128,0.8894,13160.8698,江苏,专用机械,科创板,425096.0945,N
688211.SH,中科微至,20260130,32.35,32.61,31.62,32.08,32.33,-0.7733,8053.62,25801.129,0.6119,13160.8698,江苏,专用机械,科创板,422200.7032,N
688211.SH,中科微至,20260129,32.82,33.25,32.33,32.33,32.83,-1.523,5566.86,18242.703,0.423,13160.8698,江苏,专用机械,科创板,425490.9206,N
688211.SH,中科微至,20260128,33.42,33.42,32.66,32.83,33.2,-1.1145,4969.14,16366.495,0.3776,13160.8698,江苏,专用机械,科创板,432071.3555,N
688211.SH,中科微至,20260127,33.5,33.5,32.7,33.2,33.33,-0.39,5715.78,18939.701,0.4343,13160.8698,江苏,专用机械,科创板,436940.8774,N
688211.SH,中科微至,20260126,33.59,33.75,33.02,33.33,33.59,-0.774,5490.61,18261.101,0.4172,13160.8698,江苏,专用机械,科创板,438651.7904,N
688211.SH,中科微至,20260123,33.57,33.95,33.5,33.59,33.41,0.5388,6501.87,21908.346,0.494,13160.8698,江苏,专用机械,科创板,442073.6166,N
688211.SH,中科微至,20260122,33.56,33.84,33.34,33.41,33.59,-0.5359,5212.03,17485.989,0.396,13160.8698,江苏,专用机械,科创板,439704.66,N
