ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920375.BJ,派诺科技,20260205,14.15,14.21,13.7,13.74,14.22,-3.3755,23549.81,32774.042,3.6277,6491.6188,广东,电气设备,北交所,149326.1125,N
920375.BJ,派诺科技,20260204,14.26,14.44,14.13,14.22,14.35,-0.9059,15642.05,22341.712,2.4096,6491.6188,广东,电气设备,北交所,154542.7453,N
920375.BJ,派诺科技,20260203,14.24,14.42,14.02,14.35,14.25,0.7018,24719.2,35179.009,3.8079,6491.6188,广东,电气设备,北交所,155955.5833,N
920375.BJ,派诺科技,20260202,14.15,14.81,14.1,14.25,14.13,0.8493,28745.8,41261.227,4.4281,6491.6188,广东,电气设备,北交所,154868.7848,N
920375.BJ,派诺科技,20260130,14.55,14.79,14.08,14.13,14.49,-2.4845,22001.63,31436.836,3.3892,6491.6188,广东,电气设备,北交所,153564.6266,N
920375.BJ,派诺科技,20260129,14.48,14.86,14.21,14.49,14.6,-0.7534,26318.07,38380.544,4.0542,6491.6188,广东,电气设备,北交所,157477.1012,N
920375.BJ,派诺科技,20260128,15.13,15.39,14.55,14.6,14.92,-2.1448,42871.97,63821.325,6.6042,6491.6188,广东,电气设备,北交所,158672.5795,N
920375.BJ,派诺科技,20260127,15.54,15.92,14.65,14.92,15.72,-5.0891,50240.76,75706.632,7.7393,6491.6188,广东,电气设备,北交所,162150.3347,N
920375.BJ,派诺科技,20260126,15.15,16.18,15.0,15.72,15.01,4.7302,70224.65,109029.891,10.8177,6491.6188,广东,电气设备,北交所,170844.7226,N
920375.BJ,派诺科技,20260123,14.9,15.25,14.83,15.01,14.85,1.0774,26792.69,40362.314,4.1273,6491.6188,广东,电气设备,北交所,163128.4533,N
920375.BJ,派诺科技,20260122,14.83,14.94,14.72,14.85,14.75,0.678,21372.36,31653.512,3.2923,6491.6188,广东,电气设备,北交所,161389.5758,N
920375.BJ,派诺科技,20260121,15.01,15.15,14.73,14.75,15.01,-1.7322,28218.56,42022.186,4.3469,6491.6188,广东,电气设备,北交所,160302.7773,N
920375.BJ,派诺科技,20260120,15.15,15.7,15.01,15.01,15.22,-1.3798,42522.06,65057.87,6.5503,6491.6188,广东,电气设备,北交所,163128.4533,N
920375.BJ,派诺科技,20260119,14.6,15.53,14.56,15.22,14.85,2.4916,47405.89,72131.783,7.3026,6491.6188,广东,电气设备,北交所,165410.7302,N
920375.BJ,派诺科技,20260116,15.48,15.85,14.84,14.85,14.95,-0.6689,45314.01,69126.905,6.9804,6491.6188,广东,电气设备,北交所,161389.5758,N
920375.BJ,派诺科技,20260115,15.58,15.6,14.75,14.95,15.8,-5.3797,49038.56,73914.955,7.5541,6491.6188,广东,电气设备,北交所,162476.3743,N
920375.BJ,派诺科技,20260114,14.86,16.18,14.83,15.8,15.0,5.3333,83454.33,130077.084,12.8557,6491.6188,广东,电气设备,北交所,171714.1614,N
920375.BJ,派诺科技,20260113,15.88,15.88,14.75,15.0,15.39,-2.5341,69298.26,105757.116,10.675,6491.6188,广东,电气设备,北交所,163019.7735,N
920375.BJ,派诺科技,20260112,14.85,15.62,14.45,15.39,14.43,6.6528,63416.09,96219.388,9.7689,6491.6188,广东,电气设备,北交所,167258.2876,N
920375.BJ,派诺科技,20260109,14.2,14.7,13.9,14.43,14.04,2.7778,41982.03,60275.515,6.4671,6491.6188,广东,电气设备,北交所,156825.0221,N
920375.BJ,派诺科技,20260108,13.74,14.35,13.7,14.04,13.81,1.6655,36473.92,51232.976,5.6186,6491.6188,广东,电气设备,北交所,152586.508,N
920375.BJ,派诺科技,20260107,13.65,14.42,13.58,13.81,13.65,1.1722,33218.62,46180.251,5.1172,6491.6188,广东,电气设备,北交所,150086.8715,N
920375.BJ,派诺科技,20260106,13.27,13.72,13.25,13.65,13.29,2.7088,19480.07,26277.198,3.0008,6491.6188,广东,电气设备,北交所,148347.9939,N
920375.BJ,派诺科技,20260105,13.07,13.39,13.07,13.29,13.07,1.6832,12878.22,17028.653,1.9838,6491.6188,广东,电气设备,北交所,144435.5193,N
920375.BJ,派诺科技,20251231,13.33,13.33,13.05,13.07,13.18,-0.8346,6251.24,8188.171,0.963,6491.6188,广东,电气设备,北交所,142044.5626,N
920375.BJ,派诺科技,20251230,13.08,13.26,13.01,13.18,13.06,0.9188,8032.84,10567.008,1.2374,6491.6188,广东,电气设备,北交所,143240.041,N
920375.BJ,派诺科技,20251229,13.42,13.42,13.03,13.06,13.47,-3.0438,13471.75,17784.647,2.0753,6491.6188,广东,电气设备,北交所,141935.8828,N
920375.BJ,派诺科技,20251226,13.49,13.6,13.33,13.47,13.5,-0.2222,10724.82,14429.095,1.6521,6491.6188,广东,电气设备,北交所,146391.7566,N
920375.BJ,派诺科技,20251225,13.5,13.7,13.36,13.5,13.49,0.0741,11058.75,14958.624,1.7035,6491.6188,广东,电气设备,北交所,146717.7962,N
920375.BJ,派诺科技,20251224,13.56,13.68,13.45,13.49,13.56,-0.5162,8301.7,11233.558,1.2788,6491.6188,广东,电气设备,北交所,146609.1163,N
920375.BJ,派诺科技,20251223,13.97,13.97,13.49,13.56,13.87,-2.235,12691.93,17284.506,1.9551,6491.6188,广东,电气设备,北交所,147369.8752,N
920375.BJ,派诺科技,20251222,13.69,13.9,13.61,13.87,13.73,1.0197,12995.68,17932.981,2.0019,6491.6188,广东,电气设备,北交所,150738.9506,N
920375.BJ,派诺科技,20251219,13.66,13.85,13.58,13.73,13.55,1.3284,9554.86,13115.548,1.4719,6491.6188,广东,电气设备,北交所,149217.4327,N
920375.BJ,派诺科技,20251218,13.72,13.86,13.55,13.55,13.78,-1.6691,11669.47,15997.3,1.7976,6491.6188,广东,电气设备,北交所,147261.1954,N
920375.BJ,派诺科技,20251217,13.65,13.8,13.35,13.78,13.73,0.3642,16774.0,22786.338,2.5839,6491.6188,广东,电气设备,北交所,149760.8319,N
920375.BJ,派诺科技,20251216,13.6,14.0,13.52,13.73,13.62,0.8076,14426.15,19876.663,2.2223,6491.6188,广东,电气设备,北交所,149217.4327,N
920375.BJ,派诺科技,20251215,13.62,13.96,13.52,13.62,13.62,0.0,16103.79,22118.886,2.4807,6491.6188,广东,电气设备,北交所,148021.9543,N
920375.BJ,派诺科技,20251212,13.81,14.08,13.49,13.62,13.66,-0.2928,26443.77,36597.655,4.0735,6491.6188,广东,电气设备,北交所,148021.9543,N
920375.BJ,派诺科技,20251211,13.14,13.97,13.01,13.66,13.1,4.2748,26990.9,36640.541,4.1578,6491.6188,广东,电气设备,北交所,148456.6737,N
920375.BJ,派诺科技,20251210,13.11,13.29,12.85,13.1,13.14,-0.3044,11248.64,14646.459,1.7328,6491.6188,广东,电气设备,北交所,142370.6022,N
920375.BJ,派诺科技,20251209,13.42,13.57,13.12,13.14,13.42,-2.0864,12456.61,16640.812,1.9189,6491.6188,广东,电气设备,北交所,142805.3216,N
920375.BJ,派诺科技,20251208,13.65,13.66,13.23,13.42,13.39,0.224,12414.25,16650.821,1.9124,6491.6188,广东,电气设备,北交所,145848.3574,N
920375.BJ,派诺科技,20251205,13.19,13.5,13.03,13.39,13.14,1.9026,10353.17,13825.016,1.5949,6491.6188,广东,电气设备,北交所,145522.3178,N
920375.BJ,派诺科技,20251204,13.6,13.68,13.14,13.14,13.59,-3.3113,13130.91,17530.858,2.0227,6491.6188,广东,电气设备,北交所,142805.3216,N
920375.BJ,派诺科技,20251203,13.8,14.0,13.58,13.59,13.86,-1.9481,10377.43,14241.71,1.5986,6491.6188,广东,电气设备,北交所,147695.9148,N
920375.BJ,派诺科技,20251202,14.19,14.2,13.79,13.86,14.12,-1.8414,12561.24,17505.415,1.935,6491.6188,广东,电气设备,北交所,150630.2707,N
920375.BJ,派诺科技,20251201,13.93,14.18,13.72,14.12,13.71,2.9905,18513.41,25957.361,2.8519,6491.6188,广东,电气设备,北交所,153455.9468,N
920375.BJ,派诺科技,20251128,13.94,13.94,13.65,13.71,13.72,-0.0729,11819.25,16252.034,1.8207,6491.6188,广东,电气设备,北交所,149000.073,N
920375.BJ,派诺科技,20251127,14.08,14.18,13.71,13.72,14.15,-3.0389,12427.4,17343.268,1.9144,6491.6188,广东,电气设备,北交所,149108.7528,N
920375.BJ,派诺科技,20251126,14.43,14.63,14.05,14.15,14.42,-1.8724,19730.03,28320.547,3.0393,6491.6188,广东,电气设备,北交所,153781.9863,N
920375.BJ,派诺科技,20251125,13.81,14.68,13.81,14.42,13.82,4.3415,27506.91,39542.219,4.2373,6491.6188,广东,电气设备,北交所,156716.3423,N
920375.BJ,派诺科技,20251124,13.8,13.99,13.62,13.82,13.65,1.2454,11797.56,16293.149,1.8174,6491.6188,广东,电气设备,北交所,150195.5513,N
920375.BJ,派诺科技,20251121,14.4,14.55,13.65,13.65,14.48,-5.732,24232.88,33965.56,3.7329,6491.6188,广东,电气设备,北交所,148347.9939,N
920375.BJ,派诺科技,20251120,14.69,14.8,14.28,14.48,14.49,-0.069,11345.53,16366.156,1.7477,6491.6188,广东,电气设备,北交所,157368.4214,N
920375.BJ,派诺科技,20251119,14.89,14.94,14.35,14.49,14.85,-2.4242,18124.48,26464.192,2.792,6491.6188,广东,电气设备,北交所,157477.1012,N
920375.BJ,派诺科技,20251118,15.07,15.15,14.71,14.85,15.07,-1.4599,19655.62,29221.678,3.0278,6491.6188,广东,电气设备,北交所,161389.5758,N
920375.BJ,派诺科技,20251117,15.47,15.47,14.97,15.07,15.32,-1.6319,20588.54,31107.656,3.1716,6491.6188,广东,电气设备,北交所,163780.5324,N
920375.BJ,派诺科技,20251114,15.65,15.78,15.28,15.32,15.92,-3.7688,28759.32,44730.639,4.4302,6491.6188,广东,电气设备,北交所,166497.5287,N
920375.BJ,派诺科技,20251113,15.59,15.98,15.47,15.92,15.58,2.1823,30848.82,48521.715,4.7521,6491.6188,广东,电气设备,北交所,173018.3196,N
920375.BJ,派诺科技,20251112,15.8,15.96,15.5,15.58,15.79,-1.33,35513.85,55555.344,5.4707,6491.6188,广东,电气设备,北交所,169323.2047,N
920375.BJ,派诺科技,20251111,15.79,16.59,15.73,15.79,15.62,1.0883,49152.41,79634.894,7.5717,6491.6188,广东,电气设备,北交所,171605.4816,N
920375.BJ,派诺科技,20251110,15.66,15.8,15.5,15.62,15.59,0.1924,16652.47,25996.669,2.5652,6491.6188,广东,电气设备,北交所,169757.9241,N
920375.BJ,派诺科技,20251107,15.86,15.96,15.55,15.59,15.91,-2.0113,27021.79,42493.177,4.1626,6491.6188,广东,电气设备,北交所,169431.8846,N
920375.BJ,派诺科技,20251106,16.29,16.45,15.86,15.91,16.47,-3.4001,43184.0,69709.014,6.6523,6491.6188,广东,电气设备,北交所,172909.6398,N
920375.BJ,派诺科技,20251105,15.5,16.58,15.46,16.47,15.72,4.771,63632.71,103250.565,9.8023,6491.6188,广东,电气设备,北交所,178995.7113,N
920375.BJ,派诺科技,20251104,16.03,16.23,15.58,15.72,16.05,-2.0561,25401.58,40330.64,3.913,6491.6188,广东,电气设备,北交所,170844.7226,N
920375.BJ,派诺科技,20251103,16.28,16.36,15.91,16.05,16.15,-0.6192,27997.31,45067.651,4.3128,6491.6188,广东,电气设备,北交所,174431.1576,N
920375.BJ,派诺科技,20251031,16.0,16.43,15.85,16.15,16.38,-1.4042,42655.37,69041.955,6.5708,6491.6188,广东,电气设备,北交所,175517.9561,N
920375.BJ,派诺科技,20251030,16.84,17.34,16.38,16.38,16.85,-2.7893,45024.5,76354.049,6.9358,6491.6188,广东,电气设备,北交所,178017.5927,N
920375.BJ,派诺科技,20251029,16.28,17.07,15.78,16.85,16.11,4.5934,45891.15,75345.587,7.0693,6491.6188,广东,电气设备,北交所,183125.5456,N
920375.BJ,派诺科技,20251028,16.35,16.42,16.05,16.11,16.25,-0.8615,17023.97,27580.289,2.6225,6491.6188,广东,电气设备,北交所,175083.2367,N
920375.BJ,派诺科技,20251027,16.35,16.43,16.1,16.25,16.3,-0.3067,16249.8,26369.47,2.5032,6491.6188,广东,电气设备,北交所,176604.7546,N
920375.BJ,派诺科技,20251024,16.51,16.58,16.2,16.3,16.38,-0.4884,21991.27,35892.737,3.3876,6491.6188,广东,电气设备,北交所,177148.1539,N
920375.BJ,派诺科技,20251023,16.53,16.53,15.96,16.38,16.55,-1.0272,28237.45,45622.597,4.3498,6491.6188,广东,电气设备,北交所,178017.5927,N
920375.BJ,派诺科技,20251022,16.9,17.04,16.39,16.55,16.99,-2.5898,36732.25,61358.932,5.6584,6491.6188,广东,电气设备,北交所,179865.1501,N
920375.BJ,派诺科技,20251021,16.7,16.99,16.57,16.99,16.75,1.4328,31802.01,53452.031,4.8989,6491.6188,广东,电气设备,北交所,183763.6089,N
920375.BJ,派诺科技,20251020,16.26,16.9,16.11,16.75,15.94,5.0816,52425.57,87068.972,8.0759,6491.6188,广东,电气设备,北交所,181167.7722,N
920375.BJ,派诺科技,20251017,16.15,16.46,15.88,15.94,16.62,-4.0915,43202.39,69881.597,6.6551,6491.6188,广东,电气设备,北交所,172406.8232,N
920375.BJ,派诺科技,20251016,17.46,18.64,16.57,16.62,16.51,0.6663,70509.18,123910.255,10.8616,6491.6188,广东,电气设备,北交所,179761.694,N
920375.BJ,派诺科技,20251015,16.19,16.55,15.9,16.51,16.19,1.9765,21929.58,35698.593,3.3781,6491.6188,广东,电气设备,北交所,178571.9355,N
920375.BJ,派诺科技,20251014,16.17,16.61,16.06,16.19,16.05,0.8723,22235.49,36372.63,3.4253,6491.6188,广东,电气设备,北交所,175110.8198,N
920375.BJ,派诺科技,20251013,15.89,16.33,15.6,16.05,16.41,-2.1938,26504.07,42418.561,4.0828,6491.6188,广东,电气设备,北交所,173596.5817,N
920375.BJ,派诺科技,20251010,16.6,16.88,16.31,16.41,16.4,0.061,23252.56,38419.853,3.5819,6491.6188,广东,电气设备,北交所,177490.3368,N
920375.BJ,派诺科技,20251009,16.21,16.58,16.03,16.4,16.02,2.372,26129.75,42577.287,4.0252,6491.6188,广东,电气设备,北交所,177382.177,N
920375.BJ,派诺科技,20250930,16.25,16.45,15.98,16.02,16.15,-0.805,25977.47,42076.115,4.0017,6491.6188,广东,电气设备,北交所,173272.1021,N
920375.BJ,派诺科技,20250929,16.22,16.45,16.03,16.15,16.17,-0.1237,21770.09,35431.338,3.3536,6491.6188,广东,电气设备,北交所,174678.1804,N
920375.BJ,派诺科技,20250926,16.61,16.67,16.15,16.17,16.63,-2.7661,24188.33,39541.547,3.7261,6491.6188,广东,电气设备,北交所,174894.5001,N
920375.BJ,派诺科技,20250925,16.8,17.2,16.61,16.63,16.79,-0.9529,25060.17,42360.216,3.8604,6491.6188,广东,电气设备,北交所,179869.8538,N
920375.BJ,派诺科技,20250924,16.49,16.89,16.38,16.79,16.39,2.4405,18999.66,31692.239,2.9268,6491.6188,广东,电气设备,北交所,181600.4117,N
920375.BJ,派诺科技,20250923,17.05,17.13,16.12,16.39,16.99,-3.5315,30746.93,50605.304,4.7364,6491.6188,广东,电气设备,北交所,177274.0171,N
920375.BJ,派诺科技,20250922,17.18,17.32,16.8,16.99,17.22,-1.3357,24643.94,41959.09,3.7963,6491.6188,广东,电气设备,北交所,183763.6089,N
920375.BJ,派诺科技,20250919,17.8,17.92,17.13,17.22,17.68,-2.6018,27512.98,47854.206,4.2382,6491.6188,广东,电气设备,北交所,186251.2858,N
920375.BJ,派诺科技,20250918,17.77,18.16,17.41,17.68,17.78,-0.5624,39925.2,71213.275,6.1503,6491.6188,广东,电气设备,北交所,191226.6396,N
920375.BJ,派诺科技,20250917,17.63,17.99,17.48,17.78,17.73,0.282,31633.48,56140.518,4.873,6491.6188,广东,电气设备,北交所,192308.2382,N
920375.BJ,派诺科技,20250916,18.08,18.08,17.39,17.73,17.86,-0.7279,39581.06,69601.563,6.0973,6491.6188,广东,电气设备,北交所,191767.4389,N
920375.BJ,派诺科技,20250915,18.0,18.49,17.62,17.86,18.19,-1.8142,51221.6,91833.68,7.8904,6491.6188,广东,电气设备,北交所,193173.5171,N
920375.BJ,派诺科技,20250912,18.13,18.9,18.13,18.19,18.0,1.0556,58969.24,108865.061,9.0839,6491.6188,广东,电气设备,北交所,196742.7926,N
920375.BJ,派诺科技,20250911,18.12,18.68,17.65,18.0,18.19,-1.0445,49367.08,88616.376,7.6047,6491.6188,广东,电气设备,北交所,194687.7552,N
920375.BJ,派诺科技,20250910,19.6,19.6,18.15,18.19,18.79,-3.1932,60217.05,113319.777,9.2761,6491.6188,广东,电气设备,北交所,196742.7926,N
920375.BJ,派诺科技,20250909,18.8,19.12,18.18,18.79,18.92,-0.6871,59935.97,111464.448,9.2328,6491.6188,广东,电气设备,北交所,203232.3845,N
920375.BJ,派诺科技,20250908,19.5,19.93,18.4,18.92,18.81,0.5848,95145.05,182103.901,14.6566,6491.6188,广东,电气设备,北交所,204638.4627,N
920375.BJ,派诺科技,20250905,17.79,18.9,17.7,18.81,17.75,5.9718,90504.92,167244.413,13.9418,6491.6188,广东,电气设备,北交所,203448.7042,N
920375.BJ,派诺科技,20250904,17.38,18.12,17.06,17.75,17.34,2.3645,68119.57,120197.302,10.4935,6491.6188,广东,电气设备,北交所,191983.7586,N
920375.BJ,派诺科技,20250903,18.58,18.65,17.17,17.34,18.47,-6.118,80914.39,142815.59,12.4644,6491.6188,广东,电气设备,北交所,187549.2042,N
920375.BJ,派诺科技,20250902,17.4,18.63,17.39,18.47,17.68,4.4683,116598.31,211336.906,17.9614,6491.6188,广东,电气设备,北交所,199771.2688,N
920375.BJ,派诺科技,20250901,18.5,19.63,17.6,17.68,16.89,4.6773,120060.77,220663.207,18.4947,6491.6188,广东,电气设备,北交所,191226.6396,N
920375.BJ,派诺科技,20250829,17.3,17.5,16.8,16.89,17.1,-1.2281,50652.11,86747.071,7.8027,6491.6188,广东,电气设备,北交所,182682.0103,N
920375.BJ,派诺科技,20250828,17.32,17.69,16.67,17.1,17.59,-2.7857,61555.07,105260.634,9.4822,6491.6188,广东,电气设备,北交所,184953.3674,N
920375.BJ,派诺科技,20250827,17.0,17.87,16.75,17.59,17.17,2.4461,95848.26,166759.838,14.7649,6491.6188,广东,电气设备,北交所,190253.2008,N
920375.BJ,派诺科技,20250826,17.35,17.97,17.15,17.17,17.15,0.1166,48545.76,85236.244,7.4782,6491.6188,广东,电气设备,北交所,185710.4865,N
920375.BJ,派诺科技,20250825,17.13,17.35,16.85,17.15,17.22,-0.4065,37479.5,63927.845,5.7735,6491.6188,广东,电气设备,北交所,185494.1668,N
920375.BJ,派诺科技,20250822,17.41,17.68,17.1,17.22,17.41,-1.0913,28442.06,49183.991,4.3814,6491.6188,广东,电气设备,北交所,186251.2858,N
920375.BJ,派诺科技,20250821,17.45,17.66,17.21,17.41,17.16,1.4569,35570.86,62044.297,5.4795,6491.6188,广东,电气设备,北交所,188306.3232,N
920375.BJ,派诺科技,20250820,17.42,17.42,16.72,17.16,17.33,-0.981,32958.07,56152.29,5.077,6491.6188,广东,电气设备,北交所,185602.3266,N
920375.BJ,派诺科技,20250819,17.43,17.98,17.31,17.33,17.25,0.4638,59572.04,105122.253,9.1768,6491.6188,广东,电气设备,北交所,187441.0443,N
920375.BJ,派诺科技,20250818,16.41,17.43,16.32,17.25,16.41,5.1188,54028.83,91937.886,8.3229,6491.6188,广东,电气设备,北交所,186575.7654,N
920375.BJ,派诺科技,20250815,16.27,16.7,16.08,16.41,16.05,2.243,25577.15,41928.491,3.94,6491.6188,广东,电气设备,北交所,177490.3368,N
920375.BJ,派诺科技,20250814,16.84,16.84,15.94,16.05,16.52,-2.845,26891.22,43763.896,4.1425,6491.6188,广东,电气设备,北交所,173596.5817,N
920375.BJ,派诺科技,20250813,16.78,16.87,16.46,16.52,16.78,-1.5495,20049.94,33326.734,3.0886,6491.6188,广东,电气设备,北交所,178680.0953,N
920375.BJ,派诺科技,20250812,16.79,16.97,16.49,16.78,16.79,-0.0596,22213.11,37224.206,3.4218,6491.6188,广东,电气设备,北交所,181492.2518,N
