ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600930.SH,华电新能,20260204,5.95,5.97,5.92,5.97,5.95,0.3361,655043.09,389001.201,2.0281,322981.3607,福建,新型电力,主板,24903428.5713,N
600930.SH,华电新能,20260203,5.97,5.99,5.94,5.95,5.98,-0.5017,878084.6,522876.393,2.7187,322981.3607,福建,新型电力,主板,24819999.9998,N
600930.SH,华电新能,20260202,6.0,6.02,5.97,5.98,6.01,-0.4992,720356.83,431899.997,2.2303,322981.3607,福建,新型电力,主板,24945142.857,N
600930.SH,华电新能,20260130,6.02,6.03,5.98,6.01,6.03,-0.3317,822260.8,493983.348,2.5458,322981.3607,福建,新型电力,主板,25070285.7141,N
600930.SH,华电新能,20260129,6.02,6.04,6.0,6.03,6.02,0.1661,891148.44,536209.233,2.7591,322981.3607,福建,新型电力,主板,25153714.2855,N
600930.SH,华电新能,20260128,6.04,6.05,6.02,6.02,6.05,-0.4959,912108.29,549690.43,2.824,322981.3607,福建,新型电力,主板,25111999.9998,N
600930.SH,华电新能,20260127,6.12,6.13,6.02,6.05,6.11,-0.982,1032702.58,624678.863,3.1974,322981.3607,福建,新型电力,主板,25237142.857,N
600930.SH,华电新能,20260126,6.05,6.13,6.04,6.11,6.05,0.9917,1604150.38,978845.34,4.9667,322981.3607,福建,新型电力,主板,25487428.5713,N
600930.SH,华电新能,20260123,6.04,6.05,6.02,6.05,6.03,0.3317,1058787.54,638791.125,3.2782,322981.3607,福建,新型电力,主板,25237142.857,N
600930.SH,华电新能,20260122,6.02,6.04,6.02,6.03,6.02,0.1661,779643.95,470089.523,2.4139,322981.3607,福建,新型电力,主板,25153714.2855,N
600930.SH,华电新能,20260121,6.03,6.04,6.01,6.02,6.04,-0.3311,791676.86,477052.557,2.4512,322981.3607,福建,新型电力,主板,25111999.9998,N
600930.SH,华电新能,20260120,6.04,6.05,6.0,6.04,6.03,0.1658,1291454.74,777243.778,3.9985,322981.3607,福建,新型电力,主板,25195428.5713,N
600930.SH,华电新能,20260119,6.06,6.06,6.0,6.03,6.06,-0.495,1721204.83,1036992.296,5.3291,322981.3607,福建,新型电力,主板,25153714.2855,N
600930.SH,华电新能,20260116,6.23,6.27,6.0,6.06,6.3,-3.8095,5696226.41,3459672.167,17.6364,322981.3607,福建,新型电力,主板,25278857.1427,N
600930.SH,华电新能,20260115,6.35,6.35,6.3,6.3,6.35,-0.7874,683539.4,431744.324,2.7285,250517.5252,福建,新型电力,主板,26279999.9998,N
600930.SH,华电新能,20260114,6.38,6.39,6.33,6.35,6.38,-0.4702,981996.92,624866.94,3.9199,250517.5252,福建,新型电力,主板,26488571.4284,N
600930.SH,华电新能,20260113,6.38,6.45,6.34,6.38,6.38,0.0,1168842.39,745839.149,4.6657,250517.5252,福建,新型电力,主板,26613714.2855,N
600930.SH,华电新能,20260112,6.35,6.38,6.33,6.38,6.36,0.3145,908312.4,576967.503,3.6257,250517.5252,福建,新型电力,主板,26613714.2855,N
600930.SH,华电新能,20260109,6.36,6.36,6.33,6.36,6.36,0.0,576329.55,365688.295,2.3006,250517.5252,福建,新型电力,主板,26530285.7141,N
600930.SH,华电新能,20260108,6.35,6.36,6.32,6.36,6.34,0.3155,525006.19,333052.45,2.0957,250517.5252,福建,新型电力,主板,26530285.7141,N
600930.SH,华电新能,20260107,6.36,6.37,6.33,6.34,6.36,-0.3145,492189.36,312537.371,1.9647,250517.5252,福建,新型电力,主板,26446857.1427,N
600930.SH,华电新能,20260106,6.33,6.36,6.32,6.36,6.34,0.3155,636697.0,404355.663,2.5415,250517.5252,福建,新型电力,主板,26530285.7141,N
600930.SH,华电新能,20260105,6.31,6.34,6.3,6.34,6.29,0.7949,441148.5,279090.152,1.7609,250517.5252,福建,新型电力,主板,26446857.1427,N
600930.SH,华电新能,20251231,6.3,6.31,6.28,6.29,6.31,-0.317,374475.57,235582.597,1.4948,250517.5252,福建,新型电力,主板,26238285.7141,N
600930.SH,华电新能,20251230,6.32,6.34,6.3,6.31,6.33,-0.316,388629.71,245384.007,1.5513,250517.5252,福建,新型电力,主板,26321714.2855,N
600930.SH,华电新能,20251229,6.35,6.35,6.32,6.33,6.36,-0.4717,469781.46,297589.712,1.8752,250517.5252,福建,新型电力,主板,26405142.857,N
600930.SH,华电新能,20251226,6.39,6.39,6.34,6.36,6.39,-0.4695,495234.43,315283.621,1.9768,250517.5252,福建,新型电力,主板,26530285.7141,N
600930.SH,华电新能,20251225,6.35,6.39,6.33,6.39,6.36,0.4717,446255.39,284184.357,1.7813,250517.5252,福建,新型电力,主板,26655428.5712,N
600930.SH,华电新能,20251224,6.33,6.36,6.3,6.36,6.33,0.4739,456385.78,289079.422,1.8218,250517.5252,福建,新型电力,主板,26530285.7141,N
600930.SH,华电新能,20251223,6.39,6.4,6.32,6.33,6.39,-0.939,673963.98,428150.937,2.6903,250517.5252,福建,新型电力,主板,26405142.857,N
