ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300725.SZ,药石科技,20260209,41.66,41.69,41.06,41.53,41.11,1.0216,53134.19,219818.516,2.6211,20271.3902,江苏,化学制药,创业板,971001.8872,N
300725.SZ,药石科技,20260206,40.8,41.77,40.49,41.11,41.1,0.0243,52286.96,215673.718,2.5793,20271.3902,江苏,化学制药,创业板,961181.9789,N
300725.SZ,药石科技,20260205,41.39,41.7,40.93,41.1,41.5,-0.9639,57947.21,238855.823,2.8586,20271.3902,江苏,化学制药,创业板,960948.1715,N
300725.SZ,药石科技,20260204,40.86,41.61,40.59,41.5,41.14,0.8751,61375.15,251900.98,3.0277,20271.3902,江苏,化学制药,创业板,970300.4652,N
300725.SZ,药石科技,20260203,40.58,41.23,40.1,41.14,40.15,2.4658,54779.7,223474.942,2.7023,20271.3902,江苏,化学制药,创业板,961883.4009,N
300725.SZ,药石科技,20260202,40.99,41.53,40.15,40.15,41.22,-2.5958,64534.57,263894.848,3.1835,20271.3902,江苏,化学制药,创业板,938736.4741,N
300725.SZ,药石科技,20260130,41.73,42.46,40.68,41.22,41.8,-1.3876,84249.31,348507.649,4.1561,20271.3902,江苏,化学制药,创业板,963753.8596,N
300725.SZ,药石科技,20260129,41.14,42.79,40.62,41.8,41.23,1.3825,104891.18,440783.933,5.1743,20271.3902,江苏,化学制药,创业板,977314.6854,N
300725.SZ,药石科技,20260128,42.14,42.19,41.15,41.23,42.12,-2.113,71216.13,295697.959,3.5131,20271.3902,江苏,化学制药,创业板,963987.6669,N
300725.SZ,药石科技,20260127,42.99,43.25,41.21,42.12,42.68,-1.3121,100395.39,419465.897,4.9526,20271.3902,江苏,化学制药,创业板,984796.5203,N
300725.SZ,药石科技,20260126,43.84,44.04,42.48,42.68,43.97,-2.9338,117594.4,505093.056,5.801,20271.3902,江苏,化学制药,创业板,997889.7314,N
300725.SZ,药石科技,20260123,43.02,44.1,42.88,43.97,42.72,2.926,107673.04,471397.346,5.3116,20271.3902,江苏,化学制药,创业板,1028050.8784,N
300725.SZ,药石科技,20260122,42.5,43.35,42.48,42.72,42.96,-0.5587,81302.78,347813.224,4.0107,20271.3902,江苏,化学制药,创业板,998824.9608,N
300725.SZ,药石科技,20260121,42.55,43.7,42.27,42.96,42.78,0.4208,96059.01,414142.217,4.7386,20271.3902,江苏,化学制药,创业板,1004436.3369,N
300725.SZ,药石科技,20260120,43.18,43.6,42.3,42.78,42.93,-0.3494,101461.77,435045.436,5.0052,20271.3902,江苏,化学制药,创业板,1000227.8048,N
300725.SZ,药石科技,20260119,44.01,44.2,42.82,42.93,44.26,-3.005,142936.74,619351.335,7.0512,20271.3902,江苏,化学制药,创业板,1003734.9149,N
300725.SZ,药石科技,20260116,46.9,46.9,44.0,44.26,46.9,-5.629,203711.26,914530.243,10.0492,20271.3902,江苏,化学制药,创业板,1034831.2913,N
300725.SZ,药石科技,20260115,46.7,48.84,46.01,46.9,47.73,-1.7389,207483.58,980903.714,10.2353,20271.3902,江苏,化学制药,创业板,1096556.4293,N
300725.SZ,药石科技,20260114,47.86,50.0,46.5,47.73,46.27,3.1554,383233.42,1857883.182,18.9051,20271.3902,江苏,化学制药,创业板,1115962.4386,N
300725.SZ,药石科技,20260113,48.01,51.15,46.02,46.27,45.52,1.6476,420298.48,2032625.355,20.7336,20271.3902,江苏,化学制药,创业板,1081826.5668,N
300725.SZ,药石科技,20260112,45.03,46.82,44.68,45.52,43.35,5.0058,293999.92,1337300.489,14.5032,20271.3902,江苏,化学制药,创业板,1064291.0162,N
300725.SZ,药石科技,20260109,40.88,43.67,40.87,43.35,40.76,6.3543,203787.38,863505.259,10.053,20271.3902,江苏,化学制药,创业板,1013554.8232,N
300725.SZ,药石科技,20260108,40.1,41.08,39.9,40.76,40.1,1.6459,78897.61,320772.087,3.8921,20271.3902,江苏,化学制药,创业板,952998.7219,N
