ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920339.BJ,恒太照明,20260206,9.78,9.92,9.74,9.87,9.83,0.4069,7489.11,7378.059,0.4954,15117.7135,江苏,家用电器,北交所,217341.1506,N
920339.BJ,恒太照明,20260205,9.83,9.89,9.76,9.83,9.89,-0.6067,8447.73,8315.338,0.5588,15117.7135,江苏,家用电器,北交所,216460.3354,N
920339.BJ,恒太照明,20260204,9.9,9.93,9.8,9.89,9.89,0.0,8754.4,8640.052,0.5791,15117.7135,江苏,家用电器,北交所,217781.5582,N
920339.BJ,恒太照明,20260203,9.76,9.93,9.68,9.89,9.75,1.4359,8219.21,8071.935,0.5437,15117.7135,江苏,家用电器,北交所,217781.5582,N
920339.BJ,恒太照明,20260202,9.94,9.94,9.63,9.75,9.95,-2.0101,10552.18,10337.981,0.698,15117.7135,江苏,家用电器,北交所,214698.705,N
920339.BJ,恒太照明,20260130,9.95,9.97,9.82,9.95,9.95,0.0,5311.2,5258.588,0.3513,15117.7135,江苏,家用电器,北交所,219102.781,N
920339.BJ,恒太照明,20260129,9.96,9.96,9.88,9.95,9.98,-0.3006,5262.5,5223.822,0.3481,15117.7135,江苏,家用电器,北交所,219102.781,N
920339.BJ,恒太照明,20260128,9.96,10.01,9.82,9.98,9.93,0.5035,8074.8,8017.127,0.5341,15117.7135,江苏,家用电器,北交所,219763.3924,N
920339.BJ,恒太照明,20260127,9.95,9.96,9.75,9.93,9.94,-0.1006,9482.31,9359.361,0.6272,15117.7135,江苏,家用电器,北交所,218662.3734,N
920339.BJ,恒太照明,20260126,10.03,10.04,9.86,9.94,10.03,-0.8973,8135.22,8080.652,0.5381,15117.7135,江苏,家用电器,北交所,218882.5772,N
920339.BJ,恒太照明,20260123,10.14,10.14,9.96,10.03,10.03,0.0,15072.31,15083.622,0.997,15117.7135,江苏,家用电器,北交所,220864.4114,N
920339.BJ,恒太照明,20260122,9.93,10.09,9.86,10.03,9.91,1.2109,14359.07,14366.766,0.9498,15117.7135,江苏,家用电器,北交所,220864.4114,N
920339.BJ,恒太照明,20260121,9.84,9.95,9.82,9.91,9.87,0.4053,8561.3,8485.613,0.5663,15117.7135,江苏,家用电器,北交所,218221.9658,N
920339.BJ,恒太照明,20260120,9.86,9.96,9.75,9.87,9.87,0.0,10779.41,10615.325,0.713,15117.7135,江苏,家用电器,北交所,217341.1506,N
920339.BJ,恒太照明,20260119,9.81,9.88,9.76,9.87,9.84,0.3049,7320.68,7194.913,0.4842,15117.7135,江苏,家用电器,北交所,217341.1506,N
920339.BJ,恒太照明,20260116,9.93,9.93,9.79,9.84,9.95,-1.1055,7747.3,7622.638,0.5125,15117.7135,江苏,家用电器,北交所,216680.5392,N
920339.BJ,恒太照明,20260115,9.98,10.05,9.8,9.95,9.99,-0.4004,7758.14,7679.542,0.5132,15117.7135,江苏,家用电器,北交所,219102.781,N
920339.BJ,恒太照明,20260114,9.89,10.06,9.76,9.99,10.0,-0.1,17548.84,17397.993,1.1608,15117.7135,江苏,家用电器,北交所,219983.5962,N
920339.BJ,恒太照明,20260113,10.01,10.2,9.87,10.0,10.0,0.0,30319.2,30412.166,2.0055,15117.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20260112,9.93,10.02,9.85,10.0,9.95,0.5025,16546.75,16434.077,1.0945,15117.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20260109,10.02,10.02,9.84,9.95,9.99,-0.4004,17854.04,17690.904,1.181,15117.7135,江苏,家用电器,北交所,219102.781,N
920339.BJ,恒太照明,20260108,10.06,10.06,9.85,9.99,10.0,-0.1,6956.42,6949.565,0.4602,15117.7135,江苏,家用电器,北交所,219983.5962,N
920339.BJ,恒太照明,20260107,9.97,10.04,9.91,10.0,9.95,0.5025,9555.16,9520.307,0.6321,15117.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20260106,9.8,9.95,9.74,9.95,9.82,1.3238,7471.57,7364.305,0.4942,15117.7135,江苏,家用电器,北交所,219102.781,N
920339.BJ,恒太照明,20260105,9.89,10.03,9.73,9.82,9.9,-0.8081,16349.28,16093.895,1.0815,15117.7135,江苏,家用电器,北交所,216240.1316,N
920339.BJ,恒太照明,20251231,9.85,9.91,9.72,9.9,9.83,0.7121,5727.37,5629.564,0.3789,15117.7135,江苏,家用电器,北交所,218001.762,N
920339.BJ,恒太照明,20251230,10.0,10.0,9.76,9.83,9.96,-1.3052,10607.07,10448.662,0.7016,15117.7135,江苏,家用电器,北交所,216460.3354,N
920339.BJ,恒太照明,20251229,10.1,10.1,9.81,9.96,10.08,-1.1905,8649.59,8645.9,0.5721,15117.7135,江苏,家用电器,北交所,219322.9848,N
920339.BJ,恒太照明,20251226,9.95,10.15,9.95,10.08,10.06,0.1988,5327.09,5359.775,0.3524,15117.7135,江苏,家用电器,北交所,221965.4304,N
920339.BJ,恒太照明,20251225,9.93,10.08,9.92,10.06,9.97,0.9027,8173.65,8184.158,0.5407,15117.7135,江苏,家用电器,北交所,221525.0228,N
920339.BJ,恒太照明,20251224,10.02,10.09,9.97,9.97,10.15,-1.7734,11995.81,12008.703,0.7935,15117.7135,江苏,家用电器,北交所,219543.1886,N
920339.BJ,恒太照明,20251223,10.34,10.39,9.95,10.15,10.38,-2.2158,30349.4,30748.251,2.0075,15117.7135,江苏,家用电器,北交所,223506.857,N
920339.BJ,恒太照明,20251222,10.37,10.5,10.3,10.38,10.38,0.0,4024.71,4165.145,0.2662,15117.7135,江苏,家用电器,北交所,228571.5444,N
920339.BJ,恒太照明,20251219,10.42,10.42,10.24,10.38,10.36,0.1931,7775.86,8054.12,0.5144,15117.7135,江苏,家用电器,北交所,228571.5444,N
920339.BJ,恒太照明,20251218,10.38,10.42,10.28,10.36,10.38,-0.1927,7662.95,7925.283,0.5069,15117.7135,江苏,家用电器,北交所,228131.1368,N
920339.BJ,恒太照明,20251217,10.32,10.49,10.24,10.38,10.39,-0.0962,9523.31,9839.055,0.6299,15117.7135,江苏,家用电器,北交所,228571.5444,N
920339.BJ,恒太照明,20251216,10.3,10.59,10.23,10.39,10.42,-0.2879,13985.95,14488.775,0.9251,15117.7135,江苏,家用电器,北交所,228791.7482,N
920339.BJ,恒太照明,20251215,11.04,11.13,10.4,10.42,11.01,-5.3588,33943.26,35947.032,2.2453,15117.7135,江苏,家用电器,北交所,229452.3596,N
920339.BJ,恒太照明,20251212,10.43,11.11,10.34,11.01,10.52,4.6578,40570.24,44083.322,2.6836,15117.7135,江苏,家用电器,北交所,242444.3838,N
920339.BJ,恒太照明,20251211,10.3,10.63,10.12,10.52,10.38,1.3487,20079.69,20846.023,1.3282,15117.7135,江苏,家用电器,北交所,231654.3976,N
920339.BJ,恒太照明,20251210,10.4,10.4,10.14,10.38,10.41,-0.2882,7838.91,8050.803,0.5185,15117.7135,江苏,家用电器,北交所,228571.5444,N
920339.BJ,恒太照明,20251209,10.6,10.6,10.32,10.41,10.61,-1.885,13032.91,13590.194,0.8621,15117.7135,江苏,家用电器,北交所,229232.1558,N
920339.BJ,恒太照明,20251208,10.63,10.64,10.52,10.61,10.63,-0.1881,5120.62,5422.805,0.3387,15117.7135,江苏,家用电器,北交所,233636.2318,N
920339.BJ,恒太照明,20251205,10.62,10.63,10.54,10.63,10.59,0.3777,8498.28,9004.571,0.5621,15117.7135,江苏,家用电器,北交所,234076.6394,N
920339.BJ,恒太照明,20251204,10.62,10.63,10.54,10.59,10.62,-0.2825,4515.67,4773.068,0.2987,15117.7135,江苏,家用电器,北交所,233195.8242,N
920339.BJ,恒太照明,20251203,10.69,10.69,10.51,10.62,10.62,0.0,4592.59,4856.545,0.3038,15117.7135,江苏,家用电器,北交所,233856.4356,N
920339.BJ,恒太照明,20251202,10.52,10.62,10.48,10.62,10.62,0.0,6022.02,6346.807,0.3983,15117.7135,江苏,家用电器,北交所,233856.4356,N
920339.BJ,恒太照明,20251201,10.7,10.7,10.54,10.62,10.63,-0.0941,9699.03,10298.076,0.6416,15117.7135,江苏,家用电器,北交所,233856.4356,N
920339.BJ,恒太照明,20251128,10.66,10.66,10.45,10.63,10.61,0.1885,3872.54,4085.092,0.2562,15117.7135,江苏,家用电器,北交所,234076.6394,N
920339.BJ,恒太照明,20251127,10.53,10.67,10.53,10.61,10.59,0.1889,5627.58,5962.561,0.3723,15117.7135,江苏,家用电器,北交所,233636.2318,N
920339.BJ,恒太照明,20251126,10.73,10.73,10.53,10.59,10.64,-0.4699,10872.55,11555.583,0.7192,15117.7135,江苏,家用电器,北交所,233195.8242,N
920339.BJ,恒太照明,20251125,10.68,10.69,10.5,10.64,10.62,0.1883,7894.29,8360.027,0.5222,15117.7135,江苏,家用电器,北交所,234296.8432,N
920339.BJ,恒太照明,20251124,10.43,10.64,10.34,10.62,10.49,1.2393,6317.67,6669.248,0.4179,15117.7135,江苏,家用电器,北交所,233856.4356,N
920339.BJ,恒太照明,20251121,10.55,10.55,10.11,10.49,10.6,-1.0377,10111.14,10449.396,0.6688,15117.7135,江苏,家用电器,北交所,230993.7862,N
920339.BJ,恒太照明,20251120,10.67,10.7,10.46,10.6,10.65,-0.4695,7871.9,8302.312,0.5207,15117.7135,江苏,家用电器,北交所,233416.028,N
920339.BJ,恒太照明,20251119,10.63,10.79,10.3,10.65,10.57,0.7569,17584.97,18654.695,1.1632,15117.7135,江苏,家用电器,北交所,234517.047,N
920339.BJ,恒太照明,20251118,10.58,10.62,10.39,10.57,10.68,-1.03,8188.54,8597.87,0.5417,15117.7135,江苏,家用电器,北交所,232755.4166,N
920339.BJ,恒太照明,20251117,10.7,10.73,10.46,10.68,10.74,-0.5587,9953.72,10556.581,0.6584,15117.7135,江苏,家用电器,北交所,235177.6584,N
920339.BJ,恒太照明,20251114,10.79,10.86,10.55,10.74,10.91,-1.5582,13727.36,14670.1,0.908,15117.7135,江苏,家用电器,北交所,236498.8812,N
920339.BJ,恒太照明,20251113,11.03,11.04,10.71,10.91,11.03,-1.0879,21485.21,23332.181,1.4212,15117.7135,江苏,家用电器,北交所,240242.3458,N
920339.BJ,恒太照明,20251112,10.86,11.08,10.75,11.03,10.86,1.5654,17320.92,18950.932,1.1457,15117.7135,江苏,家用电器,北交所,242884.7914,N
920339.BJ,恒太照明,20251111,10.8,10.94,10.7,10.86,10.81,0.4625,12858.21,13930.565,0.8505,15117.7135,江苏,家用电器,北交所,239141.3268,N
920339.BJ,恒太照明,20251110,10.67,10.89,10.62,10.81,10.7,1.028,10067.67,10861.963,0.666,15117.7135,江苏,家用电器,北交所,238040.3078,N
920339.BJ,恒太照明,20251107,10.74,10.82,10.61,10.7,10.8,-0.9259,9159.17,9801.433,0.6059,15117.7135,江苏,家用电器,北交所,235618.066,N
920339.BJ,恒太照明,20251106,10.84,10.91,10.69,10.8,10.86,-0.5525,11429.87,12362.36,0.7561,15117.7135,江苏,家用电器,北交所,237820.104,N
920339.BJ,恒太照明,20251105,10.92,10.92,10.61,10.86,10.89,-0.2755,7363.7,7960.178,0.4871,15117.7135,江苏,家用电器,北交所,239141.3268,N
920339.BJ,恒太照明,20251104,10.9,11.02,10.57,10.89,10.89,0.0,10454.81,11277.823,0.6916,15117.7135,江苏,家用电器,北交所,239801.9382,N
920339.BJ,恒太照明,20251103,10.81,10.99,10.64,10.89,10.85,0.3687,13332.54,14533.274,0.8819,15117.7135,江苏,家用电器,北交所,239801.9382,N
920339.BJ,恒太照明,20251031,10.76,10.85,10.5,10.85,10.75,0.9302,15346.71,16365.734,1.0151,15117.7135,江苏,家用电器,北交所,238921.123,N
920339.BJ,恒太照明,20251030,10.91,11.27,10.6,10.75,10.94,-1.7367,23761.29,26114.099,1.5759,15077.7135,江苏,家用电器,北交所,236719.085,N
920339.BJ,恒太照明,20251029,10.68,10.98,10.49,10.94,10.74,1.8622,20560.1,22237.982,1.3636,15077.7135,江苏,家用电器,北交所,240902.9572,N
920339.BJ,恒太照明,20251028,10.76,10.98,10.53,10.74,10.75,-0.093,10268.0,11049.809,0.6805,15089.7135,江苏,家用电器,北交所,236498.8812,N
920339.BJ,恒太照明,20251027,10.48,10.87,10.46,10.75,10.49,2.4786,16756.54,17981.613,1.1105,15089.7135,江苏,家用电器,北交所,236719.085,N
920339.BJ,恒太照明,20251024,10.58,10.58,10.27,10.49,10.4,0.8654,6135.41,6385.552,0.4066,15089.7135,江苏,家用电器,北交所,230993.7862,N
920339.BJ,恒太照明,20251023,10.46,10.46,10.2,10.4,10.3,0.9709,8927.27,9220.936,0.5916,15089.7135,江苏,家用电器,北交所,229011.952,N
920339.BJ,恒太照明,20251022,10.14,10.35,10.12,10.3,10.15,1.4778,5634.43,5776.534,0.3734,15089.7135,江苏,家用电器,北交所,226809.914,N
920339.BJ,恒太照明,20251021,10.32,10.32,10.01,10.15,10.12,0.2964,12288.96,12490.184,0.8144,15089.7135,江苏,家用电器,北交所,223506.857,N
920339.BJ,恒太照明,20251020,10.22,10.22,9.91,10.12,9.84,2.8455,7699.29,7751.483,0.5102,15089.7135,江苏,家用电器,北交所,222846.2456,N
920339.BJ,恒太照明,20251017,10.2,10.2,9.82,9.84,10.27,-4.187,9690.99,9696.885,0.6422,15089.7135,江苏,家用电器,北交所,216680.5392,N
920339.BJ,恒太照明,20251016,9.0,10.47,9.0,10.27,10.28,-0.0973,13489.13,13798.396,0.8939,15089.7135,江苏,家用电器,北交所,226149.3026,N
920339.BJ,恒太照明,20251015,10.12,10.29,9.95,10.28,10.0,2.8,6096.76,6157.71,0.404,15089.7135,江苏,家用电器,北交所,226369.5064,N
920339.BJ,恒太照明,20251014,10.0,10.19,9.92,10.0,9.9,1.0101,7540.01,7577.424,0.4997,15089.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20251013,9.75,10.0,9.68,9.9,10.14,-2.3669,10520.81,10388.097,0.6972,15089.7135,江苏,家用电器,北交所,218001.762,N
920339.BJ,恒太照明,20251010,10.14,10.25,10.03,10.14,10.1,0.396,8198.99,8306.884,0.5433,15089.7135,江苏,家用电器,北交所,223286.6532,N
920339.BJ,恒太照明,20251009,10.27,10.27,9.91,10.1,10.08,0.1984,10727.64,10729.789,0.7109,15089.7135,江苏,家用电器,北交所,222405.838,N
920339.BJ,恒太照明,20250930,9.99,10.18,9.99,10.08,10.0,0.8,5734.86,5788.681,0.3801,15089.7135,江苏,家用电器,北交所,221965.4304,N
920339.BJ,恒太照明,20250929,10.0,10.09,9.88,10.0,10.0,0.0,5128.97,5128.394,0.3399,15089.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20250926,10.05,10.08,9.81,10.0,10.04,-0.3984,10269.68,10199.255,0.6806,15089.7135,江苏,家用电器,北交所,220203.8,N
920339.BJ,恒太照明,20250925,10.26,10.26,10.01,10.04,10.26,-2.1442,16081.33,16187.933,1.0657,15089.7135,江苏,家用电器,北交所,221084.6152,N
920339.BJ,恒太照明,20250924,10.16,10.26,10.0,10.26,10.2,0.5882,13359.97,13584.009,0.8854,15089.7135,江苏,家用电器,北交所,225929.0988,N
920339.BJ,恒太照明,20250923,11.09,11.1,9.96,10.2,10.89,-6.3361,29771.14,30739.02,1.9729,15089.7135,江苏,家用电器,北交所,224607.876,N
920339.BJ,恒太照明,20250922,10.48,10.89,10.28,10.89,10.37,5.0145,30668.87,32757.691,2.0324,15089.7135,江苏,家用电器,北交所,239801.9382,N
920339.BJ,恒太照明,20250919,10.33,10.45,10.15,10.37,10.35,0.1932,10628.88,10906.801,0.7044,15089.7135,江苏,家用电器,北交所,228351.3406,N
920339.BJ,恒太照明,20250918,10.35,10.54,10.1,10.35,10.35,0.0,12574.19,13009.929,0.8333,15089.7135,江苏,家用电器,北交所,227910.933,N
920339.BJ,恒太照明,20250917,10.31,10.46,10.25,10.35,10.34,0.0967,11187.19,11575.505,0.7414,15089.7135,江苏,家用电器,北交所,227910.933,N
920339.BJ,恒太照明,20250916,10.46,10.5,10.19,10.34,10.46,-1.1472,13517.51,13942.443,0.8958,15089.7135,江苏,家用电器,北交所,227690.7292,N
920339.BJ,恒太照明,20250915,10.47,10.56,10.35,10.46,10.45,0.0957,7877.46,8227.696,0.522,15089.7135,江苏,家用电器,北交所,230333.1748,N
920339.BJ,恒太照明,20250912,10.58,10.67,10.45,10.45,10.55,-0.9479,11180.57,11773.671,0.7409,15089.7135,江苏,家用电器,北交所,230112.971,N
920339.BJ,恒太照明,20250911,10.47,10.62,10.28,10.55,10.54,0.0949,16197.53,16906.951,1.0734,15089.7135,江苏,家用电器,北交所,232315.009,N
920339.BJ,恒太照明,20250910,10.83,10.85,10.5,10.54,10.8,-2.4074,18589.05,19748.485,1.2319,15089.7135,江苏,家用电器,北交所,232094.8052,N
920339.BJ,恒太照明,20250909,11.33,11.33,10.61,10.8,11.32,-4.5936,38251.33,41454.88,2.5349,15089.7135,江苏,家用电器,北交所,237820.104,N
920339.BJ,恒太照明,20250908,10.92,11.5,10.92,11.32,10.9,3.8532,51566.05,57810.584,3.4173,15089.7135,江苏,家用电器,北交所,249270.7016,N
920339.BJ,恒太照明,20250905,10.71,11.1,10.66,10.9,10.54,3.4156,39162.96,42836.876,2.5953,15089.7135,江苏,家用电器,北交所,240022.142,N
920339.BJ,恒太照明,20250904,10.32,10.7,10.32,10.54,10.37,1.6393,28810.01,30401.885,1.9092,15089.7135,江苏,家用电器,北交所,232094.8052,N
920339.BJ,恒太照明,20250903,10.29,10.58,10.22,10.37,10.24,1.2695,33582.3,34974.007,2.2255,15089.7135,江苏,家用电器,北交所,228351.3406,N
920339.BJ,恒太照明,20250902,10.19,10.34,10.03,10.24,10.2,0.3922,17058.44,17452.477,1.1305,15089.7135,江苏,家用电器,北交所,225488.6912,N
920339.BJ,恒太照明,20250901,10.15,10.2,10.02,10.2,10.2,0.0,11028.99,11165.046,0.7309,15089.7135,江苏,家用电器,北交所,224607.876,N
920339.BJ,恒太照明,20250829,10.16,10.3,10.0,10.2,10.16,0.3937,18460.26,18741.305,1.2234,15089.7135,江苏,家用电器,北交所,224607.876,N
920339.BJ,恒太照明,20250828,9.98,10.27,9.87,10.16,10.05,1.0945,18121.46,18259.37,1.2009,15089.7135,江苏,家用电器,北交所,223727.0608,N
920339.BJ,恒太照明,20250827,10.25,10.28,9.98,10.05,10.28,-2.2374,19986.05,20265.067,1.3245,15089.7135,江苏,家用电器,北交所,221304.819,N
920339.BJ,恒太照明,20250826,10.33,10.46,10.18,10.28,10.36,-0.7722,18053.33,18567.719,1.1964,15089.7135,江苏,家用电器,北交所,226369.5064,N
920339.BJ,恒太照明,20250825,10.53,10.53,10.26,10.36,10.41,-0.4803,20682.05,21435.93,1.3706,15089.7135,江苏,家用电器,北交所,228131.1368,N
920339.BJ,恒太照明,20250822,10.6,10.8,10.41,10.41,10.77,-3.3426,22660.4,23872.336,1.5017,15089.7135,江苏,家用电器,北交所,229232.1558,N
920339.BJ,恒太照明,20250821,10.79,10.93,10.68,10.77,10.82,-0.4621,21367.26,23071.668,1.416,15089.7135,江苏,家用电器,北交所,237159.4926,N
920339.BJ,恒太照明,20250820,10.53,10.83,10.51,10.82,10.73,0.8388,20553.14,22014.353,1.3621,15089.7135,江苏,家用电器,北交所,238260.5116,N
920339.BJ,恒太照明,20250819,10.66,10.97,10.63,10.73,10.52,1.9962,41940.53,45207.95,2.7794,15089.7135,江苏,家用电器,北交所,236278.6774,N
920339.BJ,恒太照明,20250818,10.22,10.6,10.14,10.52,10.22,2.9354,32795.29,34245.485,2.1734,15089.7135,江苏,家用电器,北交所,231654.3976,N
920339.BJ,恒太照明,20250815,10.03,10.33,9.94,10.22,10.01,2.0979,18750.16,19001.002,1.2426,15089.7135,江苏,家用电器,北交所,225048.2836,N
920339.BJ,恒太照明,20250814,10.28,10.31,9.98,10.01,10.26,-2.4366,18226.91,18387.732,1.2079,15089.7135,江苏,家用电器,北交所,220424.0038,N
920339.BJ,恒太照明,20250813,10.44,10.45,10.18,10.26,10.43,-1.6299,20995.96,21602.188,1.3914,15089.7135,江苏,家用电器,北交所,225929.0988,N
