ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301082.SZ,久盛电气,20260206,18.48,19.04,18.41,18.79,18.6,1.0215,50645.8,95474.126,2.4206,20923.1511,浙江,电气设备,创业板,425234.9379,N
301082.SZ,久盛电气,20260205,18.99,19.04,18.56,18.6,19.09,-2.5668,53670.84,100577.014,2.5651,20923.1511,浙江,电气设备,创业板,420935.0636,N
301082.SZ,久盛电气,20260204,18.93,19.38,18.8,19.09,18.95,0.7388,65648.6,125657.57,3.1376,20923.1511,浙江,电气设备,创业板,432024.2132,N
301082.SZ,久盛电气,20260203,18.76,18.99,18.52,18.95,18.56,2.1013,64594.2,121569.836,3.0872,20923.1511,浙江,电气设备,创业板,428855.8847,N
301082.SZ,久盛电气,20260202,18.46,19.26,18.43,18.56,18.31,1.3654,91892.0,173566.091,4.3919,20923.1511,浙江,电气设备,创业板,420029.8269,N
301082.SZ,久盛电气,20260130,18.56,18.73,18.01,18.31,18.7,-2.0856,73061.8,133697.225,3.4919,20923.1511,浙江,电气设备,创业板,414372.0976,N
301082.SZ,久盛电气,20260129,19.1,19.25,18.62,18.7,19.13,-2.2478,69340.53,131249.147,3.3141,20923.1511,浙江,电气设备,创业板,423198.1554,N
301082.SZ,久盛电气,20260128,19.31,19.59,19.0,19.13,19.39,-1.3409,67420.73,129488.089,3.2223,20923.1511,浙江,电气设备,创业板,432929.4499,N
301082.SZ,久盛电气,20260127,19.51,19.51,18.58,19.39,19.5,-0.5641,87068.8,165762.093,4.1614,20923.1511,浙江,电气设备,创业板,438813.4884,N
301082.SZ,久盛电气,20260126,19.97,20.12,19.34,19.5,19.93,-2.1576,86543.63,170594.347,4.1363,20923.1511,浙江,电气设备,创业板,441302.8893,N
301082.SZ,久盛电气,20260123,19.87,20.08,19.69,19.93,19.87,0.302,85600.51,170314.21,4.0912,20923.1511,浙江,电气设备,创业板,451034.1838,N
301082.SZ,久盛电气,20260122,19.49,19.97,19.49,19.87,19.49,1.9497,84239.39,166669.738,4.0261,20923.1511,浙江,电气设备,创业板,449676.3287,N
301082.SZ,久盛电气,20260121,19.42,19.61,19.23,19.49,19.57,-0.4088,67069.81,130243.137,3.2055,20923.1511,浙江,电气设备,创业板,441076.5801,N
