ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920505.BJ,九菱科技,20260204,51.36,51.58,48.9,48.9,50.37,-2.9184,18644.9,92984.514,5.1396,3627.7191,湖北,机械基件,北交所,317203.1997,N
920505.BJ,九菱科技,20260203,50.02,50.65,49.1,50.37,48.92,2.964,20672.04,103332.525,5.6984,3627.7191,湖北,机械基件,北交所,326738.756,N
920505.BJ,九菱科技,20260202,49.8,50.39,48.88,48.92,51.8,-5.5598,21613.92,106686.32,5.958,3627.7191,湖北,机械基件,北交所,317332.9352,N
920505.BJ,九菱科技,20260130,55.0,56.0,51.76,51.8,57.73,-10.272,40866.78,218561.969,11.2651,3627.7191,湖北,机械基件,北交所,336014.8414,N
920505.BJ,九菱科技,20260129,53.92,63.23,52.14,57.73,54.05,6.8085,71607.87,408188.187,19.7391,3627.7191,湖北,机械基件,北交所,374481.4053,N
920505.BJ,九菱科技,20260128,50.78,55.5,49.87,54.05,51.91,4.1225,46476.67,245351.005,12.8115,3627.7191,湖北,机械基件,北交所,350610.0807,N
920505.BJ,九菱科技,20260127,52.95,55.55,51.11,51.91,51.68,0.445,33280.42,176338.457,9.1739,3627.7191,湖北,机械基件,北交所,336728.3864,N
920505.BJ,九菱科技,20260126,50.91,53.48,50.51,51.68,50.69,1.953,32746.26,170885.854,9.0267,3627.7191,湖北,机械基件,北交所,335236.4286,N
920505.BJ,九菱科技,20260123,49.9,51.5,49.35,50.69,49.35,2.7153,21086.49,106154.628,5.8126,3627.7191,湖北,机械基件,北交所,328814.5234,N
920505.BJ,九菱科技,20260122,49.27,50.58,49.03,49.35,49.29,0.1217,13418.51,66711.66,3.6989,3627.7191,湖北,机械基件,北交所,320122.2476,N
920505.BJ,九菱科技,20260121,48.93,49.97,48.88,49.29,48.88,0.8388,12441.25,61446.085,3.4295,3627.7191,湖北,机械基件,北交所,319733.0412,N
920505.BJ,九菱科技,20260120,50.8,51.34,48.7,48.88,50.67,-3.5327,16801.88,83289.097,4.6315,3627.7191,湖北,机械基件,北交所,317073.4642,N
920505.BJ,九菱科技,20260119,50.1,51.89,49.27,50.67,50.06,1.2185,19270.41,98053.876,5.312,3627.7191,湖北,机械基件,北交所,328684.7879,N
920505.BJ,九菱科技,20260116,49.9,51.6,48.85,50.06,49.95,0.2202,24430.0,123313.024,6.7343,3627.7191,湖北,机械基件,北交所,324727.8564,N
920505.BJ,九菱科技,20260115,50.45,52.8,49.87,49.95,50.6,-1.2846,29298.35,151241.97,8.0762,3627.7191,湖北,机械基件,北交所,324014.3114,N
920505.BJ,九菱科技,20260114,48.68,52.0,47.32,50.6,49.31,2.6161,33488.67,166651.026,9.2313,3627.7191,湖北,机械基件,北交所,328230.7138,N
920505.BJ,九菱科技,20260113,51.71,52.54,49.05,49.31,51.86,-4.9171,27136.54,138141.41,7.4803,3627.7191,湖北,机械基件,北交所,319862.7766,N
920505.BJ,九菱科技,20260112,52.33,53.0,49.3,51.86,50.74,2.2073,38859.66,198975.092,10.7119,3627.7191,湖北,机械基件,北交所,336404.0478,N
920505.BJ,九菱科技,20260109,48.2,52.43,48.01,50.74,48.14,5.4009,40513.77,205952.952,11.1678,3627.7191,湖北,机械基件,北交所,329138.862,N
920505.BJ,九菱科技,20260108,48.15,50.64,47.88,48.14,49.49,-2.7278,33683.56,163987.039,9.2851,3627.7191,湖北,机械基件,北交所,312273.2522,N
920505.BJ,九菱科技,20260107,48.88,54.11,47.62,49.49,45.7,8.2932,55039.56,277614.199,15.1719,3627.7191,湖北,机械基件,北交所,321030.3958,N
920505.BJ,九菱科技,20260106,44.66,46.12,44.28,45.7,44.2,3.3937,18899.72,85927.815,5.2098,3627.7191,湖北,机械基件,北交所,296445.5261,N
920505.BJ,九菱科技,20260105,43.38,44.36,43.38,44.2,43.38,1.8903,10575.47,46637.382,2.9152,3627.7191,湖北,机械基件,北交所,286715.3666,N
920505.BJ,九菱科技,20251231,43.63,44.49,43.28,43.38,43.65,-0.6186,8359.94,36619.411,2.3045,3627.7191,湖北,机械基件,北交所,281396.2127,N
920505.BJ,九菱科技,20251230,44.49,44.75,43.64,43.65,44.72,-2.3927,13500.28,59488.129,3.7214,3627.7191,湖北,机械基件,北交所,283147.6415,N
920505.BJ,九菱科技,20251229,45.18,46.0,44.71,44.72,45.18,-1.0181,10943.12,49685.227,3.0165,3627.7191,湖北,机械基件,北交所,290088.4886,N
920505.BJ,九菱科技,20251226,45.49,45.84,44.9,45.18,45.1,0.1774,9085.67,41210.136,2.5045,3627.7191,湖北,机械基件,北交所,293072.4041,N
920505.BJ,九菱科技,20251225,45.4,45.66,44.82,45.1,45.26,-0.3535,8048.07,36390.885,2.2185,3627.7191,湖北,机械基件,北交所,292553.4623,N
920505.BJ,九菱科技,20251224,45.99,46.49,45.15,45.26,45.76,-1.0927,8365.26,37927.478,2.3059,3627.7191,湖北,机械基件,北交所,293591.346,N
920505.BJ,九菱科技,20251223,46.32,46.82,45.23,45.76,46.6,-1.8026,11275.3,51919.157,3.1081,3627.7191,湖北,机械基件,北交所,296834.7325,N
920505.BJ,九菱科技,20251222,46.87,46.9,46.0,46.6,46.61,-0.0215,9358.16,43497.247,2.5796,3627.7191,湖北,机械基件,北交所,302283.6218,N
920505.BJ,九菱科技,20251219,45.59,47.2,45.59,46.61,45.16,3.2108,19018.24,88496.418,5.2425,3627.7191,湖北,机械基件,北交所,302348.4895,N
920505.BJ,九菱科技,20251218,45.63,46.0,45.0,45.16,45.67,-1.1167,7497.11,34146.11,2.0666,3627.7191,湖北,机械基件,北交所,292942.6687,N
920505.BJ,九菱科技,20251217,45.51,46.0,44.73,45.67,45.87,-0.436,9378.43,42512.878,2.5852,3627.7191,湖北,机械基件,北交所,296250.9229,N
920505.BJ,九菱科技,20251216,45.68,46.89,45.51,45.87,45.76,0.2404,10593.56,48772.698,2.9202,3627.7191,湖北,机械基件,北交所,297548.2775,N
920505.BJ,九菱科技,20251215,45.04,46.7,45.04,45.76,45.6,0.3509,10257.97,47143.38,2.8277,3627.7191,湖北,机械基件,北交所,296834.7325,N
920505.BJ,九菱科技,20251212,44.73,46.33,44.73,45.6,45.19,0.9073,14743.87,67559.27,4.0642,3627.7191,湖北,机械基件,北交所,295796.8488,N
