ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920926.BJ,鸿智科技,20260205,17.71,17.86,17.22,17.25,17.51,-1.4849,9767.66,17153.194,1.2182,8018.2379,广东,家用电器,北交所,152423.9963,N
920926.BJ,鸿智科技,20260204,17.58,17.62,17.35,17.51,17.5,0.0571,8328.14,14559.096,1.0386,8018.2379,广东,家用电器,北交所,154721.4015,N
920926.BJ,鸿智科技,20260203,17.67,17.69,17.3,17.5,17.36,0.8065,10604.98,18500.804,1.3226,8018.2379,广东,家用电器,北交所,154633.0398,N
920926.BJ,鸿智科技,20260202,17.8,17.93,17.3,17.36,17.8,-2.4719,14606.42,25563.59,1.8216,8018.2379,广东,家用电器,北交所,153395.9754,N
920926.BJ,鸿智科技,20260130,18.61,18.69,17.79,17.8,18.61,-4.3525,23356.95,42158.063,2.913,8018.2379,广东,家用电器,北交所,157283.8919,N
920926.BJ,鸿智科技,20260129,19.54,19.63,18.56,18.61,19.81,-6.0575,37865.85,71480.237,4.7225,8018.2379,广东,家用电器,北交所,164441.1926,N
920926.BJ,鸿智科技,20260128,19.19,20.36,18.6,19.81,19.35,2.3773,56494.6,109954.635,7.0458,8018.2379,广东,家用电器,北交所,175044.601,N
920926.BJ,鸿智科技,20260127,18.5,20.67,18.46,19.35,17.9,8.1006,60814.72,119461.784,7.5845,8018.2379,广东,家用电器,北交所,170979.9611,N
920926.BJ,鸿智科技,20260126,18.3,18.48,17.83,17.9,18.24,-1.864,9693.41,17427.468,1.2089,8018.2379,广东,家用电器,北交所,158167.5092,N
920926.BJ,鸿智科技,20260123,18.03,18.36,18.02,18.24,18.03,1.1647,12516.17,22848.344,1.561,8018.2379,广东,家用电器,北交所,161171.8083,N
920926.BJ,鸿智科技,20260122,18.03,18.14,17.76,18.03,17.98,0.2781,10528.92,18886.705,1.3131,8018.2379,广东,家用电器,北交所,159316.2118,N
920926.BJ,鸿智科技,20260121,17.97,18.36,17.89,17.98,17.65,1.8697,14843.89,26908.103,1.8513,8018.2379,广东,家用电器,北交所,158874.4031,N
920926.BJ,鸿智科技,20260120,17.87,18.02,17.61,17.65,17.91,-1.4517,8215.31,14598.198,1.0246,8018.2379,广东,家用电器,北交所,155958.4658,N
920926.BJ,鸿智科技,20260119,18.17,18.17,17.81,17.91,18.08,-0.9403,5904.72,10577.696,0.7364,8018.2379,广东,家用电器,北交所,158255.871,N
920926.BJ,鸿智科技,20260116,18.15,18.15,17.9,18.08,17.98,0.5562,8115.9,14616.012,1.0122,8018.2379,广东,家用电器,北交所,159758.0205,N
920926.BJ,鸿智科技,20260115,18.44,18.45,17.91,17.98,18.18,-1.1001,10089.89,18291.551,1.2584,8018.2379,广东,家用电器,北交所,158874.4031,N
920926.BJ,鸿智科技,20260114,18.1,18.45,17.8,18.18,17.98,1.1123,19836.71,36011.608,2.4739,8018.2379,广东,家用电器,北交所,160641.6379,N
920926.BJ,鸿智科技,20260113,18.3,18.75,17.9,17.98,18.23,-1.3714,21002.36,38524.648,2.6193,8018.2379,广东,家用电器,北交所,158874.4031,N
920926.BJ,鸿智科技,20260112,17.7,18.35,17.7,18.23,17.66,3.2276,18376.52,33162.745,2.2918,8018.2379,广东,家用电器,北交所,161083.4466,N
920926.BJ,鸿智科技,20260109,17.55,17.84,17.5,17.66,17.55,0.6268,13918.7,24575.966,1.7359,8018.2379,广东,家用电器,北交所,156046.8275,N
920926.BJ,鸿智科技,20260108,17.35,17.66,17.35,17.55,17.66,-0.6229,11331.41,19831.465,1.4132,8018.2379,广东,家用电器,北交所,155074.8484,N
920926.BJ,鸿智科技,20260107,18.03,18.45,17.0,17.66,17.7,-0.226,17839.2,31642.039,2.2248,8018.2379,广东,家用电器,北交所,156046.8275,N
920926.BJ,鸿智科技,20260106,17.47,17.7,17.31,17.7,17.4,1.7241,11614.11,20349.752,1.4485,8018.2379,广东,家用电器,北交所,156400.2745,N
920926.BJ,鸿智科技,20260105,17.14,17.5,17.1,17.4,17.14,1.5169,14849.36,25651.045,1.8519,8018.2379,广东,家用电器,北交所,153749.4224,N
920926.BJ,鸿智科技,20251231,17.43,17.49,17.09,17.14,17.09,0.2926,7430.89,12796.35,0.9267,8018.2379,广东,家用电器,北交所,151452.0172,N
920926.BJ,鸿智科技,20251230,17.2,17.59,17.06,17.09,17.2,-0.6395,7856.87,13485.023,0.9799,8018.2379,广东,家用电器,北交所,151010.2085,N
920926.BJ,鸿智科技,20251229,17.7,17.7,17.2,17.2,17.5,-1.7143,6124.34,10612.817,0.7638,8018.2379,广东,家用电器,北交所,151982.1876,N
920926.BJ,鸿智科技,20251226,17.68,17.93,17.44,17.5,17.72,-1.2415,10642.59,18738.405,1.3273,8018.2379,广东,家用电器,北交所,154633.0398,N
920926.BJ,鸿智科技,20251225,17.76,18.06,17.67,17.72,17.7,0.113,8669.84,15480.445,1.0813,8018.2379,广东,家用电器,北交所,156576.998,N
920926.BJ,鸿智科技,20251224,17.77,17.95,17.55,17.7,17.8,-0.5618,6210.7,11012.762,0.7746,8018.2379,广东,家用电器,北交所,156400.2745,N
920926.BJ,鸿智科技,20251223,18.05,18.37,17.73,17.8,18.2,-2.1978,11791.75,21161.911,1.4706,8018.2379,广东,家用电器,北交所,157283.8919,N
920926.BJ,鸿智科技,20251222,18.18,18.34,18.04,18.2,18.22,-0.1098,9673.03,17589.569,1.2064,8018.2379,广东,家用电器,北交所,160818.3613,N
920926.BJ,鸿智科技,20251219,17.99,18.45,17.88,18.22,17.96,1.4477,12401.78,22617.639,1.5467,8018.2379,广东,家用电器,北交所,160995.0848,N
920926.BJ,鸿智科技,20251218,18.3,18.3,17.8,17.96,18.27,-1.6968,12471.21,22480.257,1.5554,8018.2379,广东,家用电器,北交所,158697.6797,N
920926.BJ,鸿智科技,20251217,18.58,18.69,18.03,18.27,18.34,-0.3817,16364.61,29930.231,2.0409,8018.2379,广东,家用电器,北交所,161436.8935,N
920926.BJ,鸿智科技,20251216,18.16,18.7,18.1,18.34,18.08,1.4381,18796.92,34520.703,2.3443,8018.2379,广东,家用电器,北交所,162055.4257,N
920926.BJ,鸿智科技,20251215,17.65,18.28,17.65,18.08,17.58,2.8441,16348.89,29463.687,2.039,8018.2379,广东,家用电器,北交所,159758.0205,N
920926.BJ,鸿智科技,20251212,17.86,18.23,17.5,17.58,17.86,-1.5677,13931.68,24901.599,1.7375,8018.2379,广东,家用电器,北交所,155339.9336,N
920926.BJ,鸿智科技,20251211,17.04,18.17,16.91,17.86,17.1,4.4444,17081.6,30156.728,2.1303,8018.2379,广东,家用电器,北交所,157814.0623,N
920926.BJ,鸿智科技,20251210,17.25,17.25,16.73,17.1,17.2,-0.5814,10830.14,18306.381,1.3507,8018.2379,广东,家用电器,北交所,151098.5703,N
920926.BJ,鸿智科技,20251209,17.86,17.86,17.14,17.2,17.6,-2.2727,8923.77,15611.193,1.1129,8018.2379,广东,家用电器,北交所,151982.1876,N
920926.BJ,鸿智科技,20251208,17.89,17.89,17.48,17.6,17.56,0.2278,8398.43,14791.44,1.0474,8018.2379,广东,家用电器,北交所,155516.6571,N
920926.BJ,鸿智科技,20251205,17.43,17.75,17.3,17.56,17.4,0.9195,7347.64,12875.958,0.9164,8018.2379,广东,家用电器,北交所,155163.2102,N
920926.BJ,鸿智科技,20251204,17.91,17.93,17.4,17.4,17.89,-2.739,8591.99,15176.295,1.0716,8018.2379,广东,家用电器,北交所,153749.4224,N
920926.BJ,鸿智科技,20251203,17.82,18.11,17.74,17.89,17.82,0.3928,7575.09,13593.97,0.9447,8018.2379,广东,家用电器,北交所,158079.1475,N
920926.BJ,鸿智科技,20251202,18.48,18.7,17.8,17.82,18.18,-1.9802,9071.01,16298.831,1.1313,8018.2379,广东,家用电器,北交所,157460.6153,N
920926.BJ,鸿智科技,20251201,17.81,18.35,17.61,18.18,17.6,3.2955,13205.49,23775.816,1.6469,8018.2379,广东,家用电器,北交所,160641.6379,N
920926.BJ,鸿智科技,20251128,17.58,17.83,17.49,17.6,17.58,0.1138,8138.77,14372.659,1.015,8018.2379,广东,家用电器,北交所,155516.6571,N
920926.BJ,鸿智科技,20251127,17.96,17.97,17.55,17.58,17.96,-2.1158,11348.27,20073.518,1.4153,8018.2379,广东,家用电器,北交所,155339.9336,N
920926.BJ,鸿智科技,20251126,18.01,18.26,17.71,17.96,18.01,-0.2776,7997.12,14359.706,0.9974,8018.2379,广东,家用电器,北交所,158697.6797,N
920926.BJ,鸿智科技,20251125,17.97,18.33,17.71,18.01,17.69,1.8089,12464.32,22615.068,1.5545,8018.2379,广东,家用电器,北交所,159139.4883,N
920926.BJ,鸿智科技,20251124,17.6,17.98,17.6,17.69,17.52,0.9703,10345.88,18404.408,1.2903,8018.2379,广东,家用电器,北交所,156311.9128,N
920926.BJ,鸿智科技,20251121,18.55,18.7,17.5,17.52,18.5,-5.2973,18039.11,32279.281,2.2498,8018.2379,广东,家用电器,北交所,154809.7632,N
920926.BJ,鸿智科技,20251120,18.6,18.86,18.25,18.5,18.6,-0.5376,12003.65,22196.175,1.497,8018.2379,广东,家用电器,北交所,163469.2135,N
920926.BJ,鸿智科技,20251119,19.9,19.9,18.34,18.6,19.69,-5.5358,21275.05,40287.029,2.6533,8018.2379,广东,家用电器,北交所,164352.8308,N
920926.BJ,鸿智科技,20251118,20.18,20.27,19.56,19.69,20.15,-2.2829,14916.79,29496.927,1.8604,8018.2379,广东,家用电器,北交所,173984.2602,N
920926.BJ,鸿智科技,20251117,20.34,20.35,19.96,20.15,20.36,-1.0314,14447.73,29032.747,1.8019,8018.2379,广东,家用电器,北交所,178048.9001,N
920926.BJ,鸿智科技,20251114,20.8,21.26,20.35,20.36,21.26,-4.2333,27510.7,56810.913,3.431,8018.2379,广东,家用电器,北交所,179904.4965,N
920926.BJ,鸿智科技,20251113,21.47,21.47,20.72,21.26,21.47,-0.9781,39740.04,83338.606,4.9562,8018.2379,广东,家用电器,北交所,187857.0529,N
920926.BJ,鸿智科技,20251112,20.26,21.49,20.13,21.47,20.23,6.1295,51243.64,107342.97,6.3909,8018.2379,广东,家用电器,北交所,189712.6493,N
920926.BJ,鸿智科技,20251111,20.43,20.46,19.82,20.23,20.5,-1.3171,21315.85,42840.658,2.6584,8018.2379,广东,家用电器,北交所,178755.794,N
920926.BJ,鸿智科技,20251110,19.83,20.59,19.49,20.5,19.49,5.1821,28122.06,56505.531,3.5073,8018.2379,广东,家用电器,北交所,181141.5609,N
920926.BJ,鸿智科技,20251107,19.58,19.94,19.49,19.49,19.58,-0.4597,10999.98,21695.192,1.3719,8018.2379,广东,家用电器,北交所,172217.0254,N
920926.BJ,鸿智科技,20251106,20.06,20.24,19.52,19.58,20.1,-2.5871,15659.11,30820.895,1.9529,8018.2379,广东,家用电器,北交所,173012.281,N
920926.BJ,鸿智科技,20251105,19.78,20.36,19.41,20.1,19.55,2.8133,22225.24,44290.028,2.7718,8018.2379,广东,家用电器,北交所,177607.0914,N
920926.BJ,鸿智科技,20251104,20.4,20.44,19.41,19.55,20.44,-4.3542,22415.58,44386.693,2.7956,8018.2379,广东,家用电器,北交所,172747.1958,N
920926.BJ,鸿智科技,20251103,21.04,21.04,20.22,20.44,21.16,-3.4026,26457.04,54157.062,3.2996,8018.2379,广东,家用电器,北交所,180611.3904,N
920926.BJ,鸿智科技,20251031,20.57,21.16,20.26,21.16,20.52,3.1189,45049.36,93668.484,5.6184,8018.2379,广东,家用电器,北交所,186973.4355,N
920926.BJ,鸿智科技,20251030,20.22,21.53,20.19,20.52,20.02,2.4975,56085.48,117114.216,6.9947,8018.2379,广东,家用电器,北交所,181318.2843,N
920926.BJ,鸿智科技,20251029,19.28,20.1,18.71,20.02,19.14,4.5977,25529.42,49579.184,3.1839,8018.2379,广东,家用电器,北交所,176900.1975,N
920926.BJ,鸿智科技,20251028,19.5,19.75,19.11,19.14,19.53,-1.9969,12274.5,23831.269,1.5308,8018.2379,广东,家用电器,北交所,169124.3646,N
920926.BJ,鸿智科技,20251027,19.59,19.8,19.32,19.53,19.51,0.1025,9565.49,18666.421,1.193,8018.2379,广东,家用电器,北交所,172570.4724,N
920926.BJ,鸿智科技,20251024,19.48,19.81,19.48,19.51,19.46,0.2569,8951.32,17559.389,1.1164,8018.2379,广东,家用电器,北交所,172393.7489,N
920926.BJ,鸿智科技,20251023,20.04,20.15,19.25,19.46,20.14,-3.3764,17759.86,34715.863,2.2149,8018.2379,广东,家用电器,北交所,171951.9402,N
920926.BJ,鸿智科技,20251022,19.96,20.24,19.6,20.14,19.9,1.206,20739.66,41613.739,2.5866,8018.2379,广东,家用电器,北交所,177960.5383,N
920926.BJ,鸿智科技,20251021,19.51,19.95,19.39,19.9,19.62,1.4271,19784.61,39120.387,2.4675,8018.2379,广东,家用电器,北交所,175839.8566,N
920926.BJ,鸿智科技,20251020,19.18,19.64,19.02,19.62,18.95,3.5356,12411.13,23983.292,1.5479,8018.2379,广东,家用电器,北交所,173365.728,N
920926.BJ,鸿智科技,20251017,19.07,19.5,18.8,18.95,19.07,-0.6293,16204.91,31197.138,2.021,8018.2379,广东,家用电器,北交所,167445.4916,N
920926.BJ,鸿智科技,20251016,19.45,19.65,18.91,19.07,19.48,-2.1047,9956.11,19179.099,1.2417,8018.2379,广东,家用电器,北交所,168505.8325,N
920926.BJ,鸿智科技,20251015,19.58,19.72,19.3,19.48,19.34,0.7239,11681.35,22804.085,1.4568,8018.2379,广东,家用电器,北交所,172128.6637,N
920926.BJ,鸿智科技,20251014,19.98,19.98,19.22,19.34,19.58,-1.2257,16590.78,32429.961,2.0691,8018.2379,广东,家用电器,北交所,170891.5994,N
920926.BJ,鸿智科技,20251013,18.9,19.68,18.28,19.58,19.52,0.3074,19123.9,36660.668,2.3851,8018.2379,广东,家用电器,北交所,173012.281,N
920926.BJ,鸿智科技,20251010,18.97,20.11,18.75,19.52,18.87,3.4446,32138.99,63171.58,4.0082,8018.2379,广东,家用电器,北交所,172482.1106,N
920926.BJ,鸿智科技,20251009,18.72,18.98,18.3,18.87,18.77,0.5328,16105.09,30247.568,2.0086,8018.2379,广东,家用电器,北交所,166738.5977,N
920926.BJ,鸿智科技,20250930,19.24,19.3,18.56,18.77,19.18,-2.1376,13625.38,25893.017,1.6993,8018.2379,广东,家用电器,北交所,165854.9803,N
