ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300670.SZ,大烨智能,20260204,7.0,7.1,6.93,6.98,6.96,0.2874,104877.0,73571.076,4.6675,22469.4226,江苏,电气设备,创业板,221210.4943,N
300670.SZ,大烨智能,20260203,6.82,7.0,6.75,6.96,6.75,3.1111,125753.0,86925.935,5.5966,22469.4226,江苏,电气设备,创业板,220576.6534,N
300670.SZ,大烨智能,20260202,6.67,6.97,6.6,6.75,6.68,1.0479,157078.24,107225.08,6.9908,22469.4226,江苏,电气设备,创业板,213921.3233,N
300670.SZ,大烨智能,20260130,6.48,6.73,6.43,6.68,6.48,3.0864,113534.5,75123.355,5.0528,22469.4226,江苏,电气设备,创业板,211702.88,N
300670.SZ,大烨智能,20260129,6.57,6.65,6.43,6.48,6.56,-1.2195,84549.4,55263.247,3.7629,22469.4226,江苏,电气设备,创业板,205364.4704,N
300670.SZ,大烨智能,20260128,6.74,6.77,6.56,6.56,6.7,-2.0896,92026.0,61101.811,4.0956,22469.4226,江苏,电气设备,创业板,207899.8342,N
300670.SZ,大烨智能,20260127,6.82,6.85,6.54,6.7,6.86,-2.3324,134295.2,89627.728,5.9768,22469.4226,江苏,电气设备,创业板,212336.7209,N
300670.SZ,大烨智能,20260126,7.1,7.15,6.77,6.86,7.18,-4.4568,163517.5,113019.764,7.2773,22469.4226,江苏,电气设备,创业板,217407.4486,N
300670.SZ,大烨智能,20260123,7.14,7.23,7.13,7.18,7.15,0.4196,77054.0,55323.207,3.4293,22469.4226,江苏,电气设备,创业板,227548.9039,N
300670.SZ,大烨智能,20260122,7.12,7.19,7.07,7.15,7.05,1.4184,89325.6,63689.034,3.9754,22469.4226,江苏,电气设备,创业板,226598.1425,N
300670.SZ,大烨智能,20260121,7.15,7.15,6.99,7.05,7.17,-1.6736,117979.0,83269.713,5.2506,22469.4226,江苏,电气设备,创业板,223428.9377,N
300670.SZ,大烨智能,20260120,7.17,7.28,7.07,7.17,7.13,0.561,138258.5,99113.857,6.1532,22469.4226,江苏,电气设备,创业板,227231.9834,N
300670.SZ,大烨智能,20260119,6.85,7.13,6.71,7.13,6.85,4.0876,174168.5,122419.94,7.7514,22469.4226,江苏,电气设备,创业板,225964.3015,N
