ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920422.BJ,润普食品,20260210,13.2,13.26,12.95,13.02,13.24,-1.6616,14975.14,19590.407,2.2613,6622.271,江苏,食品,北交所,115204.4884,N
920422.BJ,润普食品,20260209,13.19,13.31,13.15,13.24,13.12,0.9146,14967.45,19801.241,2.2602,6622.271,江苏,食品,北交所,117151.108,N
920422.BJ,润普食品,20260206,13.06,13.35,13.05,13.12,13.13,-0.0762,16393.17,21640.486,2.4755,6622.271,江苏,食品,北交所,116089.3155,N
920422.BJ,润普食品,20260205,13.21,13.49,13.11,13.13,13.26,-0.9804,25010.24,33308.721,3.7767,6622.271,江苏,食品,北交所,116177.7982,N
920422.BJ,润普食品,20260204,13.28,13.38,13.17,13.26,13.28,-0.1506,14286.61,18952.366,2.1574,6622.271,江苏,食品,北交所,117328.0735,N
920422.BJ,润普食品,20260203,13.17,13.34,13.11,13.28,13.16,0.9119,14624.63,19339.736,2.2084,6622.271,江苏,食品,北交所,117505.0389,N
920422.BJ,润普食品,20260202,13.48,13.59,13.0,13.16,13.61,-3.3064,30334.59,40312.477,4.5807,6622.271,江苏,食品,北交所,116443.2464,N
920422.BJ,润普食品,20260130,13.74,14.08,13.42,13.61,13.75,-1.0182,37046.87,51023.03,5.5943,6622.271,江苏,食品,北交所,120424.9683,N
920422.BJ,润普食品,20260129,13.68,13.91,13.43,13.75,13.62,0.9545,25199.84,34575.119,3.8053,6622.271,江苏,食品,北交所,121663.7263,N
920422.BJ,润普食品,20260128,13.57,13.79,13.54,13.62,13.63,-0.0734,15086.5,20579.711,2.2781,6622.271,江苏,食品,北交所,120513.451,N
920422.BJ,润普食品,20260127,13.78,13.87,13.24,13.63,13.78,-1.0885,14705.05,19885.443,2.2205,6622.271,江苏,食品,北交所,120601.9337,N
920422.BJ,润普食品,20260126,13.98,14.04,13.68,13.78,13.97,-1.3601,21816.67,30181.377,3.2944,6622.271,江苏,食品,北交所,121929.1744,N
920422.BJ,润普食品,20260123,13.9,14.17,13.85,13.97,13.85,0.8664,27590.61,38593.305,4.1663,6622.271,江苏,食品,北交所,123610.3459,N
920422.BJ,润普食品,20260122,13.62,13.97,13.54,13.85,13.61,1.7634,26177.74,36083.427,3.953,6622.271,江苏,食品,北交所,122548.5534,N
920422.BJ,润普食品,20260121,13.66,13.82,13.53,13.61,13.75,-1.0182,21538.69,29309.168,3.2525,6622.271,江苏,食品,北交所,120424.9683,N
920422.BJ,润普食品,20260120,13.6,13.95,13.45,13.75,13.59,1.1773,43676.88,60063.853,6.5955,6622.271,江苏,食品,北交所,121663.7263,N
920422.BJ,润普食品,20260119,13.43,13.63,13.38,13.59,13.37,1.6455,17536.08,23716.686,2.648,6622.271,江苏,食品,北交所,120248.0029,N
920422.BJ,润普食品,20260116,13.59,13.65,13.36,13.37,13.57,-1.4738,21915.07,29528.925,3.3093,6622.271,江苏,食品,北交所,118301.3833,N
920422.BJ,润普食品,20260115,13.54,13.86,13.5,13.57,13.64,-0.5132,25982.24,35528.007,3.9235,6622.271,江苏,食品,北交所,120071.0375,N
920422.BJ,润普食品,20260114,13.61,13.85,13.3,13.64,13.64,0.0,42181.38,57333.105,6.3696,6622.271,江苏,食品,北交所,120690.4164,N
920422.BJ,润普食品,20260113,13.95,14.24,13.52,13.64,13.92,-2.0115,48180.5,67180.686,7.2755,6622.271,江苏,食品,北交所,120690.4164,N
920422.BJ,润普食品,20260112,13.56,13.96,13.5,13.92,13.54,2.8065,49287.77,67808.89,7.4427,6622.271,江苏,食品,北交所,123167.9323,N
920422.BJ,润普食品,20260109,13.56,13.85,13.4,13.54,13.6,-0.4412,38636.46,52566.334,5.8343,6622.271,江苏,食品,北交所,119805.5893,N
920422.BJ,润普食品,20260108,13.38,13.69,13.25,13.6,13.44,1.1905,29220.88,39314.034,4.4125,6622.271,江苏,食品,北交所,120336.4856,N
920422.BJ,润普食品,20260107,13.44,13.75,13.24,13.44,13.33,0.8252,43297.02,58484.042,6.5381,6622.271,江苏,食品,北交所,118920.7622,N
920422.BJ,润普食品,20260106,12.91,13.37,12.91,13.33,12.9,3.3333,33740.37,44481.826,5.095,6622.271,江苏,食品,北交所,117947.4524,N
920422.BJ,润普食品,20260105,12.99,13.02,12.8,12.9,12.9,0.0,20806.92,26881.72,3.142,6622.271,江苏,食品,北交所,114142.6959,N
920422.BJ,润普食品,20251231,13.04,13.05,12.84,12.9,12.95,-0.3861,16190.17,20938.962,2.4448,6622.271,江苏,食品,北交所,114142.6959,N
920422.BJ,润普食品,20251230,13.0,13.15,12.89,12.95,13.1,-1.145,20121.43,26174.627,3.0384,6622.271,江苏,食品,北交所,114585.1095,N
920422.BJ,润普食品,20251229,13.28,13.48,13.0,13.1,13.37,-2.0194,31053.24,40896.518,4.6892,6622.271,江苏,食品,北交所,115912.3501,N
920422.BJ,润普食品,20251226,13.66,13.86,13.35,13.37,13.71,-2.4799,43774.55,59423.146,6.6102,6622.271,江苏,食品,北交所,118301.3833,N
920422.BJ,润普食品,20251225,13.69,13.78,13.45,13.71,13.61,0.7348,32447.37,44316.43,4.8997,6622.271,江苏,食品,北交所,121309.7954,N
920422.BJ,润普食品,20251224,13.81,13.93,13.58,13.61,13.89,-2.0158,55304.4,75872.009,8.3513,6622.271,江苏,食品,北交所,120424.9683,N
920422.BJ,润普食品,20251223,14.43,14.63,13.7,13.89,14.72,-5.6386,78939.58,110712.603,11.9203,6622.271,江苏,食品,北交所,122902.4842,N
920422.BJ,润普食品,20251222,14.81,14.98,14.25,14.72,15.18,-3.0303,119816.87,174258.107,18.093,6622.271,江苏,食品,北交所,130246.5491,N
920422.BJ,润普食品,20251219,14.7,16.19,14.5,15.18,15.19,-0.0658,153020.2,234701.328,23.1069,6622.271,江苏,食品,北交所,134316.7538,N
920422.BJ,润普食品,20251218,14.33,15.82,13.8,15.19,14.39,5.5594,135634.03,199267.706,20.4815,6622.271,江苏,食品,北交所,134405.2365,N
920422.BJ,润普食品,20251217,13.49,16.64,13.0,14.39,13.26,8.5219,163834.92,245036.153,24.74,6622.271,江苏,食品,北交所,127326.6197,N
920422.BJ,润普食品,20251216,13.19,13.6,13.07,13.26,13.12,1.0671,53357.35,71432.524,8.0573,6622.271,江苏,食品,北交所,117328.0735,N
920422.BJ,润普食品,20251215,12.73,13.27,12.61,13.12,12.8,2.5,46261.99,60608.553,6.9858,6622.271,江苏,食品,北交所,116089.3155,N
920422.BJ,润普食品,20251212,12.63,13.04,12.5,12.8,12.75,0.3922,29235.1,37458.81,4.4147,6622.271,江苏,食品,北交所,113257.8688,N
920422.BJ,润普食品,20251211,12.42,13.04,12.1,12.75,12.57,1.432,49540.96,62355.858,7.481,6622.271,江苏,食品,北交所,112815.4553,N
920422.BJ,润普食品,20251210,12.47,13.0,12.37,12.57,12.54,0.2392,35274.04,44748.938,5.3266,6622.271,江苏,食品,北交所,111222.7665,N
920422.BJ,润普食品,20251209,12.58,12.83,12.39,12.54,12.63,-0.7126,26730.81,33643.976,4.0365,6622.271,江苏,食品,北交所,110957.3183,N
920422.BJ,润普食品,20251208,12.63,12.76,12.54,12.63,12.56,0.5573,17521.24,22098.898,2.6458,6622.271,江苏,食品,北交所,111753.6627,N
920422.BJ,润普食品,20251205,12.43,12.66,12.27,12.56,12.37,1.536,20605.32,25800.308,3.1115,6622.271,江苏,食品,北交所,111134.2838,N
920422.BJ,润普食品,20251204,12.94,12.94,12.33,12.37,12.94,-4.4049,23389.51,29388.5,3.5319,6622.271,江苏,食品,北交所,109453.1123,N
920422.BJ,润普食品,20251203,13.1,13.34,12.7,12.94,13.05,-0.8429,22925.84,29826.814,3.4619,6622.271,江苏,食品,北交所,114496.6267,N
920422.BJ,润普食品,20251202,13.09,13.35,12.9,13.05,13.06,-0.0766,30789.0,40484.727,4.6493,6622.271,江苏,食品,北交所,115469.9366,N
920422.BJ,润普食品,20251201,12.67,13.14,12.67,13.06,12.67,3.0781,28147.25,36552.852,4.2504,6622.271,江苏,食品,北交所,115558.4193,N
920422.BJ,润普食品,20251128,12.77,12.91,12.56,12.67,12.75,-0.6275,24308.28,30877.141,3.6707,6622.271,江苏,食品,北交所,112107.5936,N
920422.BJ,润普食品,20251127,13.55,13.55,12.65,12.75,13.37,-4.6372,38011.92,49075.967,5.74,6622.271,江苏,食品,北交所,112815.4553,N
920422.BJ,润普食品,20251126,13.05,13.42,12.9,13.37,13.05,2.4521,29162.27,38457.984,4.4037,6622.271,江苏,食品,北交所,118301.3833,N
920422.BJ,润普食品,20251125,12.91,13.15,12.82,13.05,12.9,1.1628,12600.25,16414.018,1.9027,6622.271,江苏,食品,北交所,115469.9366,N
920422.BJ,润普食品,20251124,12.92,13.12,12.8,12.9,12.85,0.3891,20051.93,25960.244,3.028,6622.271,江苏,食品,北交所,114142.6959,N
920422.BJ,润普食品,20251121,13.38,13.53,12.82,12.85,13.5,-4.8148,24350.25,31948.756,3.677,6622.271,江苏,食品,北交所,113700.2824,N
920422.BJ,润普食品,20251120,14.0,14.03,13.36,13.5,14.13,-4.4586,34851.06,47562.597,5.2627,6622.271,江苏,食品,北交所,119451.6585,N
920422.BJ,润普食品,20251119,13.98,14.38,13.65,14.13,13.9,1.6547,32364.93,45450.244,4.8873,6622.271,江苏,食品,北交所,125026.0692,N
