ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920262.BJ,太湖雪,20260204,25.25,25.25,24.78,24.89,25.04,-0.599,4576.66,11417.901,1.4676,3118.5407,江苏,纺织,北交所,172025.2065,N
920262.BJ,太湖雪,20260203,24.87,25.2,24.76,25.04,24.65,1.5822,5912.65,14741.996,1.896,3118.5407,江苏,纺织,北交所,173061.9192,N
920262.BJ,太湖雪,20260202,25.37,25.6,24.64,24.65,25.15,-1.9881,9011.78,22592.173,2.8897,3118.5407,江苏,纺织,北交所,170366.466,N
920262.BJ,太湖雪,20260130,25.68,26.13,25.13,25.15,25.76,-2.368,13312.92,34025.989,4.269,3118.5407,江苏,纺织,北交所,173822.1753,N
920262.BJ,太湖雪,20260129,25.05,25.8,24.84,25.76,25.06,2.7933,16781.76,42849.955,5.3813,3118.5407,江苏,纺织,北交所,178038.1406,N
920262.BJ,太湖雪,20260128,25.01,25.27,25.01,25.06,25.12,-0.2389,7073.43,17759.699,2.2682,3118.5407,江苏,纺织,北交所,173200.1476,N
920262.BJ,太湖雪,20260127,25.37,25.8,24.93,25.12,26.02,-3.4589,19945.41,50240.135,6.3958,3118.5407,江苏,纺织,北交所,173614.8327,N
920262.BJ,太湖雪,20260126,26.88,28.0,25.62,26.02,25.4,2.4409,30172.58,79842.528,9.6752,3118.5407,江苏,纺织,北交所,179835.1094,N
920262.BJ,太湖雪,20260123,25.26,25.46,25.14,25.4,25.27,0.5144,11040.2,28000.091,3.5402,3118.5407,江苏,纺织,北交所,175550.0299,N
920262.BJ,太湖雪,20260122,25.3,25.45,25.1,25.27,25.29,-0.0791,7364.38,18600.79,2.3615,3118.5407,江苏,纺织,北交所,174651.5455,N
920262.BJ,太湖雪,20260121,25.26,25.53,25.02,25.29,25.4,-0.4331,8269.06,20848.951,2.6516,3118.5407,江苏,纺织,北交所,174789.7739,N
920262.BJ,太湖雪,20260120,25.62,25.96,25.13,25.4,25.4,0.0,13315.61,33920.06,4.2698,3118.5407,江苏,纺织,北交所,175550.0299,N
920262.BJ,太湖雪,20260119,24.98,25.5,24.72,25.4,25.11,1.1549,11713.04,29390.381,3.7559,3118.5407,江苏,纺织,北交所,175550.0299,N
