ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300081.SZ,恒信东方,20260204,5.36,5.37,5.24,5.35,5.37,-0.3724,203707.0,107971.88,3.3687,60470.3842,北京,文教休闲,创业板,323565.5481,N
300081.SZ,恒信东方,20260203,5.3,5.38,5.27,5.37,5.24,2.4809,195520.0,104416.091,3.2333,60470.3842,北京,文教休闲,创业板,324775.1389,N
300081.SZ,恒信东方,20260202,5.31,5.46,5.23,5.24,5.4,-2.963,251932.0,134257.249,4.1662,60470.3842,北京,文教休闲,创业板,316912.7985,N
300081.SZ,恒信东方,20260130,5.51,5.59,5.4,5.4,5.57,-3.0521,314126.0,171782.439,5.1947,60470.3842,北京,文教休闲,创业板,326589.5252,N
300081.SZ,恒信东方,20260129,5.49,5.75,5.35,5.57,5.55,0.3604,449135.57,251783.293,7.4274,60470.3842,北京,文教休闲,创业板,336871.0473,N
300081.SZ,恒信东方,20260128,5.59,5.77,5.54,5.55,5.56,-0.1799,331404.96,186950.356,5.4805,60470.3842,北京,文教休闲,创业板,335661.4564,N
300081.SZ,恒信东方,20260127,5.59,5.66,5.45,5.56,5.64,-1.4184,269868.98,149099.486,4.4628,60470.3842,北京,文教休闲,创业板,336266.2519,N
300081.SZ,恒信东方,20260126,5.75,5.78,5.46,5.64,5.74,-1.7422,366607.98,205153.008,6.0626,60470.3842,北京,文教休闲,创业板,341104.6152,N
300081.SZ,恒信东方,20260123,5.66,5.78,5.62,5.74,5.66,1.4134,328415.33,188378.868,5.431,60470.3842,北京,文教休闲,创业板,347152.5694,N
300081.SZ,恒信东方,20260122,5.73,5.74,5.57,5.66,5.66,0.0,271023.44,153156.044,4.4819,60470.3842,北京,文教休闲,创业板,342314.206,N
300081.SZ,恒信东方,20260121,5.58,5.78,5.51,5.66,5.58,1.4337,363283.5,205945.629,6.0076,60470.3842,北京,文教休闲,创业板,342314.206,N
300081.SZ,恒信东方,20260120,5.67,5.74,5.51,5.58,5.62,-0.7117,332790.0,186952.603,5.5034,60470.3842,北京,文教休闲,创业板,337475.8427,N
300081.SZ,恒信东方,20260119,5.6,5.71,5.49,5.62,5.72,-1.7483,402793.91,225864.254,6.661,60470.3842,北京,文教休闲,创业板,339895.0244,N
300081.SZ,恒信东方,20260116,5.85,6.03,5.5,5.72,5.84,-2.0548,633671.06,361860.205,10.479,60470.3842,北京,文教休闲,创业板,345942.9785,N
300081.SZ,恒信东方,20260115,6.0,6.03,5.76,5.84,6.09,-4.1051,416333.17,243864.852,6.8849,60470.3842,北京,文教休闲,创业板,353200.5235,N
300081.SZ,恒信东方,20260114,5.92,6.23,5.92,6.09,5.97,2.0101,621566.89,379127.806,10.2789,60470.3842,北京,文教休闲,创业板,368320.409,N
300081.SZ,恒信东方,20260113,6.24,6.25,5.9,5.97,6.29,-5.0874,667996.07,402731.228,11.0467,60470.3842,北京,文教休闲,创业板,361062.8639,N
300081.SZ,恒信东方,20260112,5.89,6.29,5.86,6.29,5.72,9.965,818530.69,499913.165,13.5361,60470.3842,北京,文教休闲,创业板,380416.3173,N
300081.SZ,恒信东方,20260109,5.45,5.73,5.41,5.72,5.43,5.3407,511751.43,286521.565,8.4628,60470.3842,北京,文教休闲,创业板,345942.9785,N
300081.SZ,恒信东方,20260108,5.3,5.46,5.26,5.43,5.29,2.6465,330390.29,178252.101,5.4637,60470.3842,北京,文教休闲,创业板,328403.9114,N
300081.SZ,恒信东方,20260107,5.42,5.42,5.26,5.29,5.43,-2.5783,294107.05,156506.157,4.8637,60470.3842,北京,文教休闲,创业板,319936.7756,N
300081.SZ,恒信东方,20260106,5.38,5.48,5.33,5.43,5.38,0.9294,297598.67,160909.775,4.9214,60470.3842,北京,文教休闲,创业板,328403.9114,N
300081.SZ,恒信东方,20260105,5.17,5.38,5.1,5.38,5.19,3.6609,341937.1,180591.184,5.6546,60470.3842,北京,文教休闲,创业板,325379.9343,N
300081.SZ,恒信东方,20251231,5.14,5.24,5.14,5.19,5.14,0.9728,239784.02,124617.193,3.9653,60470.3842,北京,文教休闲,创业板,313888.8214,N
300081.SZ,恒信东方,20251230,5.28,5.33,5.13,5.14,5.27,-2.4668,303740.83,157832.13,5.023,60470.3842,北京,文教休闲,创业板,310864.8443,N
300081.SZ,恒信东方,20251229,5.38,5.42,5.25,5.27,5.41,-2.5878,264008.54,140406.497,4.3659,60470.3842,北京,文教休闲,创业板,318727.1848,N
300081.SZ,恒信东方,20251226,5.47,5.52,5.38,5.41,5.46,-0.9158,283714.58,154790.561,4.6918,60470.3842,北京,文教休闲,创业板,327194.3206,N
300081.SZ,恒信东方,20251225,5.38,5.49,5.35,5.46,5.41,0.9242,252806.78,136928.979,4.1807,60470.3842,北京,文教休闲,创业板,330218.2977,N
300081.SZ,恒信东方,20251224,5.29,5.41,5.22,5.41,5.29,2.2684,268616.0,143303.216,4.4421,60470.3842,北京,文教休闲,创业板,327194.3206,N
300081.SZ,恒信东方,20251223,5.53,5.53,5.29,5.29,5.56,-4.8561,436131.35,232921.053,7.2123,60470.3842,北京,文教休闲,创业板,319936.7756,N
300081.SZ,恒信东方,20251222,5.57,5.68,5.52,5.56,5.57,-0.1795,341396.53,190517.526,5.6457,60470.3842,北京,文教休闲,创业板,336266.2519,N
300081.SZ,恒信东方,20251219,5.53,5.58,5.33,5.57,5.54,0.5415,429539.77,235057.967,7.1033,60470.3842,北京,文教休闲,创业板,336871.0473,N
300081.SZ,恒信东方,20251218,5.41,5.72,5.36,5.54,5.46,1.4652,487540.99,272858.298,8.0625,60470.3842,北京,文教休闲,创业板,335056.661,N
300081.SZ,恒信东方,20251217,5.67,5.78,5.28,5.46,5.66,-3.5336,591942.7,323854.69,9.789,60470.3842,北京,文教休闲,创业板,330218.2977,N
300081.SZ,恒信东方,20251216,5.89,5.96,5.66,5.66,5.97,-5.1926,519069.47,299362.39,8.5839,60470.3842,北京,文教休闲,创业板,342314.206,N
300081.SZ,恒信东方,20251215,5.91,6.09,5.65,5.97,6.06,-1.4851,755148.65,442600.241,12.4879,60470.3842,北京,文教休闲,创业板,361062.8639,N
300081.SZ,恒信东方,20251212,6.0,6.38,5.9,6.06,5.98,1.3378,1089909.16,670859.292,18.0239,60470.3842,北京,文教休闲,创业板,366506.0227,N
300081.SZ,恒信东方,20251211,6.24,6.34,5.98,5.98,6.28,-4.7771,946599.39,576830.16,15.6539,60470.3842,北京,文教休闲,创业板,361667.6594,N
300081.SZ,恒信东方,20251210,6.76,6.9,6.27,6.28,6.53,-3.8285,1861400.63,1210075.922,30.782,60470.3842,北京,文教休闲,创业板,379811.5219,N
300081.SZ,恒信东方,20251209,5.45,6.53,5.41,6.53,5.44,20.0368,1413067.37,886446.788,23.3679,60470.3842,北京,文教休闲,创业板,394931.4073,U
300081.SZ,恒信东方,20251208,5.33,5.48,5.32,5.44,5.35,1.6822,293791.0,159481.798,4.8584,60470.3842,北京,文教休闲,创业板,329008.7068,N
300081.SZ,恒信东方,20251205,5.25,5.37,5.08,5.35,5.21,2.6871,315819.85,166403.803,5.2227,60470.3842,北京,文教休闲,创业板,323565.5481,N
300081.SZ,恒信东方,20251204,5.5,5.56,5.19,5.21,5.55,-6.1261,458701.54,242482.174,7.5856,60470.3842,北京,文教休闲,创业板,315098.4123,N
300081.SZ,恒信东方,20251203,5.89,5.93,5.5,5.55,5.89,-5.7725,531363.94,300104.189,8.7872,60470.3842,北京,文教休闲,创业板,335661.4564,N
300081.SZ,恒信东方,20251202,5.84,6.02,5.75,5.89,5.84,0.8562,445501.12,261692.121,7.3673,60470.3842,北京,文教休闲,创业板,356224.5006,N
300081.SZ,恒信东方,20251201,5.81,5.97,5.7,5.84,5.85,-0.1709,397502.55,231759.409,6.5735,60470.3842,北京,文教休闲,创业板,353200.5235,N
300081.SZ,恒信东方,20251128,5.83,6.02,5.73,5.85,5.77,1.3865,425582.97,248194.568,7.0379,60470.3842,北京,文教休闲,创业板,353805.3189,N
300081.SZ,恒信东方,20251127,5.9,6.03,5.67,5.77,5.83,-1.0292,523301.7,304917.103,8.6539,60470.3842,北京,文教休闲,创业板,348966.9556,N
