ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600935.SH,华塑股份,20260210,2.82,2.83,2.78,2.8,2.83,-1.0601,315614.0,88563.374,0.8999,350740.1812,安徽,化工原料,主板,1006526.6557,N
600935.SH,华塑股份,20260209,2.8,2.84,2.78,2.83,2.78,1.7986,320278.18,90126.023,0.9131,350740.1812,安徽,化工原料,主板,1017310.8698,N
600935.SH,华塑股份,20260206,2.76,2.82,2.72,2.78,2.78,0.0,357443.0,99462.984,1.0191,350740.1812,安徽,化工原料,主板,999337.1796,N
600935.SH,华塑股份,20260205,2.78,2.81,2.75,2.78,2.8,-0.7143,254556.0,70755.316,0.7258,350740.1812,安徽,化工原料,主板,999337.1796,N
600935.SH,华塑股份,20260204,2.73,2.8,2.71,2.8,2.72,2.9412,358356.0,98943.943,1.0217,350740.1812,安徽,化工原料,主板,1006526.6557,N
600935.SH,华塑股份,20260203,2.69,2.73,2.69,2.72,2.67,1.8727,273415.0,74217.076,0.7795,350740.1812,安徽,化工原料,主板,977768.7512,N
600935.SH,华塑股份,20260202,2.78,2.79,2.66,2.67,2.8,-4.6429,438339.0,119448.709,1.2498,350740.1812,安徽,化工原料,主板,959795.061,N
600935.SH,华塑股份,20260130,2.78,2.82,2.71,2.8,2.8,0.0,448679.0,124120.382,1.2792,350740.1812,安徽,化工原料,主板,1006526.6557,N
600935.SH,华塑股份,20260129,2.81,2.85,2.78,2.8,2.78,0.7194,515211.0,145136.808,1.4689,350740.1812,安徽,化工原料,主板,1006526.6557,N
600935.SH,华塑股份,20260128,2.7,2.8,2.7,2.78,2.71,2.583,471112.72,130224.495,1.3432,350740.1812,安徽,化工原料,主板,999337.1796,N
600935.SH,华塑股份,20260127,2.73,2.74,2.67,2.71,2.74,-1.0949,307002.0,82772.856,0.8753,350740.1812,安徽,化工原料,主板,974174.0132,N
600935.SH,华塑股份,20260126,2.76,2.76,2.7,2.74,2.76,-0.7246,371216.0,101442.611,1.0584,350740.1812,安徽,化工原料,主板,984958.2273,N
600935.SH,华塑股份,20260123,2.75,2.76,2.72,2.76,2.74,0.7299,307728.0,84258.035,0.8774,350740.1812,安徽,化工原料,主板,992147.7035,N
600935.SH,华塑股份,20260122,2.7,2.74,2.69,2.74,2.71,1.107,382440.0,104129.283,1.0904,350740.1812,安徽,化工原料,主板,984958.2273,N
600935.SH,华塑股份,20260121,2.7,2.72,2.67,2.71,2.7,0.3704,327859.0,88348.333,0.9348,350740.1812,安徽,化工原料,主板,974174.0132,N
600935.SH,华塑股份,20260120,2.67,2.71,2.66,2.7,2.69,0.3717,354085.0,94965.62,1.0095,350740.1812,安徽,化工原料,主板,970579.2751,N
600935.SH,华塑股份,20260119,2.64,2.7,2.61,2.69,2.64,1.8939,370713.05,98609.174,1.0569,350740.1812,安徽,化工原料,主板,966984.5371,N
600935.SH,华塑股份,20260116,2.71,2.72,2.64,2.64,2.71,-2.583,515333.0,137153.365,1.4693,350740.1812,安徽,化工原料,主板,949010.8468,N
600935.SH,华塑股份,20260115,2.71,2.82,2.69,2.71,2.75,-1.4545,565301.0,154047.498,1.6117,350740.1812,安徽,化工原料,主板,974174.0132,N
600935.SH,华塑股份,20260114,2.73,2.84,2.69,2.75,2.68,2.6119,809397.0,223236.761,2.3077,350740.1812,安徽,化工原料,主板,988552.9654,N
