ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920855.BJ,浙江大农,20260210,18.5,18.61,18.22,18.38,18.5,-0.6486,5227.98,9588.447,0.7799,6703.6911,浙江,机床制造,北交所,137359.8661,N
920855.BJ,浙江大农,20260209,18.34,18.6,18.34,18.5,18.28,1.2035,4804.21,8883.733,0.7167,6703.6911,浙江,机床制造,北交所,138256.6661,N
920855.BJ,浙江大农,20260206,18.24,18.54,18.14,18.28,18.25,0.1644,4460.3,8203.479,0.6653,6703.6911,浙江,机床制造,北交所,136612.5327,N
920855.BJ,浙江大农,20260205,18.36,18.57,18.18,18.25,18.49,-1.298,6563.59,12040.473,0.9791,6703.6911,浙江,机床制造,北交所,136388.3327,N
920855.BJ,浙江大农,20260204,18.92,19.14,18.36,18.49,18.66,-0.911,11337.92,21221.964,1.6913,6703.6911,浙江,机床制造,北交所,138181.9327,N
920855.BJ,浙江大农,20260203,18.86,19.01,18.55,18.66,18.68,-0.1071,9887.51,18526.558,1.4749,6703.6911,浙江,机床制造,北交所,139452.3994,N
920855.BJ,浙江大农,20260202,19.97,19.97,18.48,18.68,20.17,-7.3872,23043.47,44060.488,3.4374,6703.6911,浙江,机床制造,北交所,139601.866,N
920855.BJ,浙江大农,20260130,19.4,21.96,19.1,20.17,19.16,5.2714,36538.86,75778.969,5.4506,6703.6911,浙江,机床制造,北交所,150737.1327,N
920855.BJ,浙江大农,20260129,19.08,19.37,19.01,19.16,19.47,-1.5922,5828.54,11187.633,0.8695,6703.6911,浙江,机床制造,北交所,143189.066,N
920855.BJ,浙江大农,20260128,19.32,19.66,19.19,19.47,19.21,1.3535,7030.79,13641.581,1.0488,6703.6911,浙江,机床制造,北交所,145505.7994,N
920855.BJ,浙江大农,20260127,19.6,19.62,18.26,19.21,19.68,-2.3882,6220.42,11974.724,0.9279,6703.6911,浙江,机床制造,北交所,143562.7327,N
920855.BJ,浙江大农,20260126,20.07,20.07,19.62,19.68,20.11,-2.1382,6339.86,12532.272,0.9457,6703.6911,浙江,机床制造,北交所,147075.1993,N
920855.BJ,浙江大农,20260123,19.78,20.26,19.51,20.11,19.72,1.9777,10317.47,20567.747,1.5391,6703.6911,浙江,机床制造,北交所,150288.7327,N
920855.BJ,浙江大农,20260122,19.57,19.89,19.41,19.72,19.56,0.818,8414.9,16536.392,1.2553,6703.6911,浙江,机床制造,北交所,147374.1327,N
920855.BJ,浙江大农,20260121,19.39,19.6,19.11,19.56,19.22,1.769,6928.66,13487.18,1.0336,6703.6911,浙江,机床制造,北交所,146178.3993,N
920855.BJ,浙江大农,20260120,19.37,19.5,19.0,19.22,19.4,-0.9278,4948.91,9521.266,0.7382,6703.6911,浙江,机床制造,北交所,143637.466,N
920855.BJ,浙江大农,20260119,19.49,19.49,19.15,19.4,19.56,-0.818,3949.05,7632.639,0.5891,6703.6911,浙江,机床制造,北交所,144982.666,N
920855.BJ,浙江大农,20260116,19.81,19.82,19.27,19.56,19.49,0.3592,5340.74,10414.45,0.7967,6703.6911,浙江,机床制造,北交所,146178.3993,N
920855.BJ,浙江大农,20260115,19.67,19.87,19.3,19.49,19.67,-0.9151,7019.45,13714.282,1.0471,6703.6911,浙江,机床制造,北交所,145655.266,N
920855.BJ,浙江大农,20260114,19.3,20.0,19.09,19.67,19.18,2.5547,12255.32,24065.243,1.8281,6703.6911,浙江,机床制造,北交所,147000.466,N
920855.BJ,浙江大农,20260113,19.1,19.9,19.01,19.18,19.08,0.5241,14109.68,27446.952,2.1048,6703.6911,浙江,机床制造,北交所,143338.5327,N
920855.BJ,浙江大农,20260112,18.87,19.16,18.55,19.08,18.68,2.1413,8246.57,15576.705,1.2302,6703.6911,浙江,机床制造,北交所,142591.1994,N
920855.BJ,浙江大农,20260109,18.6,18.69,18.12,18.68,18.46,1.1918,7171.71,13300.315,1.0698,6703.6911,浙江,机床制造,北交所,139601.866,N
920855.BJ,浙江大农,20260108,18.19,18.52,18.03,18.46,18.2,1.4286,4725.22,8668.371,0.7049,6703.6911,浙江,机床制造,北交所,137957.7327,N
920855.BJ,浙江大农,20260107,18.43,18.55,18.03,18.2,18.43,-1.248,5200.28,9520.723,0.7757,6703.6911,浙江,机床制造,北交所,136014.6661,N
