ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600707.SH,彩虹股份,20260206,6.79,6.79,6.63,6.68,6.85,-2.4818,314107.64,211218.559,0.8755,358766.9732,陕西,元器件,主板,2397044.341,N
600707.SH,彩虹股份,20260205,6.78,6.86,6.67,6.85,6.79,0.8837,359163.19,242779.168,1.0011,358766.9732,陕西,元器件,主板,2458046.9664,N
600707.SH,彩虹股份,20260204,6.63,6.84,6.59,6.79,6.64,2.259,358691.58,242501.744,0.9998,358766.9732,陕西,元器件,主板,2436516.628,N
600707.SH,彩虹股份,20260203,6.55,6.69,6.54,6.64,6.46,2.7864,385520.09,255425.301,1.0746,358766.9732,陕西,元器件,主板,2382690.782,N
600707.SH,彩虹股份,20260202,6.64,6.69,6.46,6.46,6.72,-3.869,485007.16,318605.637,1.3519,358766.9732,陕西,元器件,主板,2318099.7669,N
600707.SH,彩虹股份,20260130,6.9,6.95,6.52,6.72,7.01,-4.1369,767784.22,514248.147,2.1401,358766.9732,陕西,元器件,主板,2411397.8999,N
600707.SH,彩虹股份,20260129,6.89,7.2,6.87,7.01,6.93,1.1544,688387.57,484898.605,1.9188,358766.9732,陕西,元器件,主板,2515461.2021,N
600707.SH,彩虹股份,20260128,6.94,7.05,6.79,6.93,6.97,-0.5739,614374.2,424750.296,1.7125,358766.9732,陕西,元器件,主板,2486754.0843,N
600707.SH,彩虹股份,20260127,6.84,7.04,6.78,6.97,6.85,1.7518,600248.46,415165.594,1.6731,358766.9732,陕西,元器件,主板,2501107.6432,N
600707.SH,彩虹股份,20260126,7.09,7.15,6.82,6.85,7.1,-3.5211,676277.42,469277.6,1.885,358766.9732,陕西,元器件,主板,2458046.9664,N
600707.SH,彩虹股份,20260123,6.85,7.15,6.84,7.1,6.86,3.4985,899806.62,634871.186,2.5081,358766.9732,陕西,元器件,主板,2547756.7097,N
600707.SH,彩虹股份,20260122,6.94,7.05,6.85,6.86,6.94,-1.1527,447057.48,309173.456,1.2461,358766.9732,陕西,元器件,主板,2461635.3562,N
600707.SH,彩虹股份,20260121,6.89,7.13,6.89,6.94,6.91,0.4342,722604.93,504739.517,2.0141,358766.9732,陕西,元器件,主板,2490342.474,N
600707.SH,彩虹股份,20260120,6.89,6.92,6.72,6.91,6.88,0.436,505104.01,344185.282,1.4079,358766.9732,陕西,元器件,主板,2479577.3048,N
600707.SH,彩虹股份,20260119,6.72,6.89,6.62,6.88,6.72,2.381,503644.42,343634.329,1.4038,358766.9732,陕西,元器件,主板,2468812.1356,N
600707.SH,彩虹股份,20260116,6.83,6.9,6.66,6.72,6.81,-1.3216,449858.16,302824.547,1.2539,358766.9732,陕西,元器件,主板,2411397.8999,N
600707.SH,彩虹股份,20260115,6.72,6.89,6.72,6.81,6.82,-0.1466,466231.2,317075.601,1.2995,358766.9732,陕西,元器件,主板,2443693.4075,N
600707.SH,彩虹股份,20260114,6.84,7.08,6.75,6.82,6.76,0.8876,847184.7,587005.481,2.3614,358766.9732,陕西,元器件,主板,2447281.7972,N
600707.SH,彩虹股份,20260113,6.92,6.93,6.73,6.76,6.92,-2.3121,586538.94,400736.672,1.6349,358766.9732,陕西,元器件,主板,2425751.4588,N
600707.SH,彩虹股份,20260112,6.87,7.03,6.86,6.92,6.87,0.7278,710719.36,491832.958,1.981,358766.9732,陕西,元器件,主板,2483165.6945,N
600707.SH,彩虹股份,20260109,6.82,7.08,6.81,6.87,6.87,0.0,790104.98,547621.066,2.2023,358766.9732,陕西,元器件,主板,2465223.7459,N
600707.SH,彩虹股份,20260108,6.95,6.96,6.81,6.87,6.96,-1.2931,722600.77,495625.513,2.0141,358766.9732,陕西,元器件,主板,2465223.7459,N
600707.SH,彩虹股份,20260107,7.04,7.14,6.85,6.96,7.05,-1.2766,1522972.79,1060545.969,4.245,358766.9732,陕西,元器件,主板,2497519.2535,N
600707.SH,彩虹股份,20260106,6.4,7.05,6.4,7.05,6.41,9.9844,1106455.61,768297.408,3.0841,358766.9732,陕西,元器件,主板,2529814.7611,U
600707.SH,彩虹股份,20260105,6.49,6.52,6.37,6.41,6.49,-1.2327,488112.98,313117.317,1.3605,358766.9732,陕西,元器件,主板,2300157.8182,N
600707.SH,彩虹股份,20251231,6.43,6.61,6.33,6.49,6.42,1.0903,633549.44,410497.819,1.7659,358766.9732,陕西,元器件,主板,2328864.9361,N
600707.SH,彩虹股份,20251230,6.38,6.54,6.3,6.42,6.48,-0.9259,579267.22,372609.455,1.6146,358766.9732,陕西,元器件,主板,2303746.2079,N
600707.SH,彩虹股份,20251229,6.35,6.68,6.32,6.48,6.37,1.7268,915393.21,591100.843,2.5515,358766.9732,陕西,元器件,主板,2325276.5463,N
600707.SH,彩虹股份,20251226,6.27,6.4,6.24,6.37,6.27,1.5949,471568.61,297821.167,1.3144,358766.9732,陕西,元器件,主板,2285804.2593,N
600707.SH,彩虹股份,20251225,6.3,6.34,6.23,6.27,6.34,-1.1041,355489.91,223101.079,0.9909,358766.9732,陕西,元器件,主板,2249920.362,N
600707.SH,彩虹股份,20251224,6.23,6.41,6.22,6.34,6.2,2.2581,596569.88,376639.92,1.6628,358766.9732,陕西,元器件,主板,2275039.0901,N
600707.SH,彩虹股份,20251223,6.26,6.42,6.18,6.2,6.29,-1.4308,390788.46,244889.924,1.0893,358766.9732,陕西,元器件,主板,2224801.6338,N
600707.SH,彩虹股份,20251222,6.34,6.35,6.17,6.29,6.35,-0.9449,529246.07,330685.607,1.4752,358766.9732,陕西,元器件,主板,2257097.1414,N
600707.SH,彩虹股份,20251219,6.32,6.38,6.29,6.35,6.33,0.316,336298.88,213048.73,0.9374,358766.9732,陕西,元器件,主板,2278627.4798,N
600707.SH,彩虹股份,20251218,6.48,6.5,6.25,6.33,6.55,-3.3588,623960.64,395868.651,1.7392,358766.9732,陕西,元器件,主板,2271450.7004,N
600707.SH,彩虹股份,20251217,6.47,6.64,6.33,6.55,6.5,0.7692,641281.31,415775.386,1.7875,358766.9732,陕西,元器件,主板,2350395.2745,N
600707.SH,彩虹股份,20251216,6.41,6.54,6.36,6.5,6.45,0.7752,553621.06,356610.819,1.5431,358766.9732,陕西,元器件,主板,2332453.3258,N
600707.SH,彩虹股份,20251215,6.36,6.73,6.35,6.45,6.4,0.7813,787077.11,514644.663,2.1938,358766.9732,陕西,元器件,主板,2314511.3771,N
