ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920367.BJ,新赣江,20260209,22.5,22.88,22.32,22.71,22.5,0.9333,27372.52,61678.502,6.5184,4199.2578,江西,化学制药,北交所,160925.8988,N
920367.BJ,新赣江,20260206,23.28,24.06,22.44,22.5,22.2,1.3514,36739.03,85662.373,8.7489,4199.2578,江西,化学制药,北交所,159437.8125,N
920367.BJ,新赣江,20260205,22.63,22.9,22.11,22.2,22.98,-3.3943,17042.21,38336.809,4.0789,4178.1867,江西,化学制药,北交所,157311.975,N
920367.BJ,新赣江,20260204,22.22,23.44,22.22,22.98,22.54,1.9521,21721.57,49751.922,5.1988,4178.1867,江西,化学制药,北交所,162839.1525,N
920367.BJ,新赣江,20260203,22.34,22.57,21.92,22.54,22.0,2.4545,13533.55,30122.722,3.2391,4178.1867,江西,化学制药,北交所,159721.2575,N
920367.BJ,新赣江,20260202,21.96,22.5,21.92,22.0,22.27,-1.2124,11085.96,24609.554,2.6533,4178.1867,江西,化学制药,北交所,155894.75,N
920367.BJ,新赣江,20260130,23.0,23.4,22.22,22.27,23.34,-4.5844,25525.83,57888.989,6.1093,4178.1867,江西,化学制药,北交所,157808.0038,N
920367.BJ,新赣江,20260129,22.9,23.97,22.51,23.34,23.14,0.8643,30437.78,71063.653,7.2849,4178.1867,江西,化学制药,北交所,165390.1575,N
920367.BJ,新赣江,20260128,23.51,23.94,23.04,23.14,23.93,-3.3013,34907.22,81580.507,8.3546,4178.1867,江西,化学制药,北交所,163972.9325,N
920367.BJ,新赣江,20260127,25.0,25.4,23.38,23.93,26.0,-7.9615,58062.58,139044.776,13.8966,4178.1867,江西,化学制药,北交所,169570.9713,N
920367.BJ,新赣江,20260126,26.02,28.11,24.8,26.0,24.32,6.9079,86320.38,228597.628,20.6598,4178.1867,江西,化学制药,北交所,184239.25,N
920367.BJ,新赣江,20260123,24.3,24.8,23.8,24.32,24.0,1.3333,31649.67,77136.131,7.575,4178.1867,江西,化学制药,北交所,172334.56,N
920367.BJ,新赣江,20260122,23.18,24.2,23.18,24.0,23.39,2.608,27204.19,64619.1,6.511,4178.1867,江西,化学制药,北交所,170067.0,N
920367.BJ,新赣江,20260121,23.49,24.3,23.39,23.39,23.74,-1.4743,23252.78,55349.006,5.5653,4178.1867,江西,化学制药,北交所,165744.4638,N
920367.BJ,新赣江,20260120,23.9,24.24,23.48,23.74,23.9,-0.6695,23018.83,55013.351,5.5093,4178.1867,江西,化学制药,北交所,168224.6075,N
920367.BJ,新赣江,20260119,23.5,24.36,23.31,23.9,23.73,0.7164,24761.03,59214.135,5.9263,4178.1867,江西,化学制药,北交所,169358.3875,N
