ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
003028.SZ,振邦智能,20260209,31.3,31.3,30.83,31.1,30.74,1.1711,7954.16,24671.05,1.1276,7053.8197,深圳,元器件,主板,450051.21,N
003028.SZ,振邦智能,20260206,30.5,31.1,30.38,30.74,30.62,0.3919,10083.36,31136.336,1.4295,7053.8197,深圳,元器件,主板,444841.614,N
003028.SZ,振邦智能,20260205,30.99,31.06,30.54,30.62,30.9,-0.9061,9067.86,27896.107,1.2855,7053.8197,深圳,元器件,主板,443105.082,N
003028.SZ,振邦智能,20260204,30.85,31.18,30.61,30.9,30.93,-0.097,8556.8,26383.26,1.2131,7053.8197,深圳,元器件,主板,447156.99,N
003028.SZ,振邦智能,20260203,30.8,31.02,30.56,30.93,30.56,1.2107,11453.4,35336.645,1.6237,7053.8197,深圳,元器件,主板,447591.123,N
003028.SZ,振邦智能,20260202,30.82,31.25,30.52,30.56,31.04,-1.5464,15491.3,47915.342,2.1962,7053.8197,深圳,元器件,主板,442236.816,N
003028.SZ,振邦智能,20260130,30.53,31.3,30.31,31.04,30.77,0.8775,14705.4,45460.995,2.0847,7053.8197,深圳,元器件,主板,449182.944,N
003028.SZ,振邦智能,20260129,31.3,31.7,30.59,30.77,31.35,-1.8501,21651.8,67272.513,3.0695,7053.8197,深圳,元器件,主板,445275.747,N
003028.SZ,振邦智能,20260128,32.46,32.68,31.28,31.35,32.7,-4.1284,34647.5,109852.221,4.9119,7053.8197,深圳,元器件,主板,453668.985,N
003028.SZ,振邦智能,20260127,32.52,32.8,31.3,32.7,32.55,0.4608,20983.81,67314.806,2.9748,7053.8197,深圳,元器件,主板,473204.97,N
003028.SZ,振邦智能,20260126,33.3,33.33,32.32,32.55,33.31,-2.2816,20581.0,67367.895,2.9177,7053.8197,深圳,元器件,主板,471034.305,N
003028.SZ,振邦智能,20260123,33.43,33.65,33.16,33.31,33.44,-0.3888,25736.7,85777.008,3.6486,7053.8197,深圳,元器件,主板,482032.341,N
003028.SZ,振邦智能,20260122,34.5,34.6,33.24,33.44,34.49,-3.0444,32128.51,108045.503,4.5548,7053.8197,深圳,元器件,主板,483913.584,N
003028.SZ,振邦智能,20260121,33.2,34.68,32.86,34.49,33.65,2.4963,53536.03,182452.314,7.5897,7053.8197,深圳,元器件,主板,499108.239,N
003028.SZ,振邦智能,20260120,31.68,34.35,31.48,33.65,31.56,6.6223,91048.38,302594.469,12.9077,7053.8197,深圳,元器件,主板,486952.515,N
003028.SZ,振邦智能,20260119,31.7,31.77,31.41,31.56,31.53,0.0951,13280.9,41951.072,1.8828,7053.8197,深圳,元器件,主板,456707.916,N
003028.SZ,振邦智能,20260116,31.22,31.54,30.9,31.53,30.95,1.874,17344.61,54363.98,2.4589,7053.8197,深圳,元器件,主板,456273.783,N
003028.SZ,振邦智能,20260115,30.77,31.22,30.69,30.95,30.95,0.0,11185.81,34681.632,1.5858,7053.8197,深圳,元器件,主板,447880.545,N
003028.SZ,振邦智能,20260114,31.31,31.44,30.5,30.95,31.21,-0.8331,24153.7,75002.815,3.4242,7053.8197,深圳,元器件,主板,447880.545,N
003028.SZ,振邦智能,20260113,31.08,31.71,30.88,31.21,31.16,0.1605,19110.91,59789.851,2.7093,7053.8197,深圳,元器件,主板,451643.031,N
003028.SZ,振邦智能,20260112,31.15,31.5,30.98,31.16,31.06,0.322,19094.6,59627.975,2.707,7053.8197,深圳,元器件,主板,450919.476,N
003028.SZ,振邦智能,20260109,31.28,31.4,30.64,31.06,30.91,0.4853,16280.23,50324.588,2.308,7053.8197,深圳,元器件,主板,449472.366,N
003028.SZ,振邦智能,20260108,30.67,31.77,30.38,30.91,30.82,0.292,18456.8,57217.845,2.6166,7053.8197,深圳,元器件,主板,447301.701,N
003028.SZ,振邦智能,20260107,30.3,31.65,30.12,30.82,30.35,1.5486,28982.79,89235.461,4.1088,7053.8197,深圳,元器件,主板,445999.302,N
003028.SZ,振邦智能,20260106,30.48,30.58,29.8,30.35,29.93,1.4033,17411.37,52616.135,2.4684,7053.8197,深圳,元器件,主板,439197.885,N
003028.SZ,振邦智能,20260105,29.59,30.08,29.5,29.93,29.59,1.149,14873.2,44432.435,2.1085,7053.8197,深圳,元器件,主板,433120.023,N
003028.SZ,振邦智能,20251231,29.68,30.02,29.41,29.59,29.75,-0.5378,10349.07,30608.103,1.4672,7053.8197,深圳,元器件,主板,428199.849,N
003028.SZ,振邦智能,20251230,29.44,30.16,29.19,29.75,29.34,1.3974,15252.7,45467.806,2.1623,7053.8197,深圳,元器件,主板,430515.225,N
003028.SZ,振邦智能,20251229,29.36,29.5,29.06,29.34,29.27,0.2392,8619.4,25261.812,1.2219,7053.8197,深圳,元器件,主板,424582.074,N
003028.SZ,振邦智能,20251226,29.54,29.61,29.11,29.27,29.55,-0.9475,8137.97,23911.426,1.1537,7053.8197,深圳,元器件,主板,423569.097,N
003028.SZ,振邦智能,20251225,29.36,29.58,29.23,29.55,29.3,0.8532,8545.7,25143.014,1.2115,7053.8197,深圳,元器件,主板,427621.005,N
