ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603212.SH,赛伍技术,20260205,17.3,17.89,16.52,16.95,18.36,-7.6797,571551.94,982703.857,13.0643,43749.0636,江苏,塑料,主板,741546.628,N
603212.SH,赛伍技术,20260204,17.3,18.99,17.25,18.36,17.57,4.4963,799413.75,1454141.958,18.2727,43749.0636,江苏,塑料,主板,803232.8077,N
603212.SH,赛伍技术,20260203,16.6,17.77,16.6,17.57,16.6,5.8434,573281.24,987342.606,13.1039,43749.0636,江苏,塑料,主板,768671.0475,N
603212.SH,赛伍技术,20260202,16.59,17.19,16.25,16.6,16.18,2.5958,487980.73,815944.504,11.1541,43749.0636,江苏,塑料,主板,726234.4558,N
603212.SH,赛伍技术,20260130,17.01,17.45,16.18,16.18,17.98,-10.0111,592165.64,972778.79,13.5355,43749.0636,江苏,塑料,主板,707859.849,D
603212.SH,赛伍技术,20260129,17.17,18.5,17.15,17.98,18.01,-0.1666,792517.22,1412921.99,18.1151,43749.0636,江苏,塑料,主板,786608.1635,N
603212.SH,赛伍技术,20260128,17.15,19.05,16.96,18.01,17.47,3.091,1110949.93,1996808.981,25.3937,43749.0636,江苏,塑料,主板,787920.6354,N
603212.SH,赛伍技术,20260127,15.6,17.47,15.5,17.47,15.88,10.0126,817089.2,1347722.82,18.6767,43749.0636,江苏,塑料,主板,764296.1411,U
603212.SH,赛伍技术,20260126,16.96,17.28,15.75,15.88,16.24,-2.2167,936331.51,1546645.41,21.4023,43749.0636,江苏,塑料,主板,694735.13,N
603212.SH,赛伍技术,20260123,15.02,16.24,15.02,16.24,14.76,10.0271,399795.18,638009.468,9.1384,43749.0636,江苏,塑料,主板,710484.7929,U
603212.SH,赛伍技术,20260122,14.86,15.25,14.53,14.76,14.95,-1.2709,308187.73,458422.681,7.0444,43749.0636,江苏,塑料,主板,645736.1787,N
603212.SH,赛伍技术,20260121,14.5,15.5,14.5,14.95,14.64,2.1175,349378.83,524488.353,7.986,43749.0636,江苏,塑料,主板,654048.5008,N
