ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920405.BJ,海希通讯,20260209,26.3,26.63,26.13,26.48,26.12,1.3783,15425.86,40609.553,1.4013,11008.0256,上海,电器仪表,北交所,371408.48,N
920405.BJ,海希通讯,20260206,25.95,26.41,25.95,26.12,26.06,0.2302,9397.4,24658.409,0.8537,11008.0256,上海,电器仪表,北交所,366359.12,N
920405.BJ,海希通讯,20260205,27.09,27.09,25.93,26.06,27.0,-3.4815,16246.75,42751.528,1.4759,11008.0256,上海,电器仪表,北交所,365517.56,N
920405.BJ,海希通讯,20260204,27.71,27.93,26.68,27.0,27.87,-3.1216,21283.56,57816.904,1.9335,11008.0256,上海,电器仪表,北交所,378702.0,N
920405.BJ,海希通讯,20260203,28.0,28.2,27.66,27.87,27.79,0.2879,18535.84,51732.278,1.6838,11008.0256,上海,电器仪表,北交所,390904.62,N
920405.BJ,海希通讯,20260202,27.77,28.27,27.5,27.79,27.65,0.5063,26212.83,72981.133,2.3812,11008.0256,上海,电器仪表,北交所,389782.54,N
920405.BJ,海希通讯,20260130,27.97,28.09,27.32,27.65,27.92,-0.967,22769.03,62855.01,2.0684,11008.0256,上海,电器仪表,北交所,387818.9,N
920405.BJ,海希通讯,20260129,28.94,28.94,27.5,27.92,28.89,-3.3576,31273.77,87752.509,2.841,11008.0256,上海,电器仪表,北交所,391605.92,N
920405.BJ,海希通讯,20260128,29.38,29.5,28.7,28.89,29.25,-1.2308,25197.03,72932.68,2.289,11008.0256,上海,电器仪表,北交所,405211.14,N
920405.BJ,海希通讯,20260127,29.17,29.65,28.69,29.25,29.6,-1.1824,23953.25,69854.142,2.176,11008.0256,上海,电器仪表,北交所,410260.5,N
920405.BJ,海希通讯,20260126,29.24,30.31,28.99,29.6,29.25,1.1966,41705.68,123894.39,3.7887,11008.0256,上海,电器仪表,北交所,415169.6,N
920405.BJ,海希通讯,20260123,29.76,29.87,29.12,29.25,29.47,-0.7465,31777.3,93607.091,2.8867,11008.0256,上海,电器仪表,北交所,410260.5,N
920405.BJ,海希通讯,20260122,28.66,29.99,28.31,29.47,28.84,2.1845,45985.01,134516.012,4.1774,11008.0256,上海,电器仪表,北交所,413346.22,N
920405.BJ,海希通讯,20260121,28.51,29.45,27.72,28.84,28.9,-0.2076,22913.0,65829.067,2.0815,11008.0256,上海,电器仪表,北交所,404509.84,N
920405.BJ,海希通讯,20260120,29.48,30.0,28.5,28.9,29.73,-2.7918,27447.73,79995.457,2.4934,11008.0256,上海,电器仪表,北交所,405351.4,N
920405.BJ,海希通讯,20260119,28.34,29.96,28.12,29.73,28.73,3.4807,37164.74,108326.248,3.3761,11008.0256,上海,电器仪表,北交所,416992.98,N
920405.BJ,海希通讯,20260116,28.38,29.0,27.77,28.73,28.18,1.9517,32419.17,92053.292,2.945,11008.0256,上海,电器仪表,北交所,402966.98,N
920405.BJ,海希通讯,20260115,27.03,28.92,27.0,28.18,27.31,3.1856,41356.25,116513.694,3.7569,11008.0256,上海,电器仪表,北交所,395252.68,N
920405.BJ,海希通讯,20260114,27.88,28.61,27.02,27.31,28.12,-2.8805,42960.1,119819.771,3.9026,11008.0256,上海,电器仪表,北交所,383050.06,N
920405.BJ,海希通讯,20260113,28.0,28.81,27.78,28.12,28.68,-1.9526,34802.24,98222.734,3.1615,11008.0256,上海,电器仪表,北交所,394411.12,N
920405.BJ,海希通讯,20260112,28.91,29.13,27.7,28.68,29.35,-2.2828,54234.55,154569.771,4.9268,11008.0256,上海,电器仪表,北交所,402265.68,N
920405.BJ,海希通讯,20260109,27.7,29.36,27.52,29.35,28.53,2.8742,54250.32,154919.574,4.9283,11008.0256,上海,电器仪表,北交所,411663.1,N
920405.BJ,海希通讯,20260108,27.84,29.15,27.84,28.53,28.7,-0.5923,38536.14,109768.968,3.5007,11008.0256,上海,电器仪表,北交所,400161.78,N
920405.BJ,海希通讯,20260107,28.62,30.2,27.6,28.7,29.61,-3.0733,75821.87,216216.252,6.8879,11008.0256,上海,电器仪表,北交所,402546.2,N
920405.BJ,海希通讯,20260106,25.48,30.0,25.44,29.61,25.34,16.8508,114297.91,321282.202,10.3831,11008.0256,上海,电器仪表,北交所,415309.86,N
920405.BJ,海希通讯,20260105,25.83,25.83,24.97,25.34,25.58,-0.9382,27021.47,68073.612,2.4547,11008.0256,上海,电器仪表,北交所,355418.84,N
920405.BJ,海希通讯,20251231,26.67,26.67,25.09,25.58,26.67,-4.087,42816.55,109787.153,3.8896,11008.0256,上海,电器仪表,北交所,358785.08,N
920405.BJ,海希通讯,20251230,27.41,27.41,26.42,26.67,27.49,-2.9829,27812.71,74424.191,2.5266,11008.0256,上海,电器仪表,北交所,374073.42,N
920405.BJ,海希通讯,20251229,28.32,28.59,27.32,27.49,28.5,-3.5439,26938.13,75358.12,2.4471,11008.0256,上海,电器仪表,北交所,385574.74,N
920405.BJ,海希通讯,20251226,27.08,29.19,26.5,28.5,27.34,4.2429,62404.52,174967.289,5.669,11008.0256,上海,电器仪表,北交所,399741.0,N
920405.BJ,海希通讯,20251225,27.67,27.77,27.18,27.34,27.72,-1.3709,30055.67,82179.15,2.7303,11008.0256,上海,电器仪表,北交所,383470.84,N
920405.BJ,海希通讯,20251224,27.68,28.06,27.22,27.72,27.61,0.3984,16153.76,44645.336,1.4675,11008.0256,上海,电器仪表,北交所,388800.72,N
920405.BJ,海希通讯,20251223,27.95,28.25,27.5,27.61,27.8,-0.6835,24231.46,67506.991,2.2013,11008.0256,上海,电器仪表,北交所,387257.86,N
920405.BJ,海希通讯,20251222,27.4,28.3,27.03,27.8,27.3,1.8315,27777.55,76958.335,2.5234,11008.0256,上海,电器仪表,北交所,389922.8,N
920405.BJ,海希通讯,20251219,27.24,27.79,26.9,27.3,26.98,1.1861,22797.91,62203.758,2.071,11008.0256,上海,电器仪表,北交所,382909.8,N
920405.BJ,海希通讯,20251218,26.72,27.25,26.72,26.98,26.98,0.0,29217.07,79025.487,2.6542,11008.0256,上海,电器仪表,北交所,378421.48,N
920405.BJ,海希通讯,20251217,26.32,27.1,26.27,26.98,26.5,1.8113,26496.8,70928.747,2.407,11008.0256,上海,电器仪表,北交所,378421.48,N
920405.BJ,海希通讯,20251216,26.77,27.27,26.25,26.5,26.65,-0.5629,33112.32,88548.962,3.008,11008.0256,上海,电器仪表,北交所,371689.0,N
920405.BJ,海希通讯,20251215,27.76,27.76,26.3,26.65,27.99,-4.7874,44044.43,118239.05,4.0011,11008.0256,上海,电器仪表,北交所,373792.9,N
920405.BJ,海希通讯,20251212,28.8,28.9,27.65,27.99,29.23,-4.2422,52557.45,147337.136,4.7745,11008.0256,上海,电器仪表,北交所,392587.74,N
920405.BJ,海希通讯,20251211,28.9,30.5,28.07,29.23,29.1,0.4467,69784.12,204108.578,6.3394,11008.0256,上海,电器仪表,北交所,409979.98,N
