ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603177.SH,德创环保,20260210,12.09,12.15,11.91,11.93,12.04,-0.9136,25367.0,30500.769,1.2423,20419.2,浙江,环境保护,主板,243601.056,N
603177.SH,德创环保,20260209,12.01,12.1,11.91,12.04,11.91,1.0915,32827.0,39451.788,1.6077,20419.2,浙江,环境保护,主板,245847.168,N
603177.SH,德创环保,20260206,11.86,12.0,11.7,11.91,11.84,0.5912,28362.45,33759.689,1.389,20419.2,浙江,环境保护,主板,243192.672,N
603177.SH,德创环保,20260205,12.0,12.02,11.78,11.84,11.95,-0.9205,32997.0,39223.644,1.616,20419.2,浙江,环境保护,主板,241763.328,N
603177.SH,德创环保,20260204,11.76,11.95,11.65,11.95,11.72,1.9625,50791.0,60339.985,2.4874,20419.2,浙江,环境保护,主板,244009.44,N
603177.SH,德创环保,20260203,11.81,11.81,11.46,11.72,11.47,2.1796,43311.0,50538.375,2.1211,20419.2,浙江,环境保护,主板,239313.024,N
603177.SH,德创环保,20260202,11.65,11.85,11.47,11.47,11.59,-1.0354,41460.0,48243.739,2.0304,20419.2,浙江,环境保护,主板,234208.224,N
603177.SH,德创环保,20260130,11.08,11.62,11.08,11.59,11.58,0.0864,66317.0,75526.242,3.2478,20419.2,浙江,环境保护,主板,236658.528,N
603177.SH,德创环保,20260129,11.63,11.91,11.43,11.58,11.63,-0.4299,50988.45,59673.842,2.4971,20419.2,浙江,环境保护,主板,236454.336,N
603177.SH,德创环保,20260128,11.82,11.88,11.56,11.63,11.82,-1.6074,41196.0,48060.135,2.0175,20419.2,浙江,环境保护,主板,237475.296,N
603177.SH,德创环保,20260127,11.99,12.0,11.42,11.82,11.92,-0.8389,48753.0,56941.858,2.3876,20419.2,浙江,环境保护,主板,241354.944,N
603177.SH,德创环保,20260126,12.15,12.19,11.82,11.92,12.1,-1.4876,41729.0,49916.344,2.0436,20419.2,浙江,环境保护,主板,243396.864,N
603177.SH,德创环保,20260123,12.08,12.16,11.95,12.1,12.05,0.4149,43317.45,52374.324,2.1214,20419.2,浙江,环境保护,主板,247072.32,N
603177.SH,德创环保,20260122,12.09,12.09,11.81,12.05,11.99,0.5004,35333.0,42370.156,1.7304,20419.2,浙江,环境保护,主板,246051.36,N
603177.SH,德创环保,20260121,11.7,12.04,11.65,11.99,11.76,1.9558,48008.0,56982.247,2.3511,20419.2,浙江,环境保护,主板,244826.208,N
603177.SH,德创环保,20260120,11.86,11.86,11.65,11.76,11.86,-0.8432,40974.23,48059.064,2.0067,20419.2,浙江,环境保护,主板,240129.792,N
603177.SH,德创环保,20260119,11.58,11.87,11.48,11.86,11.51,3.0408,48936.0,57361.151,2.3966,20419.2,浙江,环境保护,主板,242171.712,N
603177.SH,德创环保,20260116,11.65,11.74,11.47,11.51,11.62,-0.9466,43944.53,50915.331,2.1521,20419.2,浙江,环境保护,主板,235024.992,N
603177.SH,德创环保,20260115,11.61,11.71,11.5,11.62,11.7,-0.6838,40195.0,46575.725,1.9685,20419.2,浙江,环境保护,主板,237271.104,N
603177.SH,德创环保,20260114,11.77,12.06,11.51,11.7,11.76,-0.5102,83541.27,98310.887,4.0913,20419.2,浙江,环境保护,主板,238904.64,N
603177.SH,德创环保,20260113,11.54,12.06,11.47,11.76,11.51,2.172,103179.77,121697.704,5.0531,20419.2,浙江,环境保护,主板,240129.792,N
603177.SH,德创环保,20260112,11.63,11.63,11.36,11.51,11.55,-0.3463,45355.0,52110.073,2.2212,20419.2,浙江,环境保护,主板,235024.992,N
603177.SH,德创环保,20260109,11.63,11.86,11.41,11.55,11.5,0.4348,57548.0,66605.142,2.8183,20419.2,浙江,环境保护,主板,235841.76,N
603177.SH,德创环保,20260108,11.39,11.57,11.37,11.5,11.43,0.6124,39771.0,45699.142,1.9477,20419.2,浙江,环境保护,主板,234820.8,N
603177.SH,德创环保,20260107,11.41,11.59,11.38,11.43,11.46,-0.2618,39284.0,45104.182,1.9239,20419.2,浙江,环境保护,主板,233391.456,N
603177.SH,德创环保,20260106,11.39,11.54,11.3,11.46,11.42,0.3503,48144.0,54952.82,2.3578,20419.2,浙江,环境保护,主板,234004.032,N
603177.SH,德创环保,20260105,11.21,11.53,11.21,11.42,11.13,2.6056,45694.0,52128.904,2.2378,20419.2,浙江,环境保护,主板,233187.264,N
603177.SH,德创环保,20251231,11.41,11.45,11.05,11.13,11.4,-2.3684,35946.0,40143.376,1.7604,20419.2,浙江,环境保护,主板,227265.696,N
603177.SH,德创环保,20251230,11.21,11.45,11.12,11.4,11.32,0.7067,39525.52,44732.649,1.9357,20419.2,浙江,环境保护,主板,235015.56,N
603177.SH,德创环保,20251229,11.4,11.64,11.23,11.32,11.39,-0.6146,46212.52,52584.497,2.2632,20419.2,浙江,环境保护,主板,233366.328,N
603177.SH,德创环保,20251226,11.41,11.6,11.37,11.39,11.4,-0.0877,41088.52,47120.759,2.0122,20419.2,浙江,环境保护,主板,234809.406,N
603177.SH,德创环保,20251225,11.58,11.58,11.28,11.4,11.49,-0.7833,37422.0,42608.136,1.8327,20419.2,浙江,环境保护,主板,235015.56,N
603177.SH,德创环保,20251224,11.34,11.76,11.25,11.49,11.39,0.878,42663.0,49222.263,2.0894,20419.2,浙江,环境保护,主板,236870.946,N
