ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301057.SZ,汇隆新材,20260204,38.22,41.17,37.89,40.75,38.22,6.6196,51236.96,206299.433,6.204,8258.6963,浙江,化纤,创业板,476650.4599,N
301057.SZ,汇隆新材,20260203,37.61,39.8,37.26,38.22,37.31,2.439,24147.0,92603.943,2.9238,8258.6963,浙江,化纤,创业板,447057.192,N
301057.SZ,汇隆新材,20260202,37.02,38.5,36.99,37.31,37.94,-1.6605,22254.98,83435.247,2.6947,8258.6963,浙江,化纤,创业板,436412.9732,N
301057.SZ,汇隆新材,20260130,37.8,38.85,37.4,37.94,37.94,0.0,26692.3,101963.664,3.232,8258.6963,浙江,化纤,创业板,443782.0478,N
301057.SZ,汇隆新材,20260129,39.09,39.09,37.4,37.94,38.38,-1.1464,22058.0,84189.586,2.6709,8258.6963,浙江,化纤,创业板,443782.0478,N
301057.SZ,汇隆新材,20260128,37.0,41.1,37.0,38.38,37.39,2.6478,45430.96,178845.548,5.501,8258.6963,浙江,化纤,创业板,448928.703,N
301057.SZ,汇隆新材,20260127,37.79,38.26,36.72,37.39,37.69,-0.796,25073.46,93477.717,3.036,8258.6963,浙江,化纤,创业板,437348.7287,N
301057.SZ,汇隆新材,20260126,38.21,38.96,37.61,37.69,38.21,-1.3609,27537.71,105032.943,3.3344,8258.6963,浙江,化纤,创业板,440857.8118,N
301057.SZ,汇隆新材,20260123,39.64,39.96,37.83,38.21,39.64,-3.6075,32615.62,125371.837,3.9492,8258.6963,浙江,化纤,创业板,446940.2226,N
301057.SZ,汇隆新材,20260122,38.49,40.26,38.26,39.64,38.49,2.9878,30951.5,122323.083,3.7477,8258.6963,浙江,化纤,创业板,463666.8522,N
301057.SZ,汇隆新材,20260121,38.5,39.7,37.59,38.49,38.63,-0.3624,21848.28,84276.895,2.6455,8258.6963,浙江,化纤,创业板,450215.3669,N
301057.SZ,汇隆新材,20260120,40.2,40.68,38.3,38.63,39.94,-3.2799,34467.32,135743.865,4.1735,8258.6963,浙江,化纤,创业板,451852.939,N
301057.SZ,汇隆新材,20260119,38.79,41.89,38.29,39.94,38.29,4.3092,52721.1,211327.498,6.3837,8258.6963,浙江,化纤,创业板,467175.9354,N
301057.SZ,汇隆新材,20260116,38.74,39.44,37.84,38.29,38.73,-1.1361,35789.2,137687.267,4.3335,8258.6963,浙江,化纤,创业板,447875.9781,N
301057.SZ,汇隆新材,20260115,38.28,39.52,37.78,38.73,38.4,0.8594,28557.0,110972.619,3.4578,8258.6963,浙江,化纤,创业板,453022.6334,N
301057.SZ,汇隆新材,20260114,37.61,38.8,36.77,38.4,37.52,2.3454,40471.77,153405.604,4.9005,8258.6963,浙江,化纤,创业板,449162.6419,N
301057.SZ,汇隆新材,20260113,38.71,39.8,37.5,37.52,38.3,-2.0366,43402.51,165491.898,5.2554,8258.6963,浙江,化纤,创业板,438869.3314,N
301057.SZ,汇隆新材,20260112,40.0,40.0,37.92,38.3,39.94,-4.1062,51255.67,196911.016,6.2063,8258.6963,浙江,化纤,创业板,447992.9475,N
301057.SZ,汇隆新材,20260109,38.18,40.19,37.16,39.94,38.08,4.8845,50805.67,195486.358,6.1518,8258.6963,浙江,化纤,创业板,467175.9354,N
301057.SZ,汇隆新材,20260108,37.23,38.67,36.52,38.08,36.91,3.1699,44674.49,168743.358,5.4094,8258.6963,浙江,化纤,创业板,445419.6199,N
