ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002746.SZ,仙坛股份,20260206,6.31,6.51,6.3,6.41,6.36,0.7862,179097.15,115264.875,2.5236,70967.6227,山东,农业综合,主板,551605.324,N
002746.SZ,仙坛股份,20260205,6.34,6.43,6.31,6.36,6.35,0.1575,155216.95,99023.15,2.1872,70967.6227,山东,农业综合,主板,547302.6304,N
002746.SZ,仙坛股份,20260204,6.32,6.36,6.29,6.35,6.32,0.4747,156809.02,99232.009,2.2096,70967.6227,山东,农业综合,主板,546442.0916,N
002746.SZ,仙坛股份,20260203,6.39,6.4,6.27,6.32,6.34,-0.3155,170673.21,107693.99,2.4049,70967.6227,山东,农业综合,主板,543860.4755,N
002746.SZ,仙坛股份,20260202,6.42,6.49,6.33,6.34,6.48,-2.1605,242456.96,155741.474,3.4164,70967.6227,山东,农业综合,主板,545581.5529,N
002746.SZ,仙坛股份,20260130,6.42,6.54,6.37,6.48,6.41,1.092,288649.02,186955.643,4.0673,70967.6227,山东,农业综合,主板,557629.0951,N
002746.SZ,仙坛股份,20260129,6.32,6.42,6.3,6.41,6.33,1.2638,182015.14,115964.569,2.5648,70967.6227,山东,农业综合,主板,551605.324,N
002746.SZ,仙坛股份,20260128,6.25,6.39,6.21,6.33,6.26,1.1182,187093.33,117839.271,2.6363,70967.6227,山东,农业综合,主板,544721.0142,N
002746.SZ,仙坛股份,20260127,6.35,6.38,6.19,6.26,6.36,-1.5723,196009.07,122364.295,2.762,70967.6227,山东,农业综合,主板,538697.2431,N
002746.SZ,仙坛股份,20260126,6.31,6.37,6.25,6.36,6.31,0.7924,205527.13,129811.171,2.8961,70967.6227,山东,农业综合,主板,547302.6304,N
002746.SZ,仙坛股份,20260123,6.36,6.36,6.27,6.31,6.33,-0.316,127559.98,80445.649,1.7974,70967.6227,山东,农业综合,主板,542999.9367,N
002746.SZ,仙坛股份,20260122,6.32,6.34,6.28,6.33,6.29,0.6359,107866.04,68103.967,1.5199,70967.6227,山东,农业综合,主板,544721.0142,N
002746.SZ,仙坛股份,20260121,6.29,6.35,6.26,6.29,6.27,0.319,142693.78,89779.273,2.0107,70967.6227,山东,农业综合,主板,541278.8593,N
002746.SZ,仙坛股份,20260120,6.3,6.33,6.21,6.27,6.3,-0.4762,197868.0,124272.475,2.7881,70967.6227,山东,农业综合,主板,539557.7818,N
002746.SZ,仙坛股份,20260119,6.18,6.3,6.16,6.3,6.18,1.9417,164905.75,102912.406,2.3237,70967.6227,山东,农业综合,主板,542139.398,N
002746.SZ,仙坛股份,20260116,6.19,6.21,6.14,6.18,6.17,0.1621,136620.05,84255.568,1.9251,70967.6227,山东,农业综合,主板,531812.9333,N
002746.SZ,仙坛股份,20260115,6.15,6.21,6.13,6.17,6.15,0.3252,131288.88,81150.473,1.85,70967.6227,山东,农业综合,主板,530952.3946,N
002746.SZ,仙坛股份,20260114,6.15,6.2,6.1,6.15,6.14,0.1629,181403.55,111702.88,2.5561,70967.6227,山东,农业综合,主板,529231.3171,N
002746.SZ,仙坛股份,20260113,6.17,6.22,6.13,6.14,6.17,-0.4862,168551.82,103941.016,2.3751,70967.6227,山东,农业综合,主板,528370.7784,N
002746.SZ,仙坛股份,20260112,6.14,6.17,6.1,6.17,6.12,0.817,152255.54,93429.908,2.1454,70967.6227,山东,农业综合,主板,530952.3946,N
002746.SZ,仙坛股份,20260109,6.13,6.14,6.1,6.12,6.12,0.0,119175.48,72903.133,1.6793,70967.6227,山东,农业综合,主板,526649.7009,N
002746.SZ,仙坛股份,20260108,6.1,6.14,6.08,6.12,6.09,0.4926,96204.18,58832.557,1.3556,70967.6227,山东,农业综合,主板,526649.7009,N
002746.SZ,仙坛股份,20260107,6.15,6.16,6.08,6.09,6.14,-0.8143,125268.07,76609.191,1.7651,70967.6227,山东,农业综合,主板,524068.0847,N
002746.SZ,仙坛股份,20260106,6.09,6.14,6.08,6.14,6.08,0.9868,130098.89,79567.455,1.8332,70967.6227,山东,农业综合,主板,528370.7784,N
002746.SZ,仙坛股份,20260105,6.06,6.1,6.06,6.08,6.07,0.1647,110862.35,67353.434,1.5622,70967.6227,山东,农业综合,主板,523207.546,N
002746.SZ,仙坛股份,20251231,6.11,6.11,6.05,6.07,6.1,-0.4918,110273.5,66964.725,1.5539,70967.6227,山东,农业综合,主板,522347.0073,N
002746.SZ,仙坛股份,20251230,6.13,6.18,6.09,6.1,6.14,-0.6515,104377.52,63962.403,1.4708,70967.6227,山东,农业综合,主板,524928.6235,N
002746.SZ,仙坛股份,20251229,6.1,6.16,6.08,6.14,6.12,0.3268,92284.7,56616.962,1.3004,70967.6227,山东,农业综合,主板,528370.7784,N
002746.SZ,仙坛股份,20251226,6.12,6.15,6.08,6.12,6.12,0.0,92926.1,56833.726,1.3094,70967.6227,山东,农业综合,主板,526649.7009,N
002746.SZ,仙坛股份,20251225,6.12,6.14,6.1,6.12,6.1,0.3279,73723.95,45129.063,1.0388,70967.6227,山东,农业综合,主板,526649.7009,N
002746.SZ,仙坛股份,20251224,6.15,6.16,6.07,6.1,6.15,-0.813,114634.46,69972.088,1.6153,70967.6227,山东,农业综合,主板,524928.6235,N
002746.SZ,仙坛股份,20251223,6.19,6.2,6.12,6.15,6.19,-0.6462,107237.5,66062.586,1.5111,70967.6227,山东,农业综合,主板,529231.3171,N
002746.SZ,仙坛股份,20251222,6.11,6.2,6.11,6.19,6.11,1.3093,144947.18,89309.836,2.0424,70967.6227,山东,农业综合,主板,532673.472,N
002746.SZ,仙坛股份,20251219,6.01,6.12,6.0,6.11,5.99,2.0033,151596.93,92022.675,2.1361,70967.6227,山东,农业综合,主板,525789.1622,N
002746.SZ,仙坛股份,20251218,5.96,6.02,5.95,5.99,5.98,0.1672,93663.22,56217.308,1.3198,70967.6227,山东,农业综合,主板,515462.6975,N
002746.SZ,仙坛股份,20251217,6.0,6.02,5.94,5.98,5.99,-0.1669,106335.67,63537.501,1.4984,70967.6227,山东,农业综合,主板,514602.1587,N
002746.SZ,仙坛股份,20251216,5.96,6.0,5.93,5.99,5.96,0.5034,117787.57,70394.502,1.6597,70967.6227,山东,农业综合,主板,515462.6975,N
002746.SZ,仙坛股份,20251215,5.94,5.99,5.92,5.96,5.96,0.0,97701.6,58267.609,1.3767,70967.6227,山东,农业综合,主板,512881.0813,N
002746.SZ,仙坛股份,20251212,5.95,5.97,5.91,5.96,5.94,0.3367,115188.54,68458.286,1.6231,70967.6227,山东,农业综合,主板,512881.0813,N
002746.SZ,仙坛股份,20251211,6.04,6.05,5.93,5.94,6.04,-1.6556,139631.6,83309.959,1.9675,70967.6227,山东,农业综合,主板,511160.0038,N
002746.SZ,仙坛股份,20251210,6.03,6.08,6.01,6.04,6.04,0.0,112102.68,67701.43,1.5796,70967.6227,山东,农业综合,主板,519765.3911,N
002746.SZ,仙坛股份,20251209,6.05,6.09,6.02,6.04,6.07,-0.4942,108851.09,65816.726,1.5338,70967.6227,山东,农业综合,主板,519765.3911,N
002746.SZ,仙坛股份,20251208,6.09,6.1,6.05,6.07,6.08,-0.1645,111476.43,67648.002,1.5708,70967.6227,山东,农业综合,主板,522347.0073,N
002746.SZ,仙坛股份,20251205,6.04,6.1,6.01,6.08,6.03,0.8292,104094.7,63082.653,1.4668,70967.6227,山东,农业综合,主板,523207.546,N
002746.SZ,仙坛股份,20251204,6.11,6.13,6.03,6.03,6.12,-1.4706,128752.5,78075.307,1.8142,70967.6227,山东,农业综合,主板,518904.8524,N
002746.SZ,仙坛股份,20251203,6.11,6.17,6.09,6.12,6.12,0.0,114129.55,69915.195,1.6082,70967.6227,山东,农业综合,主板,526649.7009,N
