ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920725.BJ,惠丰钻石,20260206,33.77,34.25,33.6,33.97,33.85,0.3545,22558.52,76582.256,5.3612,4207.7762,河南,矿物制品,北交所,310061.175,N
920725.BJ,惠丰钻石,20260205,35.13,35.46,33.78,33.85,35.58,-4.8623,34013.31,116480.982,8.0834,4207.7762,河南,矿物制品,北交所,308965.875,N
920725.BJ,惠丰钻石,20260204,34.81,36.19,34.55,35.58,35.07,1.4542,41341.52,146664.407,9.825,4207.7762,河南,矿物制品,北交所,324756.45,N
920725.BJ,惠丰钻石,20260203,34.4,35.38,33.77,35.07,34.39,1.9773,39111.46,135652.914,9.295,4207.7762,河南,矿物制品,北交所,320101.425,N
920725.BJ,惠丰钻石,20260202,33.72,36.36,33.21,34.39,33.72,1.987,55402.74,193416.405,13.1668,4207.7762,河南,矿物制品,北交所,313894.725,N
920725.BJ,惠丰钻石,20260130,36.0,36.38,33.12,33.72,37.18,-9.3061,69795.51,240197.011,16.5873,4207.7762,河南,矿物制品,北交所,307779.3,N
920725.BJ,惠丰钻石,20260129,41.0,41.99,36.74,37.18,39.86,-6.7235,90898.21,350541.309,21.6024,4207.7762,河南,矿物制品,北交所,339360.45,N
920725.BJ,惠丰钻石,20260128,43.5,46.48,39.5,39.86,40.56,-1.7258,97930.68,414685.579,23.2737,4207.7762,河南,矿物制品,北交所,363822.15,N
920725.BJ,惠丰钻石,20260127,37.0,44.58,36.83,40.56,37.86,7.1315,96229.71,395528.071,22.8695,4207.7762,河南,矿物制品,北交所,370211.4,N
920725.BJ,惠丰钻石,20260126,36.57,39.99,36.27,37.86,37.25,1.6376,81336.55,312393.009,19.3301,4207.7762,河南,矿物制品,北交所,345567.15,N
920725.BJ,惠丰钻石,20260123,35.52,37.92,35.08,37.25,35.77,4.1375,64667.75,234688.917,15.3686,4207.7762,河南,矿物制品,北交所,339999.375,N
920725.BJ,惠丰钻石,20260122,35.12,36.5,34.81,35.77,35.12,1.8508,44093.51,157895.472,10.4791,4207.7762,河南,矿物制品,北交所,326490.675,N
920725.BJ,惠丰钻石,20260121,35.0,36.39,34.5,35.12,35.9,-2.1727,42930.33,151602.428,10.2026,4207.7762,河南,矿物制品,北交所,320557.8,N
920725.BJ,惠丰钻石,20260120,34.26,36.86,34.26,35.9,34.16,5.0937,73882.82,265363.448,17.5586,4207.7762,河南,矿物制品,北交所,327677.25,N
920725.BJ,惠丰钻石,20260119,34.45,34.6,34.01,34.16,34.84,-1.9518,17888.84,61111.296,4.2514,4207.7762,河南,矿物制品,北交所,311795.4,N
920725.BJ,惠丰钻石,20260116,34.54,34.86,34.04,34.84,34.22,1.8118,24219.76,83574.625,5.756,4207.7762,河南,矿物制品,北交所,318002.1,N
920725.BJ,惠丰钻石,20260115,34.1,34.77,33.96,34.22,34.56,-0.9838,23361.89,79856.769,5.5521,4207.7762,河南,矿物制品,北交所,312343.05,N
920725.BJ,惠丰钻石,20260114,35.13,35.68,33.99,34.56,34.88,-0.9174,41148.94,143571.735,9.7793,4207.7762,河南,矿物制品,北交所,315446.4,N
920725.BJ,惠丰钻石,20260113,36.61,36.85,34.66,34.88,36.57,-4.6213,40032.58,141965.67,9.514,4207.7762,河南,矿物制品,北交所,318367.2,N
920725.BJ,惠丰钻石,20260112,35.2,36.59,35.01,36.57,35.56,2.8403,51676.26,185594.763,12.2811,4207.7762,河南,矿物制品,北交所,333792.675,N
920725.BJ,惠丰钻石,20260109,35.55,36.16,35.07,35.56,35.87,-0.8642,40097.74,142566.258,9.5294,4207.7762,河南,矿物制品,北交所,324573.9,N
920725.BJ,惠丰钻石,20260108,34.2,36.8,33.91,35.87,34.9,2.7794,63857.14,228079.116,15.176,4207.7762,河南,矿物制品,北交所,327403.425,N
920725.BJ,惠丰钻石,20260107,34.77,36.25,34.6,34.9,34.25,1.8978,53109.6,188372.883,12.6218,4207.7762,河南,矿物制品,北交所,318549.75,N
920725.BJ,惠丰钻石,20260106,34.03,34.4,33.83,34.25,34.06,0.5578,25708.05,87744.844,6.1097,4207.7762,河南,矿物制品,北交所,312616.875,N
