ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920469.BJ,富恒新材,20260204,10.9,10.95,10.62,10.84,10.91,-0.6416,21502.47,23202.014,2.0786,10344.8162,深圳,塑料,北交所,152785.464,N
920469.BJ,富恒新材,20260203,10.93,10.95,10.71,10.91,10.82,0.8318,17306.74,18731.39,1.673,10344.8162,深圳,塑料,北交所,153772.086,N
920469.BJ,富恒新材,20260202,11.43,11.43,10.5,10.82,11.53,-6.1578,34507.64,37768.453,3.3357,10344.8162,深圳,塑料,北交所,152503.572,N
920469.BJ,富恒新材,20260130,11.57,11.68,11.37,11.53,11.59,-0.5177,12288.31,14161.796,1.1879,10344.8162,深圳,塑料,北交所,162510.738,N
920469.BJ,富恒新材,20260129,11.76,11.79,11.52,11.59,11.79,-1.6964,16446.85,19140.295,1.5899,10344.8162,深圳,塑料,北交所,163356.414,N
920469.BJ,富恒新材,20260128,11.99,11.99,11.7,11.79,12.0,-1.75,23023.97,27174.147,2.2257,10344.8162,深圳,塑料,北交所,166175.334,N
920469.BJ,富恒新材,20260127,12.25,12.26,11.73,12.0,12.3,-2.439,30884.52,36710.695,2.9855,10344.8162,深圳,塑料,北交所,169135.2,N
920469.BJ,富恒新材,20260126,12.58,12.66,12.15,12.3,12.6,-2.381,26828.24,33187.159,2.5934,10344.8162,深圳,塑料,北交所,173363.58,N
920469.BJ,富恒新材,20260123,12.49,12.9,12.45,12.6,12.33,2.1898,45369.89,57537.38,4.3858,10344.8162,深圳,塑料,北交所,177591.96,N
920469.BJ,富恒新材,20260122,12.35,12.41,12.25,12.33,12.35,-0.1619,18713.69,23037.5,1.809,10344.8162,深圳,塑料,北交所,173786.418,N
920469.BJ,富恒新材,20260121,12.44,12.44,12.25,12.35,12.39,-0.3228,19035.72,23446.513,1.8401,10344.8162,深圳,塑料,北交所,174068.31,N
920469.BJ,富恒新材,20260120,12.49,12.59,12.21,12.39,12.42,-0.2415,26113.34,32312.431,2.5243,10344.8162,深圳,塑料,北交所,174632.094,N
920469.BJ,富恒新材,20260119,12.4,12.56,12.17,12.42,12.36,0.4854,24729.44,30539.936,2.3905,10344.8162,深圳,塑料,北交所,175054.932,N
