ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600303.SH,曙光股份,20260210,3.44,3.49,3.42,3.46,3.44,0.5814,200123.0,69362.827,2.9621,67560.4211,辽宁,汽车整车,主板,236527.057,N
600303.SH,曙光股份,20260209,3.39,3.53,3.38,3.44,3.38,1.7751,267163.01,91819.798,3.9544,67560.4211,辽宁,汽车整车,主板,235159.8486,N
600303.SH,曙光股份,20260206,3.31,3.4,3.3,3.38,3.31,2.1148,231573.0,77857.11,3.4276,67560.4211,辽宁,汽车整车,主板,231058.2233,N
600303.SH,曙光股份,20260205,3.3,3.37,3.29,3.31,3.3,0.303,202958.5,67561.63,3.0041,67560.4211,辽宁,汽车整车,主板,226272.9938,N
600303.SH,曙光股份,20260204,3.23,3.32,3.2,3.3,3.23,2.1672,300556.11,98850.727,4.4487,67560.4211,辽宁,汽车整车,主板,225589.3896,N
600303.SH,曙光股份,20260203,3.23,3.29,3.2,3.23,3.23,0.0,285123.01,92058.674,4.2203,67560.4211,辽宁,汽车整车,主板,220804.1602,N
600303.SH,曙光股份,20260202,3.2,3.32,3.16,3.23,3.22,0.3106,362682.5,118138.957,5.3683,67560.4211,辽宁,汽车整车,主板,220804.1602,N
600303.SH,曙光股份,20260130,3.18,3.23,3.15,3.22,3.19,0.9404,198798.0,63383.203,2.9425,67560.4211,辽宁,汽车整车,主板,220120.5559,N
600303.SH,曙光股份,20260129,3.17,3.25,3.16,3.19,3.19,0.0,200872.03,64309.444,2.9732,67560.4211,辽宁,汽车整车,主板,218069.7433,N
600303.SH,曙光股份,20260128,3.22,3.25,3.17,3.19,3.23,-1.2384,185927.3,59523.789,2.752,67560.4211,辽宁,汽车整车,主板,218069.7433,N
600303.SH,曙光股份,20260127,3.3,3.32,3.17,3.23,3.32,-2.7108,250236.01,80571.975,3.7039,67560.4211,辽宁,汽车整车,主板,220804.1602,N
600303.SH,曙光股份,20260126,3.37,3.38,3.27,3.32,3.36,-1.1905,225904.01,74840.14,3.3437,67560.4211,辽宁,汽车整车,主板,226956.5981,N
600303.SH,曙光股份,20260123,3.34,3.36,3.32,3.36,3.34,0.5988,195083.67,65267.482,2.8875,67560.4211,辽宁,汽车整车,主板,229691.0149,N
600303.SH,曙光股份,20260122,3.28,3.34,3.25,3.34,3.28,1.8293,181881.03,60293.66,2.6921,67560.4211,辽宁,汽车整车,主板,228323.8065,N
600303.SH,曙光股份,20260121,3.25,3.29,3.21,3.28,3.27,0.3058,136613.1,44453.849,2.0221,67560.4211,辽宁,汽车整车,主板,224222.1812,N
600303.SH,曙光股份,20260120,3.29,3.29,3.24,3.27,3.27,0.0,161650.0,52679.444,2.3927,67560.4211,辽宁,汽车整车,主板,223538.577,N
600303.SH,曙光股份,20260119,3.16,3.27,3.16,3.27,3.18,2.8302,263263.0,85059.151,3.8967,67560.4211,辽宁,汽车整车,主板,223538.577,N
600303.SH,曙光股份,20260116,3.22,3.23,3.16,3.18,3.21,-0.9346,177312.0,56444.881,2.6245,67560.4211,辽宁,汽车整车,主板,217386.1391,N
600303.SH,曙光股份,20260115,3.24,3.25,3.17,3.21,3.25,-1.2308,234792.01,75329.198,3.4753,67560.4211,辽宁,汽车整车,主板,219436.9517,N
600303.SH,曙光股份,20260114,3.29,3.32,3.23,3.25,3.29,-1.2158,294367.45,96486.804,4.3571,67560.4211,辽宁,汽车整车,主板,222171.3686,N
600303.SH,曙光股份,20260113,3.31,3.36,3.28,3.29,3.31,-0.6042,249085.02,82521.971,3.6868,67560.4211,辽宁,汽车整车,主板,224905.7854,N
600303.SH,曙光股份,20260112,3.3,3.33,3.26,3.31,3.3,0.303,238802.01,78722.442,3.5346,67560.4211,辽宁,汽车整车,主板,226272.9938,N
600303.SH,曙光股份,20260109,3.34,3.34,3.26,3.3,3.31,-0.3021,200500.01,66075.922,2.9677,67560.4211,辽宁,汽车整车,主板,225589.3896,N
600303.SH,曙光股份,20260108,3.23,3.33,3.22,3.31,3.24,2.1605,210778.03,69368.554,3.1198,67560.4211,辽宁,汽车整车,主板,226272.9938,N
600303.SH,曙光股份,20260107,3.31,3.32,3.23,3.24,3.31,-2.1148,199025.0,65037.56,2.9459,67560.4211,辽宁,汽车整车,主板,221487.7644,N
600303.SH,曙光股份,20260106,3.25,3.39,3.25,3.31,3.26,1.5337,199680.0,66303.767,2.9556,67560.4211,辽宁,汽车整车,主板,226272.9938,N
600303.SH,曙光股份,20260105,3.26,3.31,3.23,3.26,3.26,0.0,166873.0,54643.031,2.47,67560.4211,辽宁,汽车整车,主板,222854.9728,N
600303.SH,曙光股份,20251231,3.24,3.29,3.19,3.26,3.25,0.3077,154361.0,49922.694,2.2848,67560.4211,辽宁,汽车整车,主板,222854.9728,N
600303.SH,曙光股份,20251230,3.26,3.31,3.22,3.25,3.28,-0.9146,161332.0,52666.693,2.388,67560.4211,辽宁,汽车整车,主板,222171.3686,N
600303.SH,曙光股份,20251229,3.35,3.36,3.26,3.28,3.34,-1.7964,170169.0,55980.474,2.5188,67560.4211,辽宁,汽车整车,主板,224222.1812,N
600303.SH,曙光股份,20251226,3.33,3.41,3.28,3.34,3.33,0.3003,212329.0,70926.616,3.1428,67560.4211,辽宁,汽车整车,主板,228323.8065,N
600303.SH,曙光股份,20251225,3.29,3.34,3.25,3.33,3.29,1.2158,129234.62,42727.02,1.9129,67560.4211,辽宁,汽车整车,主板,227640.2023,N
600303.SH,曙光股份,20251224,3.28,3.3,3.26,3.29,3.28,0.3049,115706.2,37995.384,1.7126,67560.4211,辽宁,汽车整车,主板,224905.7854,N
600303.SH,曙光股份,20251223,3.37,3.38,3.25,3.28,3.37,-2.6706,175285.0,57767.792,2.5945,67560.4211,辽宁,汽车整车,主板,224222.1812,N
600303.SH,曙光股份,20251222,3.42,3.43,3.35,3.37,3.38,-0.2959,155160.0,52426.989,2.2966,67560.4211,辽宁,汽车整车,主板,230374.6191,N
600303.SH,曙光股份,20251219,3.22,3.38,3.22,3.38,3.24,4.321,192013.0,63736.64,2.8421,67560.4211,辽宁,汽车整车,主板,231058.2233,N
600303.SH,曙光股份,20251218,3.2,3.28,3.17,3.24,3.21,0.9346,145969.02,47355.962,2.1606,67560.4211,辽宁,汽车整车,主板,221487.7644,N
600303.SH,曙光股份,20251217,3.2,3.23,3.14,3.21,3.21,0.0,146164.0,46564.92,2.1635,67560.4211,辽宁,汽车整车,主板,219436.9517,N
600303.SH,曙光股份,20251216,3.25,3.3,3.18,3.21,3.27,-1.8349,159980.5,51766.602,2.368,67560.4211,辽宁,汽车整车,主板,219436.9517,N
600303.SH,曙光股份,20251215,3.2,3.29,3.15,3.27,3.2,2.1875,188844.86,61286.43,2.7952,67560.4211,辽宁,汽车整车,主板,223538.577,N
600303.SH,曙光股份,20251212,3.24,3.31,3.19,3.2,3.29,-2.7356,195119.0,63466.209,2.8881,67560.4211,辽宁,汽车整车,主板,218753.3475,N
600303.SH,曙光股份,20251211,3.4,3.41,3.28,3.29,3.39,-2.9499,187204.3,62292.166,2.7709,67560.4211,辽宁,汽车整车,主板,224905.7854,N
600303.SH,曙光股份,20251210,3.41,3.44,3.38,3.39,3.42,-0.8772,118202.0,40224.026,1.7496,67560.4211,辽宁,汽车整车,主板,231741.8275,N
600303.SH,曙光股份,20251209,3.48,3.49,3.41,3.42,3.48,-1.7241,128044.0,44137.312,1.8953,67560.4211,辽宁,汽车整车,主板,233792.6402,N
600303.SH,曙光股份,20251208,3.44,3.49,3.42,3.48,3.43,1.4577,167921.0,58129.796,2.4855,67560.4211,辽宁,汽车整车,主板,237894.2654,N
600303.SH,曙光股份,20251205,3.34,3.45,3.32,3.43,3.37,1.7804,185293.0,62891.299,2.7426,67560.4211,辽宁,汽车整车,主板,234476.2444,N
600303.SH,曙光股份,20251204,3.45,3.46,3.35,3.37,3.43,-1.7493,177248.0,60048.671,2.6235,67560.4211,辽宁,汽车整车,主板,230374.6191,N
600303.SH,曙光股份,20251203,3.5,3.5,3.42,3.43,3.5,-2.0,183121.0,63062.146,2.7105,67560.4211,辽宁,汽车整车,主板,234476.2444,N
600303.SH,曙光股份,20251202,3.49,3.5,3.41,3.5,3.48,0.5747,186976.34,64734.656,2.7675,67560.4211,辽宁,汽车整车,主板,239261.4739,N
600303.SH,曙光股份,20251201,3.53,3.54,3.45,3.48,3.52,-1.1364,215071.01,74988.236,3.1834,67560.4211,辽宁,汽车整车,主板,237894.2654,N
600303.SH,曙光股份,20251128,3.43,3.53,3.37,3.52,3.42,2.924,223695.25,77598.414,3.311,67560.4211,辽宁,汽车整车,主板,240628.6823,N
600303.SH,曙光股份,20251127,3.42,3.48,3.41,3.42,3.44,-0.5814,158965.53,54721.961,2.3529,67560.4211,辽宁,汽车整车,主板,233792.6402,N
600303.SH,曙光股份,20251126,3.47,3.54,3.43,3.44,3.45,-0.2899,191831.0,66803.034,2.8394,67560.4211,辽宁,汽车整车,主板,235159.8486,N
600303.SH,曙光股份,20251125,3.48,3.5,3.44,3.45,3.43,0.5831,172661.0,59919.68,2.5557,67560.4211,辽宁,汽车整车,主板,235843.4528,N
600303.SH,曙光股份,20251124,3.38,3.46,3.34,3.43,3.38,1.4793,245239.69,83317.882,3.6299,67560.4211,辽宁,汽车整车,主板,234476.2444,N
600303.SH,曙光股份,20251121,3.56,3.61,3.37,3.38,3.58,-5.5866,354149.01,122488.663,5.242,67560.4211,辽宁,汽车整车,主板,231058.2233,N
600303.SH,曙光股份,20251120,3.69,3.7,3.55,3.58,3.64,-1.6484,273817.0,98456.378,4.0529,67560.4211,辽宁,汽车整车,主板,244730.3075,N
600303.SH,曙光股份,20251119,3.87,3.87,3.63,3.64,3.86,-5.6995,362714.4,134372.983,5.3687,67560.4211,辽宁,汽车整车,主板,248831.9328,N
600303.SH,曙光股份,20251118,3.99,3.99,3.8,3.86,3.99,-3.2581,343828.02,132871.988,5.0892,67560.4211,辽宁,汽车整车,主板,263871.2254,N
600303.SH,曙光股份,20251117,3.96,3.99,3.91,3.99,3.96,0.7576,204356.25,80871.506,3.0248,67560.4211,辽宁,汽车整车,主板,272758.0802,N
600303.SH,曙光股份,20251114,3.96,3.99,3.95,3.96,3.97,-0.2519,213308.0,84755.383,3.1573,67560.4211,辽宁,汽车整车,主板,270707.2676,N
600303.SH,曙光股份,20251113,3.89,3.97,3.84,3.97,3.86,2.8497,273853.0,107496.586,4.0535,67560.4211,辽宁,汽车整车,主板,271390.8718,N
600303.SH,曙光股份,20251112,3.94,3.98,3.84,3.86,3.96,-2.5253,216532.0,84195.045,3.205,67560.4211,辽宁,汽车整车,主板,263871.2254,N
600303.SH,曙光股份,20251111,3.85,3.96,3.85,3.96,3.88,2.0619,275855.39,108422.273,4.0831,67560.4211,辽宁,汽车整车,主板,270707.2676,N
600303.SH,曙光股份,20251110,3.88,3.9,3.85,3.88,3.88,0.0,159290.0,61760.881,2.3577,67560.4211,辽宁,汽车整车,主板,265238.4339,N
600303.SH,曙光股份,20251107,3.92,3.98,3.87,3.88,3.9,-0.5128,175055.0,68393.878,2.5911,67560.4211,辽宁,汽车整车,主板,265238.4339,N
600303.SH,曙光股份,20251106,3.98,3.99,3.86,3.9,3.96,-1.5152,197054.0,76766.307,2.9167,67560.4211,辽宁,汽车整车,主板,266605.6423,N
600303.SH,曙光股份,20251105,3.88,3.98,3.85,3.96,3.88,2.0619,250143.0,98656.096,3.7025,67560.4211,辽宁,汽车整车,主板,270707.2676,N
600303.SH,曙光股份,20251104,3.87,3.89,3.83,3.88,3.87,0.2584,171286.02,66108.543,2.5353,67560.4211,辽宁,汽车整车,主板,265238.4339,N
600303.SH,曙光股份,20251103,3.83,3.88,3.81,3.87,3.83,1.0444,205011.11,78834.191,3.0345,67560.4211,辽宁,汽车整车,主板,264554.8297,N
600303.SH,曙光股份,20251031,3.8,3.89,3.75,3.83,3.76,1.8617,239754.0,92144.952,3.5487,67560.4211,辽宁,汽车整车,主板,261820.4128,N
600303.SH,曙光股份,20251030,3.8,3.84,3.75,3.76,3.82,-1.5707,174981.5,66251.301,2.59,67560.4211,辽宁,汽车整车,主板,257035.1833,N
600303.SH,曙光股份,20251029,3.87,3.88,3.78,3.82,3.87,-1.292,197505.5,75268.471,2.9234,67560.4211,辽宁,汽车整车,主板,261136.8086,N
600303.SH,曙光股份,20251028,3.91,3.96,3.87,3.87,3.92,-1.2755,146623.04,57228.63,2.1703,67560.4211,辽宁,汽车整车,主板,264554.8297,N
600303.SH,曙光股份,20251027,3.93,3.99,3.87,3.92,3.95,-0.7595,205220.26,80250.772,3.0376,67560.4211,辽宁,汽车整车,主板,267972.8507,N
600303.SH,曙光股份,20251024,3.98,4.02,3.93,3.95,3.98,-0.7538,184856.5,73315.873,2.7362,67560.4211,辽宁,汽车整车,主板,270023.6633,N
600303.SH,曙光股份,20251023,3.92,3.99,3.9,3.98,3.94,1.0152,186685.0,73742.047,2.7632,67560.4211,辽宁,汽车整车,主板,272074.476,N
600303.SH,曙光股份,20251022,3.98,3.98,3.9,3.94,3.97,-0.7557,176461.0,69568.154,2.6119,67560.4211,辽宁,汽车整车,主板,269340.0591,N
600303.SH,曙光股份,20251021,3.88,3.97,3.82,3.97,3.87,2.584,209178.2,81971.591,3.0962,67560.4211,辽宁,汽车整车,主板,271390.8718,N
