ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920245.BJ,威博液压,20260209,28.25,28.75,28.24,28.3,28.25,0.177,2617.11,7446.936,0.6888,3799.5962,江苏,机械基件,北交所,140636.85,N
920245.BJ,威博液压,20260206,28.09,28.58,27.59,28.25,27.89,1.2908,3821.15,10822.496,1.0057,3799.5962,江苏,机械基件,北交所,140388.375,N
920245.BJ,威博液压,20260205,28.27,28.41,27.88,27.89,28.16,-0.9588,2205.48,6196.505,0.5805,3799.5962,江苏,机械基件,北交所,138599.355,N
920245.BJ,威博液压,20260204,28.48,28.75,28.08,28.16,28.26,-0.3539,3490.61,9911.441,0.9187,3799.5962,江苏,机械基件,北交所,139941.12,N
920245.BJ,威博液压,20260203,28.05,28.65,28.01,28.26,28.0,0.9286,3327.73,9422.916,0.8758,3799.5962,江苏,机械基件,北交所,140438.07,N
920245.BJ,威博液压,20260202,28.65,28.66,27.83,28.0,28.66,-2.3029,4800.98,13518.474,1.2636,3799.5962,江苏,机械基件,北交所,139146.0,N
920245.BJ,威博液压,20260130,29.2,29.62,28.54,28.66,29.38,-2.4506,5676.71,16483.195,1.494,3799.5962,江苏,机械基件,北交所,142425.87,N
920245.BJ,威博液压,20260129,29.88,29.88,29.27,29.38,29.7,-1.0774,3380.35,9984.364,0.8897,3799.5962,江苏,机械基件,北交所,146003.91,N
920245.BJ,威博液压,20260128,29.89,29.96,29.41,29.7,29.65,0.1686,3157.68,9364.145,0.8311,3799.5962,江苏,机械基件,北交所,147594.15,N
920245.BJ,威博液压,20260127,29.96,30.18,29.34,29.65,29.96,-1.0347,3815.72,11292.162,1.0042,3799.5962,江苏,机械基件,北交所,147345.675,N
920245.BJ,威博液压,20260126,30.28,30.65,29.83,29.96,30.25,-0.9587,5231.39,15824.117,1.3768,3799.5962,江苏,机械基件,北交所,148886.22,N
920245.BJ,威博液压,20260123,30.07,30.6,29.88,30.25,30.07,0.5986,4737.35,14355.718,1.2468,3799.5962,江苏,机械基件,北交所,150327.375,N
920245.BJ,威博液压,20260122,29.51,30.18,29.51,30.07,29.55,1.7597,4105.95,12322.494,1.0806,3799.5962,江苏,机械基件,北交所,149432.865,N
920245.BJ,威博液压,20260121,29.7,29.85,29.38,29.55,29.19,1.2333,3247.55,9619.552,0.8547,3799.5962,江苏,机械基件,北交所,146848.725,N
920245.BJ,威博液压,20260120,29.99,30.16,29.1,29.19,29.8,-2.047,4024.68,11872.879,1.0592,3799.5962,江苏,机械基件,北交所,145059.705,N
920245.BJ,威博液压,20260119,29.7,30.2,29.66,29.8,29.92,-0.4011,3252.85,9739.24,0.8561,3799.5962,江苏,机械基件,北交所,148091.1,N
920245.BJ,威博液压,20260116,29.77,30.26,29.52,29.92,29.7,0.7407,4538.34,13581.704,1.1944,3799.5962,江苏,机械基件,北交所,148687.44,N
920245.BJ,威博液压,20260115,29.93,30.48,29.62,29.7,29.88,-0.6024,5380.28,16105.993,1.416,3799.5962,江苏,机械基件,北交所,147594.15,N
920245.BJ,威博液压,20260114,30.16,30.73,29.6,29.88,30.16,-0.9284,9423.96,28401.756,2.4803,3799.5962,江苏,机械基件,北交所,148488.66,N
920245.BJ,威博液压,20260113,30.7,31.14,30.0,30.16,30.25,-0.2975,10488.65,32217.276,2.7605,3799.5962,江苏,机械基件,北交所,149880.12,N
920245.BJ,威博液压,20260112,29.8,30.37,29.8,30.25,29.82,1.442,8019.72,24150.31,2.1107,3799.5962,江苏,机械基件,北交所,150327.375,N
920245.BJ,威博液压,20260109,29.78,30.1,29.32,29.82,29.78,0.1343,4499.51,13411.899,1.1842,3799.5962,江苏,机械基件,北交所,148190.49,N
920245.BJ,威博液压,20260108,29.0,29.86,28.86,29.78,29.01,2.6543,7261.35,21380.84,1.9111,3799.5962,江苏,机械基件,北交所,147991.71,N
920245.BJ,威博液压,20260107,29.11,29.45,28.75,29.01,28.84,0.5895,5756.88,16752.802,1.5151,3799.5962,江苏,机械基件,北交所,144165.195,N
920245.BJ,威博液压,20260106,28.38,29.01,28.38,28.84,28.38,1.6209,4727.38,13633.138,1.2442,3799.5962,江苏,机械基件,北交所,143320.38,N
920245.BJ,威博液压,20260105,28.42,28.59,28.11,28.38,28.17,0.7455,3216.87,9127.734,0.8466,3799.5962,江苏,机械基件,北交所,141034.41,N
920245.BJ,威博液压,20251231,28.58,28.76,27.93,28.17,28.55,-1.331,4404.74,12411.551,1.1593,3799.5962,江苏,机械基件,北交所,139990.815,N
920245.BJ,威博液压,20251230,29.25,29.52,28.31,28.55,29.31,-2.593,5765.67,16604.185,1.5174,3799.5962,江苏,机械基件,北交所,141879.225,N
920245.BJ,威博液压,20251229,29.0,29.66,28.53,29.31,28.8,1.7708,7660.57,22297.947,2.0162,3799.5962,江苏,机械基件,北交所,145656.045,N
920245.BJ,威博液压,20251226,28.69,29.68,28.37,28.8,28.69,0.3834,7099.83,20619.878,1.8686,3799.5962,江苏,机械基件,北交所,143121.6,N
920245.BJ,威博液压,20251225,28.25,28.78,28.08,28.69,28.16,1.8821,5364.58,15261.704,1.4119,3799.5962,江苏,机械基件,北交所,142574.955,N
920245.BJ,威博液压,20251224,28.28,28.59,27.75,28.16,28.29,-0.4595,3027.53,8522.683,0.7968,3799.5962,江苏,机械基件,北交所,139941.12,N
920245.BJ,威博液压,20251223,28.38,28.55,27.82,28.29,28.25,0.1416,4929.08,13921.066,1.2973,3799.5962,江苏,机械基件,北交所,140587.155,N
920245.BJ,威博液压,20251222,27.77,28.65,27.71,28.25,27.87,1.3635,6337.23,17893.724,1.6679,3799.5962,江苏,机械基件,北交所,140388.375,N
920245.BJ,威博液压,20251219,27.79,28.02,27.41,27.87,27.67,0.7228,5159.7,14366.825,1.358,3799.5962,江苏,机械基件,北交所,138499.965,N
920245.BJ,威博液压,20251218,27.44,27.73,27.18,27.67,27.44,0.8382,3692.64,10150.908,0.9719,3799.5962,江苏,机械基件,北交所,137506.065,N
920245.BJ,威博液压,20251217,27.41,27.75,27.11,27.44,27.34,0.3658,4794.57,13137.618,1.2619,3799.5962,江苏,机械基件,北交所,136363.08,N
920245.BJ,威博液压,20251216,27.45,27.8,27.06,27.34,27.41,-0.2554,7024.74,19272.664,1.8488,3799.5962,江苏,机械基件,北交所,135866.13,N
920245.BJ,威博液压,20251215,26.97,28.14,26.4,27.41,26.97,1.6314,11864.11,32472.312,3.1225,3799.5962,江苏,机械基件,北交所,136213.995,N
920245.BJ,威博液压,20251212,26.45,27.19,26.32,26.97,26.52,1.6968,7717.68,20798.972,2.0312,3799.5962,江苏,机械基件,北交所,134027.415,N
920245.BJ,威博液压,20251211,25.63,27.19,25.28,26.52,25.63,3.4725,8461.91,22303.677,2.2271,3799.5962,江苏,机械基件,北交所,131791.14,N
920245.BJ,威博液压,20251210,25.68,25.94,25.45,25.63,25.69,-0.2336,3631.26,9316.994,0.9557,3799.5962,江苏,机械基件,北交所,127368.285,N
920245.BJ,威博液压,20251209,26.32,26.65,25.6,25.69,26.32,-2.3936,3066.0,7950.553,0.8069,3799.5962,江苏,机械基件,北交所,127666.455,N
920245.BJ,威博液压,20251208,26.15,26.67,26.15,26.32,26.15,0.6501,2415.46,6399.33,0.6357,3799.5962,江苏,机械基件,北交所,130797.24,N
