ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920014.BJ,特瑞斯,20260205,13.23,13.73,13.01,13.33,13.75,-3.0545,72248.01,96728.532,10.7757,6704.7298,江苏,专用机械,北交所,162435.0384,N
920014.BJ,特瑞斯,20260204,12.72,15.21,12.66,13.75,12.68,8.4385,111547.03,155820.387,16.6371,6704.7298,江苏,专用机械,北交所,167553.0216,N
920014.BJ,特瑞斯,20260203,12.7,12.81,12.5,12.68,12.63,0.3959,33051.77,41883.912,4.9296,6704.7298,江苏,专用机械,北交所,154514.3501,N
920014.BJ,特瑞斯,20260202,12.88,12.97,12.6,12.63,13.23,-4.5351,42760.11,54451.977,6.3776,6704.7298,江苏,专用机械,北交所,153905.0664,N
920014.BJ,特瑞斯,20260130,14.09,14.18,13.03,13.23,14.75,-10.3051,87404.65,117820.616,13.0363,6704.7298,江苏,专用机械,北交所,161216.471,N
920014.BJ,特瑞斯,20260129,14.11,15.3,13.65,14.75,14.11,4.5358,131320.0,188274.646,19.5862,6704.7298,江苏,专用机械,北交所,179738.6959,N
920014.BJ,特瑞斯,20260128,13.9,14.52,13.57,14.11,13.84,1.9509,88571.61,124632.596,13.2103,6704.7298,江苏,专用机械,北交所,171939.8644,N
920014.BJ,特瑞斯,20260127,14.02,14.02,13.38,13.84,14.18,-2.3977,73409.68,100088.039,10.9489,6704.7298,江苏,专用机械,北交所,168649.7323,N
920014.BJ,特瑞斯,20260126,14.47,14.96,13.85,14.18,14.6,-2.8767,109191.39,155462.209,16.2857,6704.7298,江苏,专用机械,北交所,172792.8616,N
920014.BJ,特瑞斯,20260123,14.66,15.3,14.35,14.6,16.04,-8.9776,162235.56,238372.454,24.1972,6704.7298,江苏,专用机械,北交所,177910.8448,N
920014.BJ,特瑞斯,20260122,12.34,16.04,12.28,16.04,12.34,29.9838,201074.48,306864.382,29.9899,6704.7298,江苏,专用机械,北交所,195458.2158,Z
920014.BJ,特瑞斯,20260121,12.61,12.62,12.27,12.34,12.5,-1.28,16614.75,20626.924,2.4781,6704.7298,江苏,专用机械,北交所,150371.2209,N
920014.BJ,特瑞斯,20260120,12.3,12.58,12.18,12.5,12.26,1.9576,19676.26,24373.206,2.9347,6704.7298,江苏,专用机械,北交所,152320.9288,N
920014.BJ,特瑞斯,20260119,12.07,12.26,11.98,12.26,12.01,2.0816,10402.56,12691.691,1.5515,6704.7298,江苏,专用机械,北交所,149396.3669,N
920014.BJ,特瑞斯,20260116,12.15,12.2,11.99,12.01,12.14,-1.0708,8029.08,9673.651,1.1975,6704.7298,江苏,专用机械,北交所,146349.9483,N
920014.BJ,特瑞斯,20260115,12.33,12.43,12.11,12.14,12.41,-2.1757,12970.36,15899.346,1.9345,6704.7298,江苏,专用机械,北交所,147934.086,N
920014.BJ,特瑞斯,20260114,12.27,12.56,12.18,12.41,12.33,0.6488,21955.79,27118.397,3.2747,6704.7298,江苏,专用机械,北交所,151224.2181,N
920014.BJ,特瑞斯,20260113,12.28,12.64,12.22,12.33,12.1,1.9008,27781.89,34522.074,4.1436,6704.7298,江苏,专用机械,北交所,150249.3641,N
920014.BJ,特瑞斯,20260112,11.97,12.18,11.81,12.1,11.97,1.086,25907.37,31100.411,3.864,6704.7298,江苏,专用机械,北交所,147446.659,N
920014.BJ,特瑞斯,20260109,11.98,12.13,11.87,11.97,11.98,-0.0835,13642.22,16344.331,2.0347,6704.7298,江苏,专用机械,北交所,145862.5214,N
920014.BJ,特瑞斯,20260108,11.76,12.05,11.71,11.98,11.84,1.1824,9119.16,10908.747,1.3601,6704.7298,江苏,专用机械,北交所,145984.3781,N
920014.BJ,特瑞斯,20260107,11.92,12.05,11.76,11.84,11.91,-0.5877,8178.36,9744.922,1.2198,6704.7298,江苏,专用机械,北交所,144278.3837,N
920014.BJ,特瑞斯,20260106,11.75,11.99,11.75,11.91,11.73,1.5345,7400.87,8797.229,1.1038,6704.7298,江苏,专用机械,北交所,145131.3809,N
920014.BJ,特瑞斯,20260105,11.66,11.89,11.61,11.73,11.57,1.3829,7501.92,8817.296,1.1189,6704.7298,江苏,专用机械,北交所,142937.9595,N
920014.BJ,特瑞斯,20251231,11.88,11.88,11.55,11.57,11.8,-1.9492,9444.51,11018.352,1.4086,6704.7298,江苏,专用机械,北交所,140988.2517,N
920014.BJ,特瑞斯,20251230,11.82,11.91,11.65,11.8,11.87,-0.5897,6526.59,7683.815,0.9734,6704.7298,江苏,专用机械,北交所,143790.9567,N
920014.BJ,特瑞斯,20251229,11.97,11.97,11.7,11.87,11.97,-0.8354,7525.36,8916.256,1.1224,6704.7298,江苏,专用机械,北交所,144643.9539,N
920014.BJ,特瑞斯,20251226,12.11,12.14,11.91,11.97,12.12,-1.2376,8289.36,9963.143,1.2363,6704.7298,江苏,专用机械,北交所,145862.5214,N
920014.BJ,特瑞斯,20251225,12.19,12.33,12.0,12.12,12.19,-0.5742,10499.35,12742.788,1.566,6704.7298,江苏,专用机械,北交所,147690.3725,N
920014.BJ,特瑞斯,20251224,12.18,12.35,12.0,12.19,12.19,0.0,5098.62,6200.402,0.7605,6704.7298,江苏,专用机械,北交所,148543.3697,N
920014.BJ,特瑞斯,20251223,12.58,12.6,12.18,12.19,12.48,-2.3237,3754.0,4625.301,0.5599,6704.7298,江苏,专用机械,北交所,148543.3697,N
920014.BJ,特瑞斯,20251222,12.38,12.61,12.38,12.48,12.42,0.4831,5627.53,7029.26,0.8393,6704.7298,江苏,专用机械,北交所,152077.2153,N
920014.BJ,特瑞斯,20251219,12.43,12.64,12.33,12.42,12.37,0.4042,5648.65,7036.874,0.8425,6704.7298,江苏,专用机械,北交所,151346.0748,N
920014.BJ,特瑞斯,20251218,12.39,12.54,12.26,12.37,12.4,-0.2419,2820.61,3504.31,0.4207,6704.7298,江苏,专用机械,北交所,150736.7911,N
920014.BJ,特瑞斯,20251217,12.37,12.57,12.32,12.4,12.4,0.0,5805.75,7230.508,0.8659,6704.7298,江苏,专用机械,北交所,151102.3613,N
920014.BJ,特瑞斯,20251216,12.48,12.59,12.17,12.4,12.38,0.1616,11135.93,13793.789,1.6609,6704.7298,江苏,专用机械,北交所,151102.3613,N
920014.BJ,特瑞斯,20251215,12.01,12.59,11.94,12.38,12.01,3.0808,11630.22,14314.382,1.7346,6704.7298,江苏,专用机械,北交所,150858.6478,N
