ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002353.SZ,杰瑞股份,20260210,91.88,97.55,91.0,95.8,92.19,3.9158,169321.46,1607594.988,2.4425,69324.389,山东,化工机械,主板,9808538.8801,N
002353.SZ,杰瑞股份,20260209,87.8,93.23,86.81,92.19,85.44,7.9003,217021.09,1958039.554,3.1305,69324.389,山东,化工机械,主板,9438926.9244,N
002353.SZ,杰瑞股份,20260206,84.01,86.8,82.53,85.44,87.0,-1.7931,199747.28,1701591.827,2.8813,69324.389,山东,化工机械,主板,8747824.2372,N
002353.SZ,杰瑞股份,20260205,91.93,92.0,83.95,87.0,93.28,-6.7324,330592.74,2864039.329,4.7688,69324.389,山东,化工机械,主板,8907545.7471,N
002353.SZ,杰瑞股份,20260204,95.12,97.33,89.83,93.28,94.2,-0.9766,265293.87,2467320.994,3.8268,69324.389,山东,化工机械,主板,9550527.2102,N
002353.SZ,杰瑞股份,20260203,90.0,95.67,90.0,94.2,88.63,6.2846,267947.04,2497206.96,3.8651,69324.389,山东,化工机械,主板,9644721.9469,N
002353.SZ,杰瑞股份,20260202,94.2,94.37,88.3,88.63,88.25,0.4306,265128.36,2419614.843,3.8245,69324.389,山东,化工机械,主板,9074434.2479,N
002353.SZ,杰瑞股份,20260130,90.66,93.08,87.13,88.25,90.62,-2.6153,158763.69,1414266.691,2.2902,69324.389,山东,化工机械,主板,9035527.7262,N
002353.SZ,杰瑞股份,20260129,92.2,95.71,90.24,90.62,92.67,-2.2122,181810.01,1679953.376,2.6226,69324.389,山东,化工机械,主板,9278181.5586,N
002353.SZ,杰瑞股份,20260128,86.99,93.0,85.74,92.67,86.08,7.6557,203185.63,1817054.88,2.9309,69324.389,山东,化工机械,主板,9488072.0044,N
002353.SZ,杰瑞股份,20260127,87.52,90.43,83.67,86.08,87.94,-2.1151,181433.88,1559619.05,2.6172,69324.389,山东,化工机械,主板,8813351.0105,N
002353.SZ,杰瑞股份,20260126,85.8,89.5,85.35,87.94,86.17,2.0541,159701.18,1405077.179,2.3037,69324.389,山东,化工机械,主板,9003788.1954,N
002353.SZ,杰瑞股份,20260123,88.79,89.5,84.74,86.17,88.76,-2.918,194709.25,1686957.641,2.8087,69324.389,山东,化工机械,主板,8822565.713,N
002353.SZ,杰瑞股份,20260122,89.36,93.55,88.2,88.76,89.36,-0.6714,192642.08,1741843.725,2.7789,69324.389,山东,化工机械,主板,9087744.3737,N
002353.SZ,杰瑞股份,20260121,84.01,89.6,82.12,89.36,84.98,5.1542,205864.45,1777414.112,2.9696,69324.389,山东,化工机械,主板,9149175.7237,N
002353.SZ,杰瑞股份,20260120,86.2,88.17,82.5,84.98,87.07,-2.4004,205200.07,1739275.245,2.96,69324.389,山东,化工机械,主板,8700726.8688,N
002353.SZ,杰瑞股份,20260119,81.7,88.61,81.7,87.07,84.0,3.6548,239545.01,2055962.139,3.4554,69324.389,山东,化工机械,主板,8914712.7379,N
002353.SZ,杰瑞股份,20260116,81.74,86.15,81.74,84.0,80.9,3.8319,247353.05,2074294.841,3.5681,69324.389,山东,化工机械,主板,8600388.9972,N
002353.SZ,杰瑞股份,20260115,87.81,87.88,80.39,80.9,84.14,-3.8507,284619.28,2343611.312,4.1056,69324.389,山东,化工机械,主板,8282993.689,N
002353.SZ,杰瑞股份,20260114,80.0,84.14,77.2,84.14,76.49,10.0013,288147.73,2338264.877,4.1565,69324.389,山东,化工机械,主板,8614722.9789,U
002353.SZ,杰瑞股份,20260113,73.75,77.0,72.81,76.49,74.56,2.5885,163077.28,1214779.522,2.3524,69324.389,山东,化工机械,主板,7831473.2666,N
002353.SZ,杰瑞股份,20260112,76.41,76.43,73.09,74.56,76.4,-2.4084,155525.68,1158329.208,2.2434,69324.389,山东,化工机械,主板,7633869.0908,N
002353.SZ,杰瑞股份,20260109,73.47,77.49,72.47,76.4,73.21,4.3573,203530.41,1537159.648,2.9359,69324.389,山东,化工机械,主板,7822258.5641,N
002353.SZ,杰瑞股份,20260108,73.0,74.0,72.0,73.21,74.04,-1.121,117711.86,859384.703,1.698,69324.389,山东,化工机械,主板,7495648.5534,N
002353.SZ,杰瑞股份,20260107,72.73,74.28,70.3,74.04,73.27,1.0509,154562.77,1125081.172,2.2296,69324.389,山东,化工机械,主板,7580628.5875,N
002353.SZ,杰瑞股份,20260106,74.02,75.29,72.45,73.27,71.78,2.0758,176145.93,1296507.364,2.5409,69324.389,山东,化工机械,主板,7501791.6884,N
002353.SZ,杰瑞股份,20260105,72.2,72.94,70.3,71.78,70.83,1.3412,180658.24,1294657.559,2.606,69324.389,山东,化工机械,主板,7349237.1693,N
002353.SZ,杰瑞股份,20251231,73.27,74.2,70.12,70.83,72.97,-2.9327,173280.43,1241984.617,2.4996,69324.389,山东,化工机械,主板,7251970.8651,N
002353.SZ,杰瑞股份,20251230,74.0,75.62,72.66,72.97,74.56,-2.1325,138863.15,1024312.823,2.0031,69324.389,山东,化工机械,主板,7471076.0134,N
