ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603278.SH,大业股份,20260204,12.7,12.95,12.57,12.68,12.73,-0.3928,149062.0,189720.621,4.3616,34175.9392,山东,钢加工,主板,433350.9091,N
603278.SH,大业股份,20260203,12.24,12.73,12.23,12.73,12.15,4.7737,189976.04,237982.906,5.5588,34175.9392,山东,钢加工,主板,435059.706,N
603278.SH,大业股份,20260202,12.2,12.51,12.15,12.15,12.41,-2.0951,130919.24,161407.302,3.8307,34175.9392,山东,钢加工,主板,415237.6613,N
603278.SH,大业股份,20260130,12.32,12.45,12.09,12.41,12.36,0.4045,141637.74,174073.924,4.1444,34175.9392,山东,钢加工,主板,424123.4055,N
603278.SH,大业股份,20260129,12.39,12.65,12.3,12.36,12.45,-0.7229,140910.39,175565.152,4.1231,34175.9392,山东,钢加工,主板,422414.6085,N
603278.SH,大业股份,20260128,12.6,12.69,12.38,12.45,12.68,-1.8139,137959.0,171715.587,4.0367,34175.9392,山东,钢加工,主板,425490.443,N
603278.SH,大业股份,20260127,12.45,12.72,12.21,12.68,12.66,0.158,179585.19,224400.095,5.2547,34175.9392,山东,钢加工,主板,433350.9091,N
603278.SH,大业股份,20260126,13.33,13.33,12.49,12.66,13.31,-4.8835,300801.61,384537.436,8.8016,34175.9392,山东,钢加工,主板,432667.3903,N
603278.SH,大业股份,20260123,12.92,13.5,12.86,13.31,12.88,3.3385,364451.78,481986.752,10.664,34175.9392,山东,钢加工,主板,454881.7508,N
603278.SH,大业股份,20260122,12.49,12.91,12.42,12.88,12.49,3.1225,245091.32,313486.456,7.1715,34175.9392,山东,钢加工,主板,440186.0969,N
603278.SH,大业股份,20260121,12.34,12.54,12.26,12.49,12.46,0.2408,164518.64,204742.96,4.8139,34175.9392,山东,钢加工,主板,426857.4806,N
603278.SH,大业股份,20260120,13.04,13.04,12.36,12.46,13.04,-4.4479,309748.28,389229.77,9.0633,34175.9392,山东,钢加工,主板,425832.2024,N
603278.SH,大业股份,20260119,12.88,13.05,12.64,13.04,12.73,2.4352,310098.0,399911.388,9.0736,34175.9392,山东,钢加工,主板,445654.2472,N
603278.SH,大业股份,20260116,12.94,13.16,12.53,12.73,12.92,-1.4706,418167.32,536690.013,12.2357,34175.9392,山东,钢加工,主板,435059.706,N
603278.SH,大业股份,20260115,13.55,13.56,12.92,12.92,14.36,-10.0279,437442.4,574064.615,12.7997,34175.9392,山东,钢加工,主板,441553.1345,D
603278.SH,大业股份,20260114,15.0,15.16,14.36,14.36,15.95,-9.9687,673071.46,976147.961,19.6943,34175.9392,山东,钢加工,主板,490766.4869,D
603278.SH,大业股份,20260113,17.72,17.72,15.95,15.95,17.72,-9.9887,567824.1,916060.273,16.6147,34175.9392,山东,钢加工,主板,545106.2302,D
603278.SH,大业股份,20260112,16.1,17.72,15.65,17.72,16.11,9.9938,967136.86,1665241.998,28.2988,34175.9392,山东,钢加工,主板,605597.6426,U
603278.SH,大业股份,20260109,16.35,17.65,16.08,16.11,16.9,-4.6746,851524.18,1420009.962,24.9159,34175.9392,山东,钢加工,主板,550574.3805,N
603278.SH,大业股份,20260108,16.99,17.99,16.5,16.9,16.5,2.4242,1016833.14,1729450.478,29.7529,34175.9392,山东,钢加工,主板,577573.3725,N
603278.SH,大业股份,20260107,15.73,17.19,15.38,16.5,16.54,-0.2418,907282.13,1476740.055,26.5474,34175.9392,山东,钢加工,主板,563902.9968,N
603278.SH,大业股份,20260106,14.49,16.79,14.49,16.54,16.1,2.7329,1104286.56,1723747.011,32.3118,34175.9392,山东,钢加工,主板,565270.0344,N
603278.SH,大业股份,20260105,16.21,18.17,15.43,16.1,17.04,-5.5164,1164416.35,1973379.684,34.0712,34175.9392,山东,钢加工,主板,550232.6211,N
603278.SH,大业股份,20251231,17.03,17.04,13.95,17.04,15.49,10.0065,1227688.07,1920769.083,35.9226,34175.9392,山东,钢加工,主板,582358.004,U
603278.SH,大业股份,20251230,15.49,15.49,15.07,15.49,14.08,10.0142,262398.04,405975.188,7.6779,34175.9392,山东,钢加工,主板,529385.2982,U
603278.SH,大业股份,20251229,13.57,14.08,12.8,14.08,12.8,10.0,256454.57,349207.163,7.504,34175.9392,山东,钢加工,主板,481197.2239,U
603278.SH,大业股份,20251226,12.8,12.8,12.27,12.8,11.64,9.9656,441889.76,564654.733,12.9298,34175.9392,山东,钢加工,主板,437452.0218,U
603278.SH,大业股份,20251225,10.68,11.64,10.39,11.64,10.58,10.0189,644984.2,720905.198,18.8725,34175.9392,山东,钢加工,主板,397807.9323,U
603278.SH,大业股份,20251224,9.63,10.58,9.57,10.58,9.62,9.9792,360495.45,375713.646,10.5482,34175.9392,山东,钢加工,主板,361581.4367,U
603278.SH,大业股份,20251223,9.86,9.96,9.59,9.62,9.87,-2.5329,126521.4,123064.16,3.7021,34175.9392,山东,钢加工,主板,328772.5351,N
603278.SH,大业股份,20251222,9.79,9.87,9.66,9.87,9.62,2.5988,147748.85,144979.625,4.3232,34175.9392,山东,钢加工,主板,337316.5199,N
603278.SH,大业股份,20251219,9.45,9.64,9.44,9.62,9.43,2.0148,117295.0,112219.723,3.4321,34175.9392,山东,钢加工,主板,328772.5351,N
603278.SH,大业股份,20251218,9.41,9.59,9.29,9.43,9.34,0.9636,140155.2,132855.164,4.101,34175.9392,山东,钢加工,主板,322279.1067,N
603278.SH,大业股份,20251217,9.41,9.5,9.13,9.34,9.41,-0.7439,162934.3,151064.276,4.7675,34175.9392,山东,钢加工,主板,319203.2721,N
603278.SH,大业股份,20251216,9.83,9.84,9.4,9.41,9.9,-4.9495,206094.0,196394.379,6.0304,34175.9392,山东,钢加工,主板,321595.5879,N
603278.SH,大业股份,20251215,9.86,9.99,9.52,9.9,9.86,0.4057,239694.93,234371.783,7.0136,34175.9392,山东,钢加工,主板,338341.7981,N
603278.SH,大业股份,20251212,10.14,10.36,9.86,9.86,10.13,-2.6654,342532.3,344681.588,10.0226,34175.9392,山东,钢加工,主板,336974.7605,N
603278.SH,大业股份,20251211,10.51,10.67,10.11,10.13,10.91,-7.1494,474710.58,489882.257,13.8902,34175.9392,山东,钢加工,主板,346202.2641,N
603278.SH,大业股份,20251210,12.36,12.48,10.86,10.91,11.76,-7.2279,788977.51,905141.341,23.0858,34175.9392,山东,钢加工,主板,372859.4967,N
603278.SH,大业股份,20251209,11.76,11.76,11.57,11.76,10.69,10.0094,403490.49,473779.162,11.8063,34175.9392,山东,钢加工,主板,401909.045,U
603278.SH,大业股份,20251208,9.74,10.69,9.74,10.69,9.72,9.9794,184412.8,191036.921,5.396,34175.9392,山东,钢加工,主板,365340.79,U
603278.SH,大业股份,20251205,9.72,9.76,9.61,9.72,9.61,1.1446,106939.4,103561.955,3.1291,34175.9392,山东,钢加工,主板,332190.129,N
603278.SH,大业股份,20251204,9.49,9.71,9.41,9.61,9.46,1.5856,123835.16,118899.746,3.6235,34175.9392,山东,钢加工,主板,328430.7757,N
603278.SH,大业股份,20251203,9.42,9.75,9.41,9.46,9.48,-0.211,50684.0,48060.456,1.483,34175.9392,山东,钢加工,主板,323304.3848,N
603278.SH,大业股份,20251202,9.46,9.55,9.4,9.48,9.52,-0.4202,38522.02,36515.43,1.1272,34175.9392,山东,钢加工,主板,323987.9036,N
603278.SH,大业股份,20251201,9.48,9.62,9.37,9.52,9.41,1.169,59121.06,56363.056,1.7299,34175.9392,山东,钢加工,主板,325354.9412,N
603278.SH,大业股份,20251128,9.19,9.42,9.18,9.41,9.25,1.7297,58072.0,54223.225,1.6992,34175.9392,山东,钢加工,主板,321595.5879,N
603278.SH,大业股份,20251127,9.17,9.34,9.17,9.25,9.16,0.9825,44621.0,41365.069,1.3056,34175.9392,山东,钢加工,主板,316127.4376,N
603278.SH,大业股份,20251126,9.25,9.33,9.15,9.16,9.24,-0.8658,40078.0,37086.247,1.1727,34175.9392,山东,钢加工,主板,313051.6031,N
603278.SH,大业股份,20251125,9.23,9.32,9.17,9.24,9.19,0.5441,43004.0,39862.095,1.2583,34175.9392,山东,钢加工,主板,315785.6782,N
603278.SH,大业股份,20251124,9.13,9.22,9.02,9.19,9.05,1.547,48532.52,44312.736,1.4201,34175.9392,山东,钢加工,主板,314076.8812,N
603278.SH,大业股份,20251121,9.32,9.41,8.97,9.05,9.41,-3.8257,84025.93,76857.347,2.4586,34175.9392,山东,钢加工,主板,309292.2498,N
603278.SH,大业股份,20251120,9.5,9.62,9.36,9.41,9.48,-0.7384,52676.2,49774.757,1.5413,34175.9392,山东,钢加工,主板,321595.5879,N
603278.SH,大业股份,20251119,9.6,9.65,9.43,9.48,9.6,-1.25,48867.2,46460.583,1.4299,34175.9392,山东,钢加工,主板,323987.9036,N
603278.SH,大业股份,20251118,9.72,9.72,9.56,9.6,9.74,-1.4374,61131.0,58733.254,1.7887,34175.9392,山东,钢加工,主板,328089.0163,N
603278.SH,大业股份,20251117,9.65,9.78,9.65,9.74,9.68,0.6198,52001.8,50579.942,1.5216,34175.9392,山东,钢加工,主板,332873.6478,N
