ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920132.BJ,泰鹏智能,20260205,17.15,17.49,16.83,16.83,17.16,-1.9231,15096.51,25880.362,5.3791,2806.4901,山东,家居用品,北交所,139392.792,N
920132.BJ,泰鹏智能,20260204,17.68,17.68,17.16,17.16,17.49,-1.8868,10717.17,18601.298,3.8187,2806.4901,山东,家居用品,北交所,142125.984,N
920132.BJ,泰鹏智能,20260203,17.43,17.49,17.24,17.49,17.43,0.3442,7291.71,12683.358,2.5982,2806.4901,山东,家居用品,北交所,144859.176,N
920132.BJ,泰鹏智能,20260202,17.44,17.55,17.13,17.43,17.44,-0.0573,14376.64,24963.65,5.1226,2806.4901,山东,家居用品,北交所,144362.232,N
920132.BJ,泰鹏智能,20260130,17.55,17.55,17.2,17.44,17.46,-0.1145,10570.95,18354.913,3.7666,2806.4901,山东,家居用品,北交所,144445.056,N
920132.BJ,泰鹏智能,20260129,17.3,17.5,17.03,17.46,17.3,0.9249,8929.15,15442.092,3.1816,2806.4901,山东,家居用品,北交所,144610.704,N
920132.BJ,泰鹏智能,20260128,17.34,17.56,17.1,17.3,17.36,-0.3456,10294.23,17836.593,3.668,2806.4901,山东,家居用品,北交所,143285.52,N
920132.BJ,泰鹏智能,20260127,17.48,17.55,16.88,17.36,17.54,-1.0262,13542.94,23224.89,4.8256,2806.4901,山东,家居用品,北交所,143782.464,N
920132.BJ,泰鹏智能,20260126,17.86,17.88,17.29,17.54,17.68,-0.7919,25847.94,45290.131,9.2101,2806.4901,山东,家居用品,北交所,145273.296,N
920132.BJ,泰鹏智能,20260123,17.24,17.68,17.11,17.68,17.22,2.6713,20527.13,35695.139,7.3142,2806.4901,山东,家居用品,北交所,146432.832,N
920132.BJ,泰鹏智能,20260122,16.95,17.27,16.75,17.22,16.85,2.1958,10764.25,18329.102,3.8355,2806.4901,山东,家居用品,北交所,142622.928,N
920132.BJ,泰鹏智能,20260121,16.78,16.98,16.74,16.85,16.85,0.0,5111.17,8615.025,1.8212,2806.4901,山东,家居用品,北交所,139558.44,N
