ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600051.SH,宁波联合,20260209,8.13,8.21,8.11,8.17,8.12,0.6158,58715.12,47919.433,1.8887,31088.0,浙江,综合类,主板,253988.96,N
600051.SH,宁波联合,20260206,8.05,8.16,8.01,8.12,8.05,0.8696,53847.41,43656.023,1.7321,31088.0,浙江,综合类,主板,252434.56,N
600051.SH,宁波联合,20260205,8.1,8.12,8.04,8.05,8.09,-0.4944,51743.6,41811.557,1.6644,31088.0,浙江,综合类,主板,250258.4,N
600051.SH,宁波联合,20260204,7.98,8.1,7.91,8.09,7.95,1.761,77888.0,62603.611,2.5054,31088.0,浙江,综合类,主板,251501.92,N
600051.SH,宁波联合,20260203,7.9,7.97,7.82,7.95,7.82,1.6624,68122.69,53878.569,2.1913,31088.0,浙江,综合类,主板,247149.6,N
600051.SH,宁波联合,20260202,7.91,8.03,7.81,7.82,7.97,-1.8821,94067.29,74660.867,3.0258,31088.0,浙江,综合类,主板,243108.16,N
600051.SH,宁波联合,20260130,7.86,7.98,7.8,7.97,7.86,1.3995,71983.0,56827.233,2.3155,31088.0,浙江,综合类,主板,247771.36,N
600051.SH,宁波联合,20260129,7.86,7.95,7.78,7.86,7.9,-0.5063,55867.0,43942.321,1.7971,31088.0,浙江,综合类,主板,244351.68,N
600051.SH,宁波联合,20260128,7.9,7.98,7.86,7.9,7.9,0.0,48877.96,38666.093,1.5722,31088.0,浙江,综合类,主板,245595.2,N
600051.SH,宁波联合,20260127,7.95,7.96,7.72,7.9,7.95,-0.6289,68366.96,53619.493,2.1991,31088.0,浙江,综合类,主板,245595.2,N
600051.SH,宁波联合,20260126,7.98,8.02,7.87,7.95,7.97,-0.2509,70279.96,55849.514,2.2607,31088.0,浙江,综合类,主板,247149.6,N
600051.SH,宁波联合,20260123,8.05,8.05,7.92,7.97,8.0,-0.375,45869.01,36534.828,1.4755,31088.0,浙江,综合类,主板,247771.36,N
600051.SH,宁波联合,20260122,7.89,8.02,7.88,8.0,7.88,1.5228,59374.0,47274.609,1.9099,31088.0,浙江,综合类,主板,248704.0,N
600051.SH,宁波联合,20260121,7.79,7.88,7.76,7.88,7.85,0.3822,53409.0,41808.582,1.718,31088.0,浙江,综合类,主板,244973.44,N
600051.SH,宁波联合,20260120,7.82,7.87,7.78,7.85,7.81,0.5122,62312.0,48817.674,2.0044,31088.0,浙江,综合类,主板,244040.8,N
600051.SH,宁波联合,20260119,7.64,7.81,7.6,7.81,7.64,2.2251,67192.0,51982.986,2.1613,31088.0,浙江,综合类,主板,242797.28,N
600051.SH,宁波联合,20260116,7.68,7.7,7.57,7.64,7.65,-0.1307,57832.44,44207.282,1.8603,31088.0,浙江,综合类,主板,237512.32,N
600051.SH,宁波联合,20260115,7.6,7.7,7.56,7.65,7.64,0.1309,62179.96,47627.864,2.0001,31088.0,浙江,综合类,主板,237823.2,N
600051.SH,宁波联合,20260114,7.67,7.74,7.52,7.64,7.67,-0.3911,81167.41,62047.41,2.6109,31088.0,浙江,综合类,主板,237512.32,N
600051.SH,宁波联合,20260113,7.66,7.75,7.59,7.67,7.63,0.5242,85956.0,66090.982,2.7649,31088.0,浙江,综合类,主板,238444.96,N
600051.SH,宁波联合,20260112,7.61,7.66,7.56,7.63,7.58,0.6596,55947.68,42592.634,1.7997,31088.0,浙江,综合类,主板,237201.44,N
600051.SH,宁波联合,20260109,7.59,7.61,7.51,7.58,7.59,-0.1318,64462.0,48783.126,2.0735,31088.0,浙江,综合类,主板,235647.04,N
600051.SH,宁波联合,20260108,7.51,7.6,7.44,7.59,7.5,1.2,55694.0,42007.091,1.7915,31088.0,浙江,综合类,主板,235957.92,N
600051.SH,宁波联合,20260107,7.63,7.65,7.49,7.5,7.61,-1.4455,52721.56,39810.256,1.6959,31088.0,浙江,综合类,主板,233160.0,N
