ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300917.SZ,特发服务,20260205,42.04,43.55,41.88,42.77,42.5,0.6353,128427.12,551985.195,7.5992,16900.0,深圳,房产服务,创业板,722813.0,N
300917.SZ,特发服务,20260204,39.52,43.21,39.33,42.5,39.9,6.5163,166871.67,696002.904,9.8741,16900.0,深圳,房产服务,创业板,718250.0,N
300917.SZ,特发服务,20260203,40.01,41.39,39.47,39.9,38.71,3.0741,86231.96,346701.65,5.1025,16900.0,深圳,房产服务,创业板,674310.0,N
300917.SZ,特发服务,20260202,39.5,39.93,38.71,38.71,40.07,-3.3941,61190.22,240751.996,3.6207,16900.0,深圳,房产服务,创业板,654199.0,N
300917.SZ,特发服务,20260130,41.64,41.99,39.68,40.07,42.6,-5.939,124342.54,504976.94,7.3575,16900.0,深圳,房产服务,创业板,677183.0,N
300917.SZ,特发服务,20260129,38.24,43.0,37.72,42.6,38.68,10.1344,220907.02,911791.274,13.0714,16900.0,深圳,房产服务,创业板,719940.0,N
300917.SZ,特发服务,20260128,37.96,39.0,37.72,38.68,37.8,2.328,65877.43,252559.211,3.8981,16900.0,深圳,房产服务,创业板,653692.0,N
300917.SZ,特发服务,20260127,38.7,38.79,37.18,37.8,38.79,-2.5522,55025.73,207339.869,3.256,16900.0,深圳,房产服务,创业板,638820.0,N
300917.SZ,特发服务,20260126,39.8,40.1,38.43,38.79,39.84,-2.6355,71519.72,278884.545,4.2319,16900.0,深圳,房产服务,创业板,655551.0,N
300917.SZ,特发服务,20260123,40.14,40.22,39.51,39.84,41.35,-3.6518,100926.1,402280.516,5.972,16900.0,深圳,房产服务,创业板,673296.0,N
300917.SZ,特发服务,20260122,41.58,41.88,41.04,41.35,41.59,-0.5771,70981.24,293885.639,4.2001,16900.0,深圳,房产服务,创业板,698815.0,N
300917.SZ,特发服务,20260121,41.0,41.94,40.83,41.59,41.65,-0.1441,104870.89,433517.502,6.2054,16900.0,深圳,房产服务,创业板,702871.0,N
300917.SZ,特发服务,20260120,40.34,43.3,40.34,41.65,40.56,2.6874,155832.7,653704.927,9.2209,16900.0,深圳,房产服务,创业板,703885.0,N
300917.SZ,特发服务,20260119,40.46,41.02,39.94,40.56,40.63,-0.1723,46662.76,188997.004,2.7611,16900.0,深圳,房产服务,创业板,685464.0,N
