ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920578.BJ,巨能股份,20260209,24.63,24.63,24.27,24.39,24.26,0.5359,3883.84,9475.614,1.6886,2300.0,宁夏,专用机械,北交所,186532.5176,N
920578.BJ,巨能股份,20260206,24.0,24.65,23.89,24.26,24.09,0.7057,6713.81,16329.965,2.919,2300.0,宁夏,专用机械,北交所,185538.2893,N
920578.BJ,巨能股份,20260205,24.9,24.9,24.0,24.09,24.51,-1.7136,5652.41,13762.956,2.4576,2300.0,宁夏,专用机械,北交所,184238.1447,N
920578.BJ,巨能股份,20260204,24.57,24.95,24.26,24.51,24.45,0.2454,9069.06,22227.797,3.9431,2300.0,宁夏,专用机械,北交所,187450.2667,N
920578.BJ,巨能股份,20260203,24.05,24.65,24.05,24.45,23.97,2.0025,5756.56,13981.934,2.5029,2300.0,宁夏,专用机械,北交所,186991.3922,N
920578.BJ,巨能股份,20260202,24.68,25.1,23.9,23.97,24.68,-2.8768,7741.43,18788.503,3.3658,2300.0,宁夏,专用机械,北交所,183320.3955,N
920578.BJ,巨能股份,20260130,24.6,25.01,24.44,24.68,24.8,-0.4839,5518.57,13663.515,2.3994,2300.0,宁夏,专用机械,北交所,188750.4114,N
920578.BJ,巨能股份,20260129,25.18,25.18,24.55,24.8,25.03,-0.9189,5531.86,13769.355,2.4052,2300.0,宁夏,专用机械,北交所,189668.1606,N
920578.BJ,巨能股份,20260128,25.48,25.66,25.0,25.03,25.4,-1.4567,6606.88,16664.638,2.8726,2300.0,宁夏,专用机械,北交所,191427.1798,N
920578.BJ,巨能股份,20260127,25.87,25.95,24.74,25.4,25.87,-1.8168,10772.99,27191.4,4.6839,2300.0,宁夏,专用机械,北交所,194256.9064,N
920578.BJ,巨能股份,20260126,26.68,26.87,25.73,25.87,26.77,-3.362,9638.8,25222.164,4.1908,2300.0,宁夏,专用机械,北交所,197851.4239,N
920578.BJ,巨能股份,20260123,26.6,26.85,26.52,26.77,26.54,0.8666,9219.33,24613.725,4.0084,2300.0,宁夏,专用机械,北交所,204734.5427,N
920578.BJ,巨能股份,20260122,26.69,26.69,26.4,26.54,26.52,0.0754,6452.98,17107.685,2.8056,2300.0,宁夏,专用机械,北交所,202975.5234,N
920578.BJ,巨能股份,20260121,26.3,26.65,26.08,26.52,26.19,1.26,10493.16,27638.624,4.5622,2300.0,宁夏,专用机械,北交所,202822.5652,N
920578.BJ,巨能股份,20260120,26.65,26.89,26.05,26.19,26.66,-1.7629,11768.2,31059.934,5.1166,2300.0,宁夏,专用机械,北交所,200298.755,N
920578.BJ,巨能股份,20260119,27.15,27.15,26.62,26.66,27.18,-1.9132,10346.67,27707.467,4.4986,2300.0,宁夏,专用机械,北交所,203893.2726,N
920578.BJ,巨能股份,20260116,26.93,27.43,26.85,27.18,26.96,0.816,13794.35,37463.659,5.9975,2300.0,宁夏,专用机械,北交所,207870.1856,N
920578.BJ,巨能股份,20260115,27.22,28.0,26.8,26.96,27.5,-1.9636,15342.26,41666.051,6.6705,2300.0,宁夏,专用机械,北交所,206187.6455,N
920578.BJ,巨能股份,20260114,27.9,28.64,27.21,27.5,27.21,1.0658,25496.64,71091.793,11.0855,2300.0,宁夏,专用机械,北交所,210317.5168,N
920578.BJ,巨能股份,20260113,28.51,28.53,26.9,27.21,28.16,-3.3736,22265.84,61915.466,9.6808,2300.0,宁夏,专用机械,北交所,208099.6229,N
