ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688416.SH,恒烁股份,20260206,108.04,110.37,101.11,102.1,110.21,-7.3587,47284.97,487045.059,7.2398,6531.2733,安徽,半导体,科创板,847488.0847,N
688416.SH,恒烁股份,20260205,101.0,111.5,101.0,110.21,106.0,3.9717,52415.69,565352.938,8.0253,6531.2733,安徽,半导体,科创板,914805.6985,N
688416.SH,恒烁股份,20260204,105.52,108.17,101.01,106.0,109.79,-3.452,64314.04,671285.961,9.8471,6531.2733,安徽,半导体,科创板,879860.3034,N
688416.SH,恒烁股份,20260203,109.99,112.8,105.61,109.79,103.08,6.5095,73574.95,802910.421,11.265,6531.2733,安徽,半导体,科创板,911319.4595,N
688416.SH,恒烁股份,20260202,105.5,110.45,103.01,103.08,112.32,-8.2265,57994.3,614946.605,8.8795,6531.2733,安徽,半导体,科创板,855622.6422,N
688416.SH,恒烁股份,20260130,108.0,121.0,108.0,112.32,101.83,10.3015,91685.13,1041392.783,14.0379,6531.2733,安徽,半导体,科创板,932319.8988,N
688416.SH,恒烁股份,20260129,103.01,115.0,101.0,101.83,100.1,1.7283,95240.34,1020583.74,14.5822,6531.2733,安徽,半导体,科创板,845246.9311,N
688416.SH,恒烁股份,20260128,95.0,104.97,92.02,100.1,93.74,6.7847,82977.99,821482.227,12.7047,6531.2733,安徽,半导体,科创板,830886.9469,N
688416.SH,恒烁股份,20260127,81.0,95.0,80.9,93.74,81.85,14.5266,86404.91,768686.006,13.2294,6531.2733,安徽,半导体,科创板,778095.3287,N
688416.SH,恒烁股份,20260126,83.0,87.09,80.52,81.85,84.1,-2.6754,50094.86,412727.413,7.67,6531.2733,安徽,半导体,科创板,679401.5645,N
688416.SH,恒烁股份,20260123,80.2,87.25,80.2,84.1,82.41,2.0507,60479.11,502961.766,9.2599,6531.2733,安徽,半导体,科创板,698077.8445,N
688416.SH,恒烁股份,20260122,80.1,87.99,77.0,82.41,78.02,5.6268,99151.82,820387.778,15.1811,6531.2733,安徽,半导体,科创板,684049.883,N
688416.SH,恒烁股份,20260121,77.54,82.44,77.21,78.02,79.12,-1.3903,80866.18,643532.87,12.3814,6531.2733,安徽,半导体,科创板,647610.3856,N
