ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603682.SH,锦和商管,20260204,6.73,7.17,6.73,7.1,6.8,4.4118,159474.99,111379.053,3.3751,47250.0,上海,房产服务,主板,335475.0,N
603682.SH,锦和商管,20260203,6.93,6.95,6.74,6.8,6.72,1.1905,91042.99,61998.227,1.9268,47250.0,上海,房产服务,主板,321300.0,N
603682.SH,锦和商管,20260202,6.83,6.95,6.72,6.72,6.9,-2.6087,111050.0,75803.404,2.3503,47250.0,上海,房产服务,主板,317520.0,N
603682.SH,锦和商管,20260130,6.7,7.0,6.64,6.9,6.8,1.4706,149933.89,102124.73,3.1732,47250.0,上海,房产服务,主板,326025.0,N
603682.SH,锦和商管,20260129,6.54,6.84,6.46,6.8,6.59,3.1866,123546.99,82958.524,2.6148,47250.0,上海,房产服务,主板,321300.0,N
603682.SH,锦和商管,20260128,6.68,6.83,6.56,6.59,6.73,-2.0802,131698.0,87719.433,2.7873,47250.0,上海,房产服务,主板,311377.5,N
603682.SH,锦和商管,20260127,7.0,7.0,6.48,6.73,6.93,-2.886,149759.0,100127.217,3.1695,47250.0,上海,房产服务,主板,317992.5,N
603682.SH,锦和商管,20260126,7.35,7.42,6.85,6.93,7.35,-5.7143,188991.79,133930.218,3.9998,47250.0,上海,房产服务,主板,327442.5,N
603682.SH,锦和商管,20260123,7.39,7.43,7.25,7.35,7.35,0.0,177354.44,130004.15,3.7535,47250.0,上海,房产服务,主板,347287.5,N
603682.SH,锦和商管,20260122,7.07,7.59,7.07,7.35,7.06,4.1076,342792.0,252196.764,7.2549,47250.0,上海,房产服务,主板,347287.5,N
603682.SH,锦和商管,20260121,6.35,7.15,6.35,7.06,7.05,0.1418,468216.75,315048.633,9.9093,47250.0,上海,房产服务,主板,333585.0,N
603682.SH,锦和商管,20260120,7.08,7.09,6.9,7.05,7.05,0.0,166879.0,117194.884,3.5318,47250.0,上海,房产服务,主板,333112.5,N
603682.SH,锦和商管,20260119,7.11,7.18,7.01,7.05,7.08,-0.4237,201044.0,142290.867,4.2549,47250.0,上海,房产服务,主板,333112.5,N
603682.SH,锦和商管,20260116,7.28,7.44,7.06,7.08,7.14,-0.8403,268339.0,192550.055,5.6791,47250.0,上海,房产服务,主板,334530.0,N
603682.SH,锦和商管,20260115,7.33,7.55,7.07,7.14,7.32,-2.459,348449.44,252754.644,7.3746,47250.0,上海,房产服务,主板,337365.0,N
603682.SH,锦和商管,20260114,7.55,7.88,7.28,7.32,7.59,-3.5573,703258.94,532449.38,14.8838,47250.0,上海,房产服务,主板,345870.0,N
603682.SH,锦和商管,20260113,6.96,7.59,6.94,7.59,6.9,10.0,202905.92,147592.108,4.2943,47250.0,上海,房产服务,主板,358627.5,U
603682.SH,锦和商管,20260112,7.12,7.14,6.88,6.9,7.17,-3.7657,244468.92,170204.076,5.1739,47250.0,上海,房产服务,主板,326025.0,N
603682.SH,锦和商管,20260109,6.7,7.28,6.68,7.17,6.68,7.3353,251059.0,176459.273,5.3134,47250.0,上海,房产服务,主板,338782.5,N
603682.SH,锦和商管,20260108,6.5,6.73,6.43,6.68,6.49,2.9276,161880.0,107076.908,3.426,47250.0,上海,房产服务,主板,315630.0,N
603682.SH,锦和商管,20260107,6.65,6.65,6.4,6.49,6.63,-2.1116,106338.0,69385.276,2.2505,47250.0,上海,房产服务,主板,306652.5,N
603682.SH,锦和商管,20260106,6.7,6.72,6.57,6.63,6.68,-0.7485,128472.0,85340.492,2.719,47250.0,上海,房产服务,主板,313267.5,N
603682.SH,锦和商管,20260105,6.65,6.77,6.59,6.68,6.59,1.3657,195700.68,130429.093,4.1418,47250.0,上海,房产服务,主板,315630.0,N
603682.SH,锦和商管,20251231,6.56,6.71,6.33,6.59,6.52,1.0736,170906.0,111627.462,3.6171,47250.0,上海,房产服务,主板,311377.5,N
603682.SH,锦和商管,20251230,6.56,6.67,6.49,6.52,6.61,-1.3616,114901.0,75423.221,2.4318,47250.0,上海,房产服务,主板,308070.0,N
