ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002443.SZ,金洲管道,20260210,8.57,8.63,8.45,8.54,8.57,-0.3501,89238.0,76342.977,1.718,51942.6572,浙江,钢加工,主板,444537.3341,N
002443.SZ,金洲管道,20260209,8.58,8.6,8.46,8.57,8.48,1.0613,104654.0,89233.682,2.0148,51942.6572,浙江,钢加工,主板,446098.9406,N
002443.SZ,金洲管道,20260206,8.42,8.6,8.31,8.48,8.49,-0.1178,115749.65,98126.278,2.2284,51942.6572,浙江,钢加工,主板,441414.121,N
002443.SZ,金洲管道,20260205,8.77,8.79,8.45,8.49,8.86,-4.1761,214273.0,183353.535,4.1252,51942.6572,浙江,钢加工,主板,441934.6565,N
002443.SZ,金洲管道,20260204,8.53,9.09,8.47,8.86,8.52,3.9906,296976.0,262136.063,5.7174,51942.6572,浙江,钢加工,主板,461194.4707,N
002443.SZ,金洲管道,20260203,8.46,8.59,8.42,8.52,8.39,1.5495,100264.0,85234.269,1.9303,51942.6572,浙江,钢加工,主板,443496.263,N
002443.SZ,金洲管道,20260202,8.69,8.72,8.37,8.39,8.69,-3.4522,144983.39,123386.697,2.7912,51942.6572,浙江,钢加工,主板,436729.3013,N
002443.SZ,金洲管道,20260130,8.6,8.74,8.41,8.69,8.64,0.5787,153913.03,132368.645,2.9631,51942.6572,浙江,钢加工,主板,452345.3669,N
002443.SZ,金洲管道,20260129,8.86,8.97,8.61,8.64,8.87,-2.593,174796.91,153305.163,3.3652,51942.6572,浙江,钢加工,主板,449742.6893,N
002443.SZ,金洲管道,20260128,8.89,8.95,8.79,8.87,8.97,-1.1148,125884.91,111583.833,2.4235,51942.6572,浙江,钢加工,主板,461715.0062,N
002443.SZ,金洲管道,20260127,9.04,9.14,8.77,8.97,9.1,-1.4286,181451.91,161115.926,3.4933,51942.6572,浙江,钢加工,主板,466920.3614,N
002443.SZ,金洲管道,20260126,9.37,9.46,8.96,9.1,9.33,-2.4652,275701.65,251484.325,5.3078,51942.6572,浙江,钢加工,主板,473687.3232,N
002443.SZ,金洲管道,20260123,9.24,9.35,9.1,9.33,9.23,1.0834,182809.65,168735.805,3.5195,51942.6572,浙江,钢加工,主板,485659.6402,N
002443.SZ,金洲管道,20260122,9.26,9.34,9.16,9.23,9.26,-0.324,129258.65,119414.676,2.4885,51942.6572,浙江,钢加工,主板,480454.285,N
002443.SZ,金洲管道,20260121,9.21,9.39,9.02,9.26,9.2,0.6522,171052.56,157951.164,3.2931,51942.6572,浙江,钢加工,主板,482015.8915,N
002443.SZ,金洲管道,20260120,9.34,9.4,9.11,9.2,9.35,-1.6043,252255.37,233191.245,4.8564,51942.6572,浙江,钢加工,主板,478892.6784,N
002443.SZ,金洲管道,20260119,8.8,9.43,8.8,9.35,8.68,7.7189,451860.47,417459.15,8.6992,51942.6572,浙江,钢加工,主板,486700.7112,N
002443.SZ,金洲管道,20260116,8.88,8.88,8.59,8.68,8.79,-1.2514,169422.91,147413.451,3.2617,51942.6572,浙江,钢加工,主板,451824.8314,N
002443.SZ,金洲管道,20260115,8.61,8.92,8.61,8.79,8.67,1.3841,221575.91,194901.451,4.2658,51942.6572,浙江,钢加工,主板,457550.7221,N
