ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600884.SH,杉杉股份,20260205,13.01,13.26,12.93,13.06,13.14,-0.6088,295780.81,386372.658,1.6118,183510.9746,浙江,电气设备,主板,2937733.1991,N
600884.SH,杉杉股份,20260204,12.93,13.17,12.81,13.14,12.99,1.1547,370744.16,480440.466,2.0203,183510.9746,浙江,电气设备,主板,2955728.502,N
600884.SH,杉杉股份,20260203,12.85,13.04,12.82,12.99,12.84,1.1682,356921.88,461617.94,1.945,183510.9746,浙江,电气设备,主板,2921987.309,N
600884.SH,杉杉股份,20260202,13.18,13.23,12.81,12.84,12.87,-0.2331,502558.08,655632.314,2.7386,183510.9746,浙江,电气设备,主板,2888246.1161,N
600884.SH,杉杉股份,20260130,13.1,13.11,12.66,12.87,13.16,-2.2036,580219.83,745149.51,3.1618,183510.9746,浙江,电气设备,主板,2894994.3547,N
600884.SH,杉杉股份,20260129,13.25,13.35,13.12,13.16,13.31,-1.127,506720.76,668646.967,2.7613,183510.9746,浙江,电气设备,主板,2960227.3277,N
600884.SH,杉杉股份,20260128,13.29,13.41,13.15,13.31,13.51,-1.4804,622184.75,824927.949,3.3904,183510.9746,浙江,电气设备,主板,2993968.5207,N
600884.SH,杉杉股份,20260127,13.88,14.02,13.21,13.51,13.92,-2.9454,1156765.53,1550560.441,6.3035,183510.9746,浙江,电气设备,主板,3038956.7779,N
600884.SH,杉杉股份,20260126,14.06,14.19,13.85,13.92,14.05,-0.9253,735630.36,1028856.98,4.0086,183510.9746,浙江,电气设备,主板,3131182.7053,N
600884.SH,杉杉股份,20260123,13.57,14.08,13.54,14.05,13.57,3.5372,1291475.89,1798034.356,7.0376,183510.9746,浙江,电气设备,主板,3160425.0725,N
600884.SH,杉杉股份,20260122,14.05,14.1,13.42,13.57,13.9,-2.3741,1020281.82,1384548.252,5.5598,183510.9746,浙江,电气设备,主板,3052453.2551,N
600884.SH,杉杉股份,20260121,13.45,14.2,13.36,13.9,13.48,3.1157,1123303.26,1560864.361,6.1212,183510.9746,浙江,电气设备,主板,3126683.8796,N
600884.SH,杉杉股份,20260120,14.2,14.4,13.1,13.48,14.2,-5.0704,1399564.0,1888819.604,7.6266,183510.9746,浙江,电气设备,主板,3032208.5393,N
600884.SH,杉杉股份,20260119,14.02,14.34,13.85,14.2,14.02,1.2839,762747.42,1078539.234,4.1564,183510.9746,浙江,电气设备,主板,3194166.2655,N
600884.SH,杉杉股份,20260116,13.78,14.69,13.7,14.02,13.65,2.7106,1502395.59,2140116.428,8.187,183510.9746,浙江,电气设备,主板,3153676.8339,N
