ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300804.SZ,广康生化,20260205,37.07,37.75,36.88,36.93,37.01,-0.2162,7951.0,29629.73,2.8913,2750.0,广东,农药化肥,创业板,273282.0,N
300804.SZ,广康生化,20260204,37.45,37.8,36.8,37.01,36.95,0.1624,9461.6,35250.558,3.4406,2750.0,广东,农药化肥,创业板,273874.0,N
300804.SZ,广康生化,20260203,36.54,37.16,36.5,36.95,36.18,2.1282,12063.0,44510.423,4.3865,2750.0,广东,农药化肥,创业板,273430.0,N
300804.SZ,广康生化,20260202,37.22,37.45,36.13,36.18,37.45,-3.3912,15230.0,56077.106,5.5382,2750.0,广东,农药化肥,创业板,267732.0,N
300804.SZ,广康生化,20260130,36.66,37.51,36.5,37.45,36.66,2.1549,18712.0,69413.371,6.8044,2750.0,广东,农药化肥,创业板,277130.0,N
300804.SZ,广康生化,20260129,36.55,37.32,36.41,36.66,36.75,-0.2449,11712.0,43190.228,4.2589,2750.0,广东,农药化肥,创业板,271284.0,N
300804.SZ,广康生化,20260128,37.0,37.23,36.64,36.75,37.0,-0.6757,8711.5,32160.362,3.1678,2750.0,广东,农药化肥,创业板,271950.0,N
300804.SZ,广康生化,20260127,37.3,37.58,36.32,37.0,37.5,-1.3333,12045.98,44378.456,4.3804,2750.0,广东,农药化肥,创业板,273800.0,N
300804.SZ,广康生化,20260126,37.8,37.94,37.03,37.5,37.55,-0.1332,13979.25,52402.181,5.0834,2750.0,广东,农药化肥,创业板,277500.0,N
300804.SZ,广康生化,20260123,37.25,37.78,37.17,37.55,37.36,0.5086,11487.0,43104.397,4.1771,2750.0,广东,农药化肥,创业板,277870.0,N
300804.SZ,广康生化,20260122,37.0,37.5,36.85,37.36,36.92,1.1918,13811.82,51465.864,5.0225,2750.0,广东,农药化肥,创业板,276464.0,N
300804.SZ,广康生化,20260121,36.75,37.07,36.45,36.92,36.89,0.0813,10897.49,40102.192,3.9627,2750.0,广东,农药化肥,创业板,273208.0,N
300804.SZ,广康生化,20260120,36.8,37.16,36.45,36.89,36.77,0.3264,11686.0,43025.358,4.2495,2750.0,广东,农药化肥,创业板,272986.0,N
300804.SZ,广康生化,20260119,36.06,36.8,36.06,36.77,36.3,1.2948,12545.82,45887.479,4.5621,2750.0,广东,农药化肥,创业板,272098.0,N
300804.SZ,广康生化,20260116,37.06,37.25,36.02,36.3,36.33,-0.0826,12742.0,46297.198,4.6335,2750.0,广东,农药化肥,创业板,268620.0,N
300804.SZ,广康生化,20260115,35.43,36.43,35.39,36.33,35.62,1.9933,15465.39,55885.425,5.6238,2750.0,广东,农药化肥,创业板,268842.0,N
300804.SZ,广康生化,20260114,35.96,36.19,35.2,35.62,35.85,-0.6416,13103.04,46892.766,4.7647,2750.0,广东,农药化肥,创业板,263588.0,N
300804.SZ,广康生化,20260113,35.85,36.54,35.66,35.85,35.86,-0.0279,15656.92,56551.344,5.6934,2750.0,广东,农药化肥,创业板,265290.0,N
300804.SZ,广康生化,20260112,35.96,35.96,35.45,35.86,35.96,-0.2781,13352.82,47745.903,4.8556,2750.0,广东,农药化肥,创业板,265364.0,N
300804.SZ,广康生化,20260109,35.6,36.13,35.24,35.96,35.75,0.5874,13084.14,46674.87,4.7579,2750.0,广东,农药化肥,创业板,266104.0,N
300804.SZ,广康生化,20260108,35.39,35.78,35.21,35.75,35.39,1.0172,8826.0,31459.34,3.2095,2750.0,广东,农药化肥,创业板,264550.0,N
300804.SZ,广康生化,20260107,35.55,35.66,35.11,35.39,35.43,-0.1129,8133.45,28755.026,2.9576,2750.0,广东,农药化肥,创业板,261886.0,N
300804.SZ,广康生化,20260106,35.32,35.76,35.16,35.43,35.43,0.0,9498.6,33783.78,3.454,2750.0,广东,农药化肥,创业板,262182.0,N
300804.SZ,广康生化,20260105,35.0,35.55,34.73,35.43,35.0,1.2286,11944.31,42165.21,4.3434,2750.0,广东,农药化肥,创业板,262182.0,N
300804.SZ,广康生化,20251231,34.9,35.06,34.5,35.0,34.62,1.0976,5482.6,19063.365,1.9937,2750.0,广东,农药化肥,创业板,259000.0,N
300804.SZ,广康生化,20251230,35.05,35.18,34.62,34.62,34.9,-0.8023,5092.0,17751.262,1.8516,2750.0,广东,农药化肥,创业板,256188.0,N
300804.SZ,广康生化,20251229,35.14,35.14,34.69,34.9,34.91,-0.0286,4826.98,16841.019,1.7553,2750.0,广东,农药化肥,创业板,258260.0,N
300804.SZ,广康生化,20251226,35.6,35.6,34.9,34.91,35.3,-1.1048,5622.0,19739.212,2.0444,2750.0,广东,农药化肥,创业板,258334.0,N
300804.SZ,广康生化,20251225,35.18,35.36,34.9,35.3,35.05,0.7133,3864.23,13580.321,1.4052,2750.0,广东,农药化肥,创业板,261220.0,N
300804.SZ,广康生化,20251224,34.85,35.23,34.66,35.05,34.98,0.2001,5143.45,18036.153,1.8703,2750.0,广东,农药化肥,创业板,259370.0,N
300804.SZ,广康生化,20251223,34.96,35.26,34.54,34.98,35.0,-0.0571,5280.0,18419.721,1.92,2750.0,广东,农药化肥,创业板,258852.0,N
300804.SZ,广康生化,20251222,35.32,35.58,34.98,35.0,35.32,-0.906,4615.0,16272.631,1.6782,2750.0,广东,农药化肥,创业板,259000.0,N
300804.SZ,广康生化,20251219,34.59,35.38,34.57,35.32,34.68,1.8454,7186.0,25158.36,2.6131,2750.0,广东,农药化肥,创业板,261368.0,N
300804.SZ,广康生化,20251218,34.1,34.76,33.9,34.68,33.93,2.2104,10493.31,36285.038,3.8157,2750.0,广东,农药化肥,创业板,256632.0,N
300804.SZ,广康生化,20251217,33.49,33.97,32.77,33.93,33.54,1.1628,10148.31,33896.201,3.6903,2750.0,广东,农药化肥,创业板,251082.0,N
300804.SZ,广康生化,20251216,34.76,34.76,33.49,33.54,34.37,-2.4149,8416.39,28409.911,3.0605,2750.0,广东,农药化肥,创业板,248196.0,N
300804.SZ,广康生化,20251215,33.91,34.78,33.77,34.37,33.94,1.2669,9891.0,34020.537,3.5967,2750.0,广东,农药化肥,创业板,254338.0,N
300804.SZ,广康生化,20251212,34.29,34.86,33.82,33.94,34.24,-0.8762,10761.3,36938.449,3.9132,2750.0,广东,农药化肥,创业板,251156.0,N
300804.SZ,广康生化,20251211,35.16,35.23,34.2,34.24,35.06,-2.3388,8794.0,30384.408,3.1978,2750.0,广东,农药化肥,创业板,253376.0,N
