ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000017.SZ,深中华A,20260205,7.46,7.67,7.45,7.53,7.53,0.0,156520.69,118367.808,3.5507,44082.1951,深圳,服饰,主板,518956.2545,N
000017.SZ,深中华A,20260204,7.49,7.57,7.39,7.53,7.41,1.6194,178277.0,133718.271,4.0442,44082.1951,深圳,服饰,主板,518956.2545,N
000017.SZ,深中华A,20260203,7.26,7.44,7.23,7.41,7.12,4.073,241021.0,176587.537,5.4675,44082.1951,深圳,服饰,主板,510686.0354,N
000017.SZ,深中华A,20260202,7.37,7.43,7.11,7.12,7.54,-5.5703,240539.18,174254.829,5.4566,44082.1951,深圳,服饰,主板,490699.6723,N
000017.SZ,深中华A,20260130,7.66,7.74,7.32,7.54,7.91,-4.6776,413833.0,311793.474,9.3878,44082.1951,深圳,服饰,主板,519645.4395,N
000017.SZ,深中华A,20260129,8.61,8.74,7.89,7.91,8.55,-7.4854,615366.18,501604.381,13.9595,44082.1951,深圳,服饰,主板,545145.282,N
000017.SZ,深中华A,20260128,8.24,8.68,8.2,8.55,8.2,4.2683,646878.02,548609.207,14.6744,44082.1951,深圳,服饰,主板,589253.1177,N
000017.SZ,深中华A,20260127,8.1,8.42,8.06,8.2,8.22,-0.2433,332373.0,271773.595,7.5398,44082.1951,深圳,服饰,主板,565131.6451,N
000017.SZ,深中华A,20260126,8.31,8.45,8.16,8.22,8.11,1.3564,452456.0,375534.247,10.2639,44082.1951,深圳,服饰,主板,566510.0149,N
000017.SZ,深中华A,20260123,8.07,8.39,7.96,8.11,7.88,2.9188,399693.0,325505.081,9.067,44082.1951,深圳,服饰,主板,558928.9807,N
000017.SZ,深中华A,20260122,7.95,8.04,7.79,7.88,8.02,-1.7456,247345.0,194644.064,5.611,44082.1951,深圳,服饰,主板,543077.7272,N
000017.SZ,深中华A,20260121,7.78,8.19,7.76,8.02,7.77,3.2175,416632.0,331771.992,9.4513,44082.1951,深圳,服饰,主板,552726.3163,N
000017.SZ,深中华A,20260120,7.74,7.8,7.67,7.77,7.78,-0.1285,92173.0,71227.961,2.0909,44082.1951,深圳,服饰,主板,535496.6929,N
000017.SZ,深中华A,20260119,7.66,7.78,7.61,7.78,7.64,1.8325,103106.0,79377.266,2.3389,44082.1951,深圳,服饰,主板,536185.8779,N
000017.SZ,深中华A,20260116,7.78,7.78,7.52,7.64,7.72,-1.0363,123929.92,94410.214,2.8113,44082.1951,深圳,服饰,主板,526537.2888,N
000017.SZ,深中华A,20260115,7.9,7.92,7.64,7.72,7.9,-2.2785,156011.0,120762.192,3.5391,44082.1951,深圳,服饰,主板,532050.7683,N
000017.SZ,深中华A,20260114,8.01,8.09,7.78,7.9,8.05,-1.8634,235311.0,187268.26,5.338,44082.1951,深圳,服饰,主板,544456.0971,N
000017.SZ,深中华A,20260113,8.1,8.26,7.98,8.05,8.1,-0.6173,245352.0,199178.736,5.5658,44082.1951,深圳,服饰,主板,554793.8711,N
000017.SZ,深中华A,20260112,8.08,8.1,7.98,8.1,7.99,1.3767,192715.92,155208.995,4.3717,44082.1951,深圳,服饰,主板,558239.7957,N
000017.SZ,深中华A,20260109,7.92,7.99,7.81,7.99,7.9,1.1392,165513.41,130751.339,3.7547,44082.1951,深圳,服饰,主板,550658.7615,N
000017.SZ,深中华A,20260108,7.82,7.96,7.76,7.9,7.85,0.6369,130991.33,103251.949,2.9715,44082.1951,深圳,服饰,主板,544456.0971,N
000017.SZ,深中华A,20260107,7.98,8.0,7.82,7.85,7.98,-1.6291,157485.22,124305.468,3.5725,44082.1951,深圳,服饰,主板,541010.1724,N
000017.SZ,深中华A,20260106,7.92,8.11,7.9,7.98,7.91,0.885,200408.91,160332.868,4.5463,44082.1951,深圳,服饰,主板,549969.5765,N
000017.SZ,深中华A,20260105,7.87,7.95,7.77,7.91,7.87,0.5083,153964.92,121107.457,3.4927,44082.1951,深圳,服饰,主板,545145.282,N
000017.SZ,深中华A,20251231,7.93,8.0,7.78,7.87,7.88,-0.1269,142315.01,111652.463,3.2284,44082.1951,深圳,服饰,主板,542388.5423,N
000017.SZ,深中华A,20251230,8.06,8.08,7.8,7.88,8.16,-3.4314,215288.02,170574.322,4.8838,44082.1951,深圳,服饰,主板,543077.7272,N
000017.SZ,深中华A,20251229,8.17,8.28,8.03,8.16,8.2,-0.4878,227625.01,185874.719,5.1636,44082.1951,深圳,服饰,主板,562374.9053,N
000017.SZ,深中华A,20251226,8.26,8.3,8.09,8.2,8.18,0.2445,223610.38,182990.904,5.0726,44082.1951,深圳,服饰,主板,565131.6451,N
000017.SZ,深中华A,20251225,8.3,8.33,8.11,8.18,8.29,-1.3269,178942.78,146237.289,4.0593,44082.1951,深圳,服饰,主板,563753.2752,N
000017.SZ,深中华A,20251224,8.39,8.43,8.24,8.29,8.26,0.3632,190603.4,158337.829,4.3238,44082.1951,深圳,服饰,主板,571334.3095,N
000017.SZ,深中华A,20251223,8.45,8.5,8.24,8.26,8.45,-2.2485,260472.16,216397.985,5.9088,44082.1951,深圳,服饰,主板,569266.7547,N
000017.SZ,深中华A,20251222,8.42,8.55,8.2,8.45,8.42,0.3563,394360.4,332809.588,8.946,44082.1951,深圳,服饰,主板,582361.2684,N
000017.SZ,深中华A,20251219,8.9,8.9,8.28,8.42,8.32,1.2019,730491.5,621087.588,16.5711,44082.1951,深圳,服饰,主板,580293.7136,N
000017.SZ,深中华A,20251218,7.5,8.32,7.49,8.32,7.56,10.0529,230282.73,185072.495,5.2239,44082.1951,深圳,服饰,主板,573401.8643,U
000017.SZ,深中华A,20251217,7.54,7.6,7.4,7.56,7.47,1.2048,161008.0,120672.089,3.6524,44082.1951,深圳,服饰,主板,521023.8093,N
000017.SZ,深中华A,20251216,7.68,7.71,7.44,7.47,7.67,-2.6076,168241.26,127171.557,3.8165,44082.1951,深圳,服饰,主板,514821.145,N
000017.SZ,深中华A,20251215,7.63,7.73,7.49,7.67,7.67,0.0,173638.4,132638.627,3.939,44082.1951,深圳,服饰,主板,528604.8436,N
000017.SZ,深中华A,20251212,7.87,7.96,7.6,7.67,7.92,-3.1566,285835.37,220777.693,6.4841,44082.1951,深圳,服饰,主板,528604.8436,N
000017.SZ,深中华A,20251211,8.33,8.34,7.88,7.92,8.34,-5.036,342596.94,274627.644,7.7718,44082.1951,深圳,服饰,主板,545834.4669,N
000017.SZ,深中华A,20251210,8.04,8.53,7.95,8.34,8.03,3.8605,473701.94,391912.843,10.7459,44082.1951,深圳,服饰,主板,574780.2341,N
000017.SZ,深中华A,20251209,8.12,8.25,7.98,8.03,8.25,-2.6667,258467.1,209126.348,5.8633,44082.1951,深圳,服饰,主板,553415.5012,N
000017.SZ,深中华A,20251208,7.96,8.4,7.88,8.25,7.99,3.2541,367030.23,301004.407,8.326,44082.1951,深圳,服饰,主板,568577.5697,N
000017.SZ,深中华A,20251205,7.65,8.0,7.6,7.99,7.62,4.8556,315243.81,247100.108,7.1513,44082.1951,深圳,服饰,主板,550658.7615,N
000017.SZ,深中华A,20251204,7.66,7.78,7.54,7.62,7.74,-1.5504,208492.54,158890.85,4.7296,44082.1951,深圳,服饰,主板,525158.9189,N
000017.SZ,深中华A,20251203,8.01,8.06,7.7,7.74,7.88,-1.7766,312047.0,244054.162,7.0788,44082.1951,深圳,服饰,主板,533429.1381,N
000017.SZ,深中华A,20251202,7.85,8.06,7.71,7.88,7.77,1.4157,385982.38,303714.751,8.756,44082.1951,深圳,服饰,主板,543077.7272,N
000017.SZ,深中华A,20251201,8.01,8.09,7.75,7.77,7.71,0.7782,543916.97,428592.619,12.3387,44082.1951,深圳,服饰,主板,535496.6929,N
000017.SZ,深中华A,20251128,7.51,7.9,7.34,7.71,7.29,5.7613,691697.78,530262.218,15.6911,44082.1951,深圳,服饰,主板,531361.5833,N
000017.SZ,深中华A,20251127,7.53,7.58,7.28,7.29,7.73,-5.6921,583127.09,429296.232,13.2282,44082.1951,深圳,服饰,主板,502415.8162,N
000017.SZ,深中华A,20251126,7.92,8.37,7.57,7.73,8.02,-3.616,847065.28,662056.724,19.2156,44082.1951,深圳,服饰,主板,532739.9532,N
000017.SZ,深中华A,20251125,7.92,8.18,7.71,8.02,8.31,-3.4898,955836.21,762601.867,21.683,44082.1951,深圳,服饰,主板,552726.3163,N
000017.SZ,深中华A,20251124,9.21,9.21,8.31,8.31,9.23,-9.9675,329942.0,284783.72,7.4847,44082.1951,深圳,服饰,主板,572712.6793,D
000017.SZ,深中华A,20251121,9.23,9.23,9.23,9.23,8.39,10.0119,101547.72,93728.546,2.3036,44082.1951,深圳,服饰,主板,636117.6932,U
000017.SZ,深中华A,20251120,7.84,8.39,7.82,8.39,7.63,9.9607,510393.81,420901.996,11.5782,44082.1951,深圳,服饰,主板,578226.1588,U
000017.SZ,深中华A,20251119,6.98,7.63,6.9,7.63,6.94,9.9424,589174.75,439725.495,13.3654,44082.1951,深圳,服饰,主板,525848.1039,U
000017.SZ,深中华A,20251118,7.07,7.1,6.89,6.94,7.11,-2.391,158203.0,110368.17,3.5888,44082.1951,深圳,服饰,主板,478294.3435,N
000017.SZ,深中华A,20251117,7.01,7.27,7.0,7.11,6.98,1.8625,210190.49,149922.173,4.7681,44082.1951,深圳,服饰,主板,490010.4874,N
000017.SZ,深中华A,20251114,6.98,7.07,6.95,6.98,7.0,-0.2857,124190.0,87205.779,2.8172,44082.1951,深圳,服饰,主板,481051.0832,N
000017.SZ,深中华A,20251113,6.94,7.01,6.86,7.0,6.91,1.3025,139971.0,97418.263,3.1752,44082.1951,深圳,服饰,主板,482429.4531,N
000017.SZ,深中华A,20251112,6.95,7.0,6.86,6.91,6.96,-0.7184,137905.0,95313.024,3.1284,44082.1951,深圳,服饰,主板,476226.7887,N
000017.SZ,深中华A,20251111,6.8,7.04,6.77,6.96,6.79,2.5037,224100.0,155657.346,5.0837,44082.1951,深圳,服饰,主板,479672.7134,N
000017.SZ,深中华A,20251110,6.68,6.84,6.62,6.79,6.66,1.952,150889.75,102027.531,3.4229,44082.1951,深圳,服饰,主板,467956.5695,N
000017.SZ,深中华A,20251107,6.66,6.69,6.61,6.66,6.67,-0.1499,98050.01,65166.622,2.2243,44082.1951,深圳,服饰,主板,458997.1654,N
000017.SZ,深中华A,20251106,6.8,6.8,6.63,6.67,6.8,-1.9118,189467.0,126514.251,6.2533,30298.4965,深圳,服饰,主板,459686.3503,N
000017.SZ,深中华A,20251105,6.7,6.86,6.67,6.8,6.75,0.7407,134863.0,91613.58,4.4511,30298.4965,深圳,服饰,主板,468645.7544,N
000017.SZ,深中华A,20251104,6.78,6.84,6.69,6.75,6.8,-0.7353,139537.0,94355.812,4.6054,30298.4965,深圳,服饰,主板,465199.8298,N
000017.SZ,深中华A,20251103,6.76,6.82,6.68,6.8,6.76,0.5917,137849.32,93091.409,4.5497,30298.4965,深圳,服饰,主板,468645.7544,N
000017.SZ,深中华A,20251031,6.75,6.86,6.72,6.76,6.68,1.1976,134072.32,90713.654,4.425,30298.4965,深圳,服饰,主板,465889.0147,N
000017.SZ,深中华A,20251030,6.79,6.84,6.68,6.68,6.7,-0.2985,155212.12,104642.575,5.1228,30298.4965,深圳,服饰,主板,460375.5352,N
000017.SZ,深中华A,20251029,6.76,6.8,6.65,6.7,6.8,-1.4706,148988.26,99763.511,4.9173,30298.4965,深圳,服饰,主板,461753.9051,N
000017.SZ,深中华A,20251028,6.75,6.85,6.66,6.8,6.75,0.7407,138532.98,93869.492,4.5723,30298.4965,深圳,服饰,主板,468645.7544,N
000017.SZ,深中华A,20251027,6.89,6.89,6.66,6.75,6.87,-1.7467,206424.0,139237.88,6.813,30298.4965,深圳,服饰,主板,465199.8298,N
000017.SZ,深中华A,20251024,7.12,7.12,6.86,6.87,7.16,-4.0503,262486.04,182842.784,8.6633,30298.4965,深圳,服饰,主板,473470.049,N
000017.SZ,深中华A,20251023,7.16,7.2,6.95,7.16,7.03,1.8492,320299.1,226412.949,10.5715,30298.4965,深圳,服饰,主板,493456.412,N
000017.SZ,深中华A,20251022,6.97,7.18,6.9,7.03,7.21,-2.4965,212728.62,150327.616,7.0211,30298.4965,深圳,服饰,主板,484497.0079,N
000017.SZ,深中华A,20251021,7.3,7.3,7.14,7.21,7.19,0.2782,201084.22,145225.675,6.6368,30298.4965,深圳,服饰,主板,496902.3367,N
000017.SZ,深中华A,20251020,7.13,7.33,7.04,7.19,7.22,-0.4155,323649.39,232197.689,10.682,30298.4965,深圳,服饰,主板,495523.9668,N
000017.SZ,深中华A,20251017,7.39,7.39,7.21,7.22,7.24,-0.2762,344165.0,250888.29,11.3591,30298.4965,深圳,服饰,主板,497591.5216,N
000017.SZ,深中华A,20251016,7.21,7.41,7.16,7.24,7.2,0.5556,396289.62,288547.668,13.0795,30298.4965,深圳,服饰,主板,498969.8915,N
000017.SZ,深中华A,20251015,7.29,7.3,7.03,7.2,7.22,-0.277,311298.04,223248.71,10.2744,30298.4965,深圳,服饰,主板,496213.1518,N
000017.SZ,深中华A,20251014,7.49,7.55,7.16,7.22,7.35,-1.7687,488284.25,357028.195,16.1158,30298.4965,深圳,服饰,主板,497591.5216,N
