ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601368.SH,绿城水务,20260205,5.32,5.33,5.26,5.27,5.3,-0.566,52444.56,27743.957,0.594,88297.3077,广西,水务,主板,465326.8116,N
601368.SH,绿城水务,20260204,5.21,5.34,5.21,5.3,5.23,1.3384,76381.72,40500.649,0.8651,88297.3077,广西,水务,主板,467975.7308,N
601368.SH,绿城水务,20260203,5.24,5.3,5.21,5.23,5.24,-0.1908,84378.0,44231.145,0.9556,88297.3077,广西,水务,主板,461794.9193,N
601368.SH,绿城水务,20260202,5.23,5.38,5.19,5.24,5.24,0.0,128562.4,67948.767,1.456,88297.3077,广西,水务,主板,462677.8923,N
601368.SH,绿城水务,20260130,5.2,5.27,5.18,5.24,5.2,0.7692,98608.27,51535.986,1.1168,88297.3077,广西,水务,主板,462677.8923,N
601368.SH,绿城水务,20260129,5.23,5.25,5.16,5.2,5.23,-0.5736,71408.6,37211.677,0.8087,88297.3077,广西,水务,主板,459146.0,N
601368.SH,绿城水务,20260128,5.25,5.26,5.21,5.23,5.24,-0.1908,67703.0,35476.351,0.7668,88297.3077,广西,水务,主板,461794.9193,N
601368.SH,绿城水务,20260127,5.29,5.29,5.18,5.24,5.3,-1.1321,73369.01,38357.816,0.8309,88297.3077,广西,水务,主板,462677.8923,N
601368.SH,绿城水务,20260126,5.28,5.32,5.26,5.3,5.27,0.5693,60103.0,31788.306,0.6807,88297.3077,广西,水务,主板,467975.7308,N
601368.SH,绿城水务,20260123,5.29,5.29,5.24,5.27,5.29,-0.3781,63381.0,33346.644,0.7178,88297.3077,广西,水务,主板,465326.8116,N
601368.SH,绿城水务,20260122,5.25,5.3,5.22,5.29,5.24,0.9542,66126.98,34742.07,0.7489,88297.3077,广西,水务,主板,467092.7577,N
601368.SH,绿城水务,20260121,5.24,5.25,5.18,5.24,5.24,0.0,69159.01,36134.619,0.7833,88297.3077,广西,水务,主板,462677.8923,N
601368.SH,绿城水务,20260120,5.17,5.24,5.15,5.24,5.17,1.354,102691.79,53502.306,1.163,88297.3077,广西,水务,主板,462677.8923,N
601368.SH,绿城水务,20260119,5.09,5.17,5.07,5.17,5.08,1.7717,77470.3,39886.322,0.8774,88297.3077,广西,水务,主板,456497.0808,N
601368.SH,绿城水务,20260116,5.13,5.14,5.07,5.08,5.11,-0.5871,51798.94,26392.44,0.5866,88297.3077,广西,水务,主板,448550.3231,N
601368.SH,绿城水务,20260115,5.06,5.11,5.02,5.11,5.06,0.9881,59886.0,30438.39,0.6782,88297.3077,广西,水务,主板,451199.2423,N
601368.SH,绿城水务,20260114,5.12,5.12,5.02,5.06,5.11,-0.9785,91082.0,46231.864,1.0315,88297.3077,广西,水务,主板,446784.377,N
601368.SH,绿城水务,20260113,5.05,5.14,5.04,5.11,5.06,0.9881,77102.4,39308.479,0.8732,88297.3077,广西,水务,主板,451199.2423,N
601368.SH,绿城水务,20260112,5.03,5.07,4.99,5.06,5.02,0.7968,88857.5,44612.229,1.0063,88297.3077,广西,水务,主板,446784.377,N
601368.SH,绿城水务,20260109,5.0,5.03,4.98,5.02,4.99,0.6012,43245.73,21638.719,0.4898,88297.3077,广西,水务,主板,443252.4847,N
