ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601311.SH,骆驼股份,20260205,9.54,9.54,9.38,9.44,9.57,-1.3584,131298.9,124065.105,1.1192,117314.6118,湖北,电气设备,主板,1107449.9354,N
601311.SH,骆驼股份,20260204,9.46,9.59,9.4,9.57,9.47,1.056,140194.2,133310.125,1.195,117314.6118,湖北,电气设备,主板,1122700.8349,N
601311.SH,骆驼股份,20260203,9.33,9.48,9.32,9.47,9.27,2.1575,159988.58,150663.243,1.3638,117314.6118,湖北,电气设备,主板,1110969.3737,N
601311.SH,骆驼股份,20260202,9.46,9.52,9.25,9.27,9.49,-2.3182,187615.7,176110.609,1.5993,117314.6118,湖北,电气设备,主板,1087506.4514,N
601311.SH,骆驼股份,20260130,9.5,9.56,9.25,9.49,9.55,-0.6283,213167.4,201029.846,1.8171,117314.6118,湖北,电气设备,主板,1113315.666,N
601311.SH,骆驼股份,20260129,9.58,9.7,9.5,9.55,9.62,-0.7277,208794.11,200349.422,1.7798,117314.6118,湖北,电气设备,主板,1120354.5427,N
601311.SH,骆驼股份,20260128,9.59,9.64,9.47,9.62,9.6,0.2083,205653.35,196521.957,1.753,117314.6118,湖北,电气设备,主板,1128566.5655,N
601311.SH,骆驼股份,20260127,9.7,9.74,9.35,9.6,9.76,-1.6393,264816.01,252679.689,2.2573,117314.6118,湖北,电气设备,主板,1126220.2733,N
601311.SH,骆驼股份,20260126,9.94,9.97,9.7,9.76,9.92,-1.6129,310345.51,304023.018,2.6454,117314.6118,湖北,电气设备,主板,1144990.6112,N
601311.SH,骆驼股份,20260123,9.7,9.92,9.67,9.92,9.65,2.7979,376323.12,369808.284,3.2078,117314.6118,湖北,电气设备,主板,1163760.9491,N
601311.SH,骆驼股份,20260122,9.7,9.75,9.61,9.65,9.71,-0.6179,196680.7,189798.625,1.6765,117314.6118,湖北,电气设备,主板,1132086.0039,N
601311.SH,骆驼股份,20260121,9.67,9.75,9.62,9.71,9.74,-0.308,226482.1,219670.202,1.9306,117314.6118,湖北,电气设备,主板,1139124.8806,N
601311.SH,骆驼股份,20260120,9.66,9.76,9.54,9.74,9.66,0.8282,298908.03,288551.733,2.5479,117314.6118,湖北,电气设备,主板,1142644.3189,N
601311.SH,骆驼股份,20260119,9.48,9.69,9.45,9.66,9.48,1.8987,296624.91,285003.596,2.5285,117314.6118,湖北,电气设备,主板,1133259.15,N
601311.SH,骆驼股份,20260116,9.61,9.7,9.47,9.48,9.59,-1.147,291852.61,278060.547,2.4878,117314.6118,湖北,电气设备,主板,1112142.5199,N
601311.SH,骆驼股份,20260115,9.37,9.6,9.33,9.59,9.37,2.3479,438731.27,418218.248,3.7398,117314.6118,湖北,电气设备,主板,1125047.1272,N
