ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300661.SZ,圣邦股份,20260209,69.72,69.92,69.0,69.33,68.75,0.8436,102020.68,708287.733,1.7211,59275.0027,北京,半导体,创业板,4284915.0326,N
300661.SZ,圣邦股份,20260206,69.5,69.8,68.57,68.75,70.25,-2.1352,111488.3,770835.585,1.8809,59275.0027,北京,半导体,创业板,4249068.3469,N
300661.SZ,圣邦股份,20260205,68.63,70.89,68.35,70.25,69.73,0.7457,139973.24,972151.956,2.3614,59275.0027,北京,半导体,创业板,4341775.2926,N
300661.SZ,圣邦股份,20260204,71.36,71.5,68.51,69.73,71.8,-2.883,183067.27,1275107.339,3.0884,59275.0027,北京,半导体,创业板,4309636.8848,N
300661.SZ,圣邦股份,20260203,71.6,73.0,70.89,71.8,69.98,2.6007,180581.88,1295475.831,3.0465,59275.0027,北京,半导体,创业板,4437572.4699,N
300661.SZ,圣邦股份,20260202,75.0,75.42,69.95,69.98,76.14,-8.0904,297340.82,2139185.15,5.0163,59275.0027,北京,半导体,创业板,4325088.0424,N
300661.SZ,圣邦股份,20260130,74.56,77.75,73.2,76.14,75.45,0.9145,259065.53,1950422.355,4.3706,59275.0027,北京,半导体,创业板,4705804.5663,N
300661.SZ,圣邦股份,20260129,78.45,79.33,75.26,75.45,78.33,-3.6768,327423.68,2526541.074,5.5238,59275.0027,北京,半导体,创业板,4663159.3712,N
300661.SZ,圣邦股份,20260128,80.92,84.2,78.1,78.33,77.07,1.6349,607676.08,4914414.035,10.2518,59275.0027,北京,半导体,创业板,4841156.7071,N
300661.SZ,圣邦股份,20260127,74.43,78.77,73.01,77.07,74.6,3.311,350774.44,2678824.843,5.9177,59275.0027,北京,半导体,创业板,4763282.8726,N
300661.SZ,圣邦股份,20260126,75.99,77.76,73.85,74.6,76.0,-1.8421,235289.13,1771367.974,3.9694,59275.0027,北京,半导体,创业板,4610625.4353,N
300661.SZ,圣邦股份,20260123,76.0,76.67,74.22,76.0,75.57,0.569,225947.57,1707616.523,3.8119,59275.0027,北京,半导体,创业板,4697151.918,N
300661.SZ,圣邦股份,20260122,77.97,78.0,74.67,75.57,76.08,-0.6703,273480.18,2069083.253,4.6138,59275.0027,北京,半导体,创业板,4670575.9269,N
300661.SZ,圣邦股份,20260121,71.01,76.37,71.01,76.08,71.93,5.7695,411859.84,3078361.29,6.9483,59275.0027,北京,半导体,创业板,4702096.2884,N
300661.SZ,圣邦股份,20260120,71.78,73.18,71.22,71.93,71.8,0.1811,163771.42,1181846.629,2.7629,59275.0027,北京,半导体,创业板,4445607.0719,N
300661.SZ,圣邦股份,20260119,73.75,73.77,71.76,71.8,73.17,-1.8724,168393.28,1216824.374,2.8409,59275.0027,北京,半导体,创业板,4437572.4699,N
300661.SZ,圣邦股份,20260116,71.85,73.9,71.09,73.17,71.39,2.4933,247009.73,1792362.786,4.1672,59275.0027,北京,半导体,创业板,4522244.8137,N
300661.SZ,圣邦股份,20260115,70.56,71.49,69.77,71.39,71.15,0.3373,157856.07,1114216.33,2.6631,59275.0027,北京,半导体,创业板,4412232.5714,N
300661.SZ,圣邦股份,20260114,71.01,72.42,70.18,71.15,70.52,0.8934,182670.06,1303894.415,3.0817,59275.0027,北京,半导体,创业板,4397399.4601,N
300661.SZ,圣邦股份,20260113,73.26,73.36,70.28,70.52,73.29,-3.7795,190225.91,1364565.743,3.2092,59275.0027,北京,半导体,创业板,4358462.5429,N
300661.SZ,圣邦股份,20260112,73.2,73.55,72.0,73.29,72.95,0.4661,204877.54,1494054.379,3.4564,59275.0027,北京,半导体,创业板,4529661.3693,N
300661.SZ,圣邦股份,20260109,72.11,73.31,72.05,72.95,72.76,0.2611,151375.57,1100838.394,2.5538,59275.0027,北京,半导体,创业板,4508647.795,N
300661.SZ,圣邦股份,20260108,73.57,73.89,72.5,72.76,73.89,-1.5293,164822.98,1207091.416,2.7806,59275.0027,北京,半导体,创业板,4496904.9152,N
300661.SZ,圣邦股份,20260107,73.12,76.6,73.12,73.89,72.0,2.625,342059.98,2561965.575,5.7707,59275.0027,北京,半导体,创业板,4566744.1476,N
300661.SZ,圣邦股份,20260106,70.47,72.0,70.13,72.0,70.27,2.4619,207478.12,1479889.907,3.5003,59275.0027,北京,半导体,创业板,4449933.396,N
300661.SZ,圣邦股份,20260105,69.3,70.27,68.91,70.27,68.64,2.3747,149362.2,1042247.623,2.5198,59275.0027,北京,半导体,创业板,4343011.3852,N
300661.SZ,圣邦股份,20251231,69.5,69.62,68.23,68.64,69.96,-1.8868,128305.84,881285.755,2.1646,59275.0027,北京,半导体,创业板,4242269.8375,N
300661.SZ,圣邦股份,20251230,69.22,70.48,69.22,69.96,69.89,0.1002,150994.03,1056323.006,2.5473,59275.0027,北京,半导体,创业板,4323851.9498,N
300661.SZ,圣邦股份,20251229,69.19,71.33,69.19,69.89,69.28,0.8805,204051.3,1433877.778,3.4425,59275.0027,北京,半导体,创业板,4319525.6256,N
300661.SZ,圣邦股份,20251226,69.87,70.36,69.02,69.28,69.76,-0.6881,174636.27,1215707.153,2.9462,59275.0027,北京,半导体,创业板,4281824.801,N
300661.SZ,圣邦股份,20251225,70.88,72.55,69.56,69.76,69.32,0.6347,319519.88,2261031.857,5.3905,59275.0027,北京,半导体,创业板,4311491.0237,N
300661.SZ,圣邦股份,20251224,65.5,69.84,65.34,69.32,65.19,6.3353,302985.4,2072622.918,5.1115,59275.0027,北京,半导体,创业板,4284296.9863,N
300661.SZ,圣邦股份,20251223,65.92,66.57,65.08,65.19,66.1,-1.3767,93888.79,616331.446,1.584,59275.0027,北京,半导体,创业板,4029043.8623,N
300661.SZ,圣邦股份,20251222,65.8,66.76,65.7,66.1,65.81,0.4407,91964.43,610066.39,1.5515,59275.0027,北京,半导体,创业板,4085286.0761,N
300661.SZ,圣邦股份,20251219,67.2,67.37,65.78,65.81,66.47,-0.9929,96932.36,643185.081,1.6353,59275.0027,北京,半导体,创业板,4067362.7332,N
300661.SZ,圣邦股份,20251218,65.8,66.98,65.62,66.47,66.03,0.6664,97599.25,647730.033,1.6465,59275.0027,北京,半导体,创业板,4108153.7893,N
300661.SZ,圣邦股份,20251217,64.23,66.09,64.05,66.03,64.36,2.5948,102219.58,667465.522,1.7245,59275.0027,北京,半导体,创业板,4080959.7519,N
300661.SZ,圣邦股份,20251216,64.06,65.1,64.01,64.36,64.38,-0.0311,66570.29,429326.608,1.1231,59275.0027,北京,半导体,创业板,3977746.019,N
300661.SZ,圣邦股份,20251215,65.69,65.79,64.36,64.38,66.16,-2.6904,79689.98,518096.742,1.3444,59275.0027,北京,半导体,创业板,3978982.1116,N
300661.SZ,圣邦股份,20251212,64.97,66.49,64.59,66.16,64.97,1.8316,93868.35,617444.837,1.5836,59275.0027,北京,半导体,创业板,4088994.3539,N
300661.SZ,圣邦股份,20251211,66.69,66.85,64.97,64.97,66.77,-2.6958,82291.43,541135.696,1.3883,59275.0027,北京,半导体,创业板,4015446.8436,N
300661.SZ,圣邦股份,20251210,66.74,67.0,65.86,66.77,67.41,-0.9494,88252.66,586469.964,1.4889,59275.0027,北京,半导体,创业板,4126695.1785,N
300661.SZ,圣邦股份,20251209,66.0,67.77,65.79,67.41,66.22,1.797,116604.96,777757.043,1.9672,59275.0027,北京,半导体,创业板,4166250.142,N
300661.SZ,圣邦股份,20251208,66.48,67.0,66.03,66.22,66.1,0.1815,107157.69,711606.484,1.8078,59275.0027,北京,半导体,创业板,4092702.6317,N
300661.SZ,圣邦股份,20251205,65.28,66.25,64.53,66.1,65.46,0.9777,74927.16,490175.915,1.2641,59275.0027,北京,半导体,创业板,4085286.0761,N
300661.SZ,圣邦股份,20251204,65.2,66.09,64.66,65.46,64.82,0.9873,73354.43,479665.77,1.2375,59275.0027,北京,半导体,创业板,4045731.1125,N
300661.SZ,圣邦股份,20251203,65.69,65.96,64.7,64.82,65.7,-1.3394,61449.96,400262.861,1.0367,59275.0027,北京,半导体,创业板,4006176.149,N
300661.SZ,圣邦股份,20251202,66.35,66.82,65.53,65.7,66.85,-1.7203,79567.29,525279.231,1.3423,59275.0027,北京,半导体,创业板,4060564.2239,N
300661.SZ,圣邦股份,20251201,65.11,66.85,64.77,66.85,65.1,2.6882,123644.86,817385.509,2.086,59275.0027,北京,半导体,创业板,4131639.5489,N
300661.SZ,圣邦股份,20251128,64.17,65.25,63.8,65.1,64.24,1.3387,80447.11,520869.807,1.3572,59275.0027,北京,半导体,创业板,4023481.4456,N
300661.SZ,圣邦股份,20251127,64.79,65.63,64.17,64.24,64.76,-0.803,90258.94,586532.114,1.5227,59275.0027,北京,半导体,创业板,3970329.4633,N
300661.SZ,圣邦股份,20251126,64.8,65.56,64.64,64.76,65.07,-0.4764,73065.59,475237.724,1.2327,59275.0027,北京,半导体,创业板,4002467.8712,N
300661.SZ,圣邦股份,20251125,64.88,66.35,64.8,65.07,64.6,0.7276,110403.94,723601.26,1.8626,59275.0027,北京,半导体,创业板,4021627.3066,N
300661.SZ,圣邦股份,20251124,64.0,64.78,63.08,64.6,63.7,1.4129,92686.97,592499.134,1.5637,59275.0027,北京,半导体,创业板,3992579.1303,N
300661.SZ,圣邦股份,20251121,65.6,66.13,63.7,63.7,66.13,-3.6746,117952.79,761863.188,1.9899,59275.0027,北京,半导体,创业板,3936954.9629,N
300661.SZ,圣邦股份,20251120,67.51,67.72,66.12,66.13,67.07,-1.4015,86331.88,575328.883,1.4565,59275.0027,北京,半导体,创业板,4087140.215,N
300661.SZ,圣邦股份,20251119,69.02,69.35,66.65,67.07,69.1,-2.9378,123397.23,834872.464,2.0818,59275.0027,北京,半导体,创业板,4145236.5676,N
300661.SZ,圣邦股份,20251118,68.81,69.66,68.45,69.1,69.07,0.0434,65689.86,454519.415,1.1082,59275.0027,北京,半导体,创业板,4270699.9676,N
300661.SZ,圣邦股份,20251117,68.87,69.5,68.5,69.07,68.97,0.145,65691.39,453130.605,1.1082,59275.0027,北京,半导体,创业板,4268845.8286,N
300661.SZ,圣邦股份,20251114,70.5,71.0,68.96,68.97,71.13,-3.0367,131284.88,916510.151,2.2148,59275.0027,北京,半导体,创业板,4262665.3656,N
300661.SZ,圣邦股份,20251113,71.01,71.85,70.73,71.13,71.2,-0.0983,91851.24,654911.255,1.5496,59275.0027,北京,半导体,创业板,4396163.3675,N
300661.SZ,圣邦股份,20251112,71.5,72.0,70.0,71.2,72.01,-1.1248,111734.94,792083.257,1.885,59275.0027,北京,半导体,创业板,4400489.6916,N
300661.SZ,圣邦股份,20251111,71.52,72.7,70.93,72.01,71.47,0.7556,123138.85,883557.83,2.0774,59275.0027,北京,半导体,创业板,4450551.4423,N
300661.SZ,圣邦股份,20251110,71.25,72.6,71.25,71.47,71.19,0.3933,99506.3,713295.062,1.6787,59275.0027,北京,半导体,创业板,4417176.9418,N
300661.SZ,圣邦股份,20251107,72.2,72.2,71.09,71.19,72.7,-2.077,99837.65,713713.096,1.6843,59275.0027,北京,半导体,创业板,4399871.6453,N
300661.SZ,圣邦股份,20251106,72.1,72.77,71.72,72.7,71.73,1.3523,96819.78,700514.813,1.6334,59275.0027,北京,半导体,创业板,4493196.6374,N
300661.SZ,圣邦股份,20251105,71.69,72.62,71.0,71.73,72.31,-0.8021,95670.79,686910.714,1.614,59275.0027,北京,半导体,创业板,4433246.1458,N
300661.SZ,圣邦股份,20251104,73.9,73.91,71.89,72.31,73.96,-2.2309,111600.84,810581.522,1.8828,59275.0027,北京,半导体,创业板,4469092.8315,N
300661.SZ,圣邦股份,20251103,73.61,73.96,72.04,73.96,73.7,0.3528,124999.49,911956.36,2.1088,59275.0027,北京,半导体,创业板,4571070.4718,N
300661.SZ,圣邦股份,20251031,74.21,75.24,73.59,73.7,74.2,-0.6739,127466.77,945480.044,2.1504,59275.0027,北京,半导体,创业板,4555001.2679,N
300661.SZ,圣邦股份,20251030,76.38,76.38,74.2,74.2,76.38,-2.8542,140442.44,1053576.47,2.3693,59275.0027,北京,半导体,创业板,4585903.5831,N
300661.SZ,圣邦股份,20251029,76.08,76.77,75.0,76.38,76.15,0.302,140550.14,1066073.633,2.3712,59275.0027,北京,半导体,创业板,4720637.6776,N
300661.SZ,圣邦股份,20251028,77.79,77.79,75.95,76.15,77.85,-2.1837,189060.21,1451149.108,3.1895,59275.0027,北京,半导体,创业板,4706422.6126,N
300661.SZ,圣邦股份,20251027,77.88,78.99,77.0,77.85,78.19,-0.4348,218681.81,1701645.114,3.6893,59275.0027,北京,半导体,创业板,4811490.4844,N
300661.SZ,圣邦股份,20251024,76.4,78.43,76.35,78.19,76.01,2.868,209723.21,1629273.744,3.5383,59271.4871,北京,半导体,创业板,4832229.174,N
300661.SZ,圣邦股份,20251023,74.5,76.22,73.7,76.01,75.52,0.6488,160950.32,1208923.536,2.7155,59271.4871,北京,半导体,创业板,4697502.7435,N
300661.SZ,圣邦股份,20251022,73.37,76.78,72.22,75.52,73.87,2.2337,226784.84,1697064.619,3.8262,59271.4871,北京,半导体,创业板,4667220.1972,N
300661.SZ,圣邦股份,20251021,73.39,74.46,73.1,73.87,73.34,0.7227,152776.4,1129021.496,2.5776,59271.4871,北京,半导体,创业板,4565248.3577,N
300661.SZ,圣邦股份,20251020,76.02,76.2,72.72,73.34,74.48,-1.5306,197723.58,1465014.029,3.3359,59271.4871,北京,半导体,创业板,4532493.7668,N
300661.SZ,圣邦股份,20251017,79.0,79.48,74.3,74.48,79.1,-5.8407,211692.95,1617172.502,3.5716,59271.4871,北京,半导体,创业板,4602947.0378,N
300661.SZ,圣邦股份,20251016,81.8,81.8,78.43,79.1,81.7,-3.1824,220452.49,1760753.511,3.7194,59271.4871,北京,半导体,创业板,4888468.1886,N
300661.SZ,圣邦股份,20251015,81.88,82.8,80.0,81.7,82.48,-0.9457,218256.25,1773770.034,3.6823,59271.4871,北京,半导体,创业板,5049151.0873,N
300661.SZ,圣邦股份,20251014,87.21,87.67,81.72,82.48,85.48,-3.5096,318350.64,2677970.43,5.3711,59271.4871,北京,半导体,创业板,5097355.957,N
300661.SZ,圣邦股份,20251013,77.88,85.99,77.71,85.48,80.82,5.7659,383966.61,3206138.854,6.4781,59271.4871,北京,半导体,创业板,5282759.3017,N
300661.SZ,圣邦股份,20251010,83.99,83.99,80.59,80.82,85.16,-5.0963,263496.84,2159093.199,4.4456,59271.4871,北京,半导体,创业板,4994766.1062,N
300661.SZ,圣邦股份,20251009,83.4,87.1,82.91,85.16,83.29,2.2452,404723.03,3448224.04,6.8283,59271.4871,北京,半导体,创业板,5262982.9449,N
300661.SZ,圣邦股份,20250930,82.74,84.48,82.3,83.29,82.08,1.4742,307341.29,2563870.383,5.1853,59271.4871,北京,半导体,创业板,5147414.86,N
300661.SZ,圣邦股份,20250929,81.5,82.77,80.1,82.08,81.7,0.4651,224399.3,1826688.343,3.786,59271.4871,北京,半导体,创业板,5072635.511,N
300661.SZ,圣邦股份,20250926,82.4,84.46,81.68,81.7,82.67,-1.1733,292746.98,2433074.868,4.9391,59271.4871,北京,半导体,创业板,5049151.0873,N
300661.SZ,圣邦股份,20250925,82.5,83.35,81.65,82.67,83.08,-0.4935,262709.99,2166716.469,4.4323,59271.4871,北京,半导体,创业板,5109098.1688,N
300661.SZ,圣邦股份,20250924,79.5,84.12,79.32,83.08,80.31,3.4491,387991.6,3192539.262,6.546,59271.4871,北京,半导体,创业板,5134436.6259,N
300661.SZ,圣邦股份,20250923,82.18,82.78,77.91,80.31,82.92,-3.1476,376582.09,3007863.216,6.3535,59271.4871,北京,半导体,创业板,4963247.5376,N
300661.SZ,圣邦股份,20250922,81.65,83.64,80.09,82.92,81.73,1.456,314634.99,2584094.218,5.3084,59271.4871,北京,半导体,创业板,5124548.4475,N
300661.SZ,圣邦股份,20250919,85.1,86.5,81.66,81.73,84.46,-3.2323,403072.07,3371599.13,6.8004,59271.4871,北京,半导体,创业板,5051005.1208,N
300661.SZ,圣邦股份,20250918,83.0,89.9,82.18,84.46,84.07,0.4639,683250.27,5857749.368,11.5275,59271.4871,北京,半导体,创业板,5219722.1645,N
