ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
605111.SH,新洁能,20260204,43.55,43.6,42.55,43.2,44.12,-2.0852,166315.14,714476.93,4.0044,41533.2567,江苏,半导体,主板,1794236.6894,N
605111.SH,新洁能,20260203,44.57,44.9,43.54,44.12,43.9,0.5011,187280.0,825401.14,4.5092,41533.2567,江苏,半导体,主板,1832447.2856,N
605111.SH,新洁能,20260202,45.9,46.85,43.86,43.9,46.07,-4.7102,221755.64,994941.247,5.3392,41533.2567,江苏,半导体,主板,1823309.9691,N
605111.SH,新洁能,20260130,45.8,46.96,43.95,46.07,46.16,-0.195,280884.57,1279213.67,6.7629,41533.2567,江苏,半导体,主板,1913437.1362,N
605111.SH,新洁能,20260129,49.0,49.5,46.0,46.16,48.47,-4.7658,465658.26,2204368.073,11.2117,41533.2567,江苏,半导体,主板,1917175.1293,N
605111.SH,新洁能,20260128,47.6,50.88,47.5,48.47,46.32,4.6416,506827.48,2476222.214,12.2029,41533.2567,江苏,半导体,主板,2013116.9522,N
605111.SH,新洁能,20260127,43.14,46.69,42.6,46.32,43.21,7.1974,435846.01,1961117.826,10.4939,41533.2567,江苏,半导体,主板,1923820.4503,N
605111.SH,新洁能,20260126,42.79,45.64,42.72,43.21,42.8,0.9579,390322.41,1719130.921,9.3978,41533.2567,江苏,半导体,主板,1794652.022,N
605111.SH,新洁能,20260123,42.32,43.18,41.06,42.8,42.45,0.8245,449825.95,1899524.091,10.8305,41533.2567,江苏,半导体,主板,1777623.3868,N
605111.SH,新洁能,20260122,39.0,42.46,38.81,42.45,38.6,9.9741,611260.8,2520091.337,14.7174,41533.2567,江苏,半导体,主板,1763086.7469,Z
605111.SH,新洁能,20260121,38.1,38.97,38.03,38.6,38.48,0.3119,186498.67,721001.469,4.4903,41533.2567,江苏,半导体,主板,1603183.7086,N
605111.SH,新洁能,20260120,37.74,38.95,37.57,38.48,37.76,1.9068,255741.19,982704.583,6.1575,41533.2567,江苏,半导体,主板,1598199.7178,N
605111.SH,新洁能,20260119,37.88,38.43,37.7,37.76,37.46,0.8009,204844.19,778714.951,4.9321,41533.2567,江苏,半导体,主板,1568295.773,N
605111.SH,新洁能,20260116,37.08,37.76,36.98,37.46,36.86,1.6278,188925.69,705114.314,4.5488,41533.2567,江苏,半导体,主板,1555835.796,N
