ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002955.SZ,鸿合科技,20260204,27.35,27.99,27.1,27.65,27.37,1.023,27058.16,74795.867,1.3786,19627.9788,深圳,IT设备,主板,654309.3567,N
002955.SZ,鸿合科技,20260203,26.97,27.4,26.7,27.37,26.77,2.2413,22565.58,60928.455,1.1497,19627.9788,深圳,IT设备,主板,647683.4391,N
002955.SZ,鸿合科技,20260202,26.95,27.47,26.77,26.77,27.22,-1.6532,23738.15,64382.601,1.2094,19627.9788,深圳,IT设备,主板,633485.0444,N
002955.SZ,鸿合科技,20260130,27.5,27.5,26.9,27.22,27.39,-0.6207,20683.0,56285.609,1.0538,19627.9788,深圳,IT设备,主板,644133.8405,N
002955.SZ,鸿合科技,20260129,27.28,27.7,26.89,27.39,27.29,0.3664,32356.7,88654.955,1.6485,19627.9788,深圳,IT设备,主板,648156.719,N
002955.SZ,鸿合科技,20260128,27.75,27.88,27.23,27.29,27.63,-1.2305,20691.06,56813.314,1.0542,19627.9788,深圳,IT设备,主板,645790.3198,N
002955.SZ,鸿合科技,20260127,27.97,28.0,27.24,27.63,27.94,-1.1095,26662.7,73567.525,1.3584,19627.9788,深圳,IT设备,主板,653836.0769,N
002955.SZ,鸿合科技,20260126,28.39,28.4,27.54,27.94,28.29,-1.2372,46271.76,128717.731,2.3574,19627.9788,深圳,IT设备,主板,661171.9141,N
002955.SZ,鸿合科技,20260123,28.24,28.41,27.9,28.29,28.16,0.4616,36250.4,102158.728,1.8469,19627.9788,深圳,IT设备,主板,669454.311,N
002955.SZ,鸿合科技,20260122,28.26,28.29,27.82,28.16,28.1,0.2135,31654.46,88768.023,1.6127,19627.9788,深圳,IT设备,主板,666377.9922,N
002955.SZ,鸿合科技,20260121,27.89,28.1,27.58,28.1,27.99,0.393,30779.7,85837.132,1.5682,19627.9788,深圳,IT设备,主板,664958.1527,N
002955.SZ,鸿合科技,20260120,28.72,28.88,27.83,27.99,28.72,-2.5418,52652.0,147998.879,2.6825,19627.9788,深圳,IT设备,主板,662355.1137,N
002955.SZ,鸿合科技,20260119,28.82,28.96,28.43,28.72,28.82,-0.347,39604.5,113642.243,2.0178,19627.9788,深圳,IT设备,主板,679629.8273,N
002955.SZ,鸿合科技,20260116,29.3,29.3,28.56,28.82,29.0,-0.6207,35108.61,101085.406,1.7887,19627.9788,深圳,IT设备,主板,681996.2264,N
002955.SZ,鸿合科技,20260115,29.24,29.48,28.81,29.0,29.29,-0.9901,37602.3,109267.305,1.9157,19627.9788,深圳,IT设备,主板,686255.7448,N
002955.SZ,鸿合科技,20260114,29.45,29.82,28.88,29.29,29.32,-0.1023,50125.6,146885.289,2.5538,19627.9788,深圳,IT设备,主板,693118.3022,N
002955.SZ,鸿合科技,20260113,30.3,30.54,29.25,29.32,30.23,-3.0103,56515.43,168866.51,2.8793,19627.9788,深圳,IT设备,主板,693828.222,N
002955.SZ,鸿合科技,20260112,30.96,31.39,29.94,30.23,30.41,-0.5919,58295.36,177192.744,2.97,19627.9788,深圳,IT设备,主板,715362.454,N
002955.SZ,鸿合科技,20260109,29.74,30.5,29.55,30.41,29.78,2.1155,44823.56,134481.988,2.2837,19627.9788,深圳,IT设备,主板,719621.9724,N
002955.SZ,鸿合科技,20260108,29.88,30.2,29.48,29.78,29.72,0.2019,33681.23,99974.647,1.716,19627.9788,深圳,IT设备,主板,704713.6579,N
002955.SZ,鸿合科技,20260107,30.21,30.45,29.58,29.72,30.12,-1.328,41983.0,125684.253,2.1389,19627.9788,深圳,IT设备,主板,703293.8185,N
002955.SZ,鸿合科技,20260106,30.51,30.67,29.98,30.12,30.51,-1.2783,40157.81,121482.28,2.0459,19627.9788,深圳,IT设备,主板,712759.4149,N
002955.SZ,鸿合科技,20260105,30.25,31.11,30.01,30.51,30.27,0.7929,49241.85,150313.047,2.5088,19627.9788,深圳,IT设备,主板,721988.3715,N
002955.SZ,鸿合科技,20251231,29.99,30.49,29.61,30.27,29.63,2.16,45203.26,136011.693,2.303,19627.9788,深圳,IT设备,主板,716309.0136,N
002955.SZ,鸿合科技,20251230,29.91,30.01,29.52,29.63,29.63,0.0,26650.0,79379.738,1.3578,19627.9788,深圳,IT设备,主板,701164.0593,N
002955.SZ,鸿合科技,20251229,29.95,30.0,29.2,29.63,30.0,-1.2333,34026.09,100816.323,1.7336,19627.9788,深圳,IT设备,主板,701164.0593,N
002955.SZ,鸿合科技,20251226,30.34,30.67,29.88,30.0,30.14,-0.4645,76235.12,230757.39,3.884,19627.9788,深圳,IT设备,主板,709919.736,N
002955.SZ,鸿合科技,20251225,29.61,30.31,29.31,30.14,29.65,1.6526,40945.0,122193.981,2.0861,19627.9788,深圳,IT设备,主板,713232.6948,N
002955.SZ,鸿合科技,20251224,29.55,29.84,29.26,29.65,29.47,0.6108,26482.4,78391.794,1.3492,19627.9788,深圳,IT设备,主板,701637.3391,N
002955.SZ,鸿合科技,20251223,29.9,30.05,29.42,29.47,29.98,-1.7011,35003.0,103723.612,1.7833,19627.9788,深圳,IT设备,主板,697377.8207,N
002955.SZ,鸿合科技,20251222,28.67,30.49,28.5,29.98,28.42,5.4891,74874.56,224325.448,3.8147,19627.9788,深圳,IT设备,主板,709446.4562,N
002955.SZ,鸿合科技,20251219,28.01,28.86,28.01,28.42,28.09,1.1748,26455.0,75304.003,1.3478,19627.9788,深圳,IT设备,主板,672530.6299,N
002955.SZ,鸿合科技,20251218,28.21,28.5,27.61,28.09,28.3,-0.742,24762.1,69567.659,1.2616,19627.9788,深圳,IT设备,主板,664721.5128,N
002955.SZ,鸿合科技,20251217,28.57,28.59,27.5,28.3,28.4,-0.3521,31637.0,88620.534,1.6118,19627.9788,深圳,IT设备,主板,669690.951,N
002955.SZ,鸿合科技,20251216,29.0,29.67,28.33,28.4,29.0,-2.069,28065.8,80543.574,1.4299,19627.9788,深圳,IT设备,主板,672057.3501,N
002955.SZ,鸿合科技,20251215,29.55,29.85,28.92,29.0,29.8,-2.6846,37965.02,111456.291,1.9342,19627.9788,深圳,IT设备,主板,686255.7448,N
002955.SZ,鸿合科技,20251212,29.66,29.9,29.41,29.8,29.78,0.0672,32986.5,98009.59,1.6806,19627.9788,深圳,IT设备,主板,705186.9378,N
002955.SZ,鸿合科技,20251211,28.98,30.39,28.69,29.78,28.88,3.1163,66626.67,198951.319,3.3945,19627.9788,深圳,IT设备,主板,704713.6579,N
002955.SZ,鸿合科技,20251210,29.09,29.33,28.57,28.88,29.23,-1.1974,31247.9,90441.527,1.592,19627.9788,深圳,IT设备,主板,683416.0659,N
002955.SZ,鸿合科技,20251209,28.99,29.48,28.91,29.23,29.08,0.5158,31784.8,92951.507,1.6194,19627.9788,深圳,IT设备,主板,691698.4628,N
002955.SZ,鸿合科技,20251208,29.14,30.8,28.99,29.08,28.88,0.6925,63384.7,187682.617,3.2293,19627.9788,深圳,IT设备,主板,688148.8641,N
002955.SZ,鸿合科技,20251205,29.25,29.34,28.28,28.88,29.35,-1.6014,57535.36,165000.6,2.9313,19627.9788,深圳,IT设备,主板,683416.0659,N
002955.SZ,鸿合科技,20251204,27.72,30.25,27.57,29.35,27.81,5.5376,109924.17,321260.564,5.6004,19627.9788,深圳,IT设备,主板,694538.1417,N
002955.SZ,鸿合科技,20251203,27.9,28.6,27.76,27.81,27.99,-0.6431,42368.07,118561.056,2.1586,19627.9788,深圳,IT设备,主板,658095.5953,N
002955.SZ,鸿合科技,20251202,28.36,29.19,27.53,27.99,27.85,0.5027,42458.0,119146.653,2.1631,19627.9788,深圳,IT设备,主板,662355.1137,N
002955.SZ,鸿合科技,20251201,27.84,28.38,27.52,27.85,27.84,0.0359,33275.0,92955.873,1.6953,19627.9788,深圳,IT设备,主板,659042.1549,N
002955.SZ,鸿合科技,20251128,27.28,28.08,27.27,27.84,27.48,1.31,24395.76,67575.797,1.2429,19627.9788,深圳,IT设备,主板,658805.515,N
002955.SZ,鸿合科技,20251127,27.74,27.76,27.25,27.48,27.74,-0.9373,27175.05,74461.577,1.3845,19627.9788,深圳,IT设备,主板,650286.4782,N
002955.SZ,鸿合科技,20251126,27.46,28.36,26.99,27.74,27.3,1.6117,51777.1,144213.862,2.6379,19627.9788,深圳,IT设备,主板,656439.1159,N
002955.SZ,鸿合科技,20251125,27.02,27.73,26.69,27.3,26.86,1.6381,27477.48,74954.351,1.3999,19627.9788,深圳,IT设备,主板,646026.9598,N
002955.SZ,鸿合科技,20251124,26.3,27.05,26.02,26.86,26.29,2.1681,22843.59,60617.729,1.1638,19627.9788,深圳,IT设备,主板,635614.8036,N
