ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920023.BJ,田野股份,20260205,4.53,4.61,4.51,4.53,4.56,-0.6579,97162.13,44182.494,3.6145,26880.853,广西,食品,北交所,148268.712,N
920023.BJ,田野股份,20260204,4.58,4.63,4.53,4.56,4.53,0.6623,114301.8,52180.274,4.2522,26880.853,广西,食品,北交所,149250.624,N
920023.BJ,田野股份,20260203,4.59,4.6,4.47,4.53,4.52,0.2212,149628.78,67577.666,5.5664,26880.853,广西,食品,北交所,148268.712,N
920023.BJ,田野股份,20260202,4.78,4.8,4.51,4.52,4.9,-7.7551,300614.94,138328.341,11.1832,26880.853,广西,食品,北交所,147941.408,N
920023.BJ,田野股份,20260130,4.73,5.2,4.69,4.9,4.75,3.1579,467000.92,231555.493,17.373,26880.853,广西,食品,北交所,160378.96,N
920023.BJ,田野股份,20260129,4.58,4.75,4.52,4.75,4.61,3.0369,167456.98,78272.354,6.2296,26880.853,广西,食品,北交所,155469.4,N
920023.BJ,田野股份,20260128,4.57,4.63,4.55,4.61,4.57,0.8753,69256.96,31840.496,2.5764,26880.853,广西,食品,北交所,150887.144,N
920023.BJ,田野股份,20260127,4.63,4.63,4.49,4.57,4.63,-1.2959,105749.75,48030.678,3.934,26880.853,广西,食品,北交所,149577.928,N
920023.BJ,田野股份,20260126,4.76,4.76,4.61,4.63,4.76,-2.7311,149513.6,69718.129,5.5621,26880.853,广西,食品,北交所,151541.752,N
920023.BJ,田野股份,20260123,4.71,4.78,4.71,4.76,4.71,1.0616,130234.96,61798.317,4.8449,26880.853,广西,食品,北交所,155796.704,N
920023.BJ,田野股份,20260122,4.75,4.75,4.7,4.71,4.72,-0.2119,107958.48,50905.244,4.0162,26880.853,广西,食品,北交所,154160.184,N
920023.BJ,田野股份,20260121,4.72,4.77,4.71,4.72,4.74,-0.4219,106067.45,50171.126,3.9458,26880.853,广西,食品,北交所,154487.488,N
920023.BJ,田野股份,20260120,4.79,4.83,4.72,4.74,4.81,-1.4553,132056.42,63092.673,4.9127,26880.853,广西,食品,北交所,155142.096,N
920023.BJ,田野股份,20260119,4.76,4.88,4.69,4.81,4.81,0.0,165881.16,79063.458,6.171,26880.853,广西,食品,北交所,157433.224,N
920023.BJ,田野股份,20260116,4.94,4.98,4.8,4.81,4.98,-3.4137,216665.51,105434.039,8.0602,26880.853,广西,食品,北交所,157433.224,N
920023.BJ,田野股份,20260115,4.85,5.06,4.82,4.98,4.85,2.6804,317706.98,157659.377,11.8191,26880.853,广西,食品,北交所,162997.392,N
920023.BJ,田野股份,20260114,4.83,4.95,4.71,4.85,4.86,-0.2058,303391.0,146917.927,11.2865,26880.853,广西,食品,北交所,158742.44,N
920023.BJ,田野股份,20260113,4.79,5.04,4.72,4.86,4.8,1.25,426293.38,208250.671,15.8586,26880.853,广西,食品,北交所,159069.744,N
920023.BJ,田野股份,20260112,4.62,4.81,4.58,4.8,4.61,4.1215,321219.09,151038.4,11.9497,26880.853,广西,食品,北交所,157105.92,N
920023.BJ,田野股份,20260109,4.63,4.64,4.56,4.61,4.61,0.0,155023.7,71309.038,5.7671,26880.853,广西,食品,北交所,150887.144,N
920023.BJ,田野股份,20260108,4.58,4.63,4.56,4.61,4.61,0.0,147993.21,67989.072,5.5055,26880.853,广西,食品,北交所,150887.144,N
920023.BJ,田野股份,20260107,4.64,4.7,4.58,4.61,4.67,-1.2848,193225.03,89461.128,7.1882,26880.853,广西,食品,北交所,150887.144,N
920023.BJ,田野股份,20260106,4.58,4.69,4.56,4.67,4.57,2.1882,222180.07,102592.219,8.2654,26880.853,广西,食品,北交所,152850.968,N
920023.BJ,田野股份,20260105,4.65,4.68,4.51,4.57,4.72,-3.178,303154.44,138289.94,11.2777,26880.853,广西,食品,北交所,149577.928,N
920023.BJ,田野股份,20251231,4.65,4.82,4.62,4.72,4.66,1.2876,256827.09,121533.479,9.5543,26880.853,广西,食品,北交所,154487.488,N
920023.BJ,田野股份,20251230,4.88,4.93,4.66,4.66,4.88,-4.5082,336463.86,159426.511,12.5169,26880.853,广西,食品,北交所,152523.664,N
920023.BJ,田野股份,20251229,5.03,5.11,4.85,4.88,5.15,-5.2427,464962.56,230060.347,17.2972,26880.853,广西,食品,北交所,159724.352,N
920023.BJ,田野股份,20251226,4.85,5.3,4.83,5.15,4.85,6.1856,678034.86,346207.968,25.2237,26880.853,广西,食品,北交所,168561.56,N
920023.BJ,田野股份,20251225,5.05,5.11,4.85,4.85,5.06,-4.1502,528717.93,261525.307,19.6689,26880.853,广西,食品,北交所,158742.44,N
920023.BJ,田野股份,20251224,5.01,5.35,4.95,5.06,5.22,-3.0651,695648.75,355014.54,25.879,26880.853,广西,食品,北交所,165615.824,N
920023.BJ,田野股份,20251223,6.0,6.5,5.11,5.22,5.91,-11.6751,1133267.95,664488.732,42.1589,26880.853,广西,食品,北交所,170852.688,N
920023.BJ,田野股份,20251222,4.57,5.91,4.54,5.91,4.55,29.8901,1153439.65,634842.247,42.9093,26880.853,广西,食品,北交所,193436.664,U
920023.BJ,田野股份,20251219,4.39,4.57,4.36,4.55,4.4,3.4091,179339.79,80749.1,6.6717,26880.853,广西,食品,北交所,148923.32,N
920023.BJ,田野股份,20251218,4.42,4.46,4.38,4.4,4.44,-0.9009,97187.18,42848.544,3.6155,26880.853,广西,食品,北交所,144013.76,N
920023.BJ,田野股份,20251217,4.4,4.52,4.26,4.44,4.4,0.9091,154759.4,68262.608,5.7572,26880.853,广西,食品,北交所,145322.976,N
920023.BJ,田野股份,20251216,4.39,4.51,4.38,4.4,4.37,0.6865,140505.65,62505.041,5.227,26880.853,广西,食品,北交所,144013.76,N
920023.BJ,田野股份,20251215,4.3,4.46,4.3,4.37,4.34,0.6912,105611.3,46501.295,3.9289,26880.853,广西,食品,北交所,143031.848,N
920023.BJ,田野股份,20251212,4.39,4.54,4.33,4.34,4.45,-2.4719,139907.2,61915.785,5.2047,26880.853,广西,食品,北交所,142049.936,N
920023.BJ,田野股份,20251211,4.38,4.58,4.27,4.45,4.44,0.2252,257764.96,114094.359,9.5892,26880.853,广西,食品,北交所,145650.28,N
920023.BJ,田野股份,20251210,4.18,4.55,4.14,4.44,4.18,6.2201,240538.96,105490.263,8.9483,26880.853,广西,食品,北交所,145322.976,N
920023.BJ,田野股份,20251209,4.23,4.23,4.15,4.18,4.23,-1.182,39805.36,16680.067,1.4808,26880.853,广西,食品,北交所,136813.072,N
920023.BJ,田野股份,20251208,4.23,4.29,4.19,4.23,4.16,1.6827,60874.56,25786.289,2.2646,26880.853,广西,食品,北交所,138449.592,N
920023.BJ,田野股份,20251205,4.12,4.18,4.07,4.16,4.1,1.4634,47818.02,19731.293,1.7789,26880.853,广西,食品,北交所,136158.464,N
920023.BJ,田野股份,20251204,4.21,4.23,4.09,4.1,4.21,-2.6128,56597.87,23422.801,2.1055,26880.853,广西,食品,北交所,134194.64,N
920023.BJ,田野股份,20251203,4.28,4.31,4.2,4.21,4.28,-1.6355,47503.41,20155.986,1.7672,26880.853,广西,食品,北交所,137794.984,N
920023.BJ,田野股份,20251202,4.33,4.36,4.27,4.28,4.34,-1.3825,57260.82,24623.472,2.1302,26880.853,广西,食品,北交所,140086.112,N
920023.BJ,田野股份,20251201,4.29,4.35,4.28,4.34,4.31,0.6961,49521.72,21392.327,1.8423,26880.853,广西,食品,北交所,142049.936,N
920023.BJ,田野股份,20251128,4.27,4.33,4.24,4.31,4.26,1.1737,52440.8,22493.838,1.9509,26880.853,广西,食品,北交所,141068.024,N
920023.BJ,田野股份,20251127,4.25,4.29,4.22,4.26,4.28,-0.4673,49027.22,20873.005,1.8239,26880.853,广西,食品,北交所,139431.504,N
920023.BJ,田野股份,20251126,4.32,4.35,4.26,4.28,4.3,-0.4651,44742.89,19253.175,1.6645,26880.853,广西,食品,北交所,140086.112,N
920023.BJ,田野股份,20251125,4.27,4.34,4.25,4.3,4.24,1.4151,48953.56,21017.037,1.8211,26880.853,广西,食品,北交所,140740.72,N
920023.BJ,田野股份,20251124,4.24,4.28,4.18,4.24,4.25,-0.2353,82480.38,34820.477,3.0684,26880.853,广西,食品,北交所,138776.896,N
920023.BJ,田野股份,20251121,4.34,4.48,4.24,4.25,4.36,-2.5229,123564.21,54039.946,4.5967,26880.853,广西,食品,北交所,139104.2,N
920023.BJ,田野股份,20251120,4.38,4.41,4.33,4.36,4.35,0.2299,68524.25,29945.712,2.5492,26880.853,广西,食品,北交所,142704.544,N
920023.BJ,田野股份,20251119,4.47,4.5,4.32,4.35,4.46,-2.4664,104801.75,46040.222,3.8988,26880.853,广西,食品,北交所,142377.24,N
920023.BJ,田野股份,20251118,4.56,4.62,4.44,4.46,4.56,-2.193,97898.38,44218.878,3.6419,26880.853,广西,食品,北交所,145977.584,N
